block,species,chr,chr_beg,chr_end,orientation
187,BUMA.0521.00007,1,1285913,1299667,+
187,BUMA.0521.00005,1,3430812,3444380,-
187,BUMA.0521.00024,1,2516470,2530023,-
187,BUMA.0521.00030,1,2394154,2407707,-
187,BUMA.0521.00008,1,2150453,2164008,+
187,BUMA.0521.00027,1,2278036,2291589,-
187,BUMA.0521.00022,1,3012465,3026018,-
187,BUMA.0521.00020,1,3024071,3037624,-
187,BUMA.0521.00017,1,1698884,1712437,-
187,BUMA.0521.00023,1,3049866,3063419,-
187,BUMA.0521.00001,1,425638,439193,+
187,BUMA.0521.00019,1,3077278,3090831,-
187,BUMA.0521.00016,1,2947531,2961084,-
187,BUMA.0521.00025,1,633113,646668,+
187,BUMA.0521.00031,1,633182,646737,+
187,BUMA.0521.00006,1,3077334,3090887,-
187,BUMA.0521.00029,1,3496514,3510067,-
187,BUMA.0521.00018,1,633112,646667,+
187,BUMA.0521.00032,1,1604430,1617985,+
187,BUMA.0521.00026,1,1079549,1093102,-
187,BUMA.0521.00003,1,2122576,2136139,+
187,BUMA.0521.00028,1,2797208,2810761,-
187,BUMA.0521.00011,1,1086574,1100129,+
186,BUMA.0521.00012,1,2106613,2118963,+
186,BUMA.0521.00009,1,2981984,2994320,-
186,BUMA.0521.00010,1,2332441,2344812,+
186,BUMA.0521.00015,1,3010776,3023111,-
186,BUMA.0521.00015,1,3060832,3073167,-
186,BUMA.0521.00015,1,3110888,3123228,-
186,BUMA.0521.00013,1,3042648,3055005,-
186,BUMA.0521.00014,1,2965787,2978123,-
186,BUMA.0521.00002,1,633752,646109,-
186,BUMA.0521.00004,1,2595606,2607956,+
186,BUMA.0521.00007,1,1268869,1281282,+
186,BUMA.0521.00005,1,3448999,3461328,-
186,BUMA.0521.00024,1,2534656,2546992,-
186,BUMA.0521.00030,1,2412340,2424697,-
186,BUMA.0521.00008,1,2133472,2145822,+
186,BUMA.0521.00027,1,2296222,2308558,-
186,BUMA.0521.00022,1,3030651,3042987,-
186,BUMA.0521.00020,1,3042257,3054593,-
186,BUMA.0521.00017,1,1717058,1729388,-
186,BUMA.0521.00023,1,3068052,3080388,-
186,BUMA.0521.00001,1,408657,421007,+
186,BUMA.0521.00019,1,3095464,3107800,-
186,BUMA.0521.00016,1,2965717,2978053,-
186,BUMA.0521.00025,1,616132,628482,+
186,BUMA.0521.00031,1,616201,628551,+
186,BUMA.0521.00006,1,3095520,3107884,-
186,BUMA.0521.00029,1,4588,16934,-
186,BUMA.0521.00029,1,3514700,3527050,-
186,BUMA.0521.00018,1,616131,628481,+
186,BUMA.0521.00032,1,1587481,1599811,+
186,BUMA.0521.00026,1,1097735,1110071,-
186,BUMA.0521.00003,1,2105588,2117945,+
186,BUMA.0521.00028,1,2815394,2827751,-
186,BUMA.0521.00011,1,1069614,1081943,+
185,BUMA.0521.00012,1,2094586,2102945,+
185,BUMA.0521.00009,1,3011599,3019950,-
185,BUMA.0521.00010,1,2321241,2329592,+
185,BUMA.0521.00015,1,3140506,3148857,-
185,BUMA.0521.00013,1,3072286,3080644,-
185,BUMA.0521.00014,1,2995402,3003753,-
185,BUMA.0521.00002,1,663408,671691,-
185,BUMA.0521.00004,1,2570028,2578314,+
185,BUMA.0521.00007,1,1243741,1252099,+
185,BUMA.0521.00005,1,3478607,3486965,-
185,BUMA.0521.00024,1,2564271,2572622,-
185,BUMA.0521.00030,1,2428367,2436725,-
185,BUMA.0521.00008,1,2121445,2129804,+
185,BUMA.0521.00027,1,2325837,2334188,-
185,BUMA.0521.00022,1,3060266,3068617,-
185,BUMA.0521.00020,1,3071872,3080223,-
185,BUMA.0521.00021,1,2989059,2997410,-
185,BUMA.0521.00017,1,1746668,1755026,-
185,BUMA.0521.00023,1,3097667,3106018,-
185,BUMA.0521.00001,1,382811,391097,+
185,BUMA.0521.00019,1,3125079,3133430,-
185,BUMA.0521.00016,1,2995332,3003683,-
185,BUMA.0521.00025,1,590286,598572,+
185,BUMA.0521.00031,1,590355,598641,+
185,BUMA.0521.00006,1,3123540,3131898,-
185,BUMA.0521.00029,1,34495,42780,-
185,BUMA.0521.00029,1,3530966,3539200,-
185,BUMA.0521.00018,1,590285,598571,+
185,BUMA.0521.00032,1,1561843,1570202,+
185,BUMA.0521.00026,1,1113740,1122091,-
185,BUMA.0521.00003,1,2080005,2088289,+
185,BUMA.0521.00028,1,2831421,2839779,-
185,BUMA.0521.00011,1,1043979,1052338,+
184,BUMA.0521.00012,1,2033730,2094494,+
184,BUMA.0521.00009,1,3020043,3080755,-
184,BUMA.0521.00010,1,2260575,2321149,+
184,BUMA.0521.00015,1,3148950,3209662,-
184,BUMA.0521.00013,1,3080737,3141490,-
184,BUMA.0521.00014,1,3003846,3064556,-
184,BUMA.0521.00002,1,671784,732496,-
184,BUMA.0521.00004,1,2509208,2569936,+
184,BUMA.0521.00007,1,1182947,1243649,+
184,BUMA.0521.00005,1,3487058,3547808,-
184,BUMA.0521.00024,1,2572715,2633427,-
184,BUMA.0521.00030,1,2436818,2497418,-
184,BUMA.0521.00008,1,2060589,2121353,+
184,BUMA.0521.00027,1,2334281,2394993,-
184,BUMA.0521.00022,1,3068710,3129422,-
184,BUMA.0521.00020,1,3080316,3141028,-
184,BUMA.0521.00021,1,2997503,3058215,-
184,BUMA.0521.00017,1,1755119,1815712,-
184,BUMA.0521.00023,1,3106111,3166823,-
184,BUMA.0521.00001,1,321963,382719,+
184,BUMA.0521.00019,1,3133523,3194242,-
184,BUMA.0521.00016,1,3003776,3064488,-
184,BUMA.0521.00025,1,529438,590194,+
184,BUMA.0521.00031,1,529507,590263,+
184,BUMA.0521.00006,1,3131991,3192593,-
184,BUMA.0521.00029,1,42873,103636,-
184,BUMA.0521.00018,1,529438,590193,+
184,BUMA.0521.00032,1,1501158,1561751,+
184,BUMA.0521.00026,1,1122184,1182896,-
184,BUMA.0521.00003,1,2019200,2079913,+
184,BUMA.0521.00028,1,2839872,2900472,-
184,BUMA.0521.00011,1,983152,1043887,+
183,BUMA.0521.00012,1,2025349,2032520,+
183,BUMA.0521.00009,1,3081997,3089146,-
183,BUMA.0521.00010,1,2252220,2259364,+
183,BUMA.0521.00015,1,3210904,3218053,-
183,BUMA.0521.00013,1,3142702,3149871,-
183,BUMA.0521.00014,1,3065798,3072947,-
183,BUMA.0521.00002,1,733738,740894,-
183,BUMA.0521.00004,1,2500826,2507997,+
183,BUMA.0521.00007,1,1174585,1181736,+
183,BUMA.0521.00005,1,1894601,1901742,+
183,BUMA.0521.00024,1,2634669,2641818,-
183,BUMA.0521.00030,1,2498629,2505748,-
183,BUMA.0521.00008,1,2052207,2059378,+
183,BUMA.0521.00027,1,2396235,2403384,-
183,BUMA.0521.00022,1,3130664,3137813,-
183,BUMA.0521.00020,1,3142270,3149419,-
183,BUMA.0521.00021,1,3059457,3066613,-
183,BUMA.0521.00017,1,245219,252367,+
183,BUMA.0521.00023,1,3168065,3175214,-
183,BUMA.0521.00001,1,311045,318200,+
183,BUMA.0521.00019,1,3195484,3202633,-
183,BUMA.0521.00016,1,3065730,3072879,-
183,BUMA.0521.00025,1,518520,525675,+
183,BUMA.0521.00031,1,518589,525744,+
183,BUMA.0521.00006,1,3193804,3200916,-
183,BUMA.0521.00029,1,107398,114554,-
183,BUMA.0521.00018,1,518520,525675,+
183,BUMA.0521.00032,1,3064215,3071364,-
183,BUMA.0521.00026,1,1184138,1191287,-
183,BUMA.0521.00003,1,2010803,2017958,+
183,BUMA.0521.00028,1,2901683,2908802,-
183,BUMA.0521.00011,1,2547343,2554499,-
182,BUMA.0521.00012,1,2016332,2021098,+
182,BUMA.0521.00009,1,3196401,3201158,+
182,BUMA.0521.00010,1,2243216,2247973,+
182,BUMA.0521.00015,1,3325308,3330065,+
182,BUMA.0521.00013,1,3154120,3158868,-
182,BUMA.0521.00014,1,3173153,3177910,+
182,BUMA.0521.00002,1,849430,854151,+
182,BUMA.0521.00004,1,2396231,2400968,-
182,BUMA.0521.00007,1,1165607,1170338,+
182,BUMA.0521.00005,1,1885590,1890329,+
182,BUMA.0521.00024,1,2747611,2752368,+
182,BUMA.0521.00030,1,2509997,2514764,-
182,BUMA.0521.00008,1,2043188,2047954,+
182,BUMA.0521.00027,1,2503590,2508347,+
182,BUMA.0521.00022,1,3245068,3249825,+
182,BUMA.0521.00020,1,3256674,3261431,+
182,BUMA.0521.00021,1,3173868,3178625,+
182,BUMA.0521.00017,1,236218,240948,+
182,BUMA.0521.00023,1,3275420,3280177,+
182,BUMA.0521.00001,1,200376,205098,-
182,BUMA.0521.00019,1,3309888,3314645,+
182,BUMA.0521.00016,1,3173085,3177842,+
182,BUMA.0521.00025,1,407849,412571,-
182,BUMA.0521.00031,1,407918,412640,-
182,BUMA.0521.00006,1,3205165,3209914,-
182,BUMA.0521.00029,1,220503,225224,+
182,BUMA.0521.00018,1,407849,412571,-
182,BUMA.0521.00032,1,3075616,3080347,-
182,BUMA.0521.00026,1,1298542,1303299,+
182,BUMA.0521.00003,1,1897546,1902268,-
182,BUMA.0521.00028,1,2913051,2917818,-
182,BUMA.0521.00011,1,2558784,2563524,-
181,BUMA.0521.00012,1,1998460,2014686,+
181,BUMA.0521.00009,1,3178522,3194744,+
181,BUMA.0521.00010,1,2225342,2241574,+
181,BUMA.0521.00015,1,3307429,3323651,+
181,BUMA.0521.00013,1,3160524,3176757,-
181,BUMA.0521.00014,1,3155274,3171496,+
181,BUMA.0521.00002,1,831539,847774,+
181,BUMA.0521.00004,1,2402624,2418840,-
181,BUMA.0521.00007,1,1147736,1163966,+
181,BUMA.0521.00005,1,1867718,1883950,+
181,BUMA.0521.00024,1,2729732,2745954,+
181,BUMA.0521.00030,1,2516420,2532637,-
181,BUMA.0521.00008,1,2025321,2041547,+
181,BUMA.0521.00027,1,2485711,2501933,+
181,BUMA.0521.00022,1,3227189,3243411,+
181,BUMA.0521.00020,1,3238795,3255017,+
181,BUMA.0521.00021,1,3155989,3172211,+
181,BUMA.0521.00017,1,218345,234562,+
181,BUMA.0521.00023,1,3257541,3273763,+
181,BUMA.0521.00001,1,206741,222961,-
181,BUMA.0521.00019,1,3292009,3308231,+
181,BUMA.0521.00016,1,3155206,3171428,+
181,BUMA.0521.00025,1,414226,430432,-
181,BUMA.0521.00031,1,414295,430501,-
181,BUMA.0521.00006,1,3211570,3227787,-
181,BUMA.0521.00029,1,202642,218847,+
181,BUMA.0521.00018,1,414226,430432,-
181,BUMA.0521.00032,1,3082002,3098220,-
181,BUMA.0521.00026,1,1280663,1296885,+
181,BUMA.0521.00003,1,1903923,1920159,-
181,BUMA.0521.00028,1,2919474,2935691,-
181,BUMA.0521.00011,1,2565179,2581388,-
180,BUMA.0521.00012,1,1979653,1997884,+
180,BUMA.0521.00009,1,3159739,3177946,+
180,BUMA.0521.00010,1,2206565,2224766,+
180,BUMA.0521.00015,1,3288646,3306853,+
180,BUMA.0521.00013,1,3177332,3195513,-
180,BUMA.0521.00014,1,3136491,3154698,+
180,BUMA.0521.00002,1,812768,830963,+
180,BUMA.0521.00004,1,2419415,2437611,-
180,BUMA.0521.00007,1,1128965,1147160,+
180,BUMA.0521.00005,1,1848935,1867142,+
180,BUMA.0521.00024,1,2710949,2729156,+
180,BUMA.0521.00030,1,2533212,2551408,-
180,BUMA.0521.00008,1,2006514,2024745,+
180,BUMA.0521.00027,1,2466928,2485135,+
180,BUMA.0521.00022,1,3208406,3226613,+
180,BUMA.0521.00020,1,3220012,3238219,+
180,BUMA.0521.00021,1,3137206,3155413,+
180,BUMA.0521.00017,1,199568,217769,+
180,BUMA.0521.00023,1,3238758,3256965,+
180,BUMA.0521.00001,1,223536,241732,-
180,BUMA.0521.00019,1,3273226,3291433,+
180,BUMA.0521.00016,1,3136423,3154630,+
180,BUMA.0521.00025,1,431007,449203,-
180,BUMA.0521.00031,1,431076,449272,-
180,BUMA.0521.00006,1,3228362,3246558,-
180,BUMA.0521.00029,1,183871,202066,+
180,BUMA.0521.00018,1,431007,449203,-
180,BUMA.0521.00032,1,3098795,3116982,-
180,BUMA.0521.00026,1,1261880,1280087,+
180,BUMA.0521.00003,1,1920734,1938930,-
180,BUMA.0521.00028,1,2936266,2954462,-
180,BUMA.0521.00011,1,2583218,2601414,-
179,BUMA.0521.00012,1,1963800,1978097,+
179,BUMA.0521.00009,1,3143880,3158177,+
179,BUMA.0521.00010,1,2192287,2206563,+
179,BUMA.0521.00015,1,3272787,3287084,+
179,BUMA.0521.00013,1,3197090,3211387,-
179,BUMA.0521.00014,1,3120632,3134929,+
179,BUMA.0521.00002,1,796909,811206,+
179,BUMA.0521.00004,1,2439173,2453470,-
179,BUMA.0521.00007,1,1114687,1128963,+
179,BUMA.0521.00005,1,1833076,1847373,+
179,BUMA.0521.00024,1,2695090,2709387,+
179,BUMA.0521.00030,1,2552970,2567267,-
179,BUMA.0521.00008,1,1990654,2004951,+
179,BUMA.0521.00027,1,2451069,2465366,+
179,BUMA.0521.00022,1,3192547,3206844,+
179,BUMA.0521.00020,1,3204153,3218450,+
179,BUMA.0521.00021,1,3121347,3135644,+
179,BUMA.0521.00017,1,183709,198006,+
179,BUMA.0521.00023,1,3222899,3237196,+
179,BUMA.0521.00001,1,243294,257591,-
179,BUMA.0521.00019,1,3257367,3271664,+
179,BUMA.0521.00016,1,3120564,3134861,+
179,BUMA.0521.00025,1,450765,465062,-
179,BUMA.0521.00031,1,450834,465131,-
179,BUMA.0521.00006,1,3248120,3262417,-
179,BUMA.0521.00029,1,168012,182309,+
179,BUMA.0521.00018,1,450765,465062,-
179,BUMA.0521.00032,1,3118559,3132856,-
179,BUMA.0521.00026,1,1246021,1260318,+
179,BUMA.0521.00003,1,1940492,1954789,-
179,BUMA.0521.00028,1,2956024,2970321,-
179,BUMA.0521.00011,1,2602975,2617272,-
178,BUMA.0521.00012,1,1952203,1961658,+
178,BUMA.0521.00009,1,3132226,3141737,+
178,BUMA.0521.00010,1,2180558,2190027,+
178,BUMA.0521.00015,1,3261133,3270644,+
178,BUMA.0521.00013,1,3213529,3223069,-
178,BUMA.0521.00014,1,3108978,3118489,+
178,BUMA.0521.00002,1,784270,793802,+
178,BUMA.0521.00004,1,2456577,2466109,-
178,BUMA.0521.00007,1,1101196,1110721,+
178,BUMA.0521.00005,1,3549814,3559318,-
178,BUMA.0521.00024,1,2683429,2692947,+
178,BUMA.0521.00030,1,2570723,2580248,-
178,BUMA.0521.00008,1,1979056,1988511,+
178,BUMA.0521.00027,1,2439415,2448926,+
178,BUMA.0521.00022,1,3180893,3190404,+
178,BUMA.0521.00020,1,3192499,3202010,+
178,BUMA.0521.00021,1,3109693,3119204,+
178,BUMA.0521.00017,1,172062,181566,+
178,BUMA.0521.00023,1,3211245,3220756,+
178,BUMA.0521.00001,1,260697,270208,-
178,BUMA.0521.00019,1,3245713,3255224,+
178,BUMA.0521.00016,1,3108910,3118421,+
178,BUMA.0521.00025,1,468169,477680,-
178,BUMA.0521.00031,1,468238,477749,-
178,BUMA.0521.00006,1,3265873,3275398,-
178,BUMA.0521.00029,1,155394,164905,+
178,BUMA.0521.00018,1,468169,477680,-
178,BUMA.0521.00032,1,3137534,3147038,-
178,BUMA.0521.00026,1,1234367,1243878,+
178,BUMA.0521.00003,1,1957896,1967428,-
178,BUMA.0521.00028,1,2973777,2983302,-
178,BUMA.0521.00011,1,2619415,2628961,-
177,BUMA.0521.00012,1,1928748,1951607,+
177,BUMA.0521.00009,1,3108771,3131630,+
177,BUMA.0521.00010,1,2157096,2179962,+
177,BUMA.0521.00015,1,3237678,3260537,+
177,BUMA.0521.00013,1,3223461,3246523,-
177,BUMA.0521.00014,1,3085523,3108382,+
177,BUMA.0521.00002,1,760824,783674,+
177,BUMA.0521.00004,1,2466501,2489563,-
177,BUMA.0521.00007,1,1077734,1100600,+
177,BUMA.0521.00005,1,32,22899,-
177,BUMA.0521.00024,1,2659974,2682833,+
177,BUMA.0521.00030,1,2580640,2603702,-
177,BUMA.0521.00008,1,1955601,1978460,+
177,BUMA.0521.00027,1,2415960,2438819,+
177,BUMA.0521.00022,1,3157438,3180297,+
177,BUMA.0521.00020,1,3169044,3191903,+
177,BUMA.0521.00021,1,3086238,3109097,+
177,BUMA.0521.00017,1,148598,171466,+
177,BUMA.0521.00023,1,3187790,3210649,+
177,BUMA.0521.00001,1,270600,293651,-
177,BUMA.0521.00019,1,3222258,3245117,+
177,BUMA.0521.00016,1,3085455,3108314,+
177,BUMA.0521.00025,1,478072,501124,-
177,BUMA.0521.00031,1,478141,501193,-
177,BUMA.0521.00006,1,3275790,3298852,-
177,BUMA.0521.00029,1,131949,154798,+
177,BUMA.0521.00018,1,478072,501124,-
177,BUMA.0521.00032,1,3147430,3170501,-
177,BUMA.0521.00026,1,1210912,1233771,+
177,BUMA.0521.00003,1,1967820,1990873,-
177,BUMA.0521.00028,1,2983694,3006756,-
177,BUMA.0521.00011,1,2629353,2652424,-
176,BUMA.0521.00012,1,1919746,1925345,+
176,BUMA.0521.00009,1,3099769,3105368,+
176,BUMA.0521.00010,1,2149408,2155007,+
176,BUMA.0521.00015,1,3228676,3234275,+
176,BUMA.0521.00013,1,3249926,3255526,-
176,BUMA.0521.00002,1,751822,757421,+
176,BUMA.0521.00007,1,1070046,1075645,+
176,BUMA.0521.00005,1,26293,31893,-
176,BUMA.0521.00024,1,2650996,2656571,+
176,BUMA.0521.00030,1,2607105,2612705,-
176,BUMA.0521.00008,1,1946599,1952198,+
176,BUMA.0521.00022,1,3148436,3154035,+
176,BUMA.0521.00020,1,3160042,3165641,+
176,BUMA.0521.00021,1,3077236,3082835,+
176,BUMA.0521.00017,1,139596,145195,+
176,BUMA.0521.00001,1,297052,302652,-
176,BUMA.0521.00019,1,3213256,3218855,+
176,BUMA.0521.00025,1,504527,510127,-
176,BUMA.0521.00031,1,504596,510196,-
176,BUMA.0521.00006,1,3302255,3307855,-
176,BUMA.0521.00029,1,122947,128546,+
176,BUMA.0521.00018,1,504527,510127,-
176,BUMA.0521.00032,1,3173904,3179504,-
176,BUMA.0521.00026,1,1201910,1207509,+
176,BUMA.0521.00003,1,1994276,1999876,-
176,BUMA.0521.00028,1,3010159,3015759,-
176,BUMA.0521.00011,1,2655827,2661427,-
175,BUMA.0521.00012,1,1910427,1914540,+
175,BUMA.0521.00009,1,3090754,3094867,+
175,BUMA.0521.00010,1,471726,475839,-
175,BUMA.0521.00015,1,3219661,3223774,+
175,BUMA.0521.00013,1,3260211,3264324,-
175,BUMA.0521.00014,1,3074555,3078668,+
175,BUMA.0521.00002,1,742502,746615,+
175,BUMA.0521.00004,1,2495106,2499219,-
175,BUMA.0521.00007,1,941742,945855,+
175,BUMA.0521.00005,1,37114,41212,-
175,BUMA.0521.00024,1,2643426,2647539,+
175,BUMA.0521.00030,1,695283,699396,+
175,BUMA.0521.00008,1,1936032,1940145,+
175,BUMA.0521.00027,1,2404992,2409105,+
175,BUMA.0521.00022,1,3139421,3143534,+
175,BUMA.0521.00020,1,3151027,3155140,+
175,BUMA.0521.00021,1,3068221,3072334,+
175,BUMA.0521.00017,1,130277,134374,+
175,BUMA.0521.00023,1,3176822,3180935,+
175,BUMA.0521.00001,1,305323,309436,-
175,BUMA.0521.00019,1,3204241,3208354,+
175,BUMA.0521.00016,1,3074487,3078600,+
175,BUMA.0521.00025,1,512798,516911,-
175,BUMA.0521.00031,1,512867,516980,-
175,BUMA.0521.00006,1,1294710,1298823,+
175,BUMA.0521.00029,1,116163,120276,+
175,BUMA.0521.00018,1,512798,516911,-
175,BUMA.0521.00032,1,3182173,3186286,-
175,BUMA.0521.00026,1,1192895,1197008,+
175,BUMA.0521.00003,1,2005083,2009196,-
175,BUMA.0521.00028,1,1098448,1102561,+
175,BUMA.0521.00011,1,2666648,2670746,-
174,BUMA.0521.00012,1,1846039,1908823,+
174,BUMA.0521.00009,1,3205408,3268183,-
174,BUMA.0521.00010,1,477446,540231,-
174,BUMA.0521.00015,1,3334315,3397090,-
174,BUMA.0521.00013,1,3265934,3328715,-
174,BUMA.0521.00014,1,3182160,3244934,-
174,BUMA.0521.00002,1,858398,921168,-
174,BUMA.0521.00004,1,2327996,2390755,+
174,BUMA.0521.00007,1,242799,305554,-
174,BUMA.0521.00005,1,1390445,1453228,+
174,BUMA.0521.00024,1,2756618,2819393,-
174,BUMA.0521.00030,1,630917,693677,+
174,BUMA.0521.00008,1,1871639,1934425,+
174,BUMA.0521.00027,1,2512597,2575372,-
174,BUMA.0521.00022,1,3254075,3316850,-
174,BUMA.0521.00020,1,3265681,3328456,-
174,BUMA.0521.00021,1,3182875,3245650,-
174,BUMA.0521.00017,1,65893,128671,+
174,BUMA.0521.00023,1,3284427,3347202,-
174,BUMA.0521.00001,1,133369,196130,+
174,BUMA.0521.00019,1,3318895,3381670,-
174,BUMA.0521.00016,1,3182092,3244867,-
174,BUMA.0521.00025,1,340842,403603,+
174,BUMA.0521.00031,1,340911,403672,+
174,BUMA.0521.00006,1,1230356,1293104,+
174,BUMA.0521.00029,1,229471,292232,-
174,BUMA.0521.00018,1,340842,403603,+
174,BUMA.0521.00032,1,3187890,3250668,-
174,BUMA.0521.00026,1,1307549,1370324,-
174,BUMA.0521.00003,1,1830530,1893300,+
174,BUMA.0521.00028,1,1034082,1096842,+
174,BUMA.0521.00011,1,675914,738696,+
173,BUMA.0521.00012,1,1806506,1839838,+
173,BUMA.0521.00009,1,3275593,3308950,-
173,BUMA.0521.00010,1,546479,579866,-
173,BUMA.0521.00015,1,3404500,3437857,-
173,BUMA.0521.00013,1,3349726,3383009,+
173,BUMA.0521.00014,1,3252344,3285701,-
173,BUMA.0521.00002,1,926576,959985,-
173,BUMA.0521.00004,1,726418,759783,+
173,BUMA.0521.00007,1,311802,345228,-
173,BUMA.0521.00005,1,1349775,1383156,+
173,BUMA.0521.00024,1,2826803,2860160,-
173,BUMA.0521.00030,1,590188,623506,+
173,BUMA.0521.00008,1,1832194,1865527,+
173,BUMA.0521.00027,1,2582782,2616139,-
173,BUMA.0521.00022,1,3324260,3357617,-
173,BUMA.0521.00020,1,3335866,3369223,-
173,BUMA.0521.00021,1,3253060,3286417,-
173,BUMA.0521.00017,1,25244,58604,+
173,BUMA.0521.00023,1,3354612,3387969,-
173,BUMA.0521.00001,1,94592,127960,+
173,BUMA.0521.00019,1,3389080,3422437,-
173,BUMA.0521.00016,1,3252277,3285634,-
173,BUMA.0521.00025,1,302076,335433,+
173,BUMA.0521.00031,1,302145,335502,+
173,BUMA.0521.00006,1,3520112,3553455,-
173,BUMA.0521.00029,1,297640,330997,-
173,BUMA.0521.00018,1,302076,335433,+
173,BUMA.0521.00032,1,3257956,3291315,-
173,BUMA.0521.00026,1,1377734,1411127,-
173,BUMA.0521.00003,1,1791713,1825121,+
173,BUMA.0521.00028,1,993353,1026671,+
173,BUMA.0521.00011,1,635224,668623,+
172,BUMA.0521.00012,1,1788741,1804865,+
172,BUMA.0521.00009,1,3310592,3326717,-
172,BUMA.0521.00010,1,581639,597764,-
172,BUMA.0521.00015,1,3439499,3455624,-
172,BUMA.0521.00013,1,3332366,3348485,-
172,BUMA.0521.00014,1,3287343,3303468,-
172,BUMA.0521.00002,1,961212,977332,-
172,BUMA.0521.00004,1,709070,725191,+
172,BUMA.0521.00007,1,346858,362983,+
172,BUMA.0521.00005,1,1332009,1348134,+
172,BUMA.0521.00024,1,2861802,2877927,-
172,BUMA.0521.00030,1,2642427,2658548,-
172,BUMA.0521.00008,1,1814427,1830552,+
172,BUMA.0521.00027,1,2617781,2633906,-
172,BUMA.0521.00022,1,3359259,3375384,-
172,BUMA.0521.00020,1,3370865,3386990,-
172,BUMA.0521.00021,1,3288059,3304184,-
172,BUMA.0521.00017,1,7478,23603,+
172,BUMA.0521.00023,1,3389611,3405736,-
172,BUMA.0521.00001,1,77242,93366,-
172,BUMA.0521.00019,1,3424079,3440204,-
172,BUMA.0521.00016,1,3287276,3303401,-
172,BUMA.0521.00025,1,284715,300835,-
172,BUMA.0521.00031,1,284784,300904,-
172,BUMA.0521.00006,1,3337576,3353697,-
172,BUMA.0521.00029,1,332238,348359,+
172,BUMA.0521.00018,1,284715,300835,-
172,BUMA.0521.00032,1,3292958,3309083,-
172,BUMA.0521.00026,1,1412769,1428894,-
172,BUMA.0521.00003,1,1774365,1790486,+
172,BUMA.0521.00028,1,3045481,3061602,-
172,BUMA.0521.00011,1,617460,633585,+
171,BUMA.0521.00012,1,1783720,1786908,+
171,BUMA.0521.00009,1,3328548,3331736,-
171,BUMA.0521.00010,1,599578,602782,-
171,BUMA.0521.00015,1,3457455,3460643,-
171,BUMA.0521.00013,1,3388768,3391956,-
171,BUMA.0521.00014,1,3305299,3308487,-
171,BUMA.0521.00002,1,978931,982119,-
171,BUMA.0521.00004,1,704283,707471,+
171,BUMA.0521.00007,1,364749,367953,-
171,BUMA.0521.00005,1,1158570,1161758,-
171,BUMA.0521.00024,1,2879758,2882946,-
171,BUMA.0521.00030,1,2660147,2663335,-
171,BUMA.0521.00008,1,1809409,1812597,+
171,BUMA.0521.00027,1,2635737,2638925,-
171,BUMA.0521.00022,1,3377215,3380403,-
171,BUMA.0521.00020,1,3388821,3392009,-
171,BUMA.0521.00021,1,3306015,3309203,-
171,BUMA.0521.00017,1,2439785,2442973,+
171,BUMA.0521.00023,1,3407567,3410755,-
171,BUMA.0521.00001,1,72457,75645,+
171,BUMA.0521.00019,1,3442035,3445223,-
171,BUMA.0521.00016,1,3305232,3308420,-
171,BUMA.0521.00025,1,279930,283118,+
171,BUMA.0521.00031,1,279999,283187,+
171,BUMA.0521.00006,1,3355296,3358484,-
171,BUMA.0521.00029,1,349955,353143,-
171,BUMA.0521.00018,1,279930,283118,+
171,BUMA.0521.00032,1,892644,895832,-
171,BUMA.0521.00026,1,1430725,1433913,-
171,BUMA.0521.00003,1,1769578,1772766,+
171,BUMA.0521.00028,1,3063201,3066389,-
171,BUMA.0521.00011,1,612440,615628,+
170,BUMA.0521.00012,1,1711150,1783136,+
170,BUMA.0521.00009,1,3332320,3404261,-
170,BUMA.0521.00010,1,603366,675279,-
170,BUMA.0521.00015,1,3461227,3533163,-
170,BUMA.0521.00013,1,3392540,3464467,-
170,BUMA.0521.00014,1,3309071,3380994,-
170,BUMA.0521.00002,1,982703,1054656,-
170,BUMA.0521.00004,1,631753,703699,+
170,BUMA.0521.00007,1,368537,440386,-
170,BUMA.0521.00005,1,1162342,1234202,-
170,BUMA.0521.00024,1,2883530,2955463,-
170,BUMA.0521.00030,1,2663919,2735851,-
170,BUMA.0521.00008,1,1736838,1808825,+
170,BUMA.0521.00027,1,2639509,2711434,-
170,BUMA.0521.00022,1,3380987,3452913,-
170,BUMA.0521.00020,1,3392593,3464534,-
170,BUMA.0521.00021,1,3309787,3381720,-
170,BUMA.0521.00017,1,2367358,2439201,+
170,BUMA.0521.00023,1,3411339,3483264,-
170,BUMA.0521.00001,1,1,71873,+
170,BUMA.0521.00019,1,3445807,3517748,-
170,BUMA.0521.00016,1,3309004,3380929,-
170,BUMA.0521.00025,1,207489,279346,+
170,BUMA.0521.00031,1,207558,279415,+
170,BUMA.0521.00006,1,3359068,3431033,-
170,BUMA.0521.00029,1,353727,425584,-
170,BUMA.0521.00018,1,207489,279346,+
170,BUMA.0521.00032,1,896416,968259,-
170,BUMA.0521.00026,1,1434497,1506438,-
170,BUMA.0521.00003,1,1697049,1768994,+
170,BUMA.0521.00028,1,3066973,3138905,-
170,BUMA.0521.00011,1,539947,611856,+
169,BUMA.0521.00012,1,1683902,1711149,+
169,BUMA.0521.00009,1,3404263,3431494,-
169,BUMA.0521.00010,1,675281,702558,-
169,BUMA.0521.00015,1,3533165,3560396,-
169,BUMA.0521.00013,1,3464469,3491701,-
169,BUMA.0521.00014,1,3380996,3408242,-
