block,gain
1652,0.07166854701369818
1653,0.07986477478588805
1654,0.10411428240022091
1655,0.07166854701369818
1656,0.09762846031100036
1657,0.059840297126580566
1658,0.059840297126580566
1664,0.03400108704098598
1665,0.03400108704098598
1666,0.10543371171685867
1667,0.01060474366751174
1668,0.010219583184103043
1669,0.024016186387548877
1670,0.11363098768936956
1671,0.015470853717731381
1672,0.04330703188810335
1673,0.03872842465958541
1674,0.06418044929194036
1675,0.01864792971267075
1676,0.020769329525431812
1677,0.025831912492592757
1678,0.017035103681056984
1679,0.020769329525431812
1680,0.06680243696347846
1681,0.02904570721950772
1682,0.024016186387548877
1683,0.008427136461710782
1684,0.008427136461710782
1685,0.008427136461710782
1686,0.008427136461710782
1688,0.008427136461710782
1689,0.05263310962518464
1690,0.04544307887420368
1691,0.03968704411000168
1692,0.11556895655835198
1693,0.1309665471484998
1694,0.008427136461710782
1695,0.017510951910919892
1696,0.008427136461710782
1699,0.017035103681056984
1700,0.008427136461710782
1701,0.05780902790045794
1704,0.008427136461710782
1706,0.008427136461710782
1707,0.008427136461710782
1710,0.008427136461710782
1711,0.06418044929194036
1712,0.007541059878367895
1713,0.0042537684195053105
1714,0.007541059878367895
1715,0.028101984578699557
1716,0.0340507816642589
1717,0.024016186387548877
1718,0.024016186387548988
1719,0.002381816424101013
1720,0.047573325027881516
1721,0.024016186387548877
1722,0.017035103681056984
1723,0.0406826683868749
1724,0.06976193439201012
1725,0.07127043943764033
1726,0.05263310962518464
1727,0.02904570721950772
1728,0.05263310962518464
1729,0.06641727648006987
1730,0.06327687972725571
1734,0.026562006816915174
1736,0.020769329525431812
1737,0.020769329525431812
1738,0.020769329525431812
1739,0.020769329525431812
1740,0.05892406095391811
1745,0.03968704411000168
1746,0.027164557185085855
1747,0.01864792971267075
1749,0.008427136461710782
1753,0.02904570721950772
1754,0.008427136461710782
1755,0.008427136461710782
1756,0.008427136461710782
1757,0.05263310962518464
1758,0.14169665628801809
1759,0.0750832521262711
1760,0.04689038558299741
1761,0.007982755995973562
1762,0.05263310962518464
1763,0.08737769031024245
1764,0.014411730939956069
1765,0.0137491104893816
1766,0.02904570721950772
1769,0.008427136461710782
1771,0.008427136461710782
1778,0.008427136461710782
1784,0.03400108704098598
1785,0.008427136461710782
1786,0.11783567307460224
1787,0.11783567307460224
1788,0.11783567307460224
1789,0.020769329525431812
1790,0.03400108704098598
1792,0.008427136461710782
1794,0.008427136461710782
1795,0.008427136461710782
1796,0.020769329525431812
1797,0.03927669926546204
1798,0.09310683799851177
1799,0.07017429423099791
1800,0.06418044929194036
1801,0.06418044929194036
1802,0.013976600935030947
1803,0.06461727717332473
1804,0.0672805945337715
1805,0.05307255630937038
1806,0.07099779620930272
1807,0.020769329525431812
1808,0.07099779620930272
1809,0.056121305430615
1810,0.08528507139953201
1811,0.08625485258347565
1812,0.14733889773357411
1813,0.06622105152602953
1814,0.09303020861983768
1815,0.07854481950224416
1816,0.016036431921949368
1817,0.016036431921949368
1818,0.057718188150373995
1819,0.05780902790045794
1820,0.057718188150373995
1821,0.0005608028528221731
1823,0.008427136461710782
1825,0.048782376873052924
1827,0.043159705538215465
1830,0.03968704411000168
1833,0.027733941556675967
1835,0.007982755995973562
1839,0.047182484192562324
1840,0.05354405701618514
1841,0.008427136461710782
1842,0.008427136461710782
1843,0.008427136461710782
1847,0.03927669926546204
1848,0.034892994110699516
1849,0.017035103681056984
1850,1.2528246945364696e-05
1851,0.01864792971267075
1852,0.020769329525431812
1853,0.017035103681056984
1854,0.02438695006910374
1855,0.023135689865513426
1856,0.047859355109246826
1857,0.11783567307460224
1859,0.022284642644020247
1860,0.017603754531368532
1861,0.055336571588190275
1862,0.022284642644020247
1863,0.07033284424206954
1864,0.047182484192562324
1865,0.017417349006921046
1866,0.017603754531368532
1868,0.03400108704098598
1871,0.008427136461710782
1872,0.018240850985226098
1873,0.024016186387548877
1874,0.025831912492592757
1875,0.017035103681056984
1876,0.008427136461710782
1877,0.008427136461710782
1878,0.017035103681056984
1882,0.008427136461710782
1883,0.008427136461710782
1885,0.040481406466057024
1886,0.016928599032561775
1887,0.03400108704098598
1888,0.008427136461710782
1893,0.03400108704098598
1895,0.11783567307460224
1896,0.13241458072018786
1897,0.11895543997497404
1898,0.13030042541169617
1901,0.017035103681056984
1905,0.008427136461710782
1914,0.008427136461710782
1918,0.11783567307460224
1921,0.008427136461710782
1923,0.008427136461710782
1928,0.008427136461710782
1929,0.008427136461710782
1930,0.05549035296372984
1931,0.043159705538215465
1932,0.05549035296372984
1933,0.09687603024257163
1934,0.0808567114583667
1935,0.08339697855298145
1936,0.05565779457135478
1937,0.06830876554692289
1938,0.06830876554692289
1939,0.06830876554692289
1940,0.02366708148992122
1941,0.03984527553988962
1942,0.047659664065328594
1943,0.03515069900096973
1944,0.01864792971267075
1945,0.01864792971267075
1946,0.059011682214385464
1947,0.02904570721950772
1948,0.02904570721950772
1949,0.03400108704098598
1950,0.03400108704098598
1951,0.03968704411000168
1952,0.047182484192562324
1953,0.047182484192562324
1954,0.06680243696347846
1955,0.06680243696347846
1956,0.03522404292398623
1957,0.03522404292398623
1958,0.01864792971267075
1959,0.04033042390854687
1960,0.01864792971267075
1961,0.02904570721950772
1962,0.10517365734653927
1963,0.01864792971267075
1964,0.01864792971267075
1965,0.020769329525431868
1966,0.017035103681056984
1967,0.024016186387548877
1968,0.01022752130605642
1974,0.059840297126580566
1977,0.020769329525431812
1982,0.013030121843025322
1988,0.017035103681056984
1992,0.02904570721950772
1994,0.02656200681691495
1995,0.005230113823889271
1998,0.008427136461710782
2002,0.03871968222005229
2006,0.008427136461710782
2012,0.008427136461710782
2014,0.0
2019,0.008427136461710782
2023,0.013584474077651731
2024,0.03968704411000168
2025,0.02763352774413569
2026,0.11783567307460224
2027,0.02904570721950772
2028,0.03400108704098598
2029,0.04140614364774087
2030,0.026802825603226554
2031,0.026802825603226554
2032,0.02054012002138167
2033,0.0789572976336661
2034,0.03482612376263905
2035,0.01818484084456018
2036,0.047659664065328594
2037,0.08214507534902044
2038,0.018920298054192777
2039,0.06819612089172733
2040,0.024016186387548877
2041,0.055471363464161094
2042,0.055471363464161094
2043,0.061752467962128216
2044,0.018240850985226098
2045,0.018240850985226098
2046,0.02833335208360732
2047,0.024154511387398214
2050,0.03861923136104872
2054,0.008427136461710782
2055,0.059011682214385464
2057,0.08995026690155378
2058,0.03400108704098598
2059,0.061752467962128216
2060,0.061752467962128216
2061,0.03400108704098598
2062,0.01864792971267075
2063,0.020769329525431812
2064,0.051559031331186
2066,0.038728424659585634
2067,0.007159254017668482
2068,0.03482612376263905
2069,0.11363098768936956
2070,0.09259311074567012
2071,0.025831912492592757
2072,0.01864792971267075
2073,0.020769329525431812
2074,0.020769329525431812
2075,0.017035103681056984
2076,0.017035103681056984
2077,0.01864792971267075
2078,0.01864792971267075
2079,0.01864792971267075
2080,0.03927669926546204
2081,0.017035103681056984
2082,0.02068022992542451
2083,0.007079186431288742
2084,0.007079186431288742
2085,0.017035103681056984
2086,0.04402690046728597
2087,0.03482612376263905
2088,0.017035103681056984
2089,0.020769329525431812
2090,0.01864792971267075
2091,0.01864792971267075
2092,0.06511751983811187
2093,0.06511751983811187
2094,0.0407730519944689
2095,0.017035103681056984
2096,0.047659664065328594
2097,0.0407730519944689
2098,0.04756054574930356
2099,0.047659664065328594
2100,0.06511751983811187
2101,0.05263310962518464
2102,0.05263310962518464
2105,0.017035103681056984
2107,0.017510951910919892
2110,0.017035103681056984
2114,0.029069644328304653
2121,0.060132984354185126
2122,0.01864792971267075
2123,0.020769329525431812
2133,0.018920298054192777
2134,0.018920298054192777
2137,0.05263310962518464
2139,0.0042923191621797585
2140,0.014299975755242889
2141,0.0042923191621797585
2143,0.002381816424101013
2146,0.02904570721950772
2147,0.03400108704098598
2148,0.02904570721950772
2149,0.03400108704098598
2150,0.02904570721950772
2151,0.03400108704098598
2152,0.02904570721950772
2153,0.013584474077651731
2154,0.017035103681056984
2155,0.017035103681056984
2156,0.0009554613682472013
2157,0.0042537684195053105
2158,0.00014312478110800608
2159,0.0009554613682472013
2160,0.025831912492592757
2161,0.03482612376263905
2162,0.017035103681056984
2163,0.009080209933588157
2164,0.003972076659285395
2165,0.06680243696347846
2166,0.01864792971267075
2167,0.01864792971267075
2168,0.01864792971267075
2169,0.0005608028528221731
2170,0.02438695006910374
2171,0.025831912492592757
2172,0.018815398720427867
2173,0.02904570721950772
2174,0.02904570721950772
2175,0.05212808508339106
2176,0.017035103681056984
2178,0.020769329525431812
2181,0.017035103681056984
2182,0.035764995705665895
2183,0.01864792971267075
2184,0.020769329525431812
2185,0.020769329525431812
2186,0.020769329525431812
2187,0.020769329525431812
2188,0.020769329525431812
2189,0.020769329525431812
2190,0.020769329525431812
2191,0.025831912492592757
2192,0.020769329525431812
2193,0.020769329525431812
2194,0.024016186387548877
2195,0.025831912492592757
2196,0.017035103681056984
2197,0.03482612376263905
2198,0.017035103681056984
2199,0.017035103681056984
2200,0.013412188670751224
2201,0.005230113823889271
2202,0.020769329525431812
2203,0.005230113823889271
2204,0.02438695006910374
2205,0.02438695006910374
2206,0.05780902790045794
2207,0.047659664065328594
2208,0.025831912492592757
2209,0.0907091759524967
2210,0.025831912492592757
2211,0.000759054101899137
2212,1.2528246945364696e-05
2213,0.10543371171685867
2214,0.05505672084406599
2215,0.008427136461710782
2218,0.008427136461710782
2219,0.008427136461710782
2220,0.008427136461710782
2221,0.043159705538215465
2222,0.043159705538215465
2223,0.03421976364589663
2224,0.025831912492592757
2225,0.008427136461710782
2233,0.008427136461710782
2237,0.13560938948890683
2238,0.1400751600096748
2239,0.02181901442268941
2240,0.0432915424182731
2241,0.014652286826604688
2242,0.025831912492592757
2243,0.10916154358518415
2245,0.008427136461710782
2246,0.008427136461710782
2249,0.0
2251,0.03400108704098598
2252,0.008427136461710782
2257,0.017035103681056984
2258,0.017035103681056984
2259,0.008427136461710782
2260,0.01864792971267075
2270,0.02904570721950772
2273,0.02904570721950772
2274,0.02904570721950772
2281,0.007730318381841572
2282,0.011998051803065346
2285,0.03400108704098598
2286,0.03400108704098598
2289,0.09259311074567021
2290,0.04330703188810335
2291,0.06308817073375717
2292,0.07297056482864206
2293,0.07297056482864206
2294,0.04756054574930356
2295,0.04756054574930356
2296,0.06304419524092228
2297,0.04402690046728597
2298,0.06966395492241517
2302,0.008427136461710782
2303,0.008427136461710782
2305,0.008427136461710782
2307,0.017035103681056984
2310,0.029069644328304653
2311,0.08310348391988343
2312,0.03785133684575581
2313,0.03739272188795695
2314,0.07070712484403205
2315,0.025831912492592757
2316,0.03984527553988962
2317,0.04330703188810335
2318,0.014411730939956069
2319,0.014411730939956069
2320,0.03984527553988962
2321,0.0387284246595857
2322,0.013749110489381489
2323,0.014411730939956069
2324,0.013749110489381489
2325,0.02251602198561653
2326,0.023722021630251944
2327,0.023135689865513426
2328,0.0011293791272495857
2329,0.024016186387548877
2330,0.13220882640078635
2331,0.051421610299835885
2332,0.007982755995973534
2333,0.006188486776676799
2334,0.0005608028528221731
2335,1.2528246945364696e-05
2336,0.006188486776676799
2337,1.2528246945364696e-05
2338,0.008427136461710727
2339,1.2528246945364696e-05
2340,0.02904570721950772
2341,0.03400108704098598
2342,0.03400108704098598
2343,0.03400108704098598
2346,0.008427136461710782
2348,0.008427136461710782
2349,0.008427136461710782
2350,0.013584474077651731
2351,0.013584474077651731
2352,0.01022752130605642
2353,0.007541059878367895
2354,0.01022752130605642
2355,0.008427136461710782
2361,0.05263310962518464
2362,0.017035103681056984
2363,0.02438695006910374
2364,0.02438695006910374
2365,0.020769329525431812
2366,0.017035103681056984
2367,0.017035103681056984
2368,0.002381816424101013
2369,0.002381816424101013
2370,0.002381816424101013
2371,0.025831912492592757
2372,0.0023818164241009576
2373,0.025831912492592757
2374,0.03482612376263905
2375,0.020769329525431812
2376,0.01864792971267075
2377,0.014933815492245706
2378,0.01021958318410282
2379,0.01864792971267075
2380,0.029069644328304653
2381,0.01021958318410282
2382,0.005554774666161388
2383,0.03482612376263905
2384,0.017035103681056984
2385,0.020769329525431812
2386,0.0011293791272495857
2387,0.020769329525431812
2388,0.01773484265758718
2389,0.01804175510324016
2390,0.010604743667511518
2391,0.018920298054192777
2392,0.018920298054192777
2393,0.06857134422964095
2394,0.053390534803576084
2395,0.03968704411000168
2396,0.03400108704098598
2397,0.03400108704098598
2398,0.02904570721950772
2399,0.055490352963729866
2400,0.02438695006910374
2401,0.01060474366751174
2402,0.025831912492592757
2403,0.025831912492592757
2404,0.07297056482864206
2405,0.017035103681056984
2406,0.01864792971267075
2407,0.01864792971267075
2408,0.01864792971267075
2409,0.01864792971267075
2410,0.0407730519944689
2411,0.020769329525431812
2412,0.018920298054192777
2413,0.01864792971267075
2414,0.01864792971267075
2415,0.018920298054192777
2416,0.01864792971267075
2417,0.0011293791272495857
2418,0.01864792971267075
2419,0.018920298054192777
2420,0.018920298054192777
2421,0.018920298054192777
2422,0.02438695006910374
2423,0.017035103681056984
2424,0.017035103681056984
2425,0.017035103681056984
2426,0.01864792971267075
2427,0.0005608028528221731
2428,0.01864792971267075
2429,0.0023818164241009854
2430,0.0407730519944689
2431,0.01864792971267075
2432,0.0407730519944689
2433,0.05488336595940291
2434,0.01864792971267075
2435,0.013412188670751224
2436,0.005230113823889271
2437,0.013412188670751224
2438,0.013412188670751224
2439,0.02438695006910374
2440,0.01864792971267075
2441,0.05488336595940291
2442,0.01060474366751174
2443,0.0340507816642589
2444,0.043159705538215465
2445,0.03400108704098598
2446,0.12102285043298547
2447,0.07786091756215752
2448,0.06461727717332473
2449,0.06461727717332473
2450,0.03400108704098598
2451,0.01522155933639624
2452,0.020540120021381725
2453,0.004591135475463276
2454,0.004591135475463276
2455,0.004591135475463276
2457,0.008427136461710782
2460,0.000759054101899137
2461,0.041097712836741046
2462,0.002573951263902363
2463,0.000759054101899137
2464,0.000759054101899137
2465,0.000759054101899137
2466,0.000759054101899137
2467,0.03482612376263905
2468,0.05045221168691061
2469,0.05045221168691061
2470,0.05263310962518464
2471,0.11783567307460224
2472,0.05263310962518464
2473,0.05263310962518464
2474,0.03968704411000168
2475,0.02904570721950772
2476,0.021238300084481798
2477,0.021238300084481798
2478,0.059011682214385464
2479,0.051559031331186
2480,0.0742394483992071
2481,0.012332356527681498
2484,0.05045221168691061
2486,0.03927669926546204
2487,0.041097712836741046
2488,0.020769329525431812
2489,0.008427136461710782
2490,0.029069644328304653
2491,0.05727424104853218
2492,0.04394601023652911
2493,0.04394601023652911
2494,0.024016186387548877
2495,0.06866811348192899
2496,0.012332356527681498
2497,0.012332356527681498
2498,0.03968704411000168
2499,0.02904570721950772
2500,0.02904570721950772
2501,0.03400108704098598
2502,0.03400108704098598
2503,0.05892406095391811
2504,0.01864792971267075
2505,0.017603754531368532
2506,0.05549035296372984
2507,0.07986477478588805
2508,0.13855773421496154
2509,0.0881353697395506
2510,0.016644863082775685
2511,0.020769329525431812
2512,0.05263310962518464
2513,0.05263310962518464
2514,0.11263954020665867
2515,0.1279987473614195
2516,0.013976600935030947
2521,0.02904570721950772
2522,0.02904570721950772
2523,0.021238300084481798
2524,0.0137491104893816
2526,0.008427136461710782
2527,0.018920298054192777
2529,0.03540994975296419
2531,0.01864792971267075
2532,0.02356639623197787
2534,0.06238618007264385
2535,0.0036180116918641536
2539,0.11783567307460224
2545,0.06383684853433863
2546,0.01864792971267075
2547,0.03639541744970351
2548,0.05045221168691061
2549,0.06461727717332473
2550,0.05549035296372984
2551,0.06855506468251411
2552,0.05942536494007451
2553,0.05942536494007451
2554,0.051559031331186
2555,0.03833787635935304
2556,0.03627046590134142
2557,0.02366708148992122
2558,0.02366708148992122
2559,0.015470853717731381
2560,0.07166854701369818
2561,0.00618848677667691
2562,0.01864792971267075
2563,0.03927669926546204
2564,0.018920298054192777
2565,0.008943767652688561
2566,0.008943767652688533
2567,0.0005608028528221731
2568,0.0005608028528221731
2569,0.008943767652688533
2570,0.03400108704098598
2571,0.03400108704098598
2572,0.05263310962518464
2573,0.03968704411000168
2574,0.020769329525431812
2575,0.020769329525431812
2576,0.03482612376263905
2577,0.03400108704098598
2578,0.05263310962518464
2579,0.03968704411000168
2580,0.03968704411000168
2581,0.057718188150373995
2582,0.05838080860094852
2583,0.03543239076118965
2584,0.036719969337365876
2585,0.03543239076118965
2586,0.03543239076118965
2587,0.029069644328304653
2588,0.01864792971267075
2589,0.06461727717332473
2590,0.038728424659585634
2591,0.03927669926546204
2592,0.05045221168691061
2593,0.013839950239465493
2594,0.05045221168691061
2595,0.05045221168691061
2596,0.04330703188810335
2597,0.04330703188810335
2598,0.03482612376263905
2599,0.017035103681056984
2600,0.017035103681056984
2601,0.07297056482864206
2602,0.07297056482864206
2603,0.04402690046728597
2604,0.017035103681056984
2605,0.008427136461710782
2606,0.06461727717332473
2607,0.04505905767950465
2608,0.04330703188810335
2609,0.059840297126580566
2610,0.04330703188810335
2611,0.043159705538215465
2612,0.03984527553988962
2613,0.07166854701369818
2614,0.06168251056947144
2615,0.0342197636458966
2616,0.018647929712670708
2617,0.053444066150463154
2618,0.03984527553988962
2619,0.04330703188810335
2620,0.09679400854726761
2621,0.024016186387548877
2622,0.01864792971267075
2623,0.03482612376263905
2624,0.018920298054192777
2625,0.01864792971267075
2626,0.0032245064132267465
2627,0.09317006181894111
2628,0.11757796818433192
2629,0.04613614163302404
2630,0.03400108704098598
2631,0.017603754531368532
2632,0.05838080860094852
2633,0.05838080860094852
2634,0.057718188150373995
2635,0.057718188150373995
2636,0.0042923191621797585
2637,0.03400108704098598
2638,0.012131950583383122
2639,0.012131950583383122
2640,0.05263310962518464
2641,0.01517313406645121
2642,0.02904570721950772
2643,0.02479685915452262
2644,0.02479685915452262
2645,0.04330703188810325
2646,0.06461727717332473
2647,0.06461727717332473
2648,0.008427136461710782
2649,0.008427136461710782
2651,0.008427136461710782
2661,0.029069644328304653
2662,0.01060474366751174
2663,0.10577877281346604
2664,0.08402966970042719
2665,0.025831912492592757
2666,0.024016186387548877
2667,0.024016186387548877
2668,0.05045221168691061
2669,0.024016186387548877
2670,0.05045221168691061
2671,0.020769329525431812
2672,0.02438695006910374
2673,0.020769329525431812
2674,0.018920298054192777
2675,0.024016186387548877
2676,0.002381816424101013
2677,0.005230113823889271
2678,0.024016186387548877
2679,0.06680243696347846
2680,0.020769329525431812
2681,0.02438695006910374
2682,0.020769329525431812
2683,0.01864792971267075
2684,0.01864792971267075
2685,0.06327687972725571
2686,0.06641727648006987
2687,0.03543239076118965
2688,0.025831912492592757
2689,0.04330703188810325
2690,0.06461727717332473
2691,0.06461727717332473
2692,0.06461727717332473
2693,0.025677908654888504
2694,0.024016186387548877
2695,0.012332356527681498
2696,0.04906945485023505
2697,0.06418044929194036
2698,0.03968704411000168
2699,0.03968704411000168
2700,0.05838080860094852
2701,0.057718188150373995
2702,0.05892406095391811
2703,0.05892406095391811
2704,0.07017429423099791
2705,0.07017429423099791
2706,0.004591135475463276
2707,0.04580493781413608
2708,0.04780104441623467
2709,0.03243678017625262
2710,0.043159705538215465
2711,0.043159705538215465
2712,0.05549035296372984
2713,0.05549035296372984
2714,0.043159705538215465
2715,0.020769329525431812
2716,0.020769329525431812
2717,0.029069644328304653
2718,0.02438695006910363
2719,0.09303020861983768
2720,0.017035103681056984
2721,0.017035103681056984
2722,0.15500316401958691
2723,0.154099987682364
2724,0.154099987682364
2725,0.154099987682364
2726,0.02366708148992125
2727,0.03968704411000168
2728,0.01864792971267075
2729,0.024016186387548877
2730,0.01864792971267075
2731,0.01864792971267075
2732,0.01864792971267075
2733,0.01864792971267075
2734,0.020769329525431812
2735,0.020769329525431812
2736,0.01864792971267075
2737,0.01864792971267075
2738,0.01864792971267075
2739,0.04330703188810335
2740,0.05045221168691061
2741,0.015470853717731381
2742,0.015470853717731381
2743,0.010219583184103043
2744,0.06830876554692289
2745,0.1516384474656337
2746,0.05497363708730896
2747,0.04967808911668248
2748,0.04330703188810335
2749,0.018920298054193
2750,0.01022752130605642
2751,0.09479604632458849
2752,0.02356639623197787
2753,0.000759054101899137
2754,0.036719969337365876
2755,0.03543239076118965
2756,0.047859355109246826
2757,0.032439316174666555
2758,0.05045221168691061
2759,0.01060474366751174
2760,0.01060474366751174
2761,0.0031984330420976592
2762,0.0031984330420976592
2763,0.0031984330420976592
2764,0.005793746181289805
2765,0.0031984330420976592
2766,0.009080209933588157
2767,0.11783567307460224
2768,0.11895543997497404
2769,0.06641727648006987
2770,0.01864792971267075
2771,0.05212808508339106
2772,0.022284642644020247
2773,0.016969405366382168
2774,0.01060474366751174
2775,0.01060474366751174
2776,0.02438695006910374
2777,0.017035103681056984
2778,0.01864792971267075
2779,0.01864792971267075
2780,0.018240850985226098
2781,0.018920298054193
2782,0.01864792971267075
2783,0.05549035296372984
2784,0.12538487171805435
2785,0.07986477478588805
2786,0.020380408989501553
2787,0.03421976364589663
2788,0.04330703188810335
2789,0.024016186387548877
2790,0.025831912492592757
2791,0.017035103681056984
2792,0.07986477478588805
2793,0.017035103681056984
2794,0.020769329525431812
2795,0.026562006816915174
2796,0.026562006816915174
2797,0.020769329525431812
2798,0.020769329525431812
2799,0.04394601023652911
2800,0.04394601023652911
2801,0.02438695006910374
2802,0.041097712836741046
2803,0.017035103681056984
2804,0.12538487171805435
2805,0.10543371171685867
2806,0.01021958318410282
2807,0.007541474626124256
2808,0.06461727717332473
2809,0.06461727717332473
2810,0.06461727717332473
2811,0.07986477478588816
2812,0.09762846031100036
2813,0.018920298054192777
2814,0.000759054101899137
2815,0.031706038460784014
2816,0.041097712836741046
2817,0.017035103681056984
2818,0.013113587143709304
2819,0.013113587143709304
2820,0.024372421594740012
2821,0.019302871893357734
2822,0.05045221168691061
2823,0.020181069310699365
2824,0.019302871893357734
2825,0.044488477408142366
2826,0.01802056914319733
2827,0.02796100345908975
2828,0.02438695006910374
2829,0.01864792971267075
2830,0.018920298054192777
2831,0.043159705538215465
2832,0.024016186387548877
2833,0.017035103681056984
2834,0.025831912492592757
2835,0.03482612376263905
2836,0.11363098768936956
2837,0.03984527553988962
2838,0.07986477478588816
2839,0.025831912492592757
2840,0.017035103681056984
2841,0.025831912492592757
2842,0.05955458268928847
2843,0.025831912492592757
2844,0.02438695006910363
2845,0.025831912492592757
2846,0.10543371171685867
2847,0.03984527553988962
2848,0.024016186387548877
2849,0.01864792971267075
2850,0.01864792971267075
2851,0.040492008622083575
2852,0.02724836823325079
2853,0.08828615620241005
2854,0.0881353697395506
2855,0.01864792971267075
2856,0.01864792971267075
2857,0.017035103681056984
2858,0.06461727717332473
2859,0.11363098768936956
2860,0.06461727717332473
2861,0.004704806036511022
2862,0.017035103681056984
2863,0.018920298054192777
2864,0.018920298054192777
2865,0.018920298054192777
2866,0.0031984330420976592
2867,0.038728424659585634
2868,0.018920298054192777
2869,0.05780902790045794
2870,0.02904570721950772
2871,0.02904570721950772
2872,0.013584474077651731
2873,0.03400108704098598
2874,0.01060474366751174
2875,0.017603754531368532
2876,0.02479685915452262
2877,0.03400108704098598
2878,0.004591135475463276
2879,0.024016186387548877
2880,0.024016186387548877
2881,0.05045221168691061
2882,0.02773394155667594
2883,0.10731890608999424
2884,0.005329232139914319
2885,0.03872842465958541
2886,0.020769329525431812
2887,0.005554774666161388
2888,0.017035103681056984
2889,0.025831912492592757
2890,0.05045221168691061
2891,0.04330703188810325
2892,0.024016186387548877
2893,0.025831912492592757
2894,0.05549035296372984
2895,0.05549035296372984
2896,0.05549035296372984
2897,0.017035103681056984
2898,0.018920298054192777
2899,0.017035103681056984
2900,0.018920298054192777
2901,0.05045221168691061
2902,0.05497363708730896
2903,0.047659664065328594
2904,0.0407730519944689
2905,0.029069644328304653
2906,0.01864792971267075
2907,0.05549035296372984
2908,0.025831912492592757
2909,0.02438695006910374
2910,0.020769329525431812
2911,0.06461727717332473
2912,0.053444066150463154
2913,0.06308817073375717
2914,0.06308817073375717
2915,0.03482612376263905
2916,0.01060474366751174
2917,0.019946713631772806
2918,0.013976600935030947
2919,0.020769329525431812
2920,0.01864792971267075
2921,0.022759604337699163
2922,0.01060474366751174
2923,0.017035103681056984
2924,0.015470853717731381
2925,0.03482612376263905
2926,0.029069644328304722
2927,0.02438695006910374
2928,0.020769329525431812
2929,0.017035103681056984
2930,0.025901380760684684
2931,0.025831912492592757
2932,0.025831912492592757
2933,0.017035103681056984
2934,0.01864792971267075
2935,0.06238618007264385
2936,0.06152692543588126
2937,0.015470853717731381
2938,0.025831912492592757
2939,0.025831912492592757
2940,0.015470853717731381
2941,0.053444066150463154
2942,0.025831912492592757
2943,0.017035103681056984
2944,0.017035103681056984
2945,0.017035103681056984
2946,0.03482612376263905
2947,0.017035103681056984
2948,0.017035103681056984
2949,0.017035103681056984
2950,0.017035103681056984
2951,0.017035103681056984
2952,0.017035103681056984
2953,0.017035103681056984
2954,0.05045221168691061
2955,0.017035103681056984
2956,0.017035103681056984
2957,0.06641727648006987
2958,0.020769329525431812
2959,0.020769329525431812
2960,0.020769329525431812
2961,0.020769329525431812
2962,0.06680243696347846
2963,0.02656200681691495
2964,0.018920298054192777
2965,0.004591135475463276
2966,0.018920298054192777
2967,0.005230113823889271
2968,0.01864792971267075
2969,0.002381816424101013
2970,0.005230113823889271
2971,0.03457932925827413
2972,0.024016186387548877
2973,0.12538487171805435
2974,0.024016186387548877
2975,0.018920298054192777
2976,0.01864792971267075
2977,0.018920298054192777
2978,0.018920298054192777
2979,0.017035103681056984
2980,0.05565779457135489
2981,0.11363098768936956
2982,0.005230113823889271
2983,0.03927669926546204
2984,0.03927669926546204
2985,0.019586801655697372
2986,0.019586801655697372
2987,0.017035103681056984
2988,0.025901380760684684
2989,0.025831912492592757
2990,0.03482612376263905
2991,0.024016186387548877
2992,0.11363098768936952
2993,0.10731890608999424
2994,0.05743329439340239
2995,0.10731890608999424
2996,0.05743329439340239
2997,0.10731890608999424
2998,0.07033284424206954
2999,0.017035103681056984
3000,0.024016186387548877
3001,0.06461727717332473
3002,0.01864792971267075
3003,0.024016186387548877
3004,0.024016186387548877
3005,0.018920298054193
3006,0.024016186387548877
3007,0.05045221168691061
3008,0.015470853717731381
3009,0.02904570721950772
3010,0.02904570721950772
3011,0.04039631470063981
3012,0.03482612376263905
3013,0.017035103681056984
3014,0.01864792971267075
3015,0.024016186387548877
3016,0.03639541744970351
3017,0.05743329439340239
3018,0.010287250016845495
3019,0.023135689865513426
3020,0.025901380760684684
3021,0.020769329525431812
3022,0.024016186387548877
3023,0.017035103681056984
3024,0.11363098768936956
3025,0.1635165993859613
3026,0.11363098768936956
3027,0.10543371171685867
3028,0.06461727717332473
3029,0.10411428240022091
3030,0.024016186387548877
3031,0.024016186387548877
3032,0.024016186387548877
3033,0.029069644328304722
3034,0.03482612376263905
3035,0.024016186387548877
3036,0.024016186387548877
3037,0.024016186387548877
3038,0.020769329525431812
3039,0.04402690046728597
3040,0.017035103681056984
3041,0.043159705538215465
3042,0.05549035296372984
3043,0.05549035296372984
3044,0.05549035296372984
3045,0.03457932925827413
3046,0.01864792971267075
3047,0.020769329525431812
3048,0.017035103681056984
3049,0.04330703188810335
3050,0.017035103681056984
3051,0.020769329525431812
3052,0.017035103681056984
3053,0.025831912492592757
3054,0.017035103681056984
3055,0.02438695006910374
3056,0.05045221168691061
3057,0.06461727717332473
3058,0.024016186387548877
3059,0.02438695006910374
3060,0.029069644328304653
3061,0.017035103681056984
3062,0.04315970553821549
3063,0.04315970553821549
3064,0.06461727717332473
3065,0.017035103681056984
3066,0.03984527553988962
3067,0.04330703188810335
3068,0.05045221168691061
3069,0.06461727717332473
3070,0.06461727717332473
3071,0.01864792971267075
3072,0.017035103681056984
3073,0.017035103681056984
3074,0.02438695006910374
