block,species,chr,chr_beg,chr_end,orientation
127,STPY.0321.00216,1,861288,867373,+
127,STPY.0321.00197,1,1098930,1105013,-
127,STPY.0321.00203,1,1066581,1072653,-
127,STPY.0321.00218,1,829689,835765,+
127,STPY.0321.00204,1,1078363,1084446,-
127,STPY.0321.00199,1,1029383,1035467,-
127,STPY.0321.00110,1,264722,270805,-
127,STPY.0321.00200,1,1031528,1037612,-
127,STPY.0321.00099,1,800695,806779,+
127,STPY.0321.00051,1,861137,867220,+
127,STPY.0321.00198,1,861415,867500,+
127,STPY.0321.00128,1,844598,850682,+
127,STPY.0321.00033,1,1003277,1009360,-
127,STPY.0321.00130,1,844534,850618,+
127,STPY.0321.00129,1,1038344,1044427,-
127,STPY.0321.00127,1,799714,805798,+
127,STPY.0321.00208,1,996163,1002246,-
127,STPY.0321.00068,1,776866,782949,+
127,STPY.0321.00050,1,1098417,1104500,-
127,STPY.0321.00201,1,1041470,1047553,-
127,STPY.0321.00056,1,777384,783467,+
127,STPY.0321.00133,1,1097305,1103404,-
127,STPY.0321.00134,1,767000,773084,+
127,STPY.0321.00078,1,776036,782119,+
127,STPY.0321.00132,1,868899,874983,+
127,STPY.0321.00115,1,930220,936299,+
127,STPY.0321.00001,1,1017046,1023129,-
127,STPY.0321.00053,1,1051820,1057902,-
127,STPY.0321.00090,1,776598,782682,+
127,STPY.0321.00202,1,1052134,1058216,-
127,STPY.0321.00048,1,1028741,1034824,-
127,STPY.0321.00113,1,1016699,1022782,-
127,STPY.0321.00114,1,1016810,1022893,-
127,STPY.0321.00121,1,1022201,1028284,-
127,STPY.0321.00137,1,1097043,1103142,-
127,STPY.0321.00161,1,1012874,1018958,-
127,STPY.0321.00007,1,867498,873583,+
127,STPY.0321.00205,1,1109559,1115643,-
127,STPY.0321.00131,1,1058656,1064739,-
127,STPY.0321.00147,1,788341,794426,+
127,STPY.0321.00126,1,1055167,1061251,-
127,STPY.0321.00098,1,801068,807152,+
127,STPY.0321.00116,1,1534674,1540752,-
127,STPY.0321.00156,1,1117300,1123383,-
127,STPY.0321.00187,1,1061519,1067603,-
127,STPY.0321.00120,1,820306,826391,+
127,STPY.0321.00100,1,740034,746118,+
127,STPY.0321.00032,1,817267,823350,+
127,STPY.0321.00195,1,1085079,1091162,-
127,STPY.0321.00084,1,767775,773859,+
127,STPY.0321.00215,1,1022375,1028458,-
127,STPY.0321.00148,1,1037247,1043330,-
127,STPY.0321.00104,1,1026387,1032471,-
127,STPY.0321.00171,1,986802,992885,-
127,STPY.0321.00003,1,861373,867458,+
127,STPY.0321.00162,1,1108578,1114661,-
127,STPY.0321.00160,1,981992,988076,-
127,STPY.0321.00142,1,836750,842834,+
127,STPY.0321.00063,1,1064816,1070883,-
127,STPY.0321.00107,1,790894,796978,+
127,STPY.0321.00140,1,986806,992889,-
127,STPY.0321.00073,1,777675,783758,+
127,STPY.0321.00125,1,1131443,1137527,-
127,STPY.0321.00123,1,1061600,1067684,-
127,STPY.0321.00136,1,712393,718477,+
127,STPY.0321.00194,1,1045254,1051337,-
127,STPY.0321.00145,1,979792,985875,-
127,STPY.0321.00059,1,1020542,1026609,-
127,STPY.0321.00135,1,816588,822672,+
127,STPY.0321.00151,1,731848,737932,+
127,STPY.0321.00005,1,1051593,1057675,-
127,STPY.0321.00206,1,1023540,1029623,-
127,STPY.0321.00139,1,787076,793159,-
127,STPY.0321.00143,1,614102,620187,+
127,STPY.0321.00176,1,1188736,1194809,-
127,STPY.0321.00088,1,769547,775631,+
127,STPY.0321.00163,1,736119,742203,+
127,STPY.0321.00174,1,1024295,1030367,-
127,STPY.0321.00037,1,1026418,1032485,-
127,STPY.0321.00153,1,444283,450382,+
127,STPY.0321.00044,1,982883,988966,-
127,STPY.0321.00164,1,1030235,1036318,-
127,STPY.0321.00060,1,1001765,1007843,-
127,STPY.0321.00166,1,764695,770780,+
127,STPY.0321.00192,1,301937,308022,+
127,STPY.0321.00193,1,827528,833612,+
127,STPY.0321.00154,1,768241,774325,+
127,STPY.0321.00055,1,1064669,1070736,-
127,STPY.0321.00155,1,753121,759205,+
127,STPY.0321.00074,1,777821,783904,+
127,STPY.0321.00167,1,784026,790110,+
127,STPY.0321.00112,1,1021531,1027614,-
127,STPY.0321.00169,1,1064849,1070932,-
127,STPY.0321.00144,1,1000647,1006730,-
127,STPY.0321.00157,1,855549,861633,+
127,STPY.0321.00168,1,1070809,1076892,-
127,STPY.0321.00041,1,818752,824835,+
127,STPY.0321.00146,1,760323,766407,+
127,STPY.0321.00119,1,776380,782463,+
127,STPY.0321.00118,1,764165,770250,+
127,STPY.0321.00049,1,830882,836965,+
127,STPY.0321.00046,1,1016410,1022493,-
127,STPY.0321.00043,1,776863,782946,+
127,STPY.0321.00152,1,1071969,1078052,-
127,STPY.0321.00141,1,1052557,1058639,-
127,STPY.0321.00038,1,1534193,1540277,+
127,STPY.0321.00117,1,1064826,1070909,-
127,STPY.0321.00122,1,687450,693534,+
127,STPY.0321.00042,1,1057717,1063801,-
127,STPY.0321.00028,1,1046041,1052124,-
127,STPY.0321.00019,1,732198,738282,+
127,STPY.0321.00092,1,975104,981188,-
127,STPY.0321.00124,1,764021,770106,+
127,STPY.0321.00207,1,1031083,1037166,-
127,STPY.0321.00209,1,993681,999764,-
127,STPY.0321.00214,1,1040131,1046214,-
127,STPY.0321.00191,1,777838,783923,+
127,STPY.0321.00211,1,815824,821909,+
127,STPY.0321.00138,1,733982,740055,+
127,STPY.0321.00002,1,137185,143268,-
127,STPY.0321.00212,1,815813,821898,+
127,STPY.0321.00210,1,903057,909130,+
127,STPY.0321.00173,1,997305,1003388,-
127,STPY.0321.00175,1,981230,987313,-
127,STPY.0321.00172,1,742105,748188,+
127,STPY.0321.00170,1,1083211,1089293,-
127,STPY.0321.00069,1,1092574,1098656,-
127,STPY.0321.00179,1,782606,788690,+
127,STPY.0321.00182,1,1067643,1073726,-
127,STPY.0321.00189,1,1036864,1042946,-
127,STPY.0321.00010,1,973803,979886,-
127,STPY.0321.00024,1,775484,781567,+
127,STPY.0321.00058,1,817501,823584,+
127,STPY.0321.00021,1,711793,717877,+
127,STPY.0321.00159,1,764372,770457,+
127,STPY.0321.00178,1,1021453,1027537,-
127,STPY.0321.00188,1,1064589,1070672,-
127,STPY.0321.00040,1,1056775,1062858,-
127,STPY.0321.00106,1,1071973,1078056,-
127,STPY.0321.00017,1,684758,690842,+
127,STPY.0321.00186,1,1058540,1064623,-
127,STPY.0321.00111,1,1012585,1018668,-
127,STPY.0321.00030,1,1016554,1022637,-
127,STPY.0321.00185,1,1081668,1087751,-
127,STPY.0321.00190,1,777724,783807,+
127,STPY.0321.00180,1,804495,810579,+
127,STPY.0321.00181,1,976138,982221,-
127,STPY.0321.00023,1,820374,826457,+
127,STPY.0321.00184,1,757934,764018,+
127,STPY.0321.00183,1,1064984,1071051,-
127,STPY.0321.00165,1,1027837,1033920,-
127,STPY.0321.00047,1,817914,823997,+
127,STPY.0321.00095,1,1021147,1027230,-
127,STPY.0321.00039,1,817890,823973,+
127,STPY.0321.00036,1,1071643,1077726,-
127,STPY.0321.00076,1,776908,782991,+
127,STPY.0321.00035,1,800132,806216,+
127,STPY.0321.00027,1,1051589,1057671,-
127,STPY.0321.00031,1,1082375,1088457,-
127,STPY.0321.00034,1,1006852,1012935,-
127,STPY.0321.00158,1,569065,575149,+
127,STPY.0321.00052,1,788809,794892,+
127,STPY.0321.00029,1,1064800,1070883,-
127,STPY.0321.00054,1,818960,825043,+
127,STPY.0321.00150,1,1097304,1103403,-
127,STPY.0321.00177,1,774738,780822,+
127,STPY.0321.00011,1,1134896,1140980,-
127,STPY.0321.00009,1,1057728,1063811,-
127,STPY.0321.00020,1,1134871,1140955,-
127,STPY.0321.00008,1,815824,821909,+
127,STPY.0321.00013,1,869575,875660,+
127,STPY.0321.00014,1,996795,1002878,-
127,STPY.0321.00018,1,1134878,1140962,-
127,STPY.0321.00012,1,1024343,1030415,-
127,STPY.0321.00081,1,1080819,1086902,-
127,STPY.0321.00045,1,1005830,1011912,-
127,STPY.0321.00004,1,790902,796986,+
127,STPY.0321.00006,1,555479,561563,+
127,STPY.0321.00196,1,792244,798328,+
127,STPY.0321.00015,1,1064630,1070714,-
127,STPY.0321.00025,1,791254,797338,+
127,STPY.0321.00022,1,776390,782473,+
127,STPY.0321.00149,1,1040328,1046411,-
127,STPY.0321.00026,1,1119416,1125499,-
127,STPY.0321.00016,1,1095394,1101466,-
126,STPY.0321.00072,1,769897,775094,+
126,STPY.0321.00071,1,771007,776204,+
126,STPY.0321.00070,1,769963,775160,+
126,STPY.0321.00079,1,1072806,1078004,-
126,STPY.0321.00080,1,1079965,1085163,-
126,STPY.0321.00062,1,770748,775945,+
126,STPY.0321.00061,1,826216,831414,+
126,STPY.0321.00082,1,1035194,1040392,-
126,STPY.0321.00057,1,826216,831414,+
126,STPY.0321.00067,1,1020534,1025732,-
126,STPY.0321.00065,1,771056,776253,+
126,STPY.0321.00066,1,1072003,1077201,-
126,STPY.0321.00064,1,1037362,1042560,-
126,STPY.0321.00077,1,826844,832041,+
126,STPY.0321.00101,1,1070637,1075835,-
126,STPY.0321.00102,1,1065468,1070652,-
126,STPY.0321.00108,1,861957,867155,+
126,STPY.0321.00103,1,1037579,1042777,-
126,STPY.0321.00109,1,729638,734836,+
126,STPY.0321.00105,1,1035316,1040514,-
126,STPY.0321.00087,1,755360,760558,+
126,STPY.0321.00097,1,1042766,1047964,-
126,STPY.0321.00089,1,981727,986925,-
126,STPY.0321.00075,1,770800,775997,+
126,STPY.0321.00083,1,1090069,1095267,-
126,STPY.0321.00086,1,717339,722536,+
126,STPY.0321.00085,1,737354,742552,+
126,STPY.0321.00094,1,1007712,1012910,-
126,STPY.0321.00096,1,1063889,1069087,-
126,STPY.0321.00093,1,1024144,1029342,-
126,STPY.0321.00091,1,1113697,1118895,-
126,STPY.0321.00217,1,74094,79292,-
126,STPY.0321.00219,1,1566601,1571799,+
126,STPY.0321.00213,1,1066297,1071495,-
126,STPY.0321.00216,1,856089,861287,+
126,STPY.0321.00197,1,1105015,1110213,-
126,STPY.0321.00203,1,1072655,1077853,-
126,STPY.0321.00218,1,824491,829688,+
126,STPY.0321.00204,1,1084448,1089646,-
126,STPY.0321.00199,1,1035469,1040667,-
126,STPY.0321.00110,1,270807,276005,-
126,STPY.0321.00200,1,1037614,1042810,-
126,STPY.0321.00099,1,795496,800694,+
126,STPY.0321.00051,1,855939,861136,+
126,STPY.0321.00198,1,856216,861414,+
126,STPY.0321.00128,1,839400,844597,+
126,STPY.0321.00033,1,1009362,1014560,-
126,STPY.0321.00130,1,839336,844533,+
126,STPY.0321.00129,1,1044429,1049626,-
126,STPY.0321.00127,1,794515,799713,+
126,STPY.0321.00208,1,1002248,1007446,-
126,STPY.0321.00068,1,771668,776865,+
126,STPY.0321.00050,1,1104502,1109700,-
126,STPY.0321.00201,1,1047555,1052753,-
126,STPY.0321.00056,1,772186,777383,+
126,STPY.0321.00133,1,1104366,1109557,-
126,STPY.0321.00134,1,761813,766999,+
126,STPY.0321.00078,1,770838,776035,+
126,STPY.0321.00132,1,863701,868898,+
126,STPY.0321.00115,1,925021,930219,+
126,STPY.0321.00001,1,1023131,1028329,-
126,STPY.0321.00053,1,1057904,1063101,-
126,STPY.0321.00090,1,771399,776597,+
126,STPY.0321.00202,1,1058218,1063415,-
126,STPY.0321.00048,1,1034826,1040024,-
126,STPY.0321.00113,1,1022784,1027982,-
126,STPY.0321.00114,1,1022895,1028093,-
126,STPY.0321.00121,1,1028286,1033484,-
126,STPY.0321.00137,1,1104104,1109295,-
126,STPY.0321.00161,1,1018960,1024158,-
126,STPY.0321.00007,1,862299,867497,+
126,STPY.0321.00205,1,1115645,1120842,-
126,STPY.0321.00131,1,1064741,1069939,-
126,STPY.0321.00147,1,783142,788340,+
126,STPY.0321.00126,1,1061253,1066450,-
126,STPY.0321.00098,1,795869,801067,+
126,STPY.0321.00116,1,1540754,1545952,-
126,STPY.0321.00156,1,1123385,1128583,-
126,STPY.0321.00187,1,1067605,1072802,-
126,STPY.0321.00120,1,815107,820305,+
126,STPY.0321.00100,1,734835,740033,+
126,STPY.0321.00032,1,812069,817266,+
126,STPY.0321.00195,1,1091164,1096362,-
126,STPY.0321.00084,1,762576,767774,+
126,STPY.0321.00215,1,1028460,1033658,-
126,STPY.0321.00148,1,1043332,1048530,-
126,STPY.0321.00104,1,1032473,1037671,-
126,STPY.0321.00171,1,992887,998085,-
126,STPY.0321.00003,1,856174,861372,+
126,STPY.0321.00162,1,1114663,1119861,-
126,STPY.0321.00160,1,988078,993276,-
126,STPY.0321.00142,1,831551,836749,+
126,STPY.0321.00063,1,1070885,1076083,-
126,STPY.0321.00107,1,785695,790893,+
126,STPY.0321.00140,1,992891,998089,-
126,STPY.0321.00073,1,772477,777674,+
126,STPY.0321.00125,1,1137529,1142726,-
126,STPY.0321.00123,1,1067686,1072883,-
126,STPY.0321.00136,1,707194,712392,+
126,STPY.0321.00194,1,1051339,1056537,-
126,STPY.0321.00145,1,985877,991075,-
126,STPY.0321.00059,1,1026611,1031809,-
126,STPY.0321.00135,1,811389,816587,+
126,STPY.0321.00151,1,726649,731847,+
126,STPY.0321.00005,1,1057677,1062874,-
126,STPY.0321.00206,1,1029625,1034823,-
126,STPY.0321.00139,1,793161,798359,-
126,STPY.0321.00143,1,608903,614101,+
126,STPY.0321.00176,1,1194811,1200009,-
126,STPY.0321.00088,1,764348,769546,+
126,STPY.0321.00163,1,730920,736118,+
126,STPY.0321.00174,1,1030369,1035567,-
126,STPY.0321.00037,1,1032487,1037685,-
126,STPY.0321.00153,1,438130,443321,+
126,STPY.0321.00044,1,988968,994166,-
126,STPY.0321.00164,1,1036320,1041518,-
126,STPY.0321.00060,1,1007845,1013043,-
126,STPY.0321.00166,1,759496,764694,+
126,STPY.0321.00192,1,296740,301936,+
126,STPY.0321.00193,1,822330,827527,+
126,STPY.0321.00154,1,763042,768240,+
126,STPY.0321.00055,1,1070738,1075936,-
126,STPY.0321.00155,1,747922,753120,+
126,STPY.0321.00074,1,772623,777820,+
126,STPY.0321.00167,1,778827,784025,+
126,STPY.0321.00112,1,1027616,1032814,-
126,STPY.0321.00169,1,1070934,1076132,-
126,STPY.0321.00144,1,1006732,1011930,-
126,STPY.0321.00157,1,850365,855548,+
126,STPY.0321.00168,1,1076894,1082092,-
126,STPY.0321.00041,1,813554,818751,+
126,STPY.0321.00146,1,755124,760322,+
126,STPY.0321.00119,1,771182,776379,+
126,STPY.0321.00118,1,758967,764164,+
126,STPY.0321.00049,1,825684,830881,+
126,STPY.0321.00046,1,1022495,1027693,-
126,STPY.0321.00043,1,771665,776862,+
126,STPY.0321.00152,1,1078054,1083251,-
126,STPY.0321.00141,1,1058641,1063837,-
126,STPY.0321.00038,1,1528994,1534192,+
126,STPY.0321.00117,1,1070911,1076109,-
126,STPY.0321.00122,1,682251,687449,+
126,STPY.0321.00042,1,1063803,1069001,-
126,STPY.0321.00028,1,1052126,1057324,-
126,STPY.0321.00019,1,726999,732197,+
126,STPY.0321.00092,1,981190,986388,-
126,STPY.0321.00124,1,758823,764020,+
126,STPY.0321.00207,1,1037168,1042365,-
126,STPY.0321.00209,1,999766,1004964,-
126,STPY.0321.00214,1,1046216,1051414,-
126,STPY.0321.00191,1,772640,777837,+
126,STPY.0321.00211,1,810627,815823,+
126,STPY.0321.00138,1,728783,733981,+
126,STPY.0321.00002,1,143270,148468,-
126,STPY.0321.00212,1,810616,815812,+
126,STPY.0321.00210,1,897858,903056,+
126,STPY.0321.00173,1,1003390,1008587,-
126,STPY.0321.00175,1,987315,992513,-
126,STPY.0321.00172,1,736920,742104,+
126,STPY.0321.00170,1,1089295,1094491,-
126,STPY.0321.00069,1,1098658,1103855,-
126,STPY.0321.00179,1,777408,782605,+
126,STPY.0321.00182,1,1073728,1078926,-
126,STPY.0321.00189,1,1042948,1048144,-
126,STPY.0321.00010,1,979888,985086,-
126,STPY.0321.00024,1,770286,775483,+
126,STPY.0321.00058,1,812303,817500,+
126,STPY.0321.00021,1,706594,711792,+
126,STPY.0321.00159,1,759174,764371,+
126,STPY.0321.00178,1,1027539,1032736,-
126,STPY.0321.00188,1,1070674,1075872,-
126,STPY.0321.00040,1,1062860,1068058,-
126,STPY.0321.00106,1,1078058,1083256,-
126,STPY.0321.00017,1,679559,684757,+
126,STPY.0321.00186,1,1064625,1069823,-
126,STPY.0321.00111,1,1018670,1023868,-
126,STPY.0321.00030,1,1022639,1027828,-
126,STPY.0321.00185,1,1087753,1092951,-
126,STPY.0321.00190,1,772526,777723,+
126,STPY.0321.00180,1,799296,804494,+
126,STPY.0321.00181,1,982223,987421,-
126,STPY.0321.00023,1,815176,820373,+
126,STPY.0321.00184,1,752735,757933,+
126,STPY.0321.00183,1,1071053,1076251,-
126,STPY.0321.00165,1,1033922,1039120,-
126,STPY.0321.00047,1,812716,817913,+
126,STPY.0321.00095,1,1027232,1032430,-
126,STPY.0321.00039,1,812692,817889,+
126,STPY.0321.00036,1,1077728,1082926,-
126,STPY.0321.00076,1,771710,776907,+
126,STPY.0321.00035,1,794934,800131,+
126,STPY.0321.00027,1,1057673,1062870,-
126,STPY.0321.00031,1,1088459,1093655,-
126,STPY.0321.00034,1,1012937,1018135,-
126,STPY.0321.00158,1,563866,569064,+
126,STPY.0321.00052,1,783611,788808,+
126,STPY.0321.00029,1,1070885,1076083,-
126,STPY.0321.00054,1,813762,818959,+
126,STPY.0321.00150,1,1104365,1109556,-
126,STPY.0321.00177,1,769539,774737,+
126,STPY.0321.00011,1,1140982,1146179,-
126,STPY.0321.00009,1,1063813,1069011,-
126,STPY.0321.00020,1,1140957,1146154,-
126,STPY.0321.00008,1,810627,815823,+
126,STPY.0321.00013,1,864376,869574,+
126,STPY.0321.00014,1,1002880,1008078,-
126,STPY.0321.00018,1,1140964,1146161,-
126,STPY.0321.00012,1,1030417,1035615,-
126,STPY.0321.00081,1,1086904,1092102,-
126,STPY.0321.00045,1,1011914,1017111,-
126,STPY.0321.00004,1,785703,790901,+
126,STPY.0321.00006,1,550280,555478,+
126,STPY.0321.00196,1,787046,792243,+
126,STPY.0321.00015,1,1070716,1075914,-
126,STPY.0321.00025,1,786055,791253,+
126,STPY.0321.00022,1,771192,776389,+
126,STPY.0321.00149,1,1046413,1051611,-
126,STPY.0321.00026,1,1125501,1130699,-
126,STPY.0321.00016,1,1101468,1106666,-
123,STPY.0321.00072,1,759869,762201,+
123,STPY.0321.00071,1,760979,763311,+
123,STPY.0321.00070,1,759935,762267,+
123,STPY.0321.00079,1,1087246,1089577,-
123,STPY.0321.00080,1,1092859,1095191,-
123,STPY.0321.00062,1,760720,763052,+
123,STPY.0321.00061,1,816187,818520,+
123,STPY.0321.00082,1,1048088,1050419,-
123,STPY.0321.00057,1,816187,818520,+
123,STPY.0321.00067,1,1033428,1035759,-
123,STPY.0321.00065,1,761028,763360,+
123,STPY.0321.00066,1,1086456,1088787,-
123,STPY.0321.00064,1,1050256,1052587,-
123,STPY.0321.00077,1,816816,819148,+
123,STPY.0321.00101,1,1083531,1085862,-
123,STPY.0321.00102,1,1078362,1080693,-
123,STPY.0321.00108,1,851930,854262,+
123,STPY.0321.00103,1,1050473,1052804,-
123,STPY.0321.00109,1,719610,721942,+
123,STPY.0321.00105,1,1048225,1050556,-
123,STPY.0321.00087,1,745332,747664,+
123,STPY.0321.00097,1,1055658,1057989,-
123,STPY.0321.00089,1,994621,996952,-
123,STPY.0321.00075,1,760772,763104,+
123,STPY.0321.00083,1,1102963,1105294,-
123,STPY.0321.00086,1,707310,709643,+
123,STPY.0321.00085,1,727326,729658,+
123,STPY.0321.00094,1,1020606,1022937,-
123,STPY.0321.00096,1,1076783,1079114,-
123,STPY.0321.00093,1,1037038,1039369,-
123,STPY.0321.00091,1,1126591,1128923,-
123,STPY.0321.00217,1,86987,89318,-
123,STPY.0321.00219,1,1555027,1557359,+
123,STPY.0321.00213,1,1079191,1081522,-
123,STPY.0321.00216,1,846062,848394,+
123,STPY.0321.00197,1,1117906,1120236,-
123,STPY.0321.00203,1,1087095,1089426,-
123,STPY.0321.00218,1,814464,816796,+
123,STPY.0321.00204,1,1097341,1099673,-
123,STPY.0321.00199,1,1048362,1050693,-
123,STPY.0321.00110,1,283701,286032,-
123,STPY.0321.00200,1,1050506,1052837,-
123,STPY.0321.00099,1,785468,787800,+
123,STPY.0321.00051,1,845911,848243,+
123,STPY.0321.00198,1,846189,848521,+
123,STPY.0321.00128,1,829372,831704,+
123,STPY.0321.00033,1,1022256,1024587,-
123,STPY.0321.00130,1,829308,831640,+
123,STPY.0321.00129,1,1057322,1059653,-
123,STPY.0321.00127,1,784488,786820,+
123,STPY.0321.00208,1,1015141,1017472,-
123,STPY.0321.00068,1,761640,763972,+
123,STPY.0321.00050,1,1117396,1119727,-
123,STPY.0321.00201,1,1060449,1062780,-
123,STPY.0321.00056,1,762158,764490,+
123,STPY.0321.00133,1,1117260,1119591,-
123,STPY.0321.00134,1,750208,752540,+
123,STPY.0321.00078,1,760810,763142,+
123,STPY.0321.00132,1,853676,856008,+
123,STPY.0321.00115,1,914993,917325,+
123,STPY.0321.00001,1,1036025,1038356,-
123,STPY.0321.00053,1,1070797,1073128,-
123,STPY.0321.00090,1,761371,763703,+
123,STPY.0321.00202,1,1071111,1073442,-
123,STPY.0321.00048,1,1047720,1050051,-
123,STPY.0321.00113,1,1035678,1038009,-
123,STPY.0321.00114,1,1035789,1038120,-
123,STPY.0321.00121,1,1041181,1043512,-
123,STPY.0321.00137,1,1116998,1119329,-
123,STPY.0321.00161,1,1031854,1034185,-
123,STPY.0321.00007,1,852272,854604,+
123,STPY.0321.00205,1,1128538,1130869,-
123,STPY.0321.00131,1,1077635,1079966,-
123,STPY.0321.00147,1,773113,775446,+
123,STPY.0321.00126,1,1074146,1076477,-
123,STPY.0321.00098,1,785841,788173,+
123,STPY.0321.00116,1,1553648,1555979,-
123,STPY.0321.00156,1,1136276,1138607,-
123,STPY.0321.00187,1,1080498,1082829,-
123,STPY.0321.00120,1,805079,807411,+
123,STPY.0321.00100,1,724806,727138,+
123,STPY.0321.00032,1,802042,804374,+
123,STPY.0321.00195,1,1104058,1106390,-
123,STPY.0321.00084,1,753309,755641,+
123,STPY.0321.00215,1,1041354,1043685,-
123,STPY.0321.00148,1,1056226,1058557,-
123,STPY.0321.00104,1,1045367,1047698,-
123,STPY.0321.00171,1,1005781,1008112,-
123,STPY.0321.00003,1,846147,848479,+
123,STPY.0321.00162,1,1127553,1129884,-
123,STPY.0321.00160,1,1000972,1003303,-
123,STPY.0321.00142,1,821523,823855,+
123,STPY.0321.00063,1,1083779,1086110,-
123,STPY.0321.00107,1,775668,778000,+
123,STPY.0321.00140,1,1005785,1008116,-
123,STPY.0321.00073,1,762449,764781,+
123,STPY.0321.00125,1,1150422,1152753,-
123,STPY.0321.00123,1,1080579,1082910,-
123,STPY.0321.00136,1,697166,699498,+
123,STPY.0321.00194,1,1064230,1066561,-
123,STPY.0321.00145,1,998771,1001103,-
123,STPY.0321.00059,1,1039505,1041836,-
123,STPY.0321.00135,1,801361,803693,+
123,STPY.0321.00151,1,716621,718953,+
123,STPY.0321.00005,1,1070570,1072901,-
123,STPY.0321.00206,1,1042519,1044850,-
123,STPY.0321.00139,1,806055,808386,-
123,STPY.0321.00143,1,598869,601207,+
123,STPY.0321.00176,1,1200062,1202376,-
123,STPY.0321.00088,1,754320,756652,+
123,STPY.0321.00163,1,720892,723224,+
123,STPY.0321.00174,1,1044809,1047140,-
123,STPY.0321.00037,1,1045381,1047712,-
123,STPY.0321.00153,1,428095,430427,+
123,STPY.0321.00044,1,1001862,1004193,-
123,STPY.0321.00164,1,1049214,1051546,-
123,STPY.0321.00060,1,1020739,1023070,-
123,STPY.0321.00166,1,747992,750324,+
123,STPY.0321.00192,1,286712,289044,+
123,STPY.0321.00193,1,812302,814634,+
123,STPY.0321.00154,1,753014,755346,+
123,STPY.0321.00055,1,1083632,1085963,-
123,STPY.0321.00155,1,737894,740226,+
123,STPY.0321.00074,1,762595,764927,+
123,STPY.0321.00167,1,768799,771131,+
123,STPY.0321.00112,1,1040510,1042841,-
123,STPY.0321.00169,1,1083825,1086156,-
123,STPY.0321.00144,1,1020954,1023282,-
123,STPY.0321.00157,1,847983,850279,+
123,STPY.0321.00168,1,1089787,1092118,-
123,STPY.0321.00041,1,803526,805858,+
123,STPY.0321.00146,1,745106,747438,+
123,STPY.0321.00119,1,761154,763486,+
123,STPY.0321.00118,1,748939,751271,+
123,STPY.0321.00049,1,815656,817988,+
123,STPY.0321.00046,1,1035390,1037721,-
123,STPY.0321.00043,1,761637,763969,+
123,STPY.0321.00152,1,1090947,1093279,-
123,STPY.0321.00141,1,1071505,1073836,-
123,STPY.0321.00038,1,1518966,1521298,+
123,STPY.0321.00117,1,1083805,1086136,-
123,STPY.0321.00122,1,670900,673229,+
123,STPY.0321.00042,1,1076697,1079028,-
123,STPY.0321.00028,1,1065017,1067348,-
123,STPY.0321.00019,1,716971,719303,+
123,STPY.0321.00092,1,994084,996415,-
123,STPY.0321.00124,1,748795,751127,+
123,STPY.0321.00207,1,1050061,1052392,-
123,STPY.0321.00209,1,1012659,1014990,-
123,STPY.0321.00214,1,1059110,1061441,-
123,STPY.0321.00191,1,770272,772587,+
123,STPY.0321.00211,1,800599,802931,+
123,STPY.0321.00138,1,717291,719623,+
123,STPY.0321.00002,1,156164,158496,-
123,STPY.0321.00212,1,800588,802920,+
123,STPY.0321.00210,1,886284,888616,+
123,STPY.0321.00173,1,1016283,1018614,-
123,STPY.0321.00175,1,1000209,1002541,-
123,STPY.0321.00172,1,726878,729210,+
123,STPY.0321.00170,1,1102159,1104490,-
123,STPY.0321.00069,1,1111551,1113882,-
123,STPY.0321.00179,1,767380,769712,+
123,STPY.0321.00182,1,1086622,1088953,-
123,STPY.0321.00189,1,1055812,1058143,-
123,STPY.0321.00010,1,992782,995113,-
123,STPY.0321.00024,1,760258,762590,+
123,STPY.0321.00058,1,802275,804607,+
123,STPY.0321.00021,1,696566,698898,+
123,STPY.0321.00159,1,749146,751478,+
123,STPY.0321.00178,1,1032789,1035103,-
123,STPY.0321.00188,1,1083568,1085899,-
123,STPY.0321.00040,1,1075754,1078085,-
123,STPY.0321.00106,1,1090952,1093283,-
123,STPY.0321.00017,1,668208,670537,+
123,STPY.0321.00186,1,1077519,1079850,-
123,STPY.0321.00111,1,1031564,1033895,-
123,STPY.0321.00030,1,1035532,1037863,-
123,STPY.0321.00185,1,1100647,1102978,-
123,STPY.0321.00190,1,762499,764831,+
123,STPY.0321.00180,1,789267,791600,+
123,STPY.0321.00181,1,992567,994898,-
123,STPY.0321.00023,1,805148,807480,+
123,STPY.0321.00184,1,742707,745039,+
123,STPY.0321.00183,1,1083947,1086278,-
123,STPY.0321.00165,1,1046816,1049148,-
123,STPY.0321.00047,1,802688,805020,+
123,STPY.0321.00095,1,1040126,1042457,-
123,STPY.0321.00039,1,802664,804996,+
123,STPY.0321.00036,1,1091951,1094279,-
123,STPY.0321.00076,1,761682,764014,+
123,STPY.0321.00035,1,784906,787238,+
123,STPY.0321.00027,1,1070566,1072897,-
123,STPY.0321.00031,1,1101323,1103654,-
123,STPY.0321.00034,1,1025830,1028161,-
123,STPY.0321.00158,1,553838,556170,+
123,STPY.0321.00052,1,773583,775915,+
123,STPY.0321.00029,1,1083779,1086110,-
123,STPY.0321.00054,1,803734,806066,+
123,STPY.0321.00150,1,1117259,1119590,-
123,STPY.0321.00177,1,759512,761844,+
123,STPY.0321.00011,1,1153875,1156206,-
123,STPY.0321.00009,1,1076705,1079036,-
123,STPY.0321.00020,1,1153850,1156181,-
