block,species,chr,chr_beg,chr_end,orientation
193,BUMA.0521.00024,2,241729,254107,+
193,BUMA.0521.00019,1,1755952,1768330,+
193,BUMA.0521.00016,1,1626051,1638429,+
193,BUMA.0521.00025,1,1933656,1946033,-
193,BUMA.0521.00031,1,1933775,1946152,-
193,BUMA.0521.00006,1,1691534,1703912,+
193,BUMA.0521.00029,1,2197125,2209503,+
193,BUMA.0521.00018,1,1933562,1945939,-
193,BUMA.0521.00032,1,2927045,2939422,-
193,BUMA.0521.00026,1,3221495,3233873,+
193,BUMA.0521.00003,1,3495343,3509051,-
193,BUMA.0521.00028,1,1490641,1503019,+
193,BUMA.0521.00011,1,2410056,2422433,-
192,BUMA.0521.00012,1,2737261,2811309,+
192,BUMA.0521.00009,1,1616331,1690309,+
192,BUMA.0521.00010,1,262540,336482,-
192,BUMA.0521.00015,1,1617415,1691443,+
192,BUMA.0521.00013,1,1545218,1619226,+
192,BUMA.0521.00014,1,1551343,1625321,+
192,BUMA.0521.00002,1,2676978,2751035,+
192,BUMA.0521.00004,1,1026007,1100129,+
192,BUMA.0521.00007,1,2674054,2747962,-
192,BUMA.0521.00005,1,1951814,2025842,+
192,BUMA.0521.00030,1,1012674,1086769,+
192,BUMA.0521.00008,1,2759509,2833474,+
192,BUMA.0521.00027,1,881759,955737,+
192,BUMA.0521.00022,1,1616276,1690219,+
192,BUMA.0521.00020,1,1629303,1703284,+
192,BUMA.0521.00021,1,1616227,1690184,+
192,BUMA.0521.00017,1,302391,376566,+
192,BUMA.0521.00023,1,1653661,1727639,+
192,BUMA.0521.00001,1,1739395,1813472,-
192,BUMA.0521.00024,2,166983,240946,+
192,BUMA.0521.00019,1,1681198,1755169,+
192,BUMA.0521.00016,1,1551290,1625268,+
192,BUMA.0521.00025,1,1946817,2020889,-
192,BUMA.0521.00031,1,1946936,2021015,-
192,BUMA.0521.00006,1,1616595,1690751,+
192,BUMA.0521.00029,1,2122262,2196342,+
192,BUMA.0521.00018,1,1946723,2020802,-
192,BUMA.0521.00032,1,2940206,3014191,-
192,BUMA.0521.00026,1,3146735,3220712,+
192,BUMA.0521.00003,1,768,74830,-
192,BUMA.0521.00028,1,1415784,1489858,+
192,BUMA.0521.00011,1,2423217,2497308,-
191,BUMA.0521.00012,1,2706723,2736530,+
191,BUMA.0521.00009,1,1585803,1615600,+
191,BUMA.0521.00010,1,337213,367060,-
191,BUMA.0521.00015,1,1586881,1616684,+
191,BUMA.0521.00013,1,1514632,1544487,+
191,BUMA.0521.00014,1,1520807,1550612,+
191,BUMA.0521.00002,1,2646435,2676247,+
191,BUMA.0521.00004,1,995481,1025276,+
191,BUMA.0521.00007,1,2748693,2778535,-
191,BUMA.0521.00005,1,1921231,1951083,+
191,BUMA.0521.00030,1,982108,1011943,+
191,BUMA.0521.00008,1,2728972,2758778,+
191,BUMA.0521.00027,1,851223,881028,+
191,BUMA.0521.00022,1,1585748,1615545,+
191,BUMA.0521.00020,1,1598775,1628572,+
191,BUMA.0521.00021,1,1585699,1615496,+
191,BUMA.0521.00017,1,271856,301660,+
191,BUMA.0521.00023,1,1623125,1652930,+
191,BUMA.0521.00001,1,1814203,1844011,-
191,BUMA.0521.00024,2,136455,166252,+
191,BUMA.0521.00019,1,1650670,1680467,+
191,BUMA.0521.00016,1,1520754,1550559,+
191,BUMA.0521.00025,1,2021620,2051428,-
191,BUMA.0521.00031,1,2021746,2051554,-
191,BUMA.0521.00006,1,1586039,1615864,+
191,BUMA.0521.00029,1,2091724,2121531,+
191,BUMA.0521.00018,1,2021533,2051341,-
191,BUMA.0521.00032,1,3014922,3044727,-
191,BUMA.0521.00026,1,3116195,3146004,+
191,BUMA.0521.00003,1,75561,105374,-
191,BUMA.0521.00028,1,1385218,1415053,+
191,BUMA.0521.00011,1,2498039,2527872,-
189,BUMA.0521.00012,1,2639483,2681383,+
189,BUMA.0521.00009,1,1518506,1560463,+
189,BUMA.0521.00010,1,1993074,2034954,+
189,BUMA.0521.00015,1,1519584,1561541,+
189,BUMA.0521.00013,1,1448355,1489374,+
189,BUMA.0521.00014,1,1453510,1495467,+
189,BUMA.0521.00002,1,2578858,2619851,+
189,BUMA.0521.00004,1,929149,970150,+
189,BUMA.0521.00007,1,2852221,2894050,-
189,BUMA.0521.00005,1,1784533,1826507,+
189,BUMA.0521.00030,1,889051,930152,+
189,BUMA.0521.00008,1,2661732,2703632,+
189,BUMA.0521.00027,1,783926,825883,+
189,BUMA.0521.00022,1,1518451,1560408,+
189,BUMA.0521.00020,1,1522128,1564085,+
189,BUMA.0521.00021,1,1518402,1560359,+
189,BUMA.0521.00017,1,1822143,1864127,-
189,BUMA.0521.00023,1,1555828,1597785,+
189,BUMA.0521.00001,1,1869341,1910435,-
189,BUMA.0521.00024,2,69158,111115,+
189,BUMA.0521.00019,1,1583373,1625330,+
189,BUMA.0521.00016,1,1453457,1495414,+
189,BUMA.0521.00025,1,2076758,2117852,-
189,BUMA.0521.00031,1,2076884,2117978,-
189,BUMA.0521.00006,1,1493024,1534093,+
189,BUMA.0521.00029,1,2025299,2066393,+
189,BUMA.0521.00018,1,2076671,2117768,-
189,BUMA.0521.00032,1,1452744,1494728,+
189,BUMA.0521.00026,1,3048898,3090855,+
189,BUMA.0521.00003,1,131957,172950,-
189,BUMA.0521.00028,1,1292161,1333262,+
189,BUMA.0521.00011,1,934712,976720,+
188,BUMA.0521.00012,1,2610949,2638955,+
188,BUMA.0521.00009,1,1489983,1517978,+
188,BUMA.0521.00010,1,1964495,1992546,+
188,BUMA.0521.00015,1,1491061,1519056,+
188,BUMA.0521.00013,1,1419830,1447827,+
188,BUMA.0521.00014,1,1424987,1452982,+
188,BUMA.0521.00002,1,2550333,2578330,+
188,BUMA.0521.00004,1,900615,928621,+
188,BUMA.0521.00007,1,2894578,2922554,-
188,BUMA.0521.00005,1,1756010,1784005,+
188,BUMA.0521.00030,1,860499,888523,+
188,BUMA.0521.00008,1,2633198,2661204,+
188,BUMA.0521.00027,1,755403,783398,+
188,BUMA.0521.00022,1,1489928,1517923,+
188,BUMA.0521.00020,1,1493605,1521600,+
188,BUMA.0521.00021,1,1489879,1517874,+
188,BUMA.0521.00017,1,1864655,1892659,-
188,BUMA.0521.00023,1,1527305,1555300,+
188,BUMA.0521.00001,1,1910963,1938988,-
188,BUMA.0521.00024,2,40633,68630,+
188,BUMA.0521.00019,1,1554850,1582845,+
188,BUMA.0521.00016,1,1424934,1452929,+
188,BUMA.0521.00025,1,2118380,2146405,-
188,BUMA.0521.00031,1,2118506,2146531,-
188,BUMA.0521.00006,1,1464481,1492496,+
188,BUMA.0521.00029,1,1996747,2024771,+
188,BUMA.0521.00018,1,2118296,2146321,-
188,BUMA.0521.00032,1,1424212,1452216,+
188,BUMA.0521.00026,1,3020375,3048370,+
188,BUMA.0521.00003,1,173478,201476,-
188,BUMA.0521.00028,1,1263609,1291633,+
188,BUMA.0521.00011,1,906180,934184,+
187,BUMA.0521.00012,1,2578203,2610318,+
187,BUMA.0521.00009,1,1456337,1488563,+
187,BUMA.0521.00010,1,1931606,1963864,+
187,BUMA.0521.00015,1,1457447,1489641,+
187,BUMA.0521.00013,1,1386810,1419199,+
187,BUMA.0521.00014,1,1391325,1423567,+
187,BUMA.0521.00002,1,2517253,2549702,+
187,BUMA.0521.00004,1,867607,899984,+
187,BUMA.0521.00007,1,2923185,2955498,-
187,BUMA.0521.00005,1,1721799,1754137,+
187,BUMA.0521.00030,1,827411,859868,+
187,BUMA.0521.00008,1,2600396,2632567,+
187,BUMA.0521.00027,1,721741,753983,+
187,BUMA.0521.00022,1,1456290,1488508,+
187,BUMA.0521.00020,1,1459991,1492185,+
187,BUMA.0521.00021,1,1456241,1488459,+
187,BUMA.0521.00017,1,1894533,1926999,-
187,BUMA.0521.00023,1,1493635,1525885,+
187,BUMA.0521.00001,1,1939619,1971900,-
187,BUMA.0521.00024,2,641804,674054,+
187,BUMA.0521.00019,1,1521204,1553430,+
187,BUMA.0521.00016,1,1391272,1423514,+
187,BUMA.0521.00025,1,2147036,2179317,-
187,BUMA.0521.00031,1,2147162,2179443,-
187,BUMA.0521.00006,1,1431401,1463850,+
187,BUMA.0521.00029,1,1963835,1996116,+
187,BUMA.0521.00018,1,2146952,2179225,-
187,BUMA.0521.00032,1,1390057,1422339,+
187,BUMA.0521.00026,1,2986705,3018955,+
187,BUMA.0521.00003,1,202107,234613,-
187,BUMA.0521.00028,1,1230576,1262978,+
187,BUMA.0521.00011,1,872619,904941,+
186,BUMA.0521.00012,1,2549111,2574225,+
186,BUMA.0521.00009,1,1428097,1453225,+
186,BUMA.0521.00010,1,2115451,2140585,+
186,BUMA.0521.00015,1,1429207,1454335,+
186,BUMA.0521.00013,1,1355541,1380671,+
186,BUMA.0521.00014,1,1363086,1388213,+
186,BUMA.0521.00002,1,2489882,2515034,+
186,BUMA.0521.00004,1,837871,863048,+
186,BUMA.0521.00007,1,1036262,1061380,+
186,BUMA.0521.00005,1,1690535,1715683,+
186,BUMA.0521.00030,1,800693,825859,+
186,BUMA.0521.00008,1,2572172,2597286,+
186,BUMA.0521.00027,1,693501,718629,+
186,BUMA.0521.00022,1,1428050,1453178,+
186,BUMA.0521.00020,1,1431751,1456879,+
186,BUMA.0521.00021,1,1428001,1453129,+
186,BUMA.0521.00017,1,1933115,1958263,-
186,BUMA.0521.00023,1,1465395,1490523,+
186,BUMA.0521.00001,1,1976459,2001599,-
186,BUMA.0521.00024,2,613564,638692,+
186,BUMA.0521.00019,1,1492964,1518092,+
186,BUMA.0521.00016,1,1363032,1388160,+
186,BUMA.0521.00025,1,2183875,2209015,-
186,BUMA.0521.00031,1,2184001,2209141,-
186,BUMA.0521.00006,1,1400095,1425249,+
186,BUMA.0521.00029,1,1934136,1959276,+
186,BUMA.0521.00018,1,2183783,2208923,-
186,BUMA.0521.00032,1,1358793,1383941,+
186,BUMA.0521.00026,1,2958465,2983593,+
186,BUMA.0521.00003,1,236831,261983,-
186,BUMA.0521.00028,1,1203858,1229024,+
186,BUMA.0521.00011,1,844380,869508,+
185,BUMA.0521.00012,1,2509367,2547978,+
185,BUMA.0521.00009,1,1388375,1426964,+
185,BUMA.0521.00010,1,2075621,2114318,+
185,BUMA.0521.00015,1,1389548,1428074,+
185,BUMA.0521.00013,1,1315725,1354408,+
185,BUMA.0521.00014,1,1323361,1361953,+
185,BUMA.0521.00002,1,2450144,2488749,+
185,BUMA.0521.00004,1,798106,836738,+
185,BUMA.0521.00007,1,996419,1035129,+
185,BUMA.0521.00005,1,1650719,1689402,+
185,BUMA.0521.00030,1,760940,799560,+
185,BUMA.0521.00008,1,2532398,2571039,+
185,BUMA.0521.00027,1,653782,692368,+
185,BUMA.0521.00022,1,1388334,1426917,+
185,BUMA.0521.00020,1,1392036,1430618,+
185,BUMA.0521.00021,1,1388285,1426868,+
185,BUMA.0521.00017,1,1959396,1998101,-
185,BUMA.0521.00023,1,1425676,1464262,+
185,BUMA.0521.00001,1,2002732,2041431,-
185,BUMA.0521.00024,2,573848,612431,+
185,BUMA.0521.00019,1,1453248,1491831,+
185,BUMA.0521.00016,1,1323313,1361899,+
185,BUMA.0521.00025,1,2210148,2248841,-
185,BUMA.0521.00031,1,2210274,2248967,-
185,BUMA.0521.00006,1,1360339,1398962,+
185,BUMA.0521.00029,1,1894311,1933003,+
185,BUMA.0521.00018,1,2210056,2248759,-
185,BUMA.0521.00032,1,1318956,1357660,+
185,BUMA.0521.00026,1,2918739,2957332,+
185,BUMA.0521.00003,1,263116,301722,-
185,BUMA.0521.00028,1,1164105,1202725,+
185,BUMA.0521.00011,1,804483,843247,+
184,BUMA.0521.00012,1,2494966,2509365,+
184,BUMA.0521.00009,1,1372370,1386797,+
184,BUMA.0521.00010,1,2061210,2075619,+
184,BUMA.0521.00015,1,1373543,1387970,+
184,BUMA.0521.00013,1,1301317,1315723,+
184,BUMA.0521.00014,1,1307356,1321783,+
184,BUMA.0521.00002,1,2435747,2450142,+
184,BUMA.0521.00004,1,783698,798104,+
184,BUMA.0521.00007,1,982008,996417,+
184,BUMA.0521.00005,1,1634716,1649159,+
184,BUMA.0521.00030,1,746532,760938,+
184,BUMA.0521.00008,1,2517997,2532396,+
184,BUMA.0521.00027,1,637777,652204,+
184,BUMA.0521.00022,1,1372329,1386756,+
184,BUMA.0521.00020,1,1376031,1390458,+
184,BUMA.0521.00021,1,1372280,1386707,+
184,BUMA.0521.00017,1,1999678,2014106,-
184,BUMA.0521.00023,1,1409671,1424098,+
184,BUMA.0521.00001,1,2041432,2055830,-
184,BUMA.0521.00024,2,557843,572270,+
184,BUMA.0521.00019,1,1437243,1451670,+
184,BUMA.0521.00016,1,1307308,1321735,+
184,BUMA.0521.00025,1,2248842,2263240,-
184,BUMA.0521.00031,1,2248968,2263366,-
184,BUMA.0521.00006,1,1345931,1360337,+
184,BUMA.0521.00029,1,1879912,1894309,+
184,BUMA.0521.00018,1,2248760,2263158,-
184,BUMA.0521.00032,1,1302952,1317379,+
184,BUMA.0521.00026,1,2902734,2917161,+
184,BUMA.0521.00003,1,301723,316119,-
184,BUMA.0521.00028,1,1149697,1164103,+
184,BUMA.0521.00011,1,788478,802905,+
183,BUMA.0521.00012,1,2476388,2494964,+
183,BUMA.0521.00009,1,1353789,1372368,+
183,BUMA.0521.00010,1,2042614,2061208,+
183,BUMA.0521.00015,1,1354956,1373541,+
183,BUMA.0521.00013,1,1282755,1301315,+
183,BUMA.0521.00014,1,1288769,1307354,+
183,BUMA.0521.00002,1,2415993,2434510,+
183,BUMA.0521.00004,1,765171,783696,+
183,BUMA.0521.00007,1,963424,982006,+
183,BUMA.0521.00005,1,1616141,1634714,+
183,BUMA.0521.00030,1,727960,746530,+
183,BUMA.0521.00008,1,2499419,2517995,+
183,BUMA.0521.00027,1,619190,637775,+
183,BUMA.0521.00022,1,1353748,1372327,+
183,BUMA.0521.00020,1,1357450,1376029,+
183,BUMA.0521.00021,1,1353693,1372278,+
183,BUMA.0521.00017,1,2014107,2032680,-
183,BUMA.0521.00023,1,1391084,1409669,+
183,BUMA.0521.00001,1,2055831,2074345,-
183,BUMA.0521.00024,2,539262,557841,+
183,BUMA.0521.00019,1,1418662,1437241,+
183,BUMA.0521.00016,1,1288721,1307306,+
183,BUMA.0521.00025,1,2263241,2281755,-
183,BUMA.0521.00031,1,2263367,2281881,-
183,BUMA.0521.00006,1,1327359,1345929,+
183,BUMA.0521.00029,1,1861397,1879910,+
183,BUMA.0521.00018,1,2263159,2281673,-
183,BUMA.0521.00032,1,1284377,1302950,+
183,BUMA.0521.00026,1,2884153,2902732,+
183,BUMA.0521.00003,1,317356,335873,-
183,BUMA.0521.00028,1,1131125,1149695,+
183,BUMA.0521.00011,1,769876,788476,+
182,BUMA.0521.00012,1,2449070,2474766,+
182,BUMA.0521.00009,1,1326377,1352153,+
182,BUMA.0521.00010,1,444897,470453,+
182,BUMA.0521.00015,1,1327536,1353320,+
182,BUMA.0521.00013,1,1255235,1281118,+
182,BUMA.0521.00014,1,1261381,1287133,+
182,BUMA.0521.00002,1,2388711,2414371,+
182,BUMA.0521.00004,1,2300977,2326762,-
182,BUMA.0521.00007,1,2780155,2805922,-
182,BUMA.0521.00005,1,1588575,1614504,+
182,BUMA.0521.00030,1,700609,726338,+
182,BUMA.0521.00008,1,2472101,2497797,+
182,BUMA.0521.00027,1,591802,617554,+
182,BUMA.0521.00022,1,1326360,1352112,+
182,BUMA.0521.00020,1,1330030,1355814,+
182,BUMA.0521.00021,1,1326297,1352057,+
182,BUMA.0521.00017,1,2034317,2060143,-
182,BUMA.0521.00023,1,1363704,1389448,+
182,BUMA.0521.00001,1,2075558,2101240,+
182,BUMA.0521.00024,2,511882,537626,+
182,BUMA.0521.00019,1,1391250,1417026,+
182,BUMA.0521.00016,1,1261341,1287085,+
182,BUMA.0521.00025,1,2282968,2308650,+
182,BUMA.0521.00031,1,2283094,2308776,+
182,BUMA.0521.00006,1,1300036,1325737,+
182,BUMA.0521.00029,1,1834502,1860184,-
182,BUMA.0521.00018,1,2282886,2308568,+
182,BUMA.0521.00032,1,1256889,1282739,+
182,BUMA.0521.00026,1,2856781,2882517,+
182,BUMA.0521.00003,1,337495,363155,-
182,BUMA.0521.00028,1,1103774,1129503,+
182,BUMA.0521.00011,1,742445,768255,+
181,BUMA.0521.00012,1,2407581,2437397,+
181,BUMA.0521.00009,1,2766884,2796707,-
181,BUMA.0521.00010,1,2547215,2577030,+
181,BUMA.0521.00015,1,2801835,2831666,-
181,BUMA.0521.00013,1,2811923,2841777,-
181,BUMA.0521.00014,1,2737020,2766851,-
181,BUMA.0521.00002,1,2875190,2905005,+
181,BUMA.0521.00004,1,1223008,1252831,+
181,BUMA.0521.00007,1,2240437,2270252,-
181,BUMA.0521.00005,1,3219039,3248869,-
181,BUMA.0521.00024,1,2305970,2335801,-
181,BUMA.0521.00030,1,2208701,2238546,-
181,BUMA.0521.00008,1,2434483,2464299,+
181,BUMA.0521.00027,1,2067454,2097285,-
181,BUMA.0521.00022,1,2801916,2831747,-
181,BUMA.0521.00020,1,2813608,2843439,-
181,BUMA.0521.00021,1,2800593,2830424,-
181,BUMA.0521.00017,1,1488294,1518116,-
181,BUMA.0521.00023,1,2839356,2869187,-
181,BUMA.0521.00001,1,1585082,1614904,-
181,BUMA.0521.00019,1,2866821,2896644,-
181,BUMA.0521.00016,1,2736949,2766780,-
181,BUMA.0521.00025,1,1792537,1822359,-
181,BUMA.0521.00031,1,1792621,1822443,-
181,BUMA.0521.00006,1,2892128,2921642,-
181,BUMA.0521.00029,1,2320812,2350635,+
181,BUMA.0521.00018,1,1792548,1822370,-
181,BUMA.0521.00032,1,1798762,1828585,+
181,BUMA.0521.00026,1,869001,898832,-
181,BUMA.0521.00003,1,3356185,3386000,-
181,BUMA.0521.00028,1,2611755,2641600,-
181,BUMA.0521.00011,1,1280874,1310697,+
180,BUMA.0521.00012,1,2383981,2403162,+
180,BUMA.0521.00009,1,2801127,2820312,-
180,BUMA.0521.00010,1,2522015,2541200,+
180,BUMA.0521.00015,1,2836086,2855270,-
180,BUMA.0521.00013,1,2846198,2865394,-
180,BUMA.0521.00014,1,2771271,2790455,-
180,BUMA.0521.00002,1,2851584,2870770,+
180,BUMA.0521.00004,1,1199392,1218588,+
180,BUMA.0521.00007,1,2276256,2295449,-
180,BUMA.0521.00005,1,3253289,3272471,-
180,BUMA.0521.00024,1,2340221,2359406,-
180,BUMA.0521.00030,1,2244561,2263764,-
180,BUMA.0521.00008,1,2410895,2430063,+
180,BUMA.0521.00027,1,2101705,2120890,-
180,BUMA.0521.00022,1,2836167,2855352,-
180,BUMA.0521.00020,1,2847859,2867043,-
180,BUMA.0521.00021,1,2834844,2854029,-
180,BUMA.0521.00017,1,1522537,1541722,-
180,BUMA.0521.00023,1,2873607,2892792,-
180,BUMA.0521.00001,1,1620919,1640100,-
180,BUMA.0521.00019,1,2901064,2920249,-
180,BUMA.0521.00016,1,2771200,2790385,-
180,BUMA.0521.00025,1,1828375,1847555,-
180,BUMA.0521.00031,1,1828459,1847639,-
180,BUMA.0521.00006,1,2927657,2946860,-
180,BUMA.0521.00029,1,2295616,2314796,+
180,BUMA.0521.00018,1,1828386,1847566,-
180,BUMA.0521.00032,1,1775146,1794342,+
180,BUMA.0521.00026,1,903252,922437,-
180,BUMA.0521.00003,1,3390420,3409606,-
180,BUMA.0521.00028,1,2647615,2666818,-
180,BUMA.0521.00011,1,1257271,1276454,+
179,BUMA.0521.00012,1,2370595,2380157,+
179,BUMA.0521.00009,1,2824150,2833711,-
179,BUMA.0521.00010,1,2495074,2504636,+
179,BUMA.0521.00015,1,2872660,2882221,-
179,BUMA.0521.00013,1,2881916,2891476,-
179,BUMA.0521.00014,1,2807845,2817406,-
179,BUMA.0521.00002,1,475744,485305,-
179,BUMA.0521.00004,1,2756348,2765910,+
179,BUMA.0521.00007,1,2297573,2307134,-
179,BUMA.0521.00005,1,3289836,3299397,-
179,BUMA.0521.00024,1,2376796,2386357,-
179,BUMA.0521.00030,1,971323,980885,+
179,BUMA.0521.00008,1,2397479,2407041,+
179,BUMA.0521.00027,1,2138280,2147841,-
179,BUMA.0521.00022,1,2872742,2882303,-
179,BUMA.0521.00020,1,2884433,2893993,-
179,BUMA.0521.00021,1,2871419,2880980,-
179,BUMA.0521.00017,1,1559084,1568645,-
179,BUMA.0521.00023,1,2910182,2919743,-
179,BUMA.0521.00001,1,570618,580180,+
179,BUMA.0521.00019,1,2937639,2947200,-
179,BUMA.0521.00016,1,2807775,2817336,-
179,BUMA.0521.00025,1,778092,787654,+
179,BUMA.0521.00031,1,778161,787723,+
179,BUMA.0521.00006,1,1575254,1584816,+
179,BUMA.0521.00029,1,3355529,3365090,-
179,BUMA.0521.00018,1,778091,787653,+
179,BUMA.0521.00032,1,1748233,1757795,+
179,BUMA.0521.00026,1,939827,949388,-
179,BUMA.0521.00003,1,2266403,2275965,+
179,BUMA.0521.00028,1,1374433,1383995,+
179,BUMA.0521.00011,1,1230346,1239908,+
178,BUMA.0521.00012,1,2348836,2367795,+
178,BUMA.0521.00009,1,2836512,2855489,-
178,BUMA.0521.00010,1,2473288,2492274,+
178,BUMA.0521.00015,1,2885022,2904100,-
178,BUMA.0521.00013,1,2895599,2914761,-
178,BUMA.0521.00014,1,2820207,2839286,-
178,BUMA.0521.00002,1,488106,507203,-
178,BUMA.0521.00004,1,2734478,2753548,+
178,BUMA.0521.00007,1,2309935,2328948,-
178,BUMA.0521.00005,1,3302198,3321243,-
178,BUMA.0521.00024,1,2389158,2408147,-
178,BUMA.0521.00030,1,2266886,2285902,-
178,BUMA.0521.00008,1,2375711,2394679,+
178,BUMA.0521.00027,1,2150642,2169721,-
178,BUMA.0521.00022,1,2885104,2904156,-
178,BUMA.0521.00020,1,2896794,2915762,-
178,BUMA.0521.00021,1,2883781,2902816,-
178,BUMA.0521.00017,1,1571446,1590527,-
178,BUMA.0521.00023,1,2922544,2941551,-
178,BUMA.0521.00001,1,548793,567818,+
178,BUMA.0521.00019,1,2950001,2968969,-
178,BUMA.0521.00016,1,2820137,2839216,-
178,BUMA.0521.00025,1,756282,775292,+
178,BUMA.0521.00031,1,756351,775361,+
178,BUMA.0521.00006,1,2949982,2968989,-
178,BUMA.0521.00029,1,3367891,3386900,-
178,BUMA.0521.00018,1,756281,775291,+
178,BUMA.0521.00032,1,1726342,1745433,+
178,BUMA.0521.00026,1,952189,971241,-
178,BUMA.0521.00003,1,2244512,2263603,+
178,BUMA.0521.00028,1,2669940,2688956,-
178,BUMA.0521.00011,1,1208448,1227546,+
172,BUMA.0521.00012,1,2190988,2237925,+
172,BUMA.0521.00009,1,2863050,2909942,-
172,BUMA.0521.00010,1,2418615,2465654,+
172,BUMA.0521.00015,1,2911660,2958552,-
172,BUMA.0521.00013,1,2922338,2970612,-
172,BUMA.0521.00014,1,2846847,2893745,-
172,BUMA.0521.00002,1,514771,561711,-
172,BUMA.0521.00004,1,2679985,2726879,+
172,BUMA.0521.00007,1,1355099,1402151,+
172,BUMA.0521.00005,1,3328827,3375728,-
172,BUMA.0521.00024,1,2415708,2462614,-
172,BUMA.0521.00030,1,2293407,2340291,-
172,BUMA.0521.00008,1,2217850,2264787,+
172,BUMA.0521.00027,1,2177282,2224180,-
172,BUMA.0521.00022,1,2911717,2958609,-
172,BUMA.0521.00020,1,2923323,2970215,-
172,BUMA.0521.00021,1,2910377,2957269,-
172,BUMA.0521.00017,1,1598118,1645061,-
172,BUMA.0521.00023,1,2949112,2996010,-
172,BUMA.0521.00001,1,493034,539961,+
172,BUMA.0521.00019,1,2976530,3023422,-
172,BUMA.0521.00016,1,2846777,2893675,-
172,BUMA.0521.00025,1,700508,747435,+
172,BUMA.0521.00031,1,700577,747504,+
172,BUMA.0521.00006,1,2976589,3023471,-
172,BUMA.0521.00029,1,3395747,3442675,-
172,BUMA.0521.00018,1,700507,747434,+
172,BUMA.0521.00032,1,1671809,1718751,+
172,BUMA.0521.00026,1,978802,1025693,-
172,BUMA.0521.00003,1,2189987,2236926,+
172,BUMA.0521.00028,1,2696461,2743345,-
172,BUMA.0521.00011,1,1153964,1200864,+
171,BUMA.0521.00012,1,2183304,2189154,+
171,BUMA.0521.00009,1,2911793,2917644,-
171,BUMA.0521.00010,1,2410930,2416778,+
171,BUMA.0521.00015,1,2960403,2966254,-
171,BUMA.0521.00013,1,2972449,2978300,-
171,BUMA.0521.00014,1,2895596,2901447,-
171,BUMA.0521.00002,1,563547,569398,-
171,BUMA.0521.00004,1,2672297,2678147,+
171,BUMA.0521.00007,1,1347414,1353262,+
171,BUMA.0521.00005,1,3377564,3383415,-
171,BUMA.0521.00024,1,2464465,2470316,-
171,BUMA.0521.00030,1,2342143,2347994,-
171,BUMA.0521.00008,1,2210163,2216013,+
171,BUMA.0521.00027,1,2226031,2231882,-
171,BUMA.0521.00022,1,2960460,2966311,-
171,BUMA.0521.00020,1,2972066,2977917,-
171,BUMA.0521.00021,1,2959120,2964971,-
171,BUMA.0521.00017,1,1646899,1652750,-
171,BUMA.0521.00023,1,2997861,3003712,-
171,BUMA.0521.00001,1,485347,491197,+
171,BUMA.0521.00019,1,3025273,3031124,-
171,BUMA.0521.00016,1,2895526,2901377,-
171,BUMA.0521.00025,1,692821,698671,+
171,BUMA.0521.00031,1,692890,698740,+
171,BUMA.0521.00006,1,3025323,3031174,-
171,BUMA.0521.00029,1,3444511,3450362,-
171,BUMA.0521.00018,1,692820,698670,+
171,BUMA.0521.00032,1,1664120,1669970,+
171,BUMA.0521.00026,1,1027544,1033395,-
171,BUMA.0521.00003,1,2182300,2188150,+
171,BUMA.0521.00028,1,2745197,2751048,-
171,BUMA.0521.00011,1,1146277,1152127,+
170,BUMA.0521.00012,1,2174868,2180055,+
170,BUMA.0521.00009,1,2920893,2926064,-
170,BUMA.0521.00010,1,2400896,2406083,+
170,BUMA.0521.00015,1,2969503,2974674,-
170,BUMA.0521.00013,1,2981549,2986735,-
170,BUMA.0521.00014,1,2904696,2909867,-
170,BUMA.0521.00002,1,572647,577833,-
170,BUMA.0521.00004,1,2663862,2669048,+
170,BUMA.0521.00007,1,1337380,1342567,+
170,BUMA.0521.00005,1,3386664,3391851,-
170,BUMA.0521.00024,1,2473565,2478736,-
170,BUMA.0521.00030,1,2351243,2356429,-
170,BUMA.0521.00008,1,2201727,2206914,+
170,BUMA.0521.00027,1,2235131,2240302,-
170,BUMA.0521.00022,1,2969560,2974731,-
170,BUMA.0521.00020,1,2981166,2986337,-
170,BUMA.0521.00021,1,2968220,2973391,-
170,BUMA.0521.00017,1,1655999,1661170,-
170,BUMA.0521.00023,1,3006961,3012132,-
170,BUMA.0521.00001,1,476912,482098,+
170,BUMA.0521.00019,1,3034373,3039544,-
170,BUMA.0521.00016,1,2904626,2909797,-
170,BUMA.0521.00025,1,684386,689572,+
170,BUMA.0521.00031,1,684455,689641,+
170,BUMA.0521.00006,1,3034423,3039609,-
170,BUMA.0521.00029,1,3453611,3458797,-
170,BUMA.0521.00018,1,684385,689571,+
170,BUMA.0521.00032,1,1655699,1660871,+
170,BUMA.0521.00026,1,1036644,1041815,-
170,BUMA.0521.00003,1,2173865,2179051,+
170,BUMA.0521.00028,1,2754297,2759483,-
170,BUMA.0521.00011,1,1137841,1143028,+
66,BUMA.0521.00010,2,1665347,1685240,+
66,BUMA.0521.00011,2,642772,662661,+
66,BUMA.0521.00008,2,1503785,1523664,-
66,BUMA.0521.00009,2,1087933,1107822,+
66,BUMA.0521.00014,2,1077988,1097876,-
66,BUMA.0521.00003,2,201203,221092,+
66,BUMA.0521.00001,2,1651049,1670937,-
66,BUMA.0521.00002,2,892595,912483,-
66,BUMA.0521.00006,2,1772574,1792463,+
