block,species,chr,chr_beg,chr_end,orientation
436,YEPE.0221.00045,1,1827775,1833154,-
436,YEPE.0221.00048,1,2151222,2156580,+
436,YEPE.0221.00010,1,1670056,1675435,-
436,YEPE.0221.00011,1,1834486,1839865,-
436,YEPE.0221.00012,1,2659389,2664768,-
436,YEPE.0221.00020,1,3479589,3484932,+
436,YEPE.0221.00015,1,1945043,1950423,-
434,YEPE.0221.00019,1,3526083,3537111,+
434,YEPE.0221.00017,1,2053104,2064132,+
434,YEPE.0221.00018,1,4284202,4295245,-
434,YEPE.0221.00027,1,3961696,3972724,+
434,YEPE.0221.00029,1,577323,588350,-
434,YEPE.0221.00021,1,1224820,1235848,+
434,YEPE.0221.00025,1,2496103,2507146,+
434,YEPE.0221.00006,1,2272080,2283107,-
434,YEPE.0221.00005,1,1576205,1587232,-
434,YEPE.0221.00026,1,2770423,2781466,+
434,YEPE.0221.00004,1,1673138,1684181,-
434,YEPE.0221.00013,1,2602831,2613874,+
434,YEPE.0221.00016,1,2999203,3010246,+
434,YEPE.0221.00054,1,2435466,2446509,+
434,YEPE.0221.00007,1,2545978,2557021,+
434,YEPE.0221.00046,1,2079283,2090326,+
434,YEPE.0221.00002,1,1403404,1414447,-
434,YEPE.0221.00035,1,2698239,2709282,+
434,YEPE.0221.00008,1,1803448,1814491,-
434,YEPE.0221.00024,1,970164,981207,+
434,YEPE.0221.00036,1,1936919,1947962,-
434,YEPE.0221.00030,1,2261713,2272756,+
434,YEPE.0221.00051,1,666573,677616,-
434,YEPE.0221.00033,1,221190,232233,-
434,YEPE.0221.00003,1,2168199,2179242,-
434,YEPE.0221.00032,1,2435751,2446778,-
434,YEPE.0221.00041,1,3018972,3030015,+
434,YEPE.0221.00014,1,1868620,1879663,+
434,YEPE.0221.00009,1,1920662,1931705,-
434,YEPE.0221.00044,1,512635,523678,+
434,YEPE.0221.00053,1,2715088,2726131,+
434,YEPE.0221.00047,1,1682386,1693429,-
434,YEPE.0221.00034,1,2310856,2321884,+
434,YEPE.0221.00037,1,3812686,3823729,+
434,YEPE.0221.00057,1,1942269,1953313,-
434,YEPE.0221.00040,1,2612137,2623180,+
434,YEPE.0221.00039,1,3993337,4004380,+
434,YEPE.0221.00049,1,514301,525344,+
434,YEPE.0221.00022,1,3802000,3813043,+
434,YEPE.0221.00038,1,247185,258228,+
434,YEPE.0221.00028,1,4098390,4109418,+
434,YEPE.0221.00042,1,4081377,4092420,+
434,YEPE.0221.00031,1,273299,284327,+
434,YEPE.0221.00043,1,1580407,1591450,-
434,YEPE.0221.00050,1,2651098,2662141,+
434,YEPE.0221.00055,1,1688999,1700042,-
434,YEPE.0221.00023,1,979833,990860,-
434,YEPE.0221.00056,1,3736375,3747418,+
434,YEPE.0221.00052,1,1848586,1859629,-
434,YEPE.0221.00058,1,3256139,3267182,+
434,YEPE.0221.00001,1,1661218,1672261,-
434,YEPE.0221.00045,1,1846028,1857071,-
434,YEPE.0221.00048,1,2127306,2138349,+
434,YEPE.0221.00010,1,1688301,1699344,-
434,YEPE.0221.00011,1,1850779,1861822,-
434,YEPE.0221.00012,1,2677642,2688685,-
434,YEPE.0221.00020,1,3457632,3468660,+
434,YEPE.0221.00015,1,1961337,1972380,-
433,YEPE.0221.00019,1,3511987,3525855,+
433,YEPE.0221.00017,1,2039008,2052876,+
433,YEPE.0221.00018,1,4295270,4309137,-
433,YEPE.0221.00027,1,3947600,3961468,+
433,YEPE.0221.00029,1,588579,602446,-
433,YEPE.0221.00021,1,1210724,1224592,+
433,YEPE.0221.00025,1,2482210,2496078,+
433,YEPE.0221.00006,1,2283336,2297203,-
433,YEPE.0221.00005,1,1587461,1601329,-
433,YEPE.0221.00026,1,2756530,2770398,+
433,YEPE.0221.00004,1,1684206,1698073,-
433,YEPE.0221.00013,1,2588938,2602806,+
433,YEPE.0221.00016,1,2985325,2999178,+
433,YEPE.0221.00054,1,2421573,2435441,+
433,YEPE.0221.00007,1,2532085,2545953,+
433,YEPE.0221.00046,1,2065390,2079258,+
433,YEPE.0221.00002,1,1414472,1428339,-
433,YEPE.0221.00035,1,2684346,2698214,+
433,YEPE.0221.00008,1,1814516,1828383,-
433,YEPE.0221.00024,1,956271,970139,+
433,YEPE.0221.00036,1,1947987,1961854,-
433,YEPE.0221.00030,1,2247820,2261688,+
433,YEPE.0221.00051,1,677641,691508,-
433,YEPE.0221.00033,1,232258,246125,-
433,YEPE.0221.00003,1,2179267,2193134,-
433,YEPE.0221.00032,1,2447007,2460874,-
433,YEPE.0221.00041,1,3005079,3018947,+
433,YEPE.0221.00014,1,1854728,1868595,+
433,YEPE.0221.00009,1,1931730,1945596,-
433,YEPE.0221.00044,1,498742,512610,+
433,YEPE.0221.00053,1,2701195,2715063,+
433,YEPE.0221.00047,1,1693454,1707321,-
433,YEPE.0221.00034,1,2296760,2310628,+
433,YEPE.0221.00037,1,3798809,3812661,+
433,YEPE.0221.00057,1,1953338,1967205,-
433,YEPE.0221.00040,1,2598229,2612112,+
433,YEPE.0221.00039,1,3979459,3993312,+
433,YEPE.0221.00049,1,500393,514276,+
433,YEPE.0221.00022,1,3788107,3801975,+
433,YEPE.0221.00038,1,233292,247160,+
433,YEPE.0221.00028,1,4084294,4098162,+
433,YEPE.0221.00042,1,4067484,4081352,+
433,YEPE.0221.00031,1,259203,273071,+
433,YEPE.0221.00043,1,1591475,1605342,-
433,YEPE.0221.00050,1,2637205,2651073,+
433,YEPE.0221.00055,1,1700067,1713934,-
433,YEPE.0221.00023,1,991089,1004956,-
433,YEPE.0221.00056,1,3722482,3736350,+
433,YEPE.0221.00052,1,1859654,1873521,-
433,YEPE.0221.00058,1,3242246,3256114,+
433,YEPE.0221.00001,1,1672286,1686153,-
433,YEPE.0221.00045,1,1857096,1870963,-
433,YEPE.0221.00048,1,2113398,2127281,+
433,YEPE.0221.00010,1,1699369,1713236,-
433,YEPE.0221.00011,1,1861847,1875714,-
433,YEPE.0221.00012,1,2688710,2702577,-
433,YEPE.0221.00020,1,3443536,3457404,+
433,YEPE.0221.00015,1,1972405,1986272,-
432,YEPE.0221.00019,1,3503304,3511806,+
432,YEPE.0221.00017,1,2030310,2038827,+
432,YEPE.0221.00018,1,4309318,4317806,-
432,YEPE.0221.00027,1,3938917,3947419,+
432,YEPE.0221.00029,1,602627,611130,-
432,YEPE.0221.00021,1,1202026,1210543,+
432,YEPE.0221.00025,1,2473512,2482029,+
432,YEPE.0221.00006,1,2297384,2305902,-
432,YEPE.0221.00005,1,1601510,1610003,-
432,YEPE.0221.00026,1,2747847,2756349,+
432,YEPE.0221.00004,1,1698254,1706772,-
432,YEPE.0221.00013,1,2580255,2588757,+
432,YEPE.0221.00016,1,2976627,2985144,+
432,YEPE.0221.00054,1,2412875,2421392,+
432,YEPE.0221.00007,1,2523387,2531904,+
432,YEPE.0221.00046,1,2056707,2065209,+
432,YEPE.0221.00002,1,1428520,1437038,-
432,YEPE.0221.00035,1,2675648,2684165,+
432,YEPE.0221.00008,1,1828564,1837068,-
432,YEPE.0221.00024,1,947588,956090,+
432,YEPE.0221.00036,1,1962035,1970553,-
432,YEPE.0221.00030,1,2239122,2247639,+
432,YEPE.0221.00051,1,691689,700207,-
432,YEPE.0221.00033,1,246306,254854,-
432,YEPE.0221.00003,1,2193315,2201833,-
432,YEPE.0221.00032,1,2461055,2469573,-
432,YEPE.0221.00041,1,2996366,3004898,+
432,YEPE.0221.00014,1,1846045,1854547,+
432,YEPE.0221.00009,1,1945777,1954295,-
432,YEPE.0221.00044,1,490015,498561,+
432,YEPE.0221.00053,1,2692512,2701014,+
432,YEPE.0221.00047,1,1707502,1716049,-
432,YEPE.0221.00034,1,2288062,2296579,+
432,YEPE.0221.00037,1,3790126,3798628,+
432,YEPE.0221.00057,1,1967386,1975911,-
432,YEPE.0221.00040,1,2589546,2598048,+
432,YEPE.0221.00039,1,3970761,3979278,+
432,YEPE.0221.00049,1,491710,500212,+
432,YEPE.0221.00022,1,3779439,3787926,+
432,YEPE.0221.00038,1,224601,233111,+
432,YEPE.0221.00028,1,4075611,4084113,+
432,YEPE.0221.00042,1,4058786,4067303,+
432,YEPE.0221.00031,1,250520,259022,+
432,YEPE.0221.00043,1,1605523,1614026,-
432,YEPE.0221.00050,1,2628507,2637024,+
432,YEPE.0221.00055,1,1714115,1722633,-
432,YEPE.0221.00023,1,1005137,1013640,-
432,YEPE.0221.00056,1,3713784,3722301,+
432,YEPE.0221.00052,1,1873702,1882247,-
432,YEPE.0221.00058,1,3233563,3242065,+
432,YEPE.0221.00001,1,1686334,1694852,-
432,YEPE.0221.00045,1,1871144,1879647,-
432,YEPE.0221.00048,1,2104715,2113217,+
432,YEPE.0221.00010,1,1713417,1721920,-
432,YEPE.0221.00011,1,1875895,1884440,-
432,YEPE.0221.00012,1,2702758,2711261,-
432,YEPE.0221.00020,1,3434838,3443355,+
432,YEPE.0221.00015,1,1986453,1994971,-
431,YEPE.0221.00019,1,3501477,3502982,+
431,YEPE.0221.00017,1,2028483,2029988,+
431,YEPE.0221.00018,1,4318127,4319632,-
431,YEPE.0221.00027,1,3937090,3938595,+
431,YEPE.0221.00029,1,611451,612956,-
431,YEPE.0221.00021,1,1200199,1201704,+
431,YEPE.0221.00025,1,2471685,2473190,+
431,YEPE.0221.00006,1,2306223,2307728,-
431,YEPE.0221.00005,1,1610324,1611829,-
431,YEPE.0221.00026,1,2746020,2747525,+
431,YEPE.0221.00004,1,1707093,1708598,-
431,YEPE.0221.00013,1,2578428,2579933,+
431,YEPE.0221.00016,1,2974800,2976305,+
431,YEPE.0221.00054,1,2411048,2412553,+
431,YEPE.0221.00007,1,2521560,2523065,+
431,YEPE.0221.00046,1,2054880,2056385,+
431,YEPE.0221.00002,1,1437359,1438864,-
431,YEPE.0221.00035,1,2673821,2675326,+
431,YEPE.0221.00008,1,1837389,1838894,-
431,YEPE.0221.00024,1,945761,947266,+
431,YEPE.0221.00036,1,1970874,1972379,-
431,YEPE.0221.00030,1,2237295,2238800,+
431,YEPE.0221.00051,1,700528,702033,-
431,YEPE.0221.00033,1,255175,256698,-
431,YEPE.0221.00003,1,2202154,2203659,-
431,YEPE.0221.00032,1,2469894,2471399,-
431,YEPE.0221.00041,1,2994521,2996044,+
431,YEPE.0221.00014,1,1842895,1844416,+
431,YEPE.0221.00009,1,1954616,1956121,-
431,YEPE.0221.00044,1,488170,489693,+
431,YEPE.0221.00053,1,2690685,2692190,+
431,YEPE.0221.00047,1,1716370,1717893,-
431,YEPE.0221.00034,1,2286235,2287740,+
431,YEPE.0221.00037,1,3788299,3789804,+
431,YEPE.0221.00057,1,1976232,1977737,-
431,YEPE.0221.00040,1,2587719,2589224,+
431,YEPE.0221.00039,1,3968934,3970439,+
431,YEPE.0221.00049,1,489883,491388,+
431,YEPE.0221.00022,1,3777612,3779117,+
431,YEPE.0221.00038,1,222774,224279,+
431,YEPE.0221.00028,1,4073784,4075289,+
431,YEPE.0221.00042,1,4056959,4058464,+
431,YEPE.0221.00031,1,248693,250198,+
431,YEPE.0221.00043,1,1614347,1615852,-
431,YEPE.0221.00050,1,2626679,2628184,+
431,YEPE.0221.00055,1,1722954,1724459,-
431,YEPE.0221.00023,1,1013961,1015466,-
431,YEPE.0221.00056,1,3711939,3713462,+
431,YEPE.0221.00052,1,1884538,1886043,-
431,YEPE.0221.00058,1,3231736,3233241,+
431,YEPE.0221.00001,1,1695173,1696696,-
431,YEPE.0221.00045,1,1879968,1881473,-
431,YEPE.0221.00048,1,2102888,2104393,+
431,YEPE.0221.00010,1,1722241,1723753,-
431,YEPE.0221.00011,1,1886731,1888236,-
431,YEPE.0221.00012,1,2711582,2713087,-
431,YEPE.0221.00020,1,3433011,3434516,+
431,YEPE.0221.00015,1,1995292,1996797,-
430,YEPE.0221.00019,1,3499536,3501476,+
430,YEPE.0221.00017,1,2026542,2028482,+
430,YEPE.0221.00018,1,4319634,4321574,-
430,YEPE.0221.00027,1,3935149,3937089,+
430,YEPE.0221.00029,1,612958,614898,-
430,YEPE.0221.00021,1,1198258,1200198,+
430,YEPE.0221.00025,1,2469744,2471684,+
430,YEPE.0221.00006,1,2307730,2309670,-
430,YEPE.0221.00005,1,1611831,1613771,-
430,YEPE.0221.00026,1,2744079,2746019,+
430,YEPE.0221.00004,1,1708600,1710540,-
430,YEPE.0221.00013,1,2576487,2578427,+
430,YEPE.0221.00016,1,2972859,2974799,+
430,YEPE.0221.00054,1,2409107,2411047,+
430,YEPE.0221.00007,1,2519619,2521559,+
430,YEPE.0221.00046,1,2052939,2054879,+
430,YEPE.0221.00002,1,1438866,1440806,-
430,YEPE.0221.00035,1,2671880,2673820,+
430,YEPE.0221.00008,1,1838896,1840836,-
430,YEPE.0221.00024,1,943820,945760,+
430,YEPE.0221.00036,1,1972381,1974321,-
430,YEPE.0221.00030,1,2235354,2237294,+
430,YEPE.0221.00051,1,702035,703975,-
430,YEPE.0221.00033,1,256700,258640,-
430,YEPE.0221.00003,1,2203661,2205601,-
430,YEPE.0221.00032,1,2471401,2473341,-
430,YEPE.0221.00041,1,2992580,2994520,+
430,YEPE.0221.00014,1,1840964,1842894,+
430,YEPE.0221.00009,1,1956123,1958063,-
430,YEPE.0221.00044,1,486229,488169,+
430,YEPE.0221.00053,1,2688744,2690684,+
430,YEPE.0221.00047,1,1717895,1719835,-
430,YEPE.0221.00034,1,2284294,2286234,+
430,YEPE.0221.00037,1,3786358,3788298,+
430,YEPE.0221.00057,1,1977739,1979679,-
430,YEPE.0221.00040,1,2585788,2587718,+
430,YEPE.0221.00039,1,3966993,3968933,+
430,YEPE.0221.00049,1,487950,489882,+
430,YEPE.0221.00022,1,3775671,3777611,+
430,YEPE.0221.00038,1,220833,222773,+
430,YEPE.0221.00028,1,4071843,4073783,+
430,YEPE.0221.00042,1,4055018,4056958,+
430,YEPE.0221.00031,1,246752,248692,+
430,YEPE.0221.00043,1,1615854,1617794,-
430,YEPE.0221.00050,1,2624738,2626678,+
430,YEPE.0221.00055,1,1724461,1726401,-
430,YEPE.0221.00023,1,1015468,1017408,-
430,YEPE.0221.00056,1,3709998,3711938,+
430,YEPE.0221.00052,1,1886045,1887985,-
430,YEPE.0221.00058,1,3229795,3231735,+
430,YEPE.0221.00001,1,1696698,1698638,-
430,YEPE.0221.00045,1,1881475,1883415,-
430,YEPE.0221.00048,1,2100957,2102887,+
430,YEPE.0221.00010,1,1724472,1726398,-
430,YEPE.0221.00011,1,1888238,1890178,-
430,YEPE.0221.00012,1,2713089,2715029,-
430,YEPE.0221.00020,1,3431070,3433010,+
430,YEPE.0221.00015,1,1996799,1998739,-
429,YEPE.0221.00019,1,3496068,3499029,+
429,YEPE.0221.00017,1,2023085,2026035,+
429,YEPE.0221.00018,1,4322080,4325031,-
429,YEPE.0221.00027,1,3931681,3934642,+
429,YEPE.0221.00029,1,615404,618355,-
429,YEPE.0221.00021,1,1194801,1197751,+
429,YEPE.0221.00025,1,2466287,2469237,+
429,YEPE.0221.00006,1,2310176,2313127,-
429,YEPE.0221.00005,1,1614277,1617228,-
429,YEPE.0221.00026,1,2740622,2743572,+
429,YEPE.0221.00004,1,1711046,1713997,-
429,YEPE.0221.00013,1,2573030,2575980,+
429,YEPE.0221.00016,1,2969402,2972352,+
429,YEPE.0221.00054,1,2405650,2408600,+
429,YEPE.0221.00007,1,2516162,2519112,+
429,YEPE.0221.00046,1,2049482,2052432,+
429,YEPE.0221.00002,1,1441312,1444263,-
429,YEPE.0221.00035,1,2668423,2671373,+
429,YEPE.0221.00008,1,1841342,1844293,-
429,YEPE.0221.00024,1,940363,943313,+
429,YEPE.0221.00036,1,1974827,1977778,-
429,YEPE.0221.00030,1,2231897,2234847,+
429,YEPE.0221.00051,1,704481,707432,-
429,YEPE.0221.00033,1,259146,262097,-
429,YEPE.0221.00003,1,2206107,2209058,-
429,YEPE.0221.00032,1,2473847,2476798,-
429,YEPE.0221.00041,1,2989123,2992073,+
429,YEPE.0221.00014,1,1835538,1838488,+
429,YEPE.0221.00009,1,1958569,1961520,-
429,YEPE.0221.00044,1,482772,485722,+
429,YEPE.0221.00053,1,2685287,2688237,+
429,YEPE.0221.00047,1,1720341,1723292,-
429,YEPE.0221.00034,1,2280837,2283787,+
429,YEPE.0221.00037,1,3782901,3785851,+
429,YEPE.0221.00057,1,1980185,1983136,-
429,YEPE.0221.00040,1,2580362,2583312,+
429,YEPE.0221.00039,1,3963536,3966486,+
429,YEPE.0221.00049,1,482525,485475,+
429,YEPE.0221.00022,1,3772214,3775164,+
429,YEPE.0221.00038,1,217376,220326,+
429,YEPE.0221.00028,1,4068375,4071336,+
429,YEPE.0221.00042,1,4051561,4054511,+
429,YEPE.0221.00031,1,243284,246245,+
429,YEPE.0221.00043,1,1618300,1621251,-
429,YEPE.0221.00050,1,2621281,2624231,+
429,YEPE.0221.00055,1,1726907,1729858,-
429,YEPE.0221.00023,1,1017914,1020865,-
429,YEPE.0221.00056,1,3706541,3709491,+
429,YEPE.0221.00052,1,1888491,1891442,-
429,YEPE.0221.00058,1,3226338,3229288,+
429,YEPE.0221.00001,1,1699144,1702095,-
429,YEPE.0221.00045,1,1883921,1886872,-
429,YEPE.0221.00048,1,2095531,2098481,+
429,YEPE.0221.00010,1,1726904,1729855,-
429,YEPE.0221.00011,1,1890684,1893635,-
429,YEPE.0221.00012,1,2715535,2718486,-
429,YEPE.0221.00020,1,3427613,3430563,+
429,YEPE.0221.00015,1,1999245,2002196,-
428,YEPE.0221.00019,1,3483410,3495935,+
428,YEPE.0221.00017,1,2010427,2022952,+
428,YEPE.0221.00018,1,4325164,4337671,-
428,YEPE.0221.00027,1,3919023,3931548,+
428,YEPE.0221.00029,1,618499,631024,-
428,YEPE.0221.00021,1,1182161,1194668,+
428,YEPE.0221.00025,1,2453647,2466154,+
428,YEPE.0221.00006,1,2313260,2325767,-
428,YEPE.0221.00005,1,1617361,1629868,-
428,YEPE.0221.00026,1,2727982,2740489,+
428,YEPE.0221.00004,1,1714130,1726637,-
428,YEPE.0221.00013,1,2560390,2572897,+
428,YEPE.0221.00016,1,2956806,2969269,+
428,YEPE.0221.00054,1,2393010,2405517,+
428,YEPE.0221.00007,1,2503522,2516029,+
428,YEPE.0221.00046,1,2036842,2049349,+
428,YEPE.0221.00002,1,1444396,1456903,-
428,YEPE.0221.00035,1,2655784,2668290,+
428,YEPE.0221.00008,1,1844426,1856933,-
428,YEPE.0221.00024,1,927723,940230,+
428,YEPE.0221.00036,1,1977911,1990418,-
428,YEPE.0221.00030,1,2219257,2231764,+
428,YEPE.0221.00051,1,707565,720072,-
428,YEPE.0221.00033,1,262230,274753,-
428,YEPE.0221.00003,1,2209191,2221698,-
428,YEPE.0221.00032,1,2476931,2489456,-
428,YEPE.0221.00041,1,2976483,2988990,+
428,YEPE.0221.00014,1,1822898,1835405,+
428,YEPE.0221.00009,1,1961653,1974160,-
428,YEPE.0221.00044,1,470116,482639,+
428,YEPE.0221.00053,1,2672647,2685154,+
428,YEPE.0221.00047,1,1723425,1735948,-
428,YEPE.0221.00034,1,2268197,2280704,+
428,YEPE.0221.00037,1,3770261,3782768,+
428,YEPE.0221.00057,1,1983269,1995794,-
428,YEPE.0221.00040,1,2567722,2580229,+
428,YEPE.0221.00039,1,3950940,3963403,+
428,YEPE.0221.00049,1,469885,482392,+
428,YEPE.0221.00022,1,3759574,3772081,+
428,YEPE.0221.00038,1,204736,217243,+
428,YEPE.0221.00028,1,4055717,4068242,+
428,YEPE.0221.00042,1,4038921,4051428,+
428,YEPE.0221.00031,1,229303,241812,+
428,YEPE.0221.00043,1,1621384,1633891,-
428,YEPE.0221.00050,1,2608641,2621148,+
428,YEPE.0221.00055,1,1729991,1742498,-
428,YEPE.0221.00023,1,1022348,1034857,-
428,YEPE.0221.00056,1,3693901,3706408,+
428,YEPE.0221.00052,1,1891575,1904082,-
428,YEPE.0221.00058,1,3213698,3226205,+
428,YEPE.0221.00001,1,1702228,1714735,-
428,YEPE.0221.00045,1,1887005,1899512,-
428,YEPE.0221.00048,1,2082891,2095398,+
428,YEPE.0221.00010,1,1729988,1742495,-
428,YEPE.0221.00011,1,1893768,1906275,-
428,YEPE.0221.00012,1,2718619,2731126,-
428,YEPE.0221.00020,1,3414955,3427480,+
428,YEPE.0221.00015,1,2002329,2014828,-
427,YEPE.0221.00019,1,3480484,3483408,+
427,YEPE.0221.00017,1,2007501,2010425,+
427,YEPE.0221.00018,1,4337672,4340578,-
427,YEPE.0221.00027,1,3916097,3919021,+
427,YEPE.0221.00029,1,631025,633931,-
427,YEPE.0221.00021,1,1179235,1182159,+
427,YEPE.0221.00025,1,2450721,2453645,+
427,YEPE.0221.00006,1,2325768,2328674,-
427,YEPE.0221.00005,1,1629869,1632775,-
427,YEPE.0221.00026,1,2725056,2727980,+
427,YEPE.0221.00004,1,1726638,1729544,-
427,YEPE.0221.00013,1,2557464,2560388,+
427,YEPE.0221.00016,1,3726156,3729077,-
427,YEPE.0221.00054,1,2390084,2393008,+
427,YEPE.0221.00007,1,2500596,2503520,+
427,YEPE.0221.00046,1,2033916,2036840,+
427,YEPE.0221.00002,1,1456904,1459810,-
427,YEPE.0221.00035,1,2652858,2655782,+
427,YEPE.0221.00008,1,1856934,1859840,-
427,YEPE.0221.00024,1,924797,927721,+
427,YEPE.0221.00036,1,1990419,1993325,-
427,YEPE.0221.00030,1,2216331,2219255,+
427,YEPE.0221.00051,1,720073,722979,-
427,YEPE.0221.00033,1,274754,277660,-
427,YEPE.0221.00003,1,2221699,2224605,-
427,YEPE.0221.00032,1,2489457,2492363,-
427,YEPE.0221.00041,1,2973557,2976481,+
427,YEPE.0221.00014,1,1819972,1822896,+
427,YEPE.0221.00009,1,1974161,1977067,-
427,YEPE.0221.00044,1,467190,470114,+
427,YEPE.0221.00053,1,2669721,2672645,+
427,YEPE.0221.00047,1,1735949,1738855,-
427,YEPE.0221.00034,1,2265271,2268195,+
427,YEPE.0221.00037,1,3767335,3770259,+
427,YEPE.0221.00057,1,1995795,1998701,-
427,YEPE.0221.00040,1,2564815,2567720,+
427,YEPE.0221.00039,1,218488,221409,-
427,YEPE.0221.00049,1,466978,469883,+
427,YEPE.0221.00022,1,3756648,3759572,+
427,YEPE.0221.00038,1,201810,204734,+
427,YEPE.0221.00028,1,4052791,4055715,+
427,YEPE.0221.00042,1,4035995,4038919,+
427,YEPE.0221.00031,1,226377,229301,+
427,YEPE.0221.00043,1,1633892,1636798,-
427,YEPE.0221.00050,1,2605715,2608639,+
427,YEPE.0221.00055,1,1742499,1745405,-
427,YEPE.0221.00023,1,1034858,1037764,-
427,YEPE.0221.00056,1,3690975,3693899,+
427,YEPE.0221.00052,1,1904083,1906989,-
427,YEPE.0221.00058,1,3210772,3213696,+
427,YEPE.0221.00001,1,1714736,1717642,-
427,YEPE.0221.00045,1,1899513,1902419,-
427,YEPE.0221.00048,1,2079984,2082889,+
427,YEPE.0221.00010,1,1742496,1745402,-
427,YEPE.0221.00011,1,1906276,1909182,-
427,YEPE.0221.00012,1,2731127,2734033,-
427,YEPE.0221.00020,1,3412029,3414953,+
427,YEPE.0221.00015,1,2014829,2017735,-
425,YEPE.0221.00019,1,3463180,3476314,+
425,YEPE.0221.00017,1,1990197,2003331,+
425,YEPE.0221.00018,1,4344766,4357895,-
425,YEPE.0221.00027,1,3898793,3911927,+
425,YEPE.0221.00029,1,638119,651253,-
425,YEPE.0221.00021,1,1161858,1175065,+
425,YEPE.0221.00025,1,2433416,2446551,+
425,YEPE.0221.00006,1,2332862,2345997,-
425,YEPE.0221.00005,1,1636963,1650097,-
425,YEPE.0221.00026,1,2707757,2720886,+
425,YEPE.0221.00004,1,1733732,1746867,-
425,YEPE.0221.00013,1,2540158,2553294,+
425,YEPE.0221.00016,1,3733265,3746395,-
425,YEPE.0221.00054,1,2372779,2385914,+
425,YEPE.0221.00007,1,2483291,2496426,+
425,YEPE.0221.00046,1,2016617,2029746,+
425,YEPE.0221.00002,1,1463998,1477133,-
425,YEPE.0221.00035,1,2635553,2648688,+
425,YEPE.0221.00008,1,1864028,1877163,-
425,YEPE.0221.00024,1,907498,920627,+
425,YEPE.0221.00036,1,1997513,2010648,-
425,YEPE.0221.00030,1,2199026,2212161,+
425,YEPE.0221.00051,1,727168,740303,-
425,YEPE.0221.00033,1,281846,294981,-
425,YEPE.0221.00003,1,2228793,2241928,-
425,YEPE.0221.00032,1,2496551,2509685,-
425,YEPE.0221.00041,1,2956252,2969387,+
425,YEPE.0221.00014,1,1802661,1815802,+
425,YEPE.0221.00009,1,1981255,1994390,-
425,YEPE.0221.00044,1,449885,463020,+
425,YEPE.0221.00053,1,2652416,2665551,+
425,YEPE.0221.00047,1,1743043,1756178,-
425,YEPE.0221.00034,1,2247894,2261101,+
425,YEPE.0221.00037,1,3750036,3763165,+
425,YEPE.0221.00057,1,2004212,2017347,-
425,YEPE.0221.00040,1,2547351,2560645,+
425,YEPE.0221.00039,1,225597,238727,-
425,YEPE.0221.00049,1,449673,462808,+
425,YEPE.0221.00022,1,3739349,3752478,+
425,YEPE.0221.00038,1,184511,197640,+
425,YEPE.0221.00028,1,4035487,4048621,+
425,YEPE.0221.00042,1,4018690,4031825,+
425,YEPE.0221.00031,1,209073,222207,+
425,YEPE.0221.00043,1,1640986,1654115,-
425,YEPE.0221.00050,1,2588410,2601545,+
425,YEPE.0221.00055,1,1749593,1762728,-
425,YEPE.0221.00023,1,1041952,1055086,-
425,YEPE.0221.00056,1,3673670,3686805,+
425,YEPE.0221.00052,1,1911177,1924312,-
425,YEPE.0221.00058,1,3193473,3206602,+
425,YEPE.0221.00001,1,1721830,1734965,-
425,YEPE.0221.00045,1,1906607,1919736,-
425,YEPE.0221.00048,1,2062520,2075814,+
425,YEPE.0221.00010,1,1749590,1762719,-
425,YEPE.0221.00011,1,1913370,1926505,-
425,YEPE.0221.00012,1,2738221,2751356,-
425,YEPE.0221.00020,1,3394725,3407859,+
425,YEPE.0221.00015,1,2021924,2035059,-
424,YEPE.0221.00019,1,3459496,3461934,+
424,YEPE.0221.00017,1,1986513,1988951,+
424,YEPE.0221.00018,1,4359142,4361580,-
424,YEPE.0221.00027,1,3895109,3897547,+
424,YEPE.0221.00029,1,652500,654938,-
424,YEPE.0221.00021,1,1158181,1160612,+
424,YEPE.0221.00025,1,2429732,2432170,+
424,YEPE.0221.00006,1,2347244,2349675,-
424,YEPE.0221.00005,1,1651344,1653782,-
424,YEPE.0221.00026,1,2704073,2706511,+
424,YEPE.0221.00004,1,1748114,1750552,-
424,YEPE.0221.00013,1,2536475,2538912,+
424,YEPE.0221.00016,1,3747642,3750081,-
424,YEPE.0221.00054,1,2369095,2371533,+
424,YEPE.0221.00007,1,2479607,2482045,+
424,YEPE.0221.00046,1,2012933,2015371,+
424,YEPE.0221.00002,1,1478380,1480818,-
424,YEPE.0221.00035,1,2631869,2634307,+
424,YEPE.0221.00008,1,1878410,1880847,-
424,YEPE.0221.00024,1,903814,906252,+
424,YEPE.0221.00036,1,2011425,2013856,-
424,YEPE.0221.00030,1,2195341,2197780,+
424,YEPE.0221.00051,1,741073,743511,-
424,YEPE.0221.00033,1,296228,298666,-
424,YEPE.0221.00003,1,2243175,2245613,-
424,YEPE.0221.00032,1,2510932,2513370,-
424,YEPE.0221.00041,1,2952568,2955006,+
424,YEPE.0221.00014,1,1798976,1801415,+
424,YEPE.0221.00009,1,1995637,1998074,-
424,YEPE.0221.00044,1,446201,448639,+
424,YEPE.0221.00053,1,2649209,2651640,+
424,YEPE.0221.00047,1,1757425,1759863,-
424,YEPE.0221.00034,1,2244217,2246648,+
424,YEPE.0221.00037,1,3746352,3748790,+
424,YEPE.0221.00057,1,2018594,2021025,-
424,YEPE.0221.00040,1,2543667,2546105,+
