block,species,chr,chr_beg,chr_end,orientation
100,CP020882,1,1096734,1288322,-
100,CP008989,1,3927504,4119126,+
100,CP020885,1,3283351,3474927,+
100,CP008992,1,3927512,4119135,+
100,CP006857,1,3951829,4143446,+
99,CP009010,1,3893326,3927923,+
99,CP009001,1,3892024,3926621,+
99,CP009016,1,3893767,3928364,+
99,CP009019,1,3893765,3928362,+
99,CP003778,1,4502401,4536994,+
99,CP009022,1,3916726,3951323,+
99,CM007619,1,3296824,3331421,-
99,CP009013,1,3893310,3927907,+
99,CM007622,1,1737801,1772397,+
99,LN590509,1,3720578,3755246,+
99,CP009025,1,3916726,3951323,+
99,CP009028,1,3916730,3951327,+
99,CP009007,1,3916727,3951324,+
99,CP009034,1,4502223,4536819,+
99,CP011827,1,3893319,3927914,+
99,CP009031,1,4502223,4536819,+
99,CP018854,1,4242537,4277134,+
99,AE008923,1,3916733,3951330,+
99,CP018847,1,1549149,1583747,-
99,CP018858,1,4845276,4879873,-
99,CP009040,1,4502172,4536768,+
99,CP009004,1,3893353,3927950,+
99,CP018850,1,1752265,1786862,+
99,CP008995,1,3916733,3951330,+
99,CP009037,1,4502217,4536813,+
99,LN606820,1,3899351,3933934,+
99,CP008998,1,3893343,3927940,+
99,CP020889,1,1401905,1436501,+
99,CP023285,1,4028907,4063502,+
99,CP020882,1,1288827,1323424,-
99,CP008989,1,3892402,3926999,+
99,CP020885,1,3248256,3282846,+
99,CP008992,1,3892410,3927007,+
99,CP006857,1,3916727,3951324,+
98,CP009010,1,3852848,3885942,+
98,CP009001,1,3851546,3884640,+
98,CP009016,1,3853289,3886383,+
98,CP009019,1,3853287,3886381,+
98,CP003778,1,1153512,1186604,-
98,CP009022,1,3876248,3909342,+
98,CM007619,1,3338804,3371899,-
98,CP009013,1,3852832,3885926,+
98,CM007622,1,1697323,1730417,+
98,LN590509,1,3679973,3713049,+
98,CP009025,1,3876248,3909342,+
98,CP009028,1,3876252,3909346,+
98,CP009007,1,3876249,3909343,+
98,CP009034,1,1153324,1186416,-
98,CP011827,1,3852841,3885935,+
98,CP009031,1,1153327,1186419,-
98,CP018854,1,4202059,4235153,+
98,AE008923,1,3876255,3909349,+
98,CP018847,1,1591130,1624225,-
98,CP018858,1,4887256,4920351,-
98,CP009040,1,1153276,1186368,-
98,CP009004,1,3852875,3885969,+
98,CP018850,1,1711787,1744881,+
98,CP008995,1,3876255,3909349,+
98,CP009037,1,1153325,1186417,-
98,LN606820,1,3859960,3891967,+
98,CP008998,1,3852865,3885959,+
98,CP020889,1,946839,979949,+
98,CP023285,1,3988429,4021523,+
98,CP020882,1,4664462,4697572,+
98,CP008989,1,3851924,3885018,+
98,CP020885,1,3206251,3239345,+
98,CP008992,1,3851932,3885026,+
98,CP006857,1,3876249,3909343,+
47,CP009010,1,2038759,2064693,+
47,CP009001,1,2038778,2064712,+
47,CP009016,1,2038773,2064707,+
47,CP009019,1,2038774,2064708,+
47,CP003778,1,2932771,2958722,-
47,CP009022,1,2049511,2075445,+
47,CM007619,1,1,25917,-
47,CP009013,1,2038748,2064682,+
47,CM007622,1,5020945,5046879,+
47,LN590509,1,2016594,2042410,+
47,CP009025,1,2049507,2075441,+
47,CP009028,1,2049516,2075450,+
47,CP009007,1,2049508,2075442,+
47,CP009034,1,2932592,2958543,-
47,CP011827,1,2038743,2064677,+
47,CP009031,1,2932593,2958544,-
47,CP018854,1,2364994,2390927,+
47,AE008923,1,2049518,2075452,+
47,CP018847,1,3435326,3461259,-
47,CP018858,1,1574540,1600473,-
47,CP009040,1,2932542,2958493,-
47,CP009004,1,2038775,2064709,+
47,CP018850,1,5033160,5059094,+
47,CP008995,1,2049517,2075451,+
47,CP009037,1,2932588,2958539,-
47,LN606820,1,2044843,2070660,+
47,CP008998,1,2038767,2064701,+
47,CP020889,1,4844969,4870927,-
47,CP023285,1,2150691,2176391,+
47,CP020882,1,3225068,3251026,-
47,CP008989,1,2038761,2064695,+
47,CP020885,1,2865541,2891492,-
47,CP008992,1,2038761,2064695,+
47,CP006857,1,2049511,2075445,+
46,CP009010,1,1908612,2033104,+
46,CP009001,1,1908630,2033123,+
46,CP009016,1,1908625,2033118,+
46,CP009019,1,1908626,2033119,+
46,CP003778,1,2557947,2682619,-
46,CP009022,1,1919365,2043856,+
46,CM007619,1,31572,156065,-
46,CP009013,1,1908601,2033093,+
46,CM007622,1,4890800,5015290,+
46,LN590509,1,1887000,2011574,+
46,CP009025,1,1919359,2043852,+
46,CP009028,1,1919368,2043861,+
46,CP009007,1,1919360,2043853,+
46,CP009034,1,2557765,2682438,-
46,CP011827,1,1908595,2033088,+
46,CP009031,1,2557765,2682438,-
46,CP018854,1,2234847,2359339,+
46,AE008923,1,1919369,2043863,+
46,CP018847,1,3466914,3591408,-
46,CP018858,1,1606128,1730618,-
46,CP009040,1,2557715,2682388,-
46,CP009004,1,1908627,2033120,+
46,CP018850,1,4903013,5027505,+
46,CP008995,1,1919369,2043862,+
46,CP009037,1,2557761,2682434,-
46,LN606820,1,1914767,2039188,+
46,CP008998,1,1908619,2033112,+
46,CP020889,1,4878594,5003277,-
46,CP023285,1,2020542,2145036,+
46,CP020882,1,3258693,3383376,-
46,CP008989,1,1908613,2033106,+
46,CP020885,1,2897147,3023179,-
46,CP008992,1,1908613,2033106,+
46,CP006857,1,1919363,2043856,+
45,CP009010,1,1885114,1908547,+
45,CP009001,1,1885132,1908565,+
45,CP009016,1,1885127,1908560,+
45,CP009019,1,1885128,1908561,+
45,CP003778,1,2992266,3015708,-
45,CP009022,1,1885113,1908546,+
45,CM007619,1,166884,190316,-
45,CP009013,1,1885103,1908536,+
45,CM007622,1,4856548,4879981,+
45,LN590509,1,1854066,1877418,+
45,CP009025,1,1885107,1908540,+
45,CP009028,1,1885116,1908549,+
45,CP009007,1,1885108,1908541,+
45,CP009034,1,2992087,3015529,-
45,CP011827,1,1885097,1908530,+
45,CP009031,1,2992088,3015530,-
45,CP018854,1,2200611,2224005,+
45,AE008923,1,1885117,1908550,+
45,CP018847,1,3602250,3625638,-
45,CP018858,1,1741460,1764854,-
45,CP009040,1,2992037,3015479,-
45,CP009004,1,1885129,1908562,+
45,CP018850,1,4868771,4892171,+
45,CP008995,1,1885117,1908550,+
45,CP009037,1,2992083,3015525,-
45,LN606820,1,1880433,1903925,+
45,CP008998,1,1885121,1908554,+
45,CP020889,1,3735608,3759068,+
45,CP023285,1,1986289,2009723,+
45,CP020882,1,2122414,2145868,+
45,CP008989,1,1885115,1908548,+
45,CP020885,1,3023244,3046626,-
45,CP008992,1,1885115,1908548,+
45,CP006857,1,1885111,1908544,+
44,CP009010,1,1758596,1882383,+
44,CP009001,1,1758614,1882401,+
44,CP009016,1,1758609,1882396,+
44,CP009019,1,1758610,1882397,+
44,CP003778,1,3015742,3139275,-
44,CP009022,1,1758597,1882382,+
44,CM007619,1,193026,316810,-
44,CP009013,1,1758585,1882372,+
44,CM007622,1,4730053,4853845,+
44,LN590509,1,1727614,1851284,+
44,CP009025,1,1758591,1882376,+
44,CP009028,1,1758600,1882385,+
44,CP009007,1,1758592,1882377,+
44,CP009034,1,3015563,3139097,-
44,CP011827,1,1758579,1882366,+
44,CP009031,1,3015564,3139098,-
44,CP018854,1,2074094,2197887,+
44,AE008923,1,1758601,1882386,+
44,CP018847,1,3628362,3752156,-
44,CP018858,1,1767578,1891372,-
44,CP009040,1,3015513,3139047,-
44,CP009004,1,1758611,1882398,+
44,CP018850,1,4742281,4866068,+
44,CP008995,1,1758601,1882386,+
44,CP009037,1,3015559,3139093,-
44,LN606820,1,1753797,1877737,+
44,CP008998,1,1758603,1882390,+
44,CP020889,1,3611907,3735574,+
44,CP023285,1,1860079,1983586,+
44,CP020882,1,1998713,2122380,+
44,CP008989,1,1758597,1882384,+
44,CP020885,1,3049385,3173175,-
44,CP008992,1,1758597,1882384,+
44,CP006857,1,1758595,1882380,+
43,CP009010,1,1745668,1758594,+
43,CP009001,1,1745686,1758612,+
43,CP009016,1,1745681,1758607,+
43,CP009019,1,1745682,1758608,+
43,CP003778,1,3139276,3152203,-
43,CP009022,1,1745669,1758595,+
43,CM007619,1,316811,329737,-
43,CP009013,1,1745657,1758583,+
43,CM007622,1,4717125,4730051,+
43,LN590509,1,1714678,1727612,+
43,CP009025,1,1745663,1758589,+
43,CP009028,1,1745672,1758598,+
43,CP009007,1,1745664,1758590,+
43,CP009034,1,3139098,3152025,-
43,CP011827,1,1745651,1758577,+
43,CP009031,1,3139099,3152026,-
43,CP018854,1,2061166,2074092,+
43,AE008923,1,1745673,1758599,+
43,CP018847,1,3752157,3765084,-
43,CP018858,1,1891373,1904299,-
43,CP009040,1,3139048,3151975,-
43,CP009004,1,1745683,1758609,+
43,CP018850,1,4729354,4742279,+
43,CP008995,1,1745673,1758599,+
43,CP009037,1,3139094,3152021,-
43,LN606820,1,1740869,1753795,+
43,CP008998,1,1745675,1758601,+
43,CP020889,1,3598986,3611905,+
43,CP023285,1,1847152,1860077,+
43,CP020882,1,1985792,1998711,+
43,CP008989,1,1745669,1758595,+
43,CP020885,1,3174700,3187642,-
43,CP008992,1,1745669,1758595,+
43,CP006857,1,1745667,1758593,+
41,CP009010,1,1501529,1724673,+
41,CP009001,1,1501539,1724691,+
41,CP009016,1,1501542,1724686,+
41,CP009019,1,1501543,1724687,+
41,CP003778,1,3173629,3396879,-
41,CP009022,1,1501534,1724674,+
41,CM007619,1,351930,575060,-
41,CP009013,1,1501518,1724662,+
41,CM007622,1,4494006,4717123,+
41,LN590509,1,1491752,1714676,+
41,CP009025,1,1501529,1724668,+
41,CP009028,1,1501533,1724677,+
41,CP009007,1,1501525,1724669,+
41,CP009034,1,3173452,3396702,-
41,CP011827,1,1501522,1724656,+
41,CP009031,1,3173453,3396703,-
41,CP018854,1,1818213,2041370,+
41,AE008923,1,1501534,1724678,+
41,CP018847,1,3784880,4008046,-
41,CP018858,1,1924095,2147258,-
41,CP009040,1,3173402,3396652,-
41,CP009004,1,1501544,1724688,+
41,CP018850,1,4486416,4709558,+
41,CP008995,1,1501534,1724678,+
41,CP009037,1,3173448,3396698,-
41,LN606820,1,1497770,1721073,+
41,CP008998,1,1501536,1724680,+
41,CP020889,1,3349459,3572697,+
41,CP023285,1,1603532,1826157,+
41,CP020882,1,1736265,1959503,+
41,CP008989,1,1501530,1724674,+
41,CP020885,1,707686,930890,+
41,CP008992,1,1501530,1724674,+
41,CP006857,1,1501528,1724672,+
40,CP009010,1,1383518,1495274,+
40,CP009001,1,1383528,1495284,+
40,CP009016,1,1383531,1495287,+
40,CP009019,1,1383532,1495288,+
40,CP003778,1,3403134,3514910,-
40,CP009022,1,1383523,1495279,+
40,CM007619,1,581315,693091,-
40,CP009013,1,1383507,1495263,+
40,CM007622,1,4375986,4487751,+
40,LN590509,1,1373951,1485497,+
40,CP009025,1,1383518,1495274,+
40,CP009028,1,1383522,1495278,+
40,CP009007,1,1383514,1495270,+
40,CP009034,1,3402957,3514733,-
40,CP011827,1,1383532,1495267,+
40,CP009031,1,3402958,3514734,-
40,CP018854,1,1698889,1810593,+
40,AE008923,1,1383523,1495279,+
40,CP018847,1,4015666,4127371,-
40,CP018858,1,2154878,2266582,-
40,CP009040,1,3402907,3514683,-
40,CP009004,1,1383533,1495289,+
40,CP018850,1,4367077,4478796,+
40,CP008995,1,1383523,1495279,+
40,CP009037,1,3402953,3514729,-
40,LN606820,1,1379940,1491515,+
40,CP008998,1,1383525,1495281,+
40,CP020889,1,3229452,3341185,+
40,CP023285,1,1485502,1597277,+
40,CP020882,1,1616258,1727991,+
40,CP008989,1,1383520,1495275,+
40,CP020885,1,589562,701431,+
40,CP008992,1,1383520,1495275,+
40,CP006857,1,1383517,1495273,+
39,CP009010,1,1348532,1383414,+
39,CP009001,1,1348544,1383424,+
39,CP009016,1,1348547,1383427,+
39,CP009019,1,1348548,1383428,+
39,CP003778,1,1435740,1470631,+
39,CP009022,1,1348539,1383419,+
39,CM007619,1,693195,728075,-
39,CP009013,1,1348520,1383403,+
39,CM007622,1,4341002,4375882,+
39,LN590509,1,1338962,1373847,+
39,CP009025,1,1348534,1383414,+
39,CP009028,1,1348538,1383418,+
39,CP009007,1,1348530,1383410,+
39,CP009034,1,1435550,1470441,+
39,CP011827,1,1348548,1383428,+
39,CP009031,1,1435552,1470443,+
39,CP018854,1,1663905,1698785,+
39,AE008923,1,1348539,1383419,+
39,CP018847,1,4127475,4162355,-
39,CP018858,1,2266686,2301566,-
39,CP009040,1,1435501,1470392,+
39,CP009004,1,1348549,1383429,+
39,CP018850,1,4332084,4366973,+
39,CP008995,1,1348539,1383419,+
39,CP009037,1,1435549,1470440,+
39,LN606820,1,1344956,1379836,+
39,CP008998,1,1348541,1383421,+
39,CP020889,1,3192444,3227320,+
39,CP023285,1,1450517,1485398,+
39,CP020882,1,1579250,1614126,+
39,CP008989,1,1348537,1383416,+
39,CP020885,1,554574,589458,+
39,CP008992,1,1348537,1383416,+
39,CP006857,1,1348533,1383413,+
38,CP009010,1,1334279,1342732,+
38,CP009001,1,1334291,1342744,+
38,CP009016,1,1334294,1342747,+
38,CP009019,1,1334295,1342748,+
38,CP003778,1,1421487,1429940,+
38,CP009022,1,1334286,1342739,+
38,CM007619,1,733875,742177,-
38,CP009013,1,1334267,1342720,+
38,CM007622,1,4326749,4335202,+
38,LN590509,1,1324682,1333135,+
38,CP009025,1,1334281,1342734,+
38,CP009028,1,1334285,1342738,+
38,CP009007,1,1334277,1342730,+
38,CP009034,1,1421297,1429750,+
38,CP011827,1,1334295,1342748,+
38,CP009031,1,1421299,1429752,+
38,CP018854,1,1649652,1658105,+
38,AE008923,1,1334286,1342739,+
38,CP018847,1,4168155,4176458,-
38,CP018858,1,2307366,2315669,-
38,CP009040,1,1421248,1429701,+
38,CP009004,1,1334296,1342749,+
38,CP018850,1,4317831,4326284,+
38,CP008995,1,1334286,1342739,+
38,CP009037,1,1421296,1429749,+
38,LN606820,1,1330703,1339156,+
38,CP008998,1,1334288,1342741,+
38,CP020889,1,3178191,3186644,+
38,CP023285,1,1436264,1444717,+
38,CP020882,1,1564997,1573450,+
38,CP008989,1,1334284,1342737,+
38,CP020885,1,546136,554573,+
38,CP008992,1,1334284,1342737,+
38,CP006857,1,1334280,1342733,+
37,CP009010,1,1325553,1334277,+
37,CP009001,1,1325565,1334289,+
37,CP009016,1,1325568,1334292,+
37,CP009019,1,1325569,1334293,+
37,CP003778,1,1412761,1421485,+
37,CP009022,1,1325560,1334284,+
37,CM007619,1,742313,751052,-
37,CP009013,1,1325541,1334265,+
37,CM007622,1,4318023,4326747,+
37,LN590509,1,1315957,1324680,+
37,CP009025,1,1325555,1334279,+
37,CP009028,1,1325559,1334283,+
37,CP009007,1,1325551,1334275,+
37,CP009034,1,1412571,1421295,+
37,CP011827,1,1325569,1334293,+
37,CP009031,1,1412573,1421297,+
37,CP018854,1,1640926,1649650,+
37,AE008923,1,1325560,1334284,+
37,CP018847,1,4176594,4185333,-
37,CP018858,1,2315805,2324544,-
37,CP009040,1,1412522,1421246,+
37,CP009004,1,1325570,1334294,+
37,CP018850,1,4309105,4317829,+
37,CP008995,1,1325560,1334284,+
37,CP009037,1,1412570,1421294,+
37,LN606820,1,1321977,1330701,+
37,CP008998,1,1325562,1334286,+
37,CP020889,1,3169450,3178189,+
37,CP023285,1,1427538,1436262,+
37,CP020882,1,1556256,1564995,+
37,CP008989,1,1325558,1334282,+
37,CP020885,1,537410,546134,+
37,CP008992,1,1325558,1334282,+
37,CP006857,1,1325554,1334278,+
36,CP009010,1,1314675,1325552,+
36,CP009001,1,1314687,1325564,+
36,CP009016,1,1314690,1325567,+
36,CP009019,1,1314691,1325568,+
36,CP003778,1,1401883,1412760,+
36,CP009022,1,1314682,1325559,+
36,CM007619,1,751054,761931,-
36,CP009013,1,1314663,1325540,+
36,CM007622,1,4307145,4318022,+
36,LN590509,1,1305370,1315956,+
36,CP009025,1,1314677,1325554,+
36,CP009028,1,1314681,1325558,+
36,CP009007,1,1314673,1325550,+
36,CP009034,1,1401693,1412570,+
36,CP011827,1,1314691,1325568,+
36,CP009031,1,1401695,1412572,+
36,CP018854,1,1630048,1640925,+
36,AE008923,1,1314682,1325559,+
36,CP018847,1,4185335,4196212,-
36,CP018858,1,2324546,2335423,-
36,CP009040,1,1401644,1412521,+
36,CP009004,1,1314692,1325569,+
36,CP018850,1,4298227,4309104,+
36,CP008995,1,1314682,1325559,+
36,CP009037,1,1401692,1412569,+
36,LN606820,1,1311099,1321976,+
36,CP008998,1,1314684,1325561,+
36,CP020889,1,3156568,3167436,+
36,CP023285,1,1416990,1427537,+
36,CP020882,1,1543374,1554242,+
36,CP008989,1,1314680,1325557,+
36,CP020885,1,526545,537409,+
36,CP008992,1,1314680,1325557,+
36,CP006857,1,1314676,1325553,+
35,CP009010,1,1256318,1314673,+
35,CP009001,1,1256330,1314685,+
35,CP009016,1,1256334,1314688,+
35,CP009019,1,1256335,1314689,+
35,CP003778,1,1343526,1401881,+
35,CP009022,1,1256325,1314680,+
35,CM007619,1,761932,820295,-
35,CP009013,1,1256306,1314661,+
35,CM007622,1,4248781,4307143,+
35,LN590509,1,1246917,1305368,+
35,CP009025,1,1256320,1314675,+
35,CP009028,1,1256324,1314679,+
35,CP009007,1,1256316,1314671,+
35,CP009034,1,1343336,1401691,+
35,CP011827,1,1256335,1314689,+
35,CP009031,1,1343338,1401693,+
35,CP018854,1,1571691,1630046,+
35,AE008923,1,1256325,1314680,+
35,CP018847,1,4196213,4254569,-
35,CP018858,1,2335424,2393780,-
35,CP009040,1,1343287,1401642,+
35,CP009004,1,1256335,1314690,+
35,CP018850,1,4239862,4298225,+
35,CP008995,1,1256325,1314680,+
35,CP009037,1,1343335,1401690,+
35,LN606820,1,1252742,1311097,+
35,CP008998,1,1256327,1314682,+
35,CP020889,1,3098211,3156566,+
35,CP023285,1,1358626,1416988,+
35,CP020882,1,1485017,1543372,+
35,CP008989,1,1256323,1314678,+
35,CP020885,1,466655,525026,+
35,CP008992,1,1256323,1314678,+
35,CP006857,1,1256319,1314674,+
34,CP009010,1,1246367,1253034,+
34,CP009001,1,1246379,1253046,+
34,CP009016,1,1246383,1253050,+
34,CP009019,1,1246384,1253051,+
34,CP003778,1,1333598,1340265,+
34,CP009022,1,1246374,1253041,+
34,CM007619,1,823579,830245,-
34,CP009013,1,1246355,1253022,+
34,CM007622,1,4238830,4245497,+
34,LN590509,1,1230968,1237635,+
34,CP009025,1,1246369,1253036,+
34,CP009028,1,1246373,1253040,+
34,CP009007,1,1246365,1253032,+
34,CP009034,1,1333408,1340075,+
34,CP011827,1,1246384,1253051,+
34,CP009031,1,1333410,1340077,+
34,CP018854,1,1561740,1568407,+
34,AE008923,1,1246374,1253041,+
34,CP018847,1,4257853,4264519,-
34,CP018858,1,2397064,2403730,-
34,CP009040,1,1333359,1340026,+
34,CP009004,1,1246384,1253051,+
34,CP018850,1,4228712,4235379,+
34,CP008995,1,1246374,1253041,+
34,CP009037,1,1333407,1340074,+
34,LN606820,1,1242814,1249481,+
34,CP008998,1,1246376,1253043,+
34,CP020889,1,3086249,3092931,+
34,CP023285,1,1348675,1355342,+
34,CP020882,1,1473055,1479737,+
34,CP008989,1,1246372,1253039,+
34,CP020885,1,456704,463371,+
34,CP008992,1,1246372,1253039,+
34,CP006857,1,1246368,1253035,+
33,CP009010,1,1229202,1246366,+
33,CP009001,1,1229214,1246378,+
33,CP009016,1,1229218,1246382,+
33,CP009019,1,1229219,1246383,+
33,CP003778,1,1316433,1333597,+
33,CP009022,1,1229209,1246373,+
33,CM007619,1,830247,847411,-
33,CP009013,1,1229190,1246354,+
33,CM007622,1,4221665,4238829,+
33,LN590509,1,1213974,1230967,+
33,CP009025,1,1229204,1246368,+
33,CP009028,1,1229208,1246372,+
33,CP009007,1,1229200,1246364,+
33,CP009034,1,1316243,1333407,+
33,CP011827,1,1229219,1246383,+
33,CP009031,1,1316245,1333409,+
33,CP018854,1,1544746,1561739,+
33,AE008923,1,1229209,1246373,+
33,CP018847,1,4264521,4281514,-
33,CP018858,1,2403732,2420725,-
33,CP009040,1,1316194,1333358,+
33,CP009004,1,1229219,1246383,+
33,CP018850,1,4211718,4228711,+
33,CP008995,1,1229209,1246373,+
33,CP009037,1,1316242,1333406,+
33,LN606820,1,1225886,1242813,+
33,CP008998,1,1229211,1246375,+
33,CP020889,1,3059558,3076722,+
33,CP023285,1,1331509,1348674,+
33,CP020882,1,1446364,1463528,+
33,CP008989,1,1229207,1246371,+
33,CP020885,1,439539,456703,+
33,CP008992,1,1229207,1246371,+
33,CP006857,1,1229203,1246367,+
32,CP009010,1,1224141,1229200,+
32,CP009001,1,1224153,1229212,+
32,CP009016,1,1224157,1229216,+
32,CP009019,1,1224158,1229217,+
32,CP003778,1,1272053,1277128,+
32,CP009022,1,1224148,1229207,+
32,CM007619,1,847412,852472,-
32,CP009013,1,1224129,1229188,+
32,CM007622,1,4216604,4221663,+
32,LN590509,1,1210008,1213972,+
32,CP009025,1,1224143,1229202,+
32,CP009028,1,1224147,1229206,+
32,CP009007,1,1224139,1229198,+
32,CP009034,1,1271864,1276939,+
32,CP011827,1,1224158,1229217,+
32,CP009031,1,1271867,1276942,+
32,CP018854,1,1539662,1544744,+
32,AE008923,1,1224148,1229207,+
32,CP018847,1,4281515,4286598,-
32,CP018858,1,2420726,2425809,-
32,CP009040,1,1271815,1276890,+
32,CP009004,1,1224158,1229217,+
32,CP018850,1,4206657,4211716,+
32,CP008995,1,1224148,1229207,+
32,CP009037,1,1271863,1276938,+
32,LN606820,1,1221902,1225884,+
32,CP008998,1,1224150,1229209,+
32,CP020889,1,3010299,3015374,+
32,CP023285,1,1326448,1331507,+
32,CP020882,1,1397105,1402180,+
32,CP008989,1,1224146,1229205,+
32,CP020885,1,434455,439537,+
32,CP008992,1,1224146,1229205,+
32,CP006857,1,1224142,1229201,+
31,CP009010,1,1218268,1223539,+
31,CP009001,1,1218280,1223551,+
31,CP009016,1,1218284,1223555,+
31,CP009019,1,1218285,1223556,+
31,CP003778,1,1266180,1271451,+
31,CP009022,1,1218275,1223546,+
31,CM007619,1,853074,858345,-
31,CP009013,1,1218256,1223527,+
31,CM007622,1,4210731,4216002,+
31,LN590509,1,1202772,1208027,+
31,CP009025,1,1218270,1223541,+
31,CP009028,1,1218274,1223545,+
31,CP009007,1,1218266,1223537,+
31,CP009034,1,1265993,1271264,+
31,CP011827,1,1218285,1223556,+
31,CP009031,1,1265994,1271265,+
31,CP018854,1,1533789,1539060,+
31,AE008923,1,1218275,1223546,+
31,CP018847,1,4287200,4292471,-
31,CP018858,1,2426411,2431682,-
31,CP009040,1,1265944,1271215,+
31,CP009004,1,1218285,1223556,+
31,CP018850,1,4200785,4206055,+
31,CP008995,1,1218275,1223546,+
31,CP009037,1,1265992,1271263,+
31,LN606820,1,1216029,1221300,+
31,CP008998,1,1218277,1223548,+
31,CP020889,1,3002407,3007678,+
31,CP023285,1,1320575,1325846,+
31,CP020882,1,1389213,1394484,+
31,CP008989,1,1218273,1223544,+
31,CP020885,1,428598,433853,+
31,CP008992,1,1218273,1223544,+
31,CP006857,1,1218269,1223540,+
29,CP009010,1,1134612,1210194,+
29,CP009001,1,1134624,1210206,+
29,CP009016,1,1134628,1210210,+
29,CP009019,1,1134629,1210211,+
29,CP003778,1,3958785,4034367,-
29,CP009022,1,1134619,1210201,+
29,CM007619,1,866419,941996,-
29,CP009013,1,1134600,1210182,+
29,CM007622,1,4127077,4202657,+
29,LN590509,1,1119046,1194601,+
29,CP009025,1,1134614,1210196,+
29,CP009028,1,1134618,1210200,+
29,CP009007,1,1134610,1210192,+
29,CP009034,1,3958608,4034190,-
29,CP011827,1,1134629,1210211,+
29,CP009031,1,3958607,4034189,-
29,CP018854,1,1450133,1525715,+
29,AE008923,1,1134619,1210201,+
29,CP018847,1,4300545,4376126,-
29,CP018858,1,2439756,2515337,-
29,CP009040,1,3958556,4034138,-
29,CP009004,1,1134629,1210211,+
29,CP018850,1,4117152,4192734,+
29,CP008995,1,1134619,1210201,+
29,CP009037,1,3958602,4034184,-
29,LN606820,1,1132336,1207955,+
29,CP008998,1,1134621,1210203,+
29,CP020889,1,358249,433825,-
29,CP023285,1,1236918,1312501,+
29,CP020882,1,4075873,4151449,-
29,CP008989,1,1134617,1210199,+
29,CP020885,1,343447,419011,+
29,CP008992,1,1134617,1210199,+
29,CP006857,1,1134613,1210195,+
28,CP009010,1,1117214,1133419,+
28,CP009001,1,1117226,1133431,+
28,CP009016,1,1117230,1133435,+
28,CP009019,1,1117231,1133436,+
28,CP003778,1,4035561,4051765,-
28,CP009022,1,1117221,1133426,+
28,CM007619,1,943190,959394,-
28,CP009013,1,1117202,1133407,+
28,CM007622,1,4109679,4125884,+
28,LN590509,1,1101648,1117853,+
28,CP009025,1,1117216,1133421,+
28,CP009028,1,1117220,1133425,+
28,CP009007,1,1117212,1133417,+
28,CP009034,1,4035384,4051588,-
28,CP011827,1,1117231,1133436,+
28,CP009031,1,4035383,4051587,-
28,CP018854,1,1432735,1448940,+
28,AE008923,1,1117221,1133426,+
28,CP018847,1,4377320,4393524,-
28,CP018858,1,2516531,2532735,-
28,CP009040,1,4035332,4051536,-
28,CP009004,1,1117231,1133436,+
28,CP018850,1,4099754,4115959,+
28,CP008995,1,1117221,1133426,+
28,CP009037,1,4035378,4051582,-
28,LN606820,1,1114938,1131143,+
28,CP008998,1,1117223,1133428,+
28,CP020889,1,435019,451223,-
28,CP023285,1,1219520,1235725,+
28,CP020882,1,4152643,4168847,-
28,CP008989,1,1117219,1133424,+
28,CP020885,1,326049,342254,+
28,CP008992,1,1117219,1133424,+
28,CP006857,1,1117215,1133420,+
27,CP009010,1,1061765,1115959,+
27,CP009001,1,1061777,1115971,+
27,CP009016,1,1061781,1115975,+
27,CP009019,1,1061782,1115976,+
27,CP003778,1,4053021,4107161,-
27,CP009022,1,1061772,1115966,+
27,CM007619,1,960650,1014815,-
27,CP009013,1,1061753,1115947,+
27,CM007622,1,4054246,4108424,+
27,LN590509,1,1046227,1100393,+
27,CP009025,1,1061767,1115961,+
27,CP009028,1,1061772,1115966,+
27,CP009007,1,1061763,1115957,+
27,CP009034,1,4052844,4106984,-
27,CP011827,1,1061784,1115976,+
27,CP009031,1,4052843,4106983,-
27,CP018854,1,1377307,1431480,+
27,AE008923,1,1061772,1115966,+
27,CP018847,1,4394780,4448952,-
27,CP018858,1,2533991,2588169,-
27,CP009040,1,4052792,4106932,-
27,CP009004,1,1061782,1115976,+
27,CP018850,1,4044319,4098499,+
27,CP008995,1,1061772,1115966,+
27,CP009037,1,4052838,4106978,-
27,LN606820,1,1059510,1113683,+
27,CP008998,1,1061774,1115968,+
27,CP020889,1,452479,506647,-
27,CP023285,1,1164085,1218265,+
27,CP020882,1,4170103,4224271,-
27,CP008989,1,1061770,1115964,+
27,CP020885,1,270621,324794,+
27,CP008992,1,1061770,1115964,+
27,CP006857,1,1061766,1115960,+
26,CP009010,1,1031417,1061260,+
26,CP009001,1,1031429,1061272,+
26,CP009016,1,1031433,1061276,+
26,CP009019,1,1031434,1061277,+
26,CP003778,1,4107666,4137509,-
26,CP009022,1,1031424,1061267,+
26,CM007619,1,1015320,1045162,-
26,CP009013,1,1031405,1061248,+
26,CM007622,1,4023898,4053741,+
26,LN590509,1,1015777,1045722,+
26,CP009025,1,1031422,1061262,+
26,CP009028,1,1031424,1061267,+
26,CP009007,1,1031418,1061258,+
26,CP009034,1,4107489,4137332,-
26,CP011827,1,1031433,1061279,+
26,CP009031,1,4107488,4137331,-
26,CP018854,1,1346960,1376802,+
26,AE008923,1,1031424,1061267,+
26,CP018847,1,4449457,4479300,-
26,CP018858,1,2588674,2618517,-
