block,species,chr,chr_beg,chr_end,orientation
37,CP020882,1,1736265,1959503,+
37,CP008989,1,1501530,1724674,+
37,CP020885,1,707686,930890,+
37,CP008992,1,1501530,1724674,+
37,CP006857,1,1501528,1724672,+
36,CP009010,1,1383518,1495274,+
36,CP009001,1,1383528,1495284,+
36,CP009016,1,1383531,1495287,+
36,CP009019,1,1383532,1495288,+
36,CP003778,1,3403134,3514910,-
36,CP009022,1,1383523,1495279,+
36,CM007619,1,581315,693091,-
36,CP009013,1,1383507,1495263,+
36,CM007622,1,4375986,4487751,+
36,LN590509,1,1373951,1485497,+
36,CP009025,1,1383518,1495274,+
36,CP009028,1,1383522,1495278,+
36,CP009007,1,1383514,1495270,+
36,CP009034,1,3402957,3514733,-
36,CP011827,1,1383532,1495267,+
36,CP009031,1,3402958,3514734,-
36,CP018854,1,1698889,1810593,+
36,AE008923,1,1383523,1495279,+
36,CP018847,1,4015666,4127371,-
36,CP018858,1,2154878,2266582,-
36,CP009040,1,3402907,3514683,-
36,CP009004,1,1383533,1495289,+
36,CP018850,1,4367077,4478796,+
36,CP008995,1,1383523,1495279,+
36,CP009037,1,3402953,3514729,-
36,LN606820,1,1379940,1491515,+
36,CP008998,1,1383525,1495281,+
36,CP020889,1,3229452,3341185,+
36,CP023285,1,1485502,1597277,+
36,CP020882,1,1616258,1727991,+
36,CP008989,1,1383520,1495275,+
36,CP020885,1,589562,701431,+
36,CP008992,1,1383520,1495275,+
36,CP006857,1,1383517,1495273,+
35,CP009010,1,1348532,1383414,+
35,CP009001,1,1348544,1383424,+
35,CP009016,1,1348547,1383427,+
35,CP009019,1,1348548,1383428,+
35,CP003778,1,1435740,1470631,+
35,CP009022,1,1348539,1383419,+
35,CM007619,1,693195,728075,-
35,CP009013,1,1348520,1383403,+
35,CM007622,1,4341002,4375882,+
35,LN590509,1,1338962,1373847,+
35,CP009025,1,1348534,1383414,+
35,CP009028,1,1348538,1383418,+
35,CP009007,1,1348530,1383410,+
35,CP009034,1,1435550,1470441,+
35,CP011827,1,1348548,1383428,+
35,CP009031,1,1435552,1470443,+
35,CP018854,1,1663905,1698785,+
35,AE008923,1,1348539,1383419,+
35,CP018847,1,4127475,4162355,-
35,CP018858,1,2266686,2301566,-
35,CP009040,1,1435501,1470392,+
35,CP009004,1,1348549,1383429,+
35,CP018850,1,4332084,4366973,+
35,CP008995,1,1348539,1383419,+
35,CP009037,1,1435549,1470440,+
35,LN606820,1,1344956,1379836,+
35,CP008998,1,1348541,1383421,+
35,CP020889,1,3192444,3227320,+
35,CP023285,1,1450517,1485398,+
35,CP020882,1,1579250,1614126,+
35,CP008989,1,1348537,1383416,+
35,CP020885,1,554574,589458,+
35,CP008992,1,1348537,1383416,+
35,CP006857,1,1348533,1383413,+
34,CP009010,1,1334279,1342732,+
34,CP009001,1,1334291,1342744,+
34,CP009016,1,1334294,1342747,+
34,CP009019,1,1334295,1342748,+
34,CP003778,1,1421487,1429940,+
34,CP009022,1,1334286,1342739,+
34,CM007619,1,733875,742177,-
34,CP009013,1,1334267,1342720,+
34,CM007622,1,4326749,4335202,+
34,LN590509,1,1324682,1333135,+
34,CP009025,1,1334281,1342734,+
34,CP009028,1,1334285,1342738,+
34,CP009007,1,1334277,1342730,+
34,CP009034,1,1421297,1429750,+
34,CP011827,1,1334295,1342748,+
34,CP009031,1,1421299,1429752,+
34,CP018854,1,1649652,1658105,+
34,AE008923,1,1334286,1342739,+
34,CP018847,1,4168155,4176458,-
34,CP018858,1,2307366,2315669,-
34,CP009040,1,1421248,1429701,+
34,CP009004,1,1334296,1342749,+
34,CP018850,1,4317831,4326284,+
34,CP008995,1,1334286,1342739,+
34,CP009037,1,1421296,1429749,+
34,LN606820,1,1330703,1339156,+
34,CP008998,1,1334288,1342741,+
34,CP020889,1,3178191,3186644,+
34,CP023285,1,1436264,1444717,+
34,CP020882,1,1564997,1573450,+
34,CP008989,1,1334284,1342737,+
34,CP020885,1,546136,554573,+
34,CP008992,1,1334284,1342737,+
34,CP006857,1,1334280,1342733,+
33,CP009010,1,1325553,1334277,+
33,CP009001,1,1325565,1334289,+
33,CP009016,1,1325568,1334292,+
33,CP009019,1,1325569,1334293,+
33,CP003778,1,1412761,1421485,+
33,CP009022,1,1325560,1334284,+
33,CM007619,1,742313,751052,-
33,CP009013,1,1325541,1334265,+
33,CM007622,1,4318023,4326747,+
33,LN590509,1,1315957,1324680,+
33,CP009025,1,1325555,1334279,+
33,CP009028,1,1325559,1334283,+
33,CP009007,1,1325551,1334275,+
33,CP009034,1,1412571,1421295,+
33,CP011827,1,1325569,1334293,+
33,CP009031,1,1412573,1421297,+
33,CP018854,1,1640926,1649650,+
33,AE008923,1,1325560,1334284,+
33,CP018847,1,4176594,4185333,-
33,CP018858,1,2315805,2324544,-
33,CP009040,1,1412522,1421246,+
33,CP009004,1,1325570,1334294,+
33,CP018850,1,4309105,4317829,+
33,CP008995,1,1325560,1334284,+
33,CP009037,1,1412570,1421294,+
33,LN606820,1,1321977,1330701,+
33,CP008998,1,1325562,1334286,+
33,CP020889,1,3169450,3178189,+
33,CP023285,1,1427538,1436262,+
33,CP020882,1,1556256,1564995,+
33,CP008989,1,1325558,1334282,+
33,CP020885,1,537410,546134,+
33,CP008992,1,1325558,1334282,+
33,CP006857,1,1325554,1334278,+
32,CP009010,1,1314675,1325552,+
32,CP009001,1,1314687,1325564,+
32,CP009016,1,1314690,1325567,+
32,CP009019,1,1314691,1325568,+
32,CP003778,1,1401883,1412760,+
32,CP009022,1,1314682,1325559,+
32,CM007619,1,751054,761931,-
32,CP009013,1,1314663,1325540,+
32,CM007622,1,4307145,4318022,+
32,LN590509,1,1305370,1315956,+
32,CP009025,1,1314677,1325554,+
32,CP009028,1,1314681,1325558,+
32,CP009007,1,1314673,1325550,+
32,CP009034,1,1401693,1412570,+
32,CP011827,1,1314691,1325568,+
32,CP009031,1,1401695,1412572,+
32,CP018854,1,1630048,1640925,+
32,AE008923,1,1314682,1325559,+
32,CP018847,1,4185335,4196212,-
32,CP018858,1,2324546,2335423,-
32,CP009040,1,1401644,1412521,+
32,CP009004,1,1314692,1325569,+
32,CP018850,1,4298227,4309104,+
32,CP008995,1,1314682,1325559,+
32,CP009037,1,1401692,1412569,+
32,LN606820,1,1311099,1321976,+
32,CP008998,1,1314684,1325561,+
32,CP020889,1,3156568,3167436,+
32,CP023285,1,1416990,1427537,+
32,CP020882,1,1543374,1554242,+
32,CP008989,1,1314680,1325557,+
32,CP020885,1,526545,537409,+
32,CP008992,1,1314680,1325557,+
32,CP006857,1,1314676,1325553,+
31,CP009010,1,1256318,1314673,+
31,CP009001,1,1256330,1314685,+
31,CP009016,1,1256334,1314688,+
31,CP009019,1,1256335,1314689,+
31,CP003778,1,1343526,1401881,+
31,CP009022,1,1256325,1314680,+
31,CM007619,1,761932,820295,-
31,CP009013,1,1256306,1314661,+
31,CM007622,1,4248781,4307143,+
31,LN590509,1,1246917,1305368,+
31,CP009025,1,1256320,1314675,+
31,CP009028,1,1256324,1314679,+
31,CP009007,1,1256316,1314671,+
31,CP009034,1,1343336,1401691,+
31,CP011827,1,1256335,1314689,+
31,CP009031,1,1343338,1401693,+
31,CP018854,1,1571691,1630046,+
31,AE008923,1,1256325,1314680,+
31,CP018847,1,4196213,4254569,-
31,CP018858,1,2335424,2393780,-
31,CP009040,1,1343287,1401642,+
31,CP009004,1,1256335,1314690,+
31,CP018850,1,4239862,4298225,+
31,CP008995,1,1256325,1314680,+
31,CP009037,1,1343335,1401690,+
31,LN606820,1,1252742,1311097,+
31,CP008998,1,1256327,1314682,+
31,CP020889,1,3098211,3156566,+
31,CP023285,1,1358626,1416988,+
31,CP020882,1,1485017,1543372,+
31,CP008989,1,1256323,1314678,+
31,CP020885,1,466655,525026,+
31,CP008992,1,1256323,1314678,+
31,CP006857,1,1256319,1314674,+
30,CP009010,1,1246367,1253034,+
30,CP009001,1,1246379,1253046,+
30,CP009016,1,1246383,1253050,+
30,CP009019,1,1246384,1253051,+
30,CP003778,1,1333598,1340265,+
30,CP009022,1,1246374,1253041,+
30,CM007619,1,823579,830245,-
30,CP009013,1,1246355,1253022,+
30,CM007622,1,4238830,4245497,+
30,LN590509,1,1230968,1237635,+
30,CP009025,1,1246369,1253036,+
30,CP009028,1,1246373,1253040,+
30,CP009007,1,1246365,1253032,+
30,CP009034,1,1333408,1340075,+
30,CP011827,1,1246384,1253051,+
30,CP009031,1,1333410,1340077,+
30,CP018854,1,1561740,1568407,+
30,AE008923,1,1246374,1253041,+
30,CP018847,1,4257853,4264519,-
30,CP018858,1,2397064,2403730,-
30,CP009040,1,1333359,1340026,+
30,CP009004,1,1246384,1253051,+
30,CP018850,1,4228712,4235379,+
30,CP008995,1,1246374,1253041,+
30,CP009037,1,1333407,1340074,+
30,LN606820,1,1242814,1249481,+
30,CP008998,1,1246376,1253043,+
30,CP020889,1,3086249,3092931,+
30,CP023285,1,1348675,1355342,+
30,CP020882,1,1473055,1479737,+
30,CP008989,1,1246372,1253039,+
30,CP020885,1,456704,463371,+
30,CP008992,1,1246372,1253039,+
30,CP006857,1,1246368,1253035,+
29,CP009010,1,1229202,1246366,+
29,CP009001,1,1229214,1246378,+
29,CP009016,1,1229218,1246382,+
29,CP009019,1,1229219,1246383,+
29,CP003778,1,1316433,1333597,+
29,CP009022,1,1229209,1246373,+
29,CM007619,1,830247,847411,-
29,CP009013,1,1229190,1246354,+
29,CM007622,1,4221665,4238829,+
29,LN590509,1,1213974,1230967,+
29,CP009025,1,1229204,1246368,+
29,CP009028,1,1229208,1246372,+
29,CP009007,1,1229200,1246364,+
29,CP009034,1,1316243,1333407,+
29,CP011827,1,1229219,1246383,+
29,CP009031,1,1316245,1333409,+
29,CP018854,1,1544746,1561739,+
29,AE008923,1,1229209,1246373,+
29,CP018847,1,4264521,4281514,-
29,CP018858,1,2403732,2420725,-
29,CP009040,1,1316194,1333358,+
29,CP009004,1,1229219,1246383,+
29,CP018850,1,4211718,4228711,+
29,CP008995,1,1229209,1246373,+
29,CP009037,1,1316242,1333406,+
29,LN606820,1,1225886,1242813,+
29,CP008998,1,1229211,1246375,+
29,CP020889,1,3059558,3076722,+
29,CP023285,1,1331509,1348674,+
29,CP020882,1,1446364,1463528,+
29,CP008989,1,1229207,1246371,+
29,CP020885,1,439539,456703,+
29,CP008992,1,1229207,1246371,+
29,CP006857,1,1229203,1246367,+
28,CP009010,1,1218268,1223539,+
28,CP009001,1,1218280,1223551,+
28,CP009016,1,1218284,1223555,+
28,CP009019,1,1218285,1223556,+
28,CP003778,1,1266180,1271451,+
28,CP009022,1,1218275,1223546,+
28,CM007619,1,853074,858345,-
28,CP009013,1,1218256,1223527,+
28,CM007622,1,4210731,4216002,+
28,LN590509,1,1202772,1208027,+
28,CP009025,1,1218270,1223541,+
28,CP009028,1,1218274,1223545,+
28,CP009007,1,1218266,1223537,+
28,CP009034,1,1265993,1271264,+
28,CP011827,1,1218285,1223556,+
28,CP009031,1,1265994,1271265,+
28,CP018854,1,1533789,1539060,+
28,AE008923,1,1218275,1223546,+
28,CP018847,1,4287200,4292471,-
28,CP018858,1,2426411,2431682,-
28,CP009040,1,1265944,1271215,+
28,CP009004,1,1218285,1223556,+
28,CP018850,1,4200785,4206055,+
28,CP008995,1,1218275,1223546,+
28,CP009037,1,1265992,1271263,+
28,LN606820,1,1216029,1221300,+
28,CP008998,1,1218277,1223548,+
28,CP020889,1,3002407,3007678,+
28,CP023285,1,1320575,1325846,+
28,CP020882,1,1389213,1394484,+
28,CP008989,1,1218273,1223544,+
28,CP020885,1,428598,433853,+
28,CP008992,1,1218273,1223544,+
28,CP006857,1,1218269,1223540,+
27,CP009010,1,1134612,1210194,+
27,CP009001,1,1134624,1210206,+
27,CP009016,1,1134628,1210210,+
27,CP009019,1,1134629,1210211,+
27,CP003778,1,3958785,4034367,-
27,CP009022,1,1134619,1210201,+
27,CM007619,1,866419,941996,-
27,CP009013,1,1134600,1210182,+
27,CM007622,1,4127077,4202657,+
27,LN590509,1,1119046,1194601,+
27,CP009025,1,1134614,1210196,+
27,CP009028,1,1134618,1210200,+
27,CP009007,1,1134610,1210192,+
27,CP009034,1,3958608,4034190,-
27,CP011827,1,1134629,1210211,+
27,CP009031,1,3958607,4034189,-
27,CP018854,1,1450133,1525715,+
27,AE008923,1,1134619,1210201,+
27,CP018847,1,4300545,4376126,-
27,CP018858,1,2439756,2515337,-
27,CP009040,1,3958556,4034138,-
27,CP009004,1,1134629,1210211,+
27,CP018850,1,4117152,4192734,+
27,CP008995,1,1134619,1210201,+
27,CP009037,1,3958602,4034184,-
27,LN606820,1,1132336,1207955,+
27,CP008998,1,1134621,1210203,+
27,CP020889,1,358249,433825,-
27,CP023285,1,1236918,1312501,+
27,CP020882,1,4075873,4151449,-
27,CP008989,1,1134617,1210199,+
27,CP020885,1,343447,419011,+
27,CP008992,1,1134617,1210199,+
27,CP006857,1,1134613,1210195,+
26,CP009010,1,1117214,1133419,+
26,CP009001,1,1117226,1133431,+
26,CP009016,1,1117230,1133435,+
26,CP009019,1,1117231,1133436,+
26,CP003778,1,4035561,4051765,-
26,CP009022,1,1117221,1133426,+
26,CM007619,1,943190,959394,-
26,CP009013,1,1117202,1133407,+
26,CM007622,1,4109679,4125884,+
26,LN590509,1,1101648,1117853,+
26,CP009025,1,1117216,1133421,+
26,CP009028,1,1117220,1133425,+
26,CP009007,1,1117212,1133417,+
26,CP009034,1,4035384,4051588,-
26,CP011827,1,1117231,1133436,+
26,CP009031,1,4035383,4051587,-
26,CP018854,1,1432735,1448940,+
26,AE008923,1,1117221,1133426,+
26,CP018847,1,4377320,4393524,-
26,CP018858,1,2516531,2532735,-
26,CP009040,1,4035332,4051536,-
26,CP009004,1,1117231,1133436,+
26,CP018850,1,4099754,4115959,+
26,CP008995,1,1117221,1133426,+
26,CP009037,1,4035378,4051582,-
26,LN606820,1,1114938,1131143,+
26,CP008998,1,1117223,1133428,+
26,CP020889,1,435019,451223,-
26,CP023285,1,1219520,1235725,+
26,CP020882,1,4152643,4168847,-
26,CP008989,1,1117219,1133424,+
26,CP020885,1,326049,342254,+
26,CP008992,1,1117219,1133424,+
26,CP006857,1,1117215,1133420,+
25,CP009010,1,1061765,1115959,+
25,CP009001,1,1061777,1115971,+
25,CP009016,1,1061781,1115975,+
25,CP009019,1,1061782,1115976,+
25,CP003778,1,4053021,4107161,-
25,CP009022,1,1061772,1115966,+
25,CM007619,1,960650,1014815,-
25,CP009013,1,1061753,1115947,+
25,CM007622,1,4054246,4108424,+
25,LN590509,1,1046227,1100393,+
25,CP009025,1,1061767,1115961,+
25,CP009028,1,1061772,1115966,+
25,CP009007,1,1061763,1115957,+
25,CP009034,1,4052844,4106984,-
25,CP011827,1,1061784,1115976,+
25,CP009031,1,4052843,4106983,-
25,CP018854,1,1377307,1431480,+
25,AE008923,1,1061772,1115966,+
25,CP018847,1,4394780,4448952,-
25,CP018858,1,2533991,2588169,-
25,CP009040,1,4052792,4106932,-
25,CP009004,1,1061782,1115976,+
25,CP018850,1,4044319,4098499,+
25,CP008995,1,1061772,1115966,+
25,CP009037,1,4052838,4106978,-
25,LN606820,1,1059510,1113683,+
25,CP008998,1,1061774,1115968,+
25,CP020889,1,452479,506647,-
25,CP023285,1,1164085,1218265,+
25,CP020882,1,4170103,4224271,-
25,CP008989,1,1061770,1115964,+
25,CP020885,1,270621,324794,+
25,CP008992,1,1061770,1115964,+
25,CP006857,1,1061766,1115960,+
24,CP009010,1,1031417,1061260,+
24,CP009001,1,1031429,1061272,+
24,CP009016,1,1031433,1061276,+
24,CP009019,1,1031434,1061277,+
24,CP003778,1,4107666,4137509,-
24,CP009022,1,1031424,1061267,+
24,CM007619,1,1015320,1045162,-
24,CP009013,1,1031405,1061248,+
24,CM007622,1,4023898,4053741,+
24,LN590509,1,1015777,1045722,+
24,CP009025,1,1031422,1061262,+
24,CP009028,1,1031424,1061267,+
24,CP009007,1,1031418,1061258,+
24,CP009034,1,4107489,4137332,-
24,CP011827,1,1031433,1061279,+
24,CP009031,1,4107488,4137331,-
24,CP018854,1,1346960,1376802,+
24,AE008923,1,1031424,1061267,+
24,CP018847,1,4449457,4479300,-
24,CP018858,1,2588674,2618517,-
24,CP009040,1,4107437,4137280,-
24,CP009004,1,1031434,1061277,+
24,CP018850,1,4013971,4043814,+
24,CP008995,1,1031424,1061267,+
24,CP009037,1,4107483,4137326,-
24,LN606820,1,1029162,1059005,+
24,CP008998,1,1031426,1061269,+
24,CP020889,1,507152,536995,-
24,CP023285,1,1133737,1163580,+
24,CP020882,1,4224776,4254619,-
24,CP008989,1,1031422,1061265,+
24,CP020885,1,240273,270116,+
24,CP008992,1,1031422,1061265,+
24,CP006857,1,1031418,1061261,+
11,CP009010,1,282621,346165,+
11,CP009001,1,282621,346165,+
11,CP009016,1,282621,346165,+
11,CP009019,1,282621,346165,+
11,CP003778,1,745433,808990,+
11,CP009022,1,282621,346164,+
11,CM007619,1,1730416,1793959,-
11,CP009013,1,282621,346165,+
11,CM007622,1,3275120,3338665,+
11,LN590509,1,267815,331497,+
11,CP009025,1,282619,346162,+
11,CP009028,1,282621,346164,+
11,CP009007,1,282615,346158,+
11,CP009034,1,745250,808805,+
11,CP011827,1,282616,346172,+
11,CP009031,1,745252,808807,+
11,CP018854,1,595318,658871,+
11,AE008923,1,282621,346164,+
11,CP018847,1,6283,69836,-
11,CP018858,1,3303763,3367316,-
11,CP009040,1,745201,808756,+
11,CP009004,1,282621,346165,+
11,CP018850,1,3265115,3328668,+
11,CP008995,1,282621,346164,+
11,CP009037,1,745251,808806,+
11,LN606820,1,255426,318979,+
11,CP008998,1,282621,346165,+
11,CP020889,1,1326959,1390499,-
11,CP023285,1,385258,448804,+
11,CP020882,1,5044582,5108122,-
11,CP008989,1,282621,346165,+
11,CP020885,1,4828639,4892197,+
11,CP008992,1,282621,346165,+
11,CP006857,1,282615,346158,+
10,CP009010,1,259747,282619,+
10,CP009001,1,259747,282619,+
10,CP009016,1,259747,282619,+
10,CP009019,1,259747,282619,+
10,CP003778,1,722562,745431,+
10,CP009022,1,259747,282619,+
10,CM007619,1,1793960,1816833,-
10,CP009013,1,259747,282619,+
10,CM007622,1,3252246,3275118,+
10,LN590509,1,244944,267813,+
10,CP009025,1,259745,282617,+
10,CP009028,1,259747,282619,+
10,CP009007,1,259741,282613,+
10,CP009034,1,722378,745248,+
10,CP011827,1,259742,282614,+
10,CP009031,1,722380,745250,+
10,CP018854,1,572444,595316,+
10,AE008923,1,259747,282619,+
10,CP018847,1,69837,92710,-
10,CP018858,1,3367317,3390190,-
10,CP009040,1,722329,745199,+
10,CP009004,1,259747,282619,+
10,CP018850,1,3242241,3265113,+
10,CP008995,1,259747,282619,+
10,CP009037,1,722379,745249,+
10,LN606820,1,232552,255424,+
10,CP008998,1,259747,282619,+
10,CP020889,1,2923123,2946009,+
10,CP023285,1,362384,385256,+
10,CP020882,1,5110137,5133023,-
10,CP008989,1,259747,282619,+
10,CP020885,1,4805767,4828637,+
10,CP008992,1,259747,282619,+
10,CP006857,1,259741,282613,+
9,CP009010,1,206906,258685,+
9,CP009001,1,206906,258685,+
9,CP009016,1,206906,258685,+
9,CP009019,1,206906,258685,+
9,CP003778,1,668417,719609,+
9,CP009022,1,206906,258685,+
9,CM007619,1,1817895,1869624,-
9,CP009013,1,206906,258685,+
9,CM007622,1,3199440,3251184,+
9,LN590509,1,192000,243882,+
9,CP009025,1,206904,258683,+
9,CP009028,1,206906,258685,+
9,CP009007,1,206900,258679,+
9,CP009034,1,668418,719425,+
9,CP011827,1,206901,258680,+
9,CP009031,1,668420,719427,+
9,CP018854,1,519603,571382,+
9,AE008923,1,206906,258685,+
9,CP018847,1,93772,145508,-
9,CP018858,1,3391252,3442987,-
9,CP009040,1,668369,719376,+
9,CP009004,1,206906,258685,+
9,CP018850,1,3189420,3241179,+
9,CP008995,1,206906,258685,+
9,CP009037,1,668419,719426,+
9,LN606820,1,179741,231490,+
9,CP008998,1,206906,258685,+
9,CP020889,1,2867838,2920170,+
9,CP023285,1,309578,361322,+
9,CP020882,1,5135976,5188307,-
9,CP008989,1,206906,258685,+
9,CP020885,1,4750591,4802814,+
9,CP008992,1,206906,258685,+
9,CP006857,1,206900,258679,+
8,CP009010,1,199173,206316,+
8,CP009001,1,199173,206316,+
8,CP009016,1,199173,206316,+
8,CP009019,1,199173,206316,+
8,CP003778,1,660683,667826,+
8,CP009022,1,199173,206316,+
8,CM007619,1,1870121,1877357,-
8,CP009013,1,199173,206316,+
8,CM007622,1,3191708,3198851,+
8,LN590509,1,4649737,4656827,-
8,CP009025,1,199171,206314,+
8,CP009028,1,199173,206316,+
8,CP009007,1,199167,206310,+
8,CP009034,1,660685,667828,+
8,CP011827,1,199168,206311,+
8,CP009031,1,660687,667830,+
8,CP018854,1,511870,519013,+
8,AE008923,1,199173,206316,+
8,CP018847,1,146005,153241,-
8,CP018858,1,3443484,3450720,-
8,CP009040,1,660636,667779,+
8,CP009004,1,199173,206316,+
8,CP018850,1,3181688,3188831,+
8,CP008995,1,199173,206316,+
8,CP009037,1,660686,667829,+
8,LN606820,1,386792,394042,-
8,CP008998,1,199173,206316,+
8,CP020889,1,2860105,2867248,+
8,CP023285,1,302115,309258,+
8,CP020882,1,5188804,5196040,-
8,CP008989,1,199173,206316,+
8,CP020885,1,4742952,4750094,+
8,CP008992,1,199173,206316,+
8,CP006857,1,199167,206310,+
7,CP009010,1,185438,199172,+
7,CP009001,1,185438,199172,+
7,CP009016,1,185438,199172,+
7,CP009019,1,185438,199172,+
7,CP003778,1,646948,660682,+
7,CP009022,1,185438,199172,+
7,CM007619,1,1877359,1891093,-
7,CP009013,1,185438,199172,+
7,CM007622,1,3177974,3191707,+
7,LN590509,1,4656829,4670012,-
7,CP009025,1,185436,199170,+
7,CP009028,1,185438,199172,+
7,CP009007,1,185432,199166,+
7,CP009034,1,646950,660684,+
7,CP011827,1,185432,199167,+
7,CP009031,1,646952,660686,+
7,CP018854,1,498135,511869,+
7,AE008923,1,185438,199172,+
7,CP018847,1,153243,166977,-
7,CP018858,1,3450722,3464455,-
7,CP009040,1,646901,660635,+
7,CP009004,1,185438,199172,+
7,CP018850,1,3167953,3181687,+
7,CP008995,1,185438,199172,+
7,CP009037,1,646951,660685,+
7,LN606820,1,394044,407778,-
7,CP008998,1,185438,199172,+
7,CP020889,1,2846370,2860104,+
7,CP023285,1,288380,302114,+
7,CP020882,1,5196042,5209776,-
7,CP008989,1,185438,199172,+
7,CP020885,1,4727712,4741427,+
7,CP008992,1,185438,199172,+
7,CP006857,1,185432,199166,+
6,CP009010,1,144801,179296,+
6,CP009001,1,144801,179296,+
6,CP009016,1,144801,179296,+
6,CP009019,1,144801,179296,+
6,CP003778,1,606310,640805,+
6,CP009022,1,144801,179296,+
6,CM007619,1,1897257,1931751,-
6,CP009013,1,144801,179296,+
6,CM007622,1,3137314,3171809,+
6,LN590509,1,145401,179911,+
6,CP009025,1,144799,179294,+
6,CP009028,1,144801,179296,+
6,CP009007,1,144795,179290,+
6,CP009034,1,606312,640807,+
6,CP011827,1,144795,179290,+
6,CP009031,1,606314,640809,+
6,CP018854,1,457475,491970,+
6,AE008923,1,144801,179296,+
6,CP018847,1,173141,207636,-
6,CP018858,1,3470619,3505114,-
6,CP009040,1,606263,640758,+
6,CP009004,1,144801,179296,+
6,CP018850,1,3127293,3161788,+
6,CP008995,1,144801,179296,+
6,CP009037,1,606313,640808,+
6,LN606820,1,144625,179139,+
6,CP008998,1,144801,179296,+
6,CP020889,1,2803714,2838222,+
6,CP023285,1,247742,282238,+
6,CP020882,1,5217924,5252431,-
6,CP008989,1,144801,179296,+
6,CP020885,1,4683327,4717842,+
6,CP008992,1,144801,179296,+
6,CP006857,1,144795,179290,+
5,CP009010,1,111009,141212,+
5,CP009001,1,111009,141212,+
5,CP009016,1,111009,141212,+
5,CP009019,1,111009,141212,+
5,CP003778,1,572518,602721,+
5,CP009022,1,111009,141212,+
5,CM007619,1,1935340,1965542,-
5,CP009013,1,111009,141212,+
5,CM007622,1,3103523,3133725,+
5,LN590509,1,111435,141812,+
5,CP009025,1,111007,141210,+
5,CP009028,1,111009,141212,+
5,CP009007,1,111003,141206,+
5,CP009034,1,572520,602723,+
5,CP011827,1,111003,141206,+
5,CP009031,1,572522,602725,+
5,CP018854,1,423683,453886,+
5,AE008923,1,111009,141212,+
5,CP018847,1,211225,241428,-
5,CP018858,1,3508703,3538906,-
5,CP009040,1,572471,602674,+
5,CP009004,1,111009,141212,+
5,CP018850,1,3093501,3123704,+
5,CP008995,1,111009,141212,+
5,CP009037,1,572521,602724,+
5,LN606820,1,110998,141036,+
5,CP008998,1,111009,141212,+
5,CP020889,1,2769913,2800125,+
5,CP023285,1,213950,244153,+
5,CP020882,1,5256020,5286233,-
5,CP008989,1,111009,141212,+
5,CP020885,1,4649535,4679738,+
5,CP008992,1,111009,141212,+
5,CP006857,1,111009,141206,+
4,CP009010,1,67070,108930,+
4,CP009001,1,67070,108930,+
4,CP009016,1,67070,108930,+
4,CP009019,1,67070,108930,+
4,CP003778,1,528537,570439,+
4,CP009022,1,67070,108930,+
4,CM007619,1,1967621,2009484,-
4,CP009013,1,67070,108930,+
4,CM007622,1,3059590,3101444,+
4,LN590509,1,67114,109121,+
4,CP009025,1,67068,108928,+
4,CP009028,1,67070,108930,+
4,CP009007,1,67064,108924,+
4,CP009034,1,528537,570439,+
4,CP011827,1,67070,108924,+
4,CP009031,1,528539,570441,+
4,CP018854,1,379788,421604,+
4,AE008923,1,67070,108930,+
4,CP018847,1,244867,286713,-
4,CP018858,1,3540985,3582831,-
4,CP009040,1,528488,570390,+
4,CP009004,1,67070,108930,+
4,CP018850,1,3049584,3091422,+
4,CP008995,1,67070,108930,+
4,CP009037,1,528538,570440,+
4,LN606820,1,67070,108919,+
4,CP008998,1,67070,108930,+
4,CP020889,1,2725309,2767181,+
4,CP023285,1,170037,211898,+
4,CP020882,1,5288964,5330822,-
4,CP008989,1,67070,108930,+
4,CP020885,1,4604081,4645949,+
4,CP008992,1,67070,108930,+
4,CP006857,1,67070,108930,+
3,CP009010,1,33935,67068,+
3,CP009001,1,33935,67068,+
3,CP009016,1,33935,67068,+
3,CP009019,1,33935,67068,+
3,CP003778,1,495398,528535,+
3,CP009022,1,33935,67068,+
3,CM007619,1,2009485,2042619,-
3,CP009013,1,33935,67068,+
3,CM007622,1,3026455,3059588,+
3,LN590509,1,33979,67112,+
3,CP009025,1,33933,67066,+
3,CP009028,1,33935,67068,+
3,CP009007,1,33929,67062,+
3,CP009034,1,495398,528535,+
3,CP011827,1,33935,67068,+
3,CP009031,1,495400,528537,+
3,CP018854,1,346653,379786,+
3,AE008923,1,33935,67068,+
3,CP018847,1,286714,319848,-
3,CP018858,1,3582832,3615965,-
3,CP009040,1,495349,528486,+
3,CP009004,1,33935,67068,+
3,CP018850,1,3016449,3049582,+
3,CP008995,1,33935,67068,+
3,CP009037,1,495399,528536,+
3,LN606820,1,33935,67068,+
3,CP008998,1,33935,67068,+
3,CP020889,1,2692170,2725307,+
3,CP023285,1,136902,170035,+
3,CP020882,1,1,33154,-
3,CP008989,1,33935,67068,+
3,CP020885,1,4570942,4604079,+
3,CP008992,1,33935,67068,+
3,CP006857,1,33935,67068,+
2,CP009010,1,18566,33933,+
2,CP009001,1,18566,33933,+
2,CP009016,1,18566,33933,+
2,CP009019,1,18566,33933,+
2,CP003778,1,18567,33941,+
2,CP009022,1,18566,33933,+
2,CM007619,1,2042620,2057986,-
2,CP009013,1,18566,33933,+
2,CM007622,1,3011087,3026453,+
2,LN590509,1,18607,33977,+
2,CP009025,1,18566,33931,+
2,CP009028,1,18566,33933,+
