block,species,chr,chr_beg,chr_end,orientation
198,PSAE.0521.00121,1,3920196,3926151,-
198,PSAE.0521.00116,1,3878785,3884740,+
198,PSAE.0521.00092,1,1587865,1593823,-
198,PSAE.0521.00102,1,1739546,1745504,-
198,PSAE.0521.00094,1,1815933,1821888,-
198,PSAE.0521.00096,1,1646370,1652325,-
198,PSAE.0521.00097,1,1713384,1719337,-
198,PSAE.0521.00152,1,1664955,1670913,-
198,PSAE.0521.00154,1,1236451,1242409,+
198,PSAE.0521.00145,1,1573954,1579908,-
198,PSAE.0521.00144,1,1623858,1629813,-
198,PSAE.0521.00161,1,1719918,1725873,-
198,PSAE.0521.00160,1,1548369,1554324,-
198,PSAE.0521.00132,1,3983261,3989219,-
198,PSAE.0521.00124,1,4498547,4504505,+
198,PSAE.0521.00143,1,1786891,1792846,-
198,PSAE.0521.00141,1,1836608,1842563,-
198,PSAE.0521.00134,1,690596,696551,-
198,PSAE.0521.00026,1,1624556,1630514,-
198,PSAE.0521.00025,1,4070104,4076059,-
198,PSAE.0521.00023,1,1590543,1596498,-
198,PSAE.0521.00039,1,1598389,1604344,-
198,PSAE.0521.00033,1,1609837,1615792,-
198,PSAE.0521.00007,1,1671337,1677292,-
198,PSAE.0521.00005,1,1608327,1614285,-
198,PSAE.0521.00004,1,1563947,1569902,-
198,PSAE.0521.00020,1,1616251,1622206,-
198,PSAE.0521.00127,1,4101211,4107166,+
198,PSAE.0521.00014,1,2893320,2899278,-
198,PSAE.0521.00064,1,190889,196844,+
198,PSAE.0521.00063,1,1672917,1678872,+
198,PSAE.0521.00008,1,1947666,1953621,-
198,PSAE.0521.00078,1,1806638,1812596,-
198,PSAE.0521.00024,1,1593832,1599790,-
198,PSAE.0521.00082,1,732727,738682,-
198,PSAE.0521.00071,1,1645593,1651551,-
198,PSAE.0521.00069,1,1601337,1607295,-
198,PSAE.0521.00070,1,1638135,1644093,-
198,PSAE.0521.00158,1,4370519,4376474,+
198,PSAE.0521.00076,1,1356741,1362699,+
198,PSAE.0521.00075,1,7141685,7147643,+
198,PSAE.0521.00003,1,1792624,1798582,-
198,PSAE.0521.00074,1,6232218,6238176,-
198,PSAE.0521.00048,1,1610674,1616629,-
198,PSAE.0521.00043,1,2072070,2078025,+
198,PSAE.0521.00050,1,6582796,6588751,+
198,PSAE.0521.00267,1,1668553,1674508,-
198,PSAE.0521.00269,1,1582508,1588466,-
198,PSAE.0521.00262,1,4251528,4257486,+
198,PSAE.0521.00281,1,1799887,1805842,-
198,PSAE.0521.00282,1,1587627,1593585,-
198,PSAE.0521.00272,1,3893143,3899098,+
198,PSAE.0521.00242,1,3464525,3470483,-
198,PSAE.0521.00251,1,3893148,3899103,+
198,PSAE.0521.00252,1,1616725,1622680,-
198,PSAE.0521.00319,1,1664273,1670231,-
198,PSAE.0521.00138,1,1675871,1681829,-
198,PSAE.0521.00060,1,5762409,5768367,+
198,PSAE.0521.00246,1,1645165,1651120,-
198,PSAE.0521.00318,1,919116,925074,-
198,PSAE.0521.00021,1,3166083,3172038,-
198,PSAE.0521.00322,1,5581723,5587678,+
198,PSAE.0521.00061,1,6121875,6127830,+
198,PSAE.0521.00292,1,1661429,1667384,-
198,PSAE.0521.00288,1,1624561,1630519,-
198,PSAE.0521.00287,1,2799819,2805774,+
198,PSAE.0521.00306,1,4722035,4727993,+
198,PSAE.0521.00258,1,3238178,3244133,+
198,PSAE.0521.00305,1,1614687,1620645,-
198,PSAE.0521.00303,1,3072511,3078466,+
198,PSAE.0521.00309,1,1679167,1685120,-
198,PSAE.0521.00307,1,1644092,1650047,-
198,PSAE.0521.00308,1,1594950,1600908,-
198,PSAE.0521.00297,1,1693355,1699313,-
198,PSAE.0521.00271,1,3891471,3897426,+
198,PSAE.0521.00301,1,1697063,1703021,-
198,PSAE.0521.00119,1,3350256,3356211,+
198,PSAE.0521.00037,1,6372378,6378333,-
198,PSAE.0521.00189,1,3893166,3899121,+
198,PSAE.0521.00149,1,1585409,1591364,-
198,PSAE.0521.00191,1,3893158,3899113,+
198,PSAE.0521.00188,1,3893154,3899109,+
198,PSAE.0521.00186,1,1786590,1792548,-
198,PSAE.0521.00170,1,1572766,1578721,-
198,PSAE.0521.00182,1,1484686,1490644,+
198,PSAE.0521.00171,1,1661596,1667551,-
198,PSAE.0521.00183,1,1714849,1720804,-
198,PSAE.0521.00296,1,1647022,1652977,-
198,PSAE.0521.00180,1,1650816,1656771,-
198,PSAE.0521.00176,1,1587242,1593197,-
198,PSAE.0521.00178,1,1785918,1791873,-
198,PSAE.0521.00228,1,1616735,1622690,-
198,PSAE.0521.00192,1,3893215,3899173,+
198,PSAE.0521.00231,1,5355367,5361322,+
198,PSAE.0521.00235,1,1717614,1723569,-
198,PSAE.0521.00274,1,1658870,1664825,-
198,PSAE.0521.00112,1,1616246,1622201,-
198,PSAE.0521.00283,1,1641112,1647067,-
198,PSAE.0521.00277,1,1658836,1664791,-
198,PSAE.0521.00232,1,4696376,4702331,-
198,PSAE.0521.00179,1,5299547,5305505,+
198,PSAE.0521.00031,1,1420475,1426433,-
198,PSAE.0521.00280,1,1616997,1622952,-
198,PSAE.0521.00087,1,5837470,5843425,+
198,PSAE.0521.00320,1,1851648,1857603,-
198,PSAE.0521.00285,1,4835024,4840979,-
198,PSAE.0521.00254,1,4597944,4603899,+
198,PSAE.0521.00279,1,1659223,1665178,-
198,PSAE.0521.00257,1,1629585,1635540,-
198,PSAE.0521.00256,1,1685916,1691871,-
198,PSAE.0521.00317,1,5215230,5221188,+
198,PSAE.0521.00174,1,1610912,1616867,-
198,PSAE.0521.00163,1,1615728,1621683,-
198,PSAE.0521.00072,1,1669116,1675071,-
198,PSAE.0521.00290,1,1669632,1675587,-
198,PSAE.0521.00151,1,847572,853530,-
198,PSAE.0521.00312,1,1612724,1618679,-
198,PSAE.0521.00293,1,5555335,5561293,+
198,PSAE.0521.00177,1,1845532,1851490,-
198,PSAE.0521.00079,1,5704610,5710568,+
198,PSAE.0521.00249,1,1642533,1648492,-
198,PSAE.0521.00244,1,1612704,1618659,-
198,PSAE.0521.00310,1,1574302,1580260,-
198,PSAE.0521.00056,1,3807751,3813709,-
198,PSAE.0521.00275,1,1617003,1622958,-
198,PSAE.0521.00253,1,1679740,1685667,-
198,PSAE.0521.00207,1,5963111,5969069,+
198,PSAE.0521.00129,1,1614613,1620571,-
198,PSAE.0521.00153,1,3368994,3374949,+
198,PSAE.0521.00302,1,1593363,1599288,-
198,PSAE.0521.00304,1,1654307,1660262,-
198,PSAE.0521.00278,1,1658699,1664654,-
198,PSAE.0521.00299,1,5460598,5466553,+
198,PSAE.0521.00327,1,1616246,1622201,-
198,PSAE.0521.00325,1,5190742,5196700,+
198,PSAE.0521.00276,1,1658636,1664591,-
198,PSAE.0521.00300,1,4753086,4759041,-
198,PSAE.0521.00187,1,96096,102050,+
198,PSAE.0521.00234,1,1581868,1587823,-
198,PSAE.0521.00328,1,1669902,1675860,-
198,PSAE.0521.00323,1,6455356,6461311,-
198,PSAE.0521.00286,1,1688765,1694723,-
198,PSAE.0521.00210,1,1660416,1666374,-
198,PSAE.0521.00240,1,3844257,3850212,+
198,PSAE.0521.00241,1,1563953,1569908,-
198,PSAE.0521.00197,1,1724005,1729963,-
198,PSAE.0521.00237,1,1581903,1587858,-
198,PSAE.0521.00029,1,1664880,1670835,-
198,PSAE.0521.00169,1,1628400,1634355,-
198,PSAE.0521.00233,1,5333456,5339411,-
198,PSAE.0521.00032,1,1784818,1790773,-
198,PSAE.0521.00091,1,824751,830706,+
198,PSAE.0521.00122,1,4184582,4190537,+
198,PSAE.0521.00006,1,1672665,1678620,-
198,PSAE.0521.00295,1,207390,213345,-
198,PSAE.0521.00058,1,1652878,1658833,-
198,PSAE.0521.00221,1,1669483,1675441,-
198,PSAE.0521.00225,1,4261146,4267101,-
198,PSAE.0521.00294,1,1587033,1592961,-
198,PSAE.0521.00068,1,1619454,1625412,-
198,PSAE.0521.00175,1,4890046,4896001,+
198,PSAE.0521.00193,1,3893484,3899439,+
198,PSAE.0521.00184,1,1642138,1648093,-
198,PSAE.0521.00051,1,1779995,1785953,-
198,PSAE.0521.00038,1,4326680,4332635,+
198,PSAE.0521.00035,1,1602884,1608839,-
198,PSAE.0521.00086,1,6443377,6449332,-
198,PSAE.0521.00164,1,1155935,1161890,-
198,PSAE.0521.00219,1,1713158,1719113,-
198,PSAE.0521.00066,1,1759022,1764977,-
198,PSAE.0521.00260,1,1593295,1599250,-
198,PSAE.0521.00238,1,1581921,1587876,-
198,PSAE.0521.00109,1,3159251,3165206,-
198,PSAE.0521.00245,1,1759252,1765207,-
198,PSAE.0521.00198,1,1600998,1606953,-
198,PSAE.0521.00227,1,1720022,1725977,-
198,PSAE.0521.00125,1,1574455,1580413,-
198,PSAE.0521.00185,1,1595946,1601901,-
198,PSAE.0521.00089,1,3149752,3155710,-
198,PSAE.0521.00057,1,1797822,1803780,-
198,PSAE.0521.00298,1,5015770,5021725,-
198,PSAE.0521.00002,1,1593777,1599735,-
198,PSAE.0521.00230,1,1577190,1583144,-
198,PSAE.0521.00214,1,6017260,6023215,-
198,PSAE.0521.00181,1,3974746,3980701,+
198,PSAE.0521.00001,1,1644415,1650370,-
198,PSAE.0521.00229,1,1642525,1648483,-
198,PSAE.0521.00110,1,931406,937364,-
198,PSAE.0521.00226,1,4261136,4267091,-
198,PSAE.0521.00107,1,4840750,4846708,-
198,PSAE.0521.00099,1,1608806,1614764,-
198,PSAE.0521.00173,1,1575552,1581507,-
198,PSAE.0521.00208,1,1721974,1727929,-
198,PSAE.0521.00117,1,1616728,1622683,-
198,PSAE.0521.00133,1,3808105,3814060,+
198,PSAE.0521.00224,1,368843,374798,-
198,PSAE.0521.00316,1,6689823,6695778,+
198,PSAE.0521.00040,1,1625214,1631169,-
198,PSAE.0521.00016,1,1672665,1678620,-
198,PSAE.0521.00009,1,2531632,2537587,+
198,PSAE.0521.00201,1,852076,858034,-
198,PSAE.0521.00196,1,1757113,1763068,-
198,PSAE.0521.00108,1,4152223,4158181,-
198,PSAE.0521.00095,1,2448607,2454562,-
198,PSAE.0521.00212,1,5152483,5158438,-
198,PSAE.0521.00146,1,2763471,2769426,-
198,PSAE.0521.00255,1,1659165,1665120,-
198,PSAE.0521.00165,1,5561184,5567139,+
198,PSAE.0521.00172,1,4016631,4022586,+
198,PSAE.0521.00150,1,4872506,4878460,-
198,PSAE.0521.00114,1,1751603,1757561,-
198,PSAE.0521.00265,1,1588827,1594782,-
198,PSAE.0521.00209,1,1610457,1616412,-
198,PSAE.0521.00203,1,1697072,1703030,-
198,PSAE.0521.00062,1,1641952,1647910,-
198,PSAE.0521.00055,1,5155635,5161590,-
198,PSAE.0521.00080,1,3696935,3702890,+
198,PSAE.0521.00077,1,1692876,1698834,-
198,PSAE.0521.00250,1,1642220,1648178,-
198,PSAE.0521.00011,1,4205071,4211026,-
198,PSAE.0521.00084,1,5233829,5239787,-
198,PSAE.0521.00073,1,389590,395545,-
198,PSAE.0521.00115,1,428455,434413,-
198,PSAE.0521.00126,1,959488,965446,-
198,PSAE.0521.00157,1,1616246,1622201,-
198,PSAE.0521.00046,1,1827353,1833311,+
198,PSAE.0521.00065,1,1732021,1737976,-
198,PSAE.0521.00261,1,4238231,4244189,+
198,PSAE.0521.00222,1,3642259,3648214,+
198,PSAE.0521.00324,1,1632197,1638152,-
198,PSAE.0521.00047,1,1705215,1711173,-
198,PSAE.0521.00206,1,1809560,1815515,-
198,PSAE.0521.00045,1,1705217,1711175,-
198,PSAE.0521.00313,1,1670716,1676671,-
198,PSAE.0521.00291,1,1661429,1667384,-
198,PSAE.0521.00027,1,3229591,3235546,-
198,PSAE.0521.00049,1,1601691,1607646,-
198,PSAE.0521.00139,1,1647141,1653099,-
198,PSAE.0521.00223,1,6569692,6575647,-
198,PSAE.0521.00088,1,6249033,6254988,-
198,PSAE.0521.00059,1,1796125,1802080,-
198,PSAE.0521.00204,1,4735291,4741249,+
198,PSAE.0521.00085,1,349206,355161,-
198,PSAE.0521.00190,1,3893168,3899123,+
198,PSAE.0521.00103,1,4927877,4933835,+
198,PSAE.0521.00090,1,4796655,4802610,-
198,PSAE.0521.00052,1,1681406,1687361,-
198,PSAE.0521.00194,1,4031433,4037387,+
198,PSAE.0521.00166,1,4186729,4192684,+
198,PSAE.0521.00093,1,3281782,3287737,+
198,PSAE.0521.00243,1,4566825,4572780,-
198,PSAE.0521.00199,1,1595833,1601788,-
198,PSAE.0521.00162,1,5618725,5624680,+
198,PSAE.0521.00270,1,3973579,3979534,+
198,PSAE.0521.00083,1,743614,749572,-
198,PSAE.0521.00248,1,1624465,1630423,-
198,PSAE.0521.00123,1,314239,320193,+
198,PSAE.0521.00017,1,627225,633180,+
198,PSAE.0521.00111,1,4651508,4657466,+
198,PSAE.0521.00015,1,4286932,4292887,+
198,PSAE.0521.00211,1,1616246,1622201,-
198,PSAE.0521.00028,1,1760809,1766767,-
198,PSAE.0521.00239,1,1581889,1587844,-
198,PSAE.0521.00012,1,1672666,1678621,-
198,PSAE.0521.00018,1,1672664,1678619,-
198,PSAE.0521.00019,1,1588317,1594272,-
198,PSAE.0521.00044,1,4735448,4741406,+
198,PSAE.0521.00213,1,1684180,1690135,-
198,PSAE.0521.00326,1,1807646,1813601,-
198,PSAE.0521.00236,1,5033597,5039552,-
198,PSAE.0521.00105,1,1648533,1654488,-
198,PSAE.0521.00010,1,1672665,1678620,-
198,PSAE.0521.00264,1,1489394,1495349,-
198,PSAE.0521.00036,1,1599872,1605827,-
198,PSAE.0521.00034,1,2165022,2170980,-
198,PSAE.0521.00030,1,1698643,1704598,-
198,PSAE.0521.00098,1,1630247,1636202,-
198,PSAE.0521.00147,1,5276603,5282558,+
198,PSAE.0521.00148,1,3950443,3956397,+
198,PSAE.0521.00067,1,1585367,1591322,-
198,PSAE.0521.00136,1,1596992,1602947,-
198,PSAE.0521.00131,1,4117600,4123555,-
198,PSAE.0521.00042,1,5467057,5473012,+
198,PSAE.0521.00137,1,1596909,1602864,-
198,PSAE.0521.00130,1,1677849,1683804,-
198,PSAE.0521.00217,1,1741991,1747946,-
198,PSAE.0521.00220,1,2078078,2084036,-
198,PSAE.0521.00289,1,1614208,1620166,-
198,PSAE.0521.00140,1,578106,584061,-
198,PSAE.0521.00135,1,5855812,5861767,-
198,PSAE.0521.00315,1,1588597,1594552,-
198,PSAE.0521.00155,1,1665045,1671000,-
198,PSAE.0521.00013,1,1668553,1674508,-
198,PSAE.0521.00168,1,1578084,1584039,-
198,PSAE.0521.00167,1,4137775,4143730,+
198,PSAE.0521.00321,1,207330,213285,-
198,PSAE.0521.00202,1,3950615,3956570,+
198,PSAE.0521.00156,1,1794076,1800031,-
198,PSAE.0521.00081,1,1843016,1848971,-
198,PSAE.0521.00195,1,2172022,2177976,-
198,PSAE.0521.00159,1,1644177,1650131,-
198,PSAE.0521.00266,1,5690024,5695979,+
198,PSAE.0521.00104,1,1769446,1775401,-
198,PSAE.0521.00259,1,3672730,3678685,+
198,PSAE.0521.00106,1,1635094,1641052,-
198,PSAE.0521.00101,1,1443799,1449757,-
198,PSAE.0521.00041,1,1634199,1640154,-
198,PSAE.0521.00120,1,1211361,1217319,+
198,PSAE.0521.00268,1,1484269,1490224,+
198,PSAE.0521.00284,1,5610616,5616571,+
198,PSAE.0521.00100,1,5216801,5222756,+
198,PSAE.0521.00128,1,5152303,5158261,+
198,PSAE.0521.00054,1,1748066,1754021,-
198,PSAE.0521.00113,1,24950,30886,-
198,PSAE.0521.00113,1,6962641,6968599,-
198,PSAE.0521.00247,1,1578962,1584920,-
198,PSAE.0521.00218,1,1669484,1675442,-
198,PSAE.0521.00215,1,1571924,1577849,-
198,PSAE.0521.00053,1,1593293,1599248,-
198,PSAE.0521.00311,1,1595288,1601243,-
198,PSAE.0521.00216,1,1781353,1787311,-
198,PSAE.0521.00022,1,4404103,4410058,-
198,PSAE.0521.00205,1,2042415,2048373,-
198,PSAE.0521.00142,1,1621019,1626977,-
198,PSAE.0521.00263,1,4974439,4980397,+
198,PSAE.0521.00200,1,6394245,6400200,-
197,PSAE.0521.00273,1,5012439,5018976,+
197,PSAE.0521.00118,1,2277121,2283731,+
197,PSAE.0521.00121,1,3975878,3982489,-
197,PSAE.0521.00116,1,3820098,3826707,+
197,PSAE.0521.00092,1,1643664,1650274,-
197,PSAE.0521.00102,1,1795236,1801846,-
197,PSAE.0521.00094,1,1873406,1880016,-
197,PSAE.0521.00096,1,1703843,1710453,-
197,PSAE.0521.00097,1,1769707,1776316,-
197,PSAE.0521.00152,1,1720523,1727132,-
197,PSAE.0521.00154,1,1179982,1186592,+
197,PSAE.0521.00145,1,1629923,1636533,-
197,PSAE.0521.00144,1,1680041,1686650,-
197,PSAE.0521.00161,1,1775989,1782598,-
197,PSAE.0521.00160,1,1604389,1610999,-
197,PSAE.0521.00132,1,4038951,4045561,-
197,PSAE.0521.00124,1,4441548,4448158,+
197,PSAE.0521.00143,1,1842461,1849079,-
197,PSAE.0521.00141,1,1893986,1900596,-
197,PSAE.0521.00134,1,747117,753799,-
197,PSAE.0521.00026,1,1680755,1687365,-
197,PSAE.0521.00025,1,4126320,4132929,-
197,PSAE.0521.00023,1,1646557,1653167,-
197,PSAE.0521.00039,1,1654881,1661491,-
197,PSAE.0521.00033,1,1667503,1674112,-
197,PSAE.0521.00007,1,1727353,1733963,-
197,PSAE.0521.00005,1,1664017,1670627,-
197,PSAE.0521.00004,1,1619964,1626574,-
197,PSAE.0521.00020,1,1674283,1680892,-
197,PSAE.0521.00127,1,4042524,4049133,+
197,PSAE.0521.00014,1,2949010,2955620,-
197,PSAE.0521.00064,1,134535,141145,+
197,PSAE.0521.00063,1,1616564,1623174,+
197,PSAE.0521.00008,1,2004516,2011126,-
197,PSAE.0521.00078,1,1862736,1869346,-
197,PSAE.0521.00024,1,1650031,1656641,-
197,PSAE.0521.00082,1,788909,795519,-
197,PSAE.0521.00071,1,1701283,1707893,-
197,PSAE.0521.00069,1,1656643,1663253,-
197,PSAE.0521.00070,1,1693441,1700051,-
197,PSAE.0521.00158,1,4312177,4318786,+
197,PSAE.0521.00076,1,1300421,1307031,+
197,PSAE.0521.00075,1,7085342,7091952,+
197,PSAE.0521.00003,1,1848328,1854938,-
197,PSAE.0521.00074,1,6287844,6294454,-
197,PSAE.0521.00048,1,1682666,1689276,-
197,PSAE.0521.00043,1,2015232,2021841,+
197,PSAE.0521.00050,1,6526129,6532739,+
197,PSAE.0521.00267,1,1724847,1731458,-
197,PSAE.0521.00269,1,1638225,1644836,-
197,PSAE.0521.00262,1,4194677,4201287,+
197,PSAE.0521.00281,1,1856069,1862679,-
197,PSAE.0521.00282,1,1643346,1649956,-
197,PSAE.0521.00272,1,3834456,3841065,+
197,PSAE.0521.00242,1,3520342,3526952,-
197,PSAE.0521.00251,1,3834461,3841070,+
197,PSAE.0521.00252,1,1674757,1681366,-
197,PSAE.0521.00319,1,1720230,1726839,-
197,PSAE.0521.00138,1,1773789,1780399,-
197,PSAE.0521.00060,1,5705562,5712172,+
197,PSAE.0521.00246,1,1705623,1712233,-
197,PSAE.0521.00318,1,975073,981682,-
197,PSAE.0521.00021,1,3222024,3228634,-
197,PSAE.0521.00322,1,5525047,5531657,+
197,PSAE.0521.00061,1,6065205,6071815,+
197,PSAE.0521.00292,1,1717943,1724553,-
197,PSAE.0521.00288,1,1680760,1687370,-
197,PSAE.0521.00287,1,2743466,2750076,+
197,PSAE.0521.00306,1,4665692,4672302,+
197,PSAE.0521.00258,1,3182308,3188918,+
197,PSAE.0521.00305,1,1670377,1676987,-
197,PSAE.0521.00303,1,3016157,3022767,+
197,PSAE.0521.00309,1,2065121,2071730,-
197,PSAE.0521.00307,1,1701756,1708365,-
197,PSAE.0521.00308,1,1650695,1657306,-
197,PSAE.0521.00297,1,1749238,1755848,-
197,PSAE.0521.00271,1,3832889,3839499,+
197,PSAE.0521.00301,1,1753266,1759876,-
197,PSAE.0521.00119,1,3293346,3299956,+
197,PSAE.0521.00037,1,6428486,6435096,-
197,PSAE.0521.00189,1,3834479,3841088,+
197,PSAE.0521.00149,1,1641685,1648294,-
197,PSAE.0521.00191,1,3834471,3841080,+
197,PSAE.0521.00188,1,3834467,3841076,+
197,PSAE.0521.00186,1,1842280,1848890,-
197,PSAE.0521.00170,1,1628191,1634801,-
197,PSAE.0521.00182,1,1428343,1434953,+
197,PSAE.0521.00171,1,1717236,1723846,-
197,PSAE.0521.00183,1,1770869,1777479,-
197,PSAE.0521.00296,1,1704495,1711105,-
197,PSAE.0521.00180,1,1706835,1713445,-
197,PSAE.0521.00176,1,1643527,1650136,-
197,PSAE.0521.00178,1,1841935,1848545,-
197,PSAE.0521.00228,1,1674767,1681376,-
197,PSAE.0521.00192,1,3834538,3841148,+
197,PSAE.0521.00231,1,5298645,5305254,+
197,PSAE.0521.00235,1,1773323,1779933,-
197,PSAE.0521.00274,1,1751636,1758246,-
197,PSAE.0521.00112,1,1674278,1680887,-
197,PSAE.0521.00283,1,1697165,1703775,-
197,PSAE.0521.00277,1,1751600,1758210,-
197,PSAE.0521.00232,1,4752247,4758856,-
197,PSAE.0521.00179,1,5243013,5249622,+
197,PSAE.0521.00031,1,1476340,1482949,-
197,PSAE.0521.00280,1,1709762,1716372,-
197,PSAE.0521.00087,1,1673906,1680515,-
197,PSAE.0521.00320,1,1909128,1915738,-
197,PSAE.0521.00285,1,4891435,4898045,-
197,PSAE.0521.00254,1,4540977,4547587,+
197,PSAE.0521.00279,1,1751988,1758598,-
197,PSAE.0521.00257,1,1685508,1692117,-
197,PSAE.0521.00256,1,1741998,1748608,-
197,PSAE.0521.00317,1,5158873,5165483,+
197,PSAE.0521.00174,1,1666477,1673087,-
197,PSAE.0521.00163,1,1672000,1678610,-
197,PSAE.0521.00072,1,1728356,1734966,-
197,PSAE.0521.00290,1,1725408,1732017,-
197,PSAE.0521.00151,1,903272,909882,-
197,PSAE.0521.00312,1,1669135,1675746,-
197,PSAE.0521.00293,1,5498815,5505425,+
197,PSAE.0521.00177,1,1901548,1908156,-
197,PSAE.0521.00079,1,5648240,5654850,+
197,PSAE.0521.00249,1,1698201,1704811,-
197,PSAE.0521.00244,1,1669115,1675726,-
197,PSAE.0521.00310,1,1629939,1636549,-
197,PSAE.0521.00056,1,3863450,3870060,-
197,PSAE.0521.00275,1,1709768,1716378,-
197,PSAE.0521.00253,1,1734683,1741292,-
197,PSAE.0521.00207,1,5906503,5913112,+
197,PSAE.0521.00129,1,1671300,1677910,-
197,PSAE.0521.00153,1,3312042,3318651,+
197,PSAE.0521.00302,1,1641245,1647833,-
197,PSAE.0521.00304,1,1712965,1719575,-
197,PSAE.0521.00278,1,1736031,1742641,-
197,PSAE.0521.00299,1,5403645,5410254,+
197,PSAE.0521.00327,1,1673933,1680542,-
197,PSAE.0521.00325,1,5134385,5140995,+
197,PSAE.0521.00276,1,1751401,1758011,-
197,PSAE.0521.00300,1,4810906,4817515,-
197,PSAE.0521.00187,1,39594,46204,+
197,PSAE.0521.00234,1,1637789,1644398,-
197,PSAE.0521.00328,1,1725859,1732468,-
197,PSAE.0521.00323,1,6511376,6517986,-
197,PSAE.0521.00286,1,1745094,1751704,-
197,PSAE.0521.00210,1,1715943,1722552,-
197,PSAE.0521.00240,1,3787618,3794228,+
197,PSAE.0521.00241,1,1619969,1626579,-
197,PSAE.0521.00197,1,1779773,1786383,-
197,PSAE.0521.00237,1,1637824,1644433,-
197,PSAE.0521.00029,1,1721063,1727672,-
197,PSAE.0521.00169,1,1684706,1691304,-
197,PSAE.0521.00233,1,5389376,5395985,-
197,PSAE.0521.00032,1,1841113,1847723,-
197,PSAE.0521.00091,1,767913,774522,+
197,PSAE.0521.00122,1,4127873,4134483,+
197,PSAE.0521.00006,1,1728646,1735256,-
197,PSAE.0521.00295,1,263166,269775,-
197,PSAE.0521.00058,1,1755138,1761748,-
197,PSAE.0521.00221,1,1725173,1731783,-
197,PSAE.0521.00225,1,4316927,4323537,-
197,PSAE.0521.00294,1,1634804,1641413,-
197,PSAE.0521.00068,1,1675026,1681636,-
197,PSAE.0521.00175,1,4833615,4840224,+
197,PSAE.0521.00193,1,3834804,3841413,+
197,PSAE.0521.00184,1,1697823,1704432,-
197,PSAE.0521.00051,1,1835699,1842309,-
197,PSAE.0521.00038,1,4270130,4276739,+
197,PSAE.0521.00035,1,1658779,1665388,-
197,PSAE.0521.00086,1,6493142,6499752,-
197,PSAE.0521.00164,1,1212032,1218645,-
197,PSAE.0521.00219,1,1769456,1776065,-
197,PSAE.0521.00066,1,1815784,1822394,-
197,PSAE.0521.00260,1,1649519,1656129,-
197,PSAE.0521.00238,1,1637840,1644449,-
197,PSAE.0521.00109,1,3215271,3221881,-
197,PSAE.0521.00245,1,1814964,1821574,-
197,PSAE.0521.00198,1,1627499,1634099,-
197,PSAE.0521.00227,1,4678482,4685092,+
197,PSAE.0521.00125,1,1630800,1637410,-
197,PSAE.0521.00185,1,1652231,1658840,-
197,PSAE.0521.00089,1,3205633,3212243,-
197,PSAE.0521.00057,1,1853688,1860298,-
197,PSAE.0521.00298,1,5107388,5113997,-
197,PSAE.0521.00002,1,1649976,1656586,-
197,PSAE.0521.00230,1,1633624,1640233,-
197,PSAE.0521.00214,1,5058728,5065338,+
197,PSAE.0521.00181,1,3918315,3924924,+
197,PSAE.0521.00001,1,1700387,1706997,-
197,PSAE.0521.00229,1,1698192,1704802,-
197,PSAE.0521.00110,1,987112,993721,-
197,PSAE.0521.00226,1,4316917,4323527,-
197,PSAE.0521.00107,1,4896440,4903050,-
197,PSAE.0521.00099,1,1664497,1671107,-
197,PSAE.0521.00208,1,1779275,1785885,-
197,PSAE.0521.00117,1,1674760,1681369,-
197,PSAE.0521.00133,1,3748738,3755447,+
197,PSAE.0521.00224,1,424764,431373,-
197,PSAE.0521.00316,1,6633147,6639757,+
197,PSAE.0521.00040,1,1680926,1687536,-
197,PSAE.0521.00016,1,1728646,1735256,-
197,PSAE.0521.00009,1,2473498,2480108,+
197,PSAE.0521.00201,1,907834,914445,-
197,PSAE.0521.00196,1,1812951,1819561,-
197,PSAE.0521.00108,1,4207849,4214459,-
197,PSAE.0521.00095,1,2504715,2511325,-
197,PSAE.0521.00212,1,5208500,5215110,-
197,PSAE.0521.00146,1,2819602,2826211,-
197,PSAE.0521.00255,1,1751930,1758540,-
197,PSAE.0521.00165,1,5504216,5510826,+
197,PSAE.0521.00172,1,3959695,3966306,+
197,PSAE.0521.00150,1,4928307,4934917,-
197,PSAE.0521.00114,1,1807306,1813916,-
197,PSAE.0521.00265,1,1644838,1651448,-
197,PSAE.0521.00209,1,1666587,1673196,-
197,PSAE.0521.00203,1,1752862,1759472,-
197,PSAE.0521.00062,1,1697619,1704229,-
197,PSAE.0521.00055,1,5211307,5217917,-
197,PSAE.0521.00080,1,3640504,3647113,+
197,PSAE.0521.00077,1,1748566,1755176,-
197,PSAE.0521.00250,1,1697887,1704497,-
197,PSAE.0521.00011,1,4262283,4268893,-
197,PSAE.0521.00084,1,5289533,5296143,-
197,PSAE.0521.00073,1,445366,451975,-
197,PSAE.0521.00115,1,485579,492189,-
197,PSAE.0521.00126,1,1015586,1022195,-
197,PSAE.0521.00157,1,1673933,1680542,-
197,PSAE.0521.00046,1,1769606,1776216,+
197,PSAE.0521.00065,1,1787719,1794329,-
197,PSAE.0521.00261,1,4181379,4187989,+
197,PSAE.0521.00222,1,3583960,3590570,+
197,PSAE.0521.00324,1,1688118,1694727,-
197,PSAE.0521.00047,1,1761082,1767692,-
197,PSAE.0521.00206,1,1904120,1910730,-
197,PSAE.0521.00045,1,1761084,1767694,-
197,PSAE.0521.00313,1,1726583,1733196,-
