block,species,chr,chr_beg,chr_end,orientation
53,LEPN.0521.00022,1,1360992,1378874,+
53,LEPN.0521.00017,1,1317064,1334958,+
53,LEPN.0521.00008,1,1351840,1369744,+
53,LEPN.0521.00018,1,1362208,1380087,+
53,LEPN.0521.00010,1,1378157,1396061,+
53,LEPN.0521.00001,1,1420230,1438110,+
53,LEPN.0521.00019,1,1317754,1335637,+
53,LEPN.0521.00007,1,1378159,1396063,+
53,LEPN.0521.00006,1,1355639,1373543,+
53,LEPN.0521.00002,1,1294415,1312309,+
53,LEPN.0521.00009,1,1378159,1396063,+
53,LEPN.0521.00016,1,2041175,2059058,-
53,LEPN.0521.00015,1,1331664,1349547,+
53,LEPN.0521.00021,1,1294012,1311906,+
53,LEPN.0521.00012,1,1319596,1337490,+
53,LEPN.0521.00020,1,1845634,1863528,-
53,LEPN.0521.00013,1,1306780,1324674,+
52,LEPN.0521.00005,1,1361687,1401735,+
52,LEPN.0521.00004,1,1275566,1316436,+
52,LEPN.0521.00011,1,1253937,1293983,+
52,LEPN.0521.00003,1,1310787,1351657,+
52,LEPN.0521.00014,1,1254214,1294260,+
52,LEPN.0521.00022,1,1320034,1360906,+
52,LEPN.0521.00017,1,1275321,1315367,+
52,LEPN.0521.00008,1,1311567,1351754,+
52,LEPN.0521.00018,1,1321252,1362122,+
52,LEPN.0521.00010,1,1337883,1378071,+
52,LEPN.0521.00001,1,1379274,1420144,+
52,LEPN.0521.00019,1,1276798,1317668,+
52,LEPN.0521.00007,1,1337885,1378073,+
52,LEPN.0521.00006,1,1315366,1355553,+
52,LEPN.0521.00002,1,1252672,1292718,+
52,LEPN.0521.00009,1,1337885,1378073,+
52,LEPN.0521.00016,1,2060755,2100810,-
52,LEPN.0521.00015,1,1289922,1329966,+
52,LEPN.0521.00021,1,1252269,1292315,+
52,LEPN.0521.00012,1,1277853,1317899,+
52,LEPN.0521.00020,1,1865224,1905271,-
52,LEPN.0521.00013,1,1265037,1305083,+
51,LEPN.0521.00005,1,1349627,1360164,+
51,LEPN.0521.00004,1,1262811,1273349,+
51,LEPN.0521.00011,1,1241878,1252417,+
51,LEPN.0521.00003,1,1298032,1308570,+
51,LEPN.0521.00014,1,1242155,1252694,+
51,LEPN.0521.00022,1,1307977,1318515,+
51,LEPN.0521.00017,1,1263262,1273801,+
51,LEPN.0521.00008,1,1299618,1310156,+
51,LEPN.0521.00018,1,1309194,1319732,+
51,LEPN.0521.00010,1,1325934,1336472,+
51,LEPN.0521.00001,1,1366519,1377057,+
51,LEPN.0521.00019,1,1264740,1275278,+
51,LEPN.0521.00007,1,1325936,1336474,+
51,LEPN.0521.00006,1,1303417,1313955,+
51,LEPN.0521.00002,1,1240613,1251152,+
51,LEPN.0521.00009,1,1325936,1336474,+
51,LEPN.0521.00016,1,2102330,2112869,-
51,LEPN.0521.00015,1,1277863,1288402,+
51,LEPN.0521.00021,1,1240210,1250749,+
51,LEPN.0521.00012,1,1265794,1276333,+
51,LEPN.0521.00020,1,1906791,1917330,-
51,LEPN.0521.00013,1,1252978,1263517,+
50,LEPN.0521.00005,1,1335796,1343936,+
50,LEPN.0521.00004,1,1250550,1258818,+
50,LEPN.0521.00011,1,1229569,1237709,+
50,LEPN.0521.00003,1,1285771,1294039,+
50,LEPN.0521.00014,1,1229846,1237986,+
50,LEPN.0521.00022,1,1295710,1303985,+
50,LEPN.0521.00017,1,1250953,1259093,+
50,LEPN.0521.00008,1,1287538,1295601,+
50,LEPN.0521.00018,1,1296926,1305201,+
50,LEPN.0521.00010,1,1313853,1321917,+
50,LEPN.0521.00001,1,1354326,1362526,+
50,LEPN.0521.00019,1,1252472,1260747,+
50,LEPN.0521.00007,1,1313855,1321919,+
50,LEPN.0521.00006,1,1291337,1299400,+
50,LEPN.0521.00002,1,1228304,1236444,+
50,LEPN.0521.00009,1,1313855,1321919,+
50,LEPN.0521.00016,1,2118499,2126612,-
50,LEPN.0521.00015,1,1253884,1262024,+
50,LEPN.0521.00021,1,1227901,1236041,+
50,LEPN.0521.00012,1,1253485,1261625,+
50,LEPN.0521.00020,1,1921499,1929639,-
50,LEPN.0521.00013,1,1240669,1248809,+
49,LEPN.0521.00005,1,1323648,1335718,+
49,LEPN.0521.00004,1,1238457,1250508,+
49,LEPN.0521.00011,1,1217456,1229529,+
49,LEPN.0521.00003,1,1273678,1285729,+
49,LEPN.0521.00014,1,1217733,1229806,+
49,LEPN.0521.00022,1,1283619,1295671,+
49,LEPN.0521.00017,1,1238840,1250913,+
49,LEPN.0521.00008,1,1275456,1287498,+
49,LEPN.0521.00018,1,1284833,1296887,+
49,LEPN.0521.00010,1,1301771,1313813,+
49,LEPN.0521.00001,1,1342233,1354287,+
49,LEPN.0521.00019,1,1240380,1252433,+
49,LEPN.0521.00007,1,1301773,1313815,+
49,LEPN.0521.00006,1,1279255,1291297,+
49,LEPN.0521.00002,1,1216191,1228264,+
49,LEPN.0521.00009,1,1301773,1313815,+
49,LEPN.0521.00016,1,2129259,2141324,-
49,LEPN.0521.00015,1,1241771,1253844,+
49,LEPN.0521.00021,1,1215788,1227861,+
49,LEPN.0521.00012,1,1241372,1253445,+
49,LEPN.0521.00020,1,1929679,1941752,-
49,LEPN.0521.00013,1,1228556,1240629,+
48,LEPN.0521.00005,1,1310684,1321825,+
48,LEPN.0521.00004,1,1225685,1236463,+
48,LEPN.0521.00011,1,1204492,1215633,+
48,LEPN.0521.00003,1,1260906,1271684,+
48,LEPN.0521.00014,1,1204769,1215910,+
48,LEPN.0521.00022,1,1268211,1278982,+
48,LEPN.0521.00017,1,1225876,1237017,+
48,LEPN.0521.00008,1,1259516,1270857,+
48,LEPN.0521.00018,1,1269423,1280196,+
48,LEPN.0521.00010,1,1285831,1297172,+
48,LEPN.0521.00001,1,1329468,1340247,+
48,LEPN.0521.00019,1,1224971,1235743,+
48,LEPN.0521.00007,1,1285833,1297174,+
48,LEPN.0521.00006,1,1263315,1274656,+
48,LEPN.0521.00002,1,1203227,1214368,+
48,LEPN.0521.00009,1,1285833,1297174,+
48,LEPN.0521.00016,1,2145961,2156734,-
48,LEPN.0521.00015,1,1228808,1239948,+
48,LEPN.0521.00021,1,1202824,1213965,+
48,LEPN.0521.00012,1,1228408,1239549,+
48,LEPN.0521.00020,1,1943575,1954716,-
48,LEPN.0521.00013,1,1215592,1226733,+
47,LEPN.0521.00005,1,1293217,1301400,+
47,LEPN.0521.00004,1,1209114,1215730,+
47,LEPN.0521.00011,1,1187010,1195193,+
47,LEPN.0521.00003,1,1244335,1250951,+
47,LEPN.0521.00014,1,1187287,1195470,+
47,LEPN.0521.00022,1,1251792,1258408,+
47,LEPN.0521.00017,1,1208394,1216577,+
47,LEPN.0521.00008,1,1235510,1243669,+
47,LEPN.0521.00018,1,1253005,1259620,+
47,LEPN.0521.00010,1,1261825,1269984,+
47,LEPN.0521.00001,1,1313058,1319674,+
47,LEPN.0521.00019,1,1208555,1215168,+
47,LEPN.0521.00007,1,1261827,1269986,+
47,LEPN.0521.00006,1,1239309,1247468,+
47,LEPN.0521.00002,1,1185745,1193928,+
47,LEPN.0521.00009,1,1261827,1269986,+
47,LEPN.0521.00016,1,2169145,2177328,-
47,LEPN.0521.00015,1,1211381,1219558,+
47,LEPN.0521.00021,1,1185342,1193525,+
47,LEPN.0521.00012,1,1210926,1219109,+
47,LEPN.0521.00020,1,1964015,1972198,-
47,LEPN.0521.00013,1,1198110,1206293,+
46,LEPN.0521.00005,1,1248505,1254107,+
46,LEPN.0521.00011,1,2610487,2616189,+
46,LEPN.0521.00011,1,3006267,3011806,+
46,LEPN.0521.00014,1,2963126,2968665,+
46,LEPN.0521.00022,1,1160984,1166686,-
46,LEPN.0521.00017,1,2978399,2983938,+
46,LEPN.0521.00008,1,1154727,1160429,-
46,LEPN.0521.00018,1,1162191,1167893,-
46,LEPN.0521.00010,1,1181042,1186744,-
46,LEPN.0521.00001,1,1254274,1259952,-
46,LEPN.0521.00007,1,1181044,1186746,-
46,LEPN.0521.00006,1,1158526,1164228,-
46,LEPN.0521.00002,1,2951947,2957486,+
46,LEPN.0521.00009,1,1181044,1186746,-
46,LEPN.0521.00016,1,3099461,3105006,+
46,LEPN.0521.00015,1,3038682,3044227,+
46,LEPN.0521.00021,1,2952872,2958411,+
46,LEPN.0521.00012,1,2983160,2988699,+
46,LEPN.0521.00020,1,3028810,3034349,+
46,LEPN.0521.00013,1,2970056,2975595,+
45,LEPN.0521.00005,1,1236462,1246981,+
45,LEPN.0521.00011,1,2582151,2592628,+
45,LEPN.0521.00011,1,2994469,3004464,+
45,LEPN.0521.00014,1,2951328,2961323,+
45,LEPN.0521.00022,1,1184544,1194482,-
45,LEPN.0521.00017,1,2966601,2976596,+
45,LEPN.0521.00008,1,1178288,1188765,-
45,LEPN.0521.00018,1,1185752,1195690,-
45,LEPN.0521.00010,1,1204603,1215080,-
45,LEPN.0521.00001,1,1263199,1273676,-
45,LEPN.0521.00007,1,1204605,1215082,-
45,LEPN.0521.00006,1,1182087,1192564,-
45,LEPN.0521.00002,1,2940149,2950144,+
45,LEPN.0521.00009,1,1204605,1215082,-
45,LEPN.0521.00016,1,3087610,3097607,+
45,LEPN.0521.00015,1,3026831,3036828,+
45,LEPN.0521.00021,1,2941074,2951069,+
45,LEPN.0521.00012,1,2971362,2981357,+
45,LEPN.0521.00020,1,3017012,3027007,+
45,LEPN.0521.00013,1,2956257,2966252,+
44,LEPN.0521.00005,1,1195125,1204893,+
44,LEPN.0521.00004,1,2285737,2295503,-
44,LEPN.0521.00003,1,2320958,2330724,-
44,LEPN.0521.00001,1,2407852,2417618,-
44,LEPN.0521.00019,1,1145626,1155383,+
43,LEPN.0521.00005,1,1115875,1157059,+
43,LEPN.0521.00004,1,1086984,1127241,+
43,LEPN.0521.00011,1,1129671,1169958,+
43,LEPN.0521.00003,1,1122205,1162462,+
43,LEPN.0521.00014,1,1129948,1170235,+
43,LEPN.0521.00022,1,1059515,1099770,+
43,LEPN.0521.00017,1,1151055,1191342,+
43,LEPN.0521.00008,1,1053423,1093517,+
43,LEPN.0521.00018,1,1060724,1100979,+
43,LEPN.0521.00010,1,1079547,1119832,+
43,LEPN.0521.00001,1,1161603,1201860,+
43,LEPN.0521.00019,1,1068673,1108929,+
43,LEPN.0521.00007,1,1079549,1119834,+
43,LEPN.0521.00006,1,1057222,1097316,+
43,LEPN.0521.00002,1,1128406,1168693,+
43,LEPN.0521.00009,1,1079549,1119834,+
43,LEPN.0521.00016,1,2203902,2244124,-
43,LEPN.0521.00015,1,1153541,1193796,+
43,LEPN.0521.00021,1,1128003,1168290,+
43,LEPN.0521.00012,1,1153587,1193874,+
43,LEPN.0521.00020,1,1989250,2030542,-
43,LEPN.0521.00013,1,1140771,1181058,+
42,LEPN.0521.00005,1,1095804,1113375,+
42,LEPN.0521.00004,1,1069318,1086874,+
42,LEPN.0521.00011,1,1109624,1127185,+
42,LEPN.0521.00003,1,1104539,1122095,+
42,LEPN.0521.00014,1,1109901,1127462,+
42,LEPN.0521.00022,1,1041849,1059405,+
42,LEPN.0521.00017,1,1131008,1148569,+
42,LEPN.0521.00008,1,1033352,1050923,+
42,LEPN.0521.00018,1,1043064,1060614,+
42,LEPN.0521.00010,1,1059476,1077047,+
42,LEPN.0521.00001,1,1143937,1161493,+
42,LEPN.0521.00019,1,1051007,1068563,+
42,LEPN.0521.00007,1,1059478,1077049,+
42,LEPN.0521.00006,1,1037151,1054722,+
42,LEPN.0521.00002,1,1108205,1125923,+
42,LEPN.0521.00009,1,1059478,1077049,+
42,LEPN.0521.00016,1,2246610,2264167,-
42,LEPN.0521.00015,1,1133498,1151055,+
42,LEPN.0521.00021,1,1107956,1125517,+
42,LEPN.0521.00012,1,1133540,1151101,+
42,LEPN.0521.00020,1,2033025,2050586,-
42,LEPN.0521.00013,1,1120724,1138285,+
41,LEPN.0521.00005,1,1035997,1095779,+
41,LEPN.0521.00004,1,1009614,1069293,+
41,LEPN.0521.00011,1,1050309,1109599,+
41,LEPN.0521.00003,1,1044835,1104514,+
41,LEPN.0521.00014,1,1050273,1109876,+
41,LEPN.0521.00022,1,982166,1041824,+
41,LEPN.0521.00017,1,1071380,1130983,+
41,LEPN.0521.00008,1,973538,1033327,+
41,LEPN.0521.00018,1,982145,1041798,+
41,LEPN.0521.00010,1,999662,1059451,+
41,LEPN.0521.00001,1,1084139,1143912,+
41,LEPN.0521.00019,1,991337,1050982,+
41,LEPN.0521.00007,1,999664,1059453,+
41,LEPN.0521.00006,1,977337,1037126,+
41,LEPN.0521.00002,1,1047909,1108173,+
41,LEPN.0521.00009,1,999664,1059453,+
41,LEPN.0521.00016,1,2264192,2323903,-
41,LEPN.0521.00015,1,1073869,1133473,+
41,LEPN.0521.00021,1,1048328,1107931,+
41,LEPN.0521.00012,1,1073912,1133515,+
41,LEPN.0521.00020,1,2050611,2110214,-
41,LEPN.0521.00013,1,1061096,1120699,+
40,LEPN.0521.00005,1,1001267,1034315,+
40,LEPN.0521.00004,1,975322,1007933,+
40,LEPN.0521.00011,1,1015846,1048628,+
40,LEPN.0521.00003,1,1010543,1043154,+
40,LEPN.0521.00014,1,1015810,1048592,+
40,LEPN.0521.00022,1,947691,980485,+
40,LEPN.0521.00017,1,1036918,1069699,+
40,LEPN.0521.00008,1,939219,971857,+
40,LEPN.0521.00018,1,947669,980464,+
40,LEPN.0521.00010,1,965343,997981,+
40,LEPN.0521.00001,1,1049663,1082458,+
40,LEPN.0521.00019,1,956861,989656,+
40,LEPN.0521.00007,1,965345,997983,+
40,LEPN.0521.00006,1,943018,975656,+
40,LEPN.0521.00002,1,1014768,1047807,+
40,LEPN.0521.00009,1,965345,997983,+
40,LEPN.0521.00016,1,2325584,2358365,-
40,LEPN.0521.00015,1,1039407,1072188,+
40,LEPN.0521.00021,1,1013865,1046647,+
40,LEPN.0521.00012,1,1039449,1072231,+
40,LEPN.0521.00020,1,2111895,2144823,-
40,LEPN.0521.00013,1,1026633,1059415,+
39,LEPN.0521.00005,1,980566,992532,+
39,LEPN.0521.00004,1,958058,970024,+
39,LEPN.0521.00011,1,995144,1007111,+
39,LEPN.0521.00003,1,993279,1005245,+
39,LEPN.0521.00014,1,995108,1007075,+
39,LEPN.0521.00022,1,930422,942390,+
39,LEPN.0521.00017,1,1016117,1028183,+
39,LEPN.0521.00008,1,918403,930483,+
39,LEPN.0521.00018,1,930401,942368,+
39,LEPN.0521.00010,1,944527,956607,+
39,LEPN.0521.00001,1,1032399,1044365,+
39,LEPN.0521.00019,1,939594,951560,+
39,LEPN.0521.00007,1,944529,956609,+
39,LEPN.0521.00006,1,922202,934282,+
39,LEPN.0521.00002,1,1001408,1013471,+
39,LEPN.0521.00009,1,944529,956609,+
39,LEPN.0521.00016,1,2367100,2379067,-
39,LEPN.0521.00015,1,1018705,1030672,+
39,LEPN.0521.00021,1,993163,1005130,+
39,LEPN.0521.00012,1,1018648,1030714,+
39,LEPN.0521.00020,1,2146120,2158088,-
39,LEPN.0521.00013,1,1005931,1017898,+
38,LEPN.0521.00005,1,953681,980545,+
38,LEPN.0521.00004,1,931177,958037,+
38,LEPN.0521.00011,1,968175,995123,+
38,LEPN.0521.00003,1,966398,993258,+
38,LEPN.0521.00014,1,968139,995087,+
38,LEPN.0521.00022,1,903693,930401,+
38,LEPN.0521.00017,1,989212,1016096,+
38,LEPN.0521.00008,1,891603,918382,+
38,LEPN.0521.00018,1,903671,930380,+
38,LEPN.0521.00010,1,917844,944506,+
38,LEPN.0521.00001,1,1005520,1032378,+
38,LEPN.0521.00019,1,912711,939573,+
38,LEPN.0521.00007,1,917846,944508,+
38,LEPN.0521.00006,1,895402,922181,+
38,LEPN.0521.00002,1,972937,999750,+
38,LEPN.0521.00009,1,917846,944508,+
38,LEPN.0521.00016,1,2379088,2405888,-
38,LEPN.0521.00015,1,991737,1018684,+
38,LEPN.0521.00021,1,966194,993142,+
38,LEPN.0521.00012,1,991876,1018627,+
38,LEPN.0521.00020,1,2158109,2184923,-
38,LEPN.0521.00013,1,979069,1005910,+
37,LEPN.0521.00005,1,943110,949560,+
37,LEPN.0521.00004,1,924505,930975,+
37,LEPN.0521.00011,1,961503,967967,+
37,LEPN.0521.00003,1,959726,966196,+
37,LEPN.0521.00014,1,961467,967931,+
37,LEPN.0521.00022,1,897021,903485,+
37,LEPN.0521.00017,1,979098,985565,+
37,LEPN.0521.00008,1,884933,891395,+
37,LEPN.0521.00018,1,896999,903463,+
37,LEPN.0521.00010,1,909138,915580,+
37,LEPN.0521.00001,1,997048,1003503,+
37,LEPN.0521.00019,1,902792,909234,+
37,LEPN.0521.00007,1,909140,915582,+
37,LEPN.0521.00006,1,888732,895194,+
37,LEPN.0521.00002,1,963822,970288,+
37,LEPN.0521.00009,1,909140,915582,+
37,LEPN.0521.00016,1,2406096,2412532,-
37,LEPN.0521.00015,1,985094,991529,+
37,LEPN.0521.00021,1,959522,965986,+
37,LEPN.0521.00012,1,983170,989612,+
37,LEPN.0521.00020,1,2187572,2194038,-
37,LEPN.0521.00013,1,972410,978861,+
16,LEPN.0521.00005,1,395049,420093,+
16,LEPN.0521.00004,1,384616,409668,+
16,LEPN.0521.00011,1,391347,416393,+
16,LEPN.0521.00003,1,419840,444892,+
16,LEPN.0521.00014,1,391122,416168,+
16,LEPN.0521.00022,1,358261,383312,+
16,LEPN.0521.00017,1,391050,416096,+
16,LEPN.0521.00008,1,358951,383870,+
16,LEPN.0521.00018,1,358260,383309,+
16,LEPN.0521.00010,1,358950,383869,+
16,LEPN.0521.00001,1,410923,435972,+
16,LEPN.0521.00019,1,335142,360192,+
16,LEPN.0521.00007,1,358951,383870,+
16,LEPN.0521.00006,1,358951,383870,+
16,LEPN.0521.00002,1,391123,416169,+
16,LEPN.0521.00009,1,358951,383870,+
16,LEPN.0521.00016,1,2975810,3000858,-
16,LEPN.0521.00015,1,391023,416066,+
16,LEPN.0521.00021,1,391122,416168,+
16,LEPN.0521.00012,1,391122,416168,+
16,LEPN.0521.00020,1,391145,416191,+
16,LEPN.0521.00013,1,391122,416168,+
15,LEPN.0521.00005,1,383696,393934,+
15,LEPN.0521.00004,1,371172,381410,+
15,LEPN.0521.00011,1,380046,390285,+
15,LEPN.0521.00003,1,406396,416634,+
15,LEPN.0521.00014,1,379821,390060,+
15,LEPN.0521.00022,1,344816,355055,+
15,LEPN.0521.00017,1,379749,389988,+
15,LEPN.0521.00008,1,342707,352931,+
15,LEPN.0521.00018,1,344815,355054,+
15,LEPN.0521.00010,1,342706,352930,+
15,LEPN.0521.00001,1,397484,407723,+
15,LEPN.0521.00019,1,321706,331943,+
15,LEPN.0521.00007,1,342707,352931,+
15,LEPN.0521.00006,1,342707,352931,+
15,LEPN.0521.00002,1,379822,390061,+
15,LEPN.0521.00009,1,342707,352931,+
15,LEPN.0521.00016,1,3001920,3012146,-
15,LEPN.0521.00015,1,379690,389957,+
15,LEPN.0521.00021,1,379821,390060,+
15,LEPN.0521.00012,1,379821,390060,+
15,LEPN.0521.00020,1,379821,390083,+
15,LEPN.0521.00013,1,379821,390060,+
14,LEPN.0521.00005,1,355641,369417,+
14,LEPN.0521.00004,1,331360,345139,+
14,LEPN.0521.00011,1,350513,364292,+
14,LEPN.0521.00003,1,366584,380363,+
14,LEPN.0521.00014,1,350288,364067,+
14,LEPN.0521.00022,1,309795,323569,+
14,LEPN.0521.00017,1,350217,363996,+
14,LEPN.0521.00008,1,315202,329043,+
14,LEPN.0521.00018,1,309794,323568,+
14,LEPN.0521.00010,1,315201,329042,+
14,LEPN.0521.00001,1,360788,374566,+
14,LEPN.0521.00019,1,286674,300449,+
14,LEPN.0521.00007,1,315202,329043,+
14,LEPN.0521.00006,1,315202,329043,+
14,LEPN.0521.00002,1,350289,364068,+
14,LEPN.0521.00009,1,315202,329043,+
14,LEPN.0521.00016,1,374256,388048,+
14,LEPN.0521.00015,1,350150,363930,+
14,LEPN.0521.00021,1,350288,364067,+
14,LEPN.0521.00012,1,350288,364067,+
14,LEPN.0521.00020,1,350288,364067,+
14,LEPN.0521.00013,1,350288,364067,+
13,LEPN.0521.00005,1,347546,355359,+
13,LEPN.0521.00004,1,323292,331077,+
13,LEPN.0521.00011,1,342417,350231,+
13,LEPN.0521.00003,1,358516,366301,+
13,LEPN.0521.00014,1,342192,350006,+
13,LEPN.0521.00022,1,301709,309512,+
13,LEPN.0521.00017,1,342121,349935,+
13,LEPN.0521.00008,1,307713,314904,+
13,LEPN.0521.00018,1,301707,309511,+
13,LEPN.0521.00010,1,307712,314903,+
13,LEPN.0521.00001,1,352701,360505,+
13,LEPN.0521.00019,1,278587,286391,+
13,LEPN.0521.00007,1,307713,314904,+
13,LEPN.0521.00006,1,307713,314904,+
13,LEPN.0521.00002,1,342193,350007,+
13,LEPN.0521.00009,1,307713,314904,+
13,LEPN.0521.00016,1,363576,371390,+
13,LEPN.0521.00015,1,339457,347231,+
13,LEPN.0521.00021,1,342192,350006,+
13,LEPN.0521.00012,1,342192,350006,+
13,LEPN.0521.00020,1,342192,350006,+
13,LEPN.0521.00013,1,342192,350006,+
12,LEPN.0521.00005,1,318755,328488,+
12,LEPN.0521.00004,1,302049,311764,-
12,LEPN.0521.00011,1,315886,325618,+
12,LEPN.0521.00003,1,337273,346988,-
12,LEPN.0521.00014,1,315661,325393,+
12,LEPN.0521.00022,1,270759,280459,+
12,LEPN.0521.00017,1,315590,325322,+
12,LEPN.0521.00008,1,278867,288626,+
12,LEPN.0521.00018,1,270757,280457,+
12,LEPN.0521.00010,1,278866,288625,+
12,LEPN.0521.00001,1,324900,334589,+
12,LEPN.0521.00019,1,249221,258933,+
12,LEPN.0521.00007,1,278867,288626,+
12,LEPN.0521.00006,1,278867,288626,+
12,LEPN.0521.00002,1,315662,325394,+
12,LEPN.0521.00009,1,278867,288626,+
12,LEPN.0521.00016,1,337042,346776,+
12,LEPN.0521.00015,1,312924,322658,+
12,LEPN.0521.00021,1,315661,325393,+
12,LEPN.0521.00012,1,315661,325393,+
12,LEPN.0521.00020,1,315661,325393,+
12,LEPN.0521.00013,1,315661,325393,+
11,LEPN.0521.00005,1,295806,318754,+
11,LEPN.0521.00004,1,269211,292046,+
11,LEPN.0521.00011,1,292937,315885,+
11,LEPN.0521.00003,1,304435,327270,+
11,LEPN.0521.00014,1,292712,315660,+
11,LEPN.0521.00022,1,247895,270758,+
11,LEPN.0521.00017,1,292641,315589,+
11,LEPN.0521.00008,1,256026,278866,+
11,LEPN.0521.00018,1,247893,270756,+
11,LEPN.0521.00010,1,256025,278865,+
11,LEPN.0521.00001,1,302130,324899,+
11,LEPN.0521.00019,1,226361,249220,+
11,LEPN.0521.00007,1,256026,278866,+
11,LEPN.0521.00006,1,256026,278866,+
11,LEPN.0521.00002,1,292712,315661,+
11,LEPN.0521.00009,1,256026,278866,+
11,LEPN.0521.00016,1,314094,337041,+
11,LEPN.0521.00015,1,289975,312923,+
11,LEPN.0521.00021,1,292712,315660,+
11,LEPN.0521.00012,1,292712,315660,+
11,LEPN.0521.00020,1,292712,315660,+
11,LEPN.0521.00013,1,292712,315660,+
10,LEPN.0521.00005,1,274758,280935,+
10,LEPN.0521.00004,1,259607,265798,+
10,LEPN.0521.00011,1,277222,283399,+
10,LEPN.0521.00003,1,294831,301022,+
10,LEPN.0521.00014,1,276997,283174,+
10,LEPN.0521.00022,1,238279,244482,+
10,LEPN.0521.00017,1,276926,283103,+
10,LEPN.0521.00008,1,240269,246481,+
10,LEPN.0521.00018,1,238277,244480,+
10,LEPN.0521.00010,1,240268,246480,+
10,LEPN.0521.00001,1,292526,298717,+
10,LEPN.0521.00019,1,216745,222948,+
10,LEPN.0521.00007,1,240269,246481,+
10,LEPN.0521.00006,1,240269,246481,+
10,LEPN.0521.00002,1,276997,283174,+
10,LEPN.0521.00009,1,240269,246481,+
10,LEPN.0521.00016,1,293046,299223,+
10,LEPN.0521.00015,1,274260,280437,+
10,LEPN.0521.00021,1,276997,283174,+
10,LEPN.0521.00012,1,276997,283174,+
10,LEPN.0521.00020,1,276997,283174,+
10,LEPN.0521.00013,1,276997,283174,+
9,LEPN.0521.00005,1,253487,264296,+
9,LEPN.0521.00004,1,237765,248599,+
9,LEPN.0521.00011,1,257219,267936,+
9,LEPN.0521.00003,1,272989,283823,+
9,LEPN.0521.00014,1,256994,267711,+
9,LEPN.0521.00022,1,215600,226434,+
9,LEPN.0521.00017,1,256923,267640,+
9,LEPN.0521.00008,1,219227,230059,+
9,LEPN.0521.00018,1,215599,226432,+
9,LEPN.0521.00010,1,219226,230058,+
9,LEPN.0521.00001,1,271311,282140,+
9,LEPN.0521.00019,1,194066,204900,+
9,LEPN.0521.00007,1,219227,230059,+
9,LEPN.0521.00006,1,219227,230059,+
9,LEPN.0521.00002,1,256994,267711,+
9,LEPN.0521.00009,1,219227,230059,+
9,LEPN.0521.00016,1,273042,283760,+
9,LEPN.0521.00015,1,254255,264973,+
9,LEPN.0521.00021,1,256994,267711,+
9,LEPN.0521.00012,1,256994,267711,+
9,LEPN.0521.00020,1,256994,267711,+
9,LEPN.0521.00013,1,256994,267711,+
8,LEPN.0521.00005,1,190967,208668,+
8,LEPN.0521.00004,1,146036,163729,+
8,LEPN.0521.00011,1,158373,176104,+
8,LEPN.0521.00003,1,146036,163730,+
8,LEPN.0521.00014,1,158180,175880,+
8,LEPN.0521.00022,1,150649,168348,-
8,LEPN.0521.00017,1,158180,175880,+
8,LEPN.0521.00008,1,156182,173887,+
8,LEPN.0521.00018,1,150646,168346,-
8,LEPN.0521.00010,1,156181,173886,+
8,LEPN.0521.00001,1,152159,169852,+
8,LEPN.0521.00019,1,146044,163745,+
8,LEPN.0521.00007,1,156182,173887,+
8,LEPN.0521.00006,1,156182,173887,+
8,LEPN.0521.00002,1,158180,175880,+
8,LEPN.0521.00009,1,156182,173887,+
8,LEPN.0521.00016,1,160792,178527,+
8,LEPN.0521.00015,1,160795,178530,+
8,LEPN.0521.00021,1,158180,175880,+
8,LEPN.0521.00012,1,158180,175880,+
8,LEPN.0521.00020,1,158180,175880,+
8,LEPN.0521.00013,1,158180,175880,+
7,LEPN.0521.00005,1,144658,190965,+
7,LEPN.0521.00004,1,99700,146034,+
7,LEPN.0521.00011,1,111872,158371,+
7,LEPN.0521.00003,1,99700,146034,+
7,LEPN.0521.00014,1,111872,158178,+
7,LEPN.0521.00022,1,99707,146091,+
7,LEPN.0521.00017,1,111872,158178,+
7,LEPN.0521.00008,1,109790,156180,+
7,LEPN.0521.00018,1,99704,146087,+
7,LEPN.0521.00010,1,109790,156179,+
7,LEPN.0521.00001,1,105822,152157,+
7,LEPN.0521.00019,1,99709,146042,+
7,LEPN.0521.00007,1,109790,156180,+
7,LEPN.0521.00006,1,109790,156180,+
7,LEPN.0521.00002,1,111872,158178,+
7,LEPN.0521.00009,1,109790,156180,+
7,LEPN.0521.00016,1,114476,160790,+
7,LEPN.0521.00015,1,114479,160793,+
7,LEPN.0521.00021,1,111872,158178,+
7,LEPN.0521.00012,1,111872,158178,+
7,LEPN.0521.00020,1,111872,158178,+
7,LEPN.0521.00013,1,111872,158178,+
2,LEPN.0521.00005,1,36363,61932,+
2,LEPN.0521.00004,1,11611,37260,+
2,LEPN.0521.00011,1,11612,37191,+
2,LEPN.0521.00003,1,11611,37260,+
2,LEPN.0521.00014,1,11612,37191,+
2,LEPN.0521.00022,1,11611,37270,+
2,LEPN.0521.00017,1,11612,37191,+
2,LEPN.0521.00008,1,11591,37174,+
2,LEPN.0521.00018,1,11609,37266,+
2,LEPN.0521.00010,1,11591,37174,+
2,LEPN.0521.00001,1,11611,37260,+
2,LEPN.0521.00019,1,11611,37270,+
2,LEPN.0521.00007,1,11591,37174,+
2,LEPN.0521.00006,1,11591,37174,+
