block,species,chr,chr_beg,chr_end,orientation
795,BUMA.0521.00018,1,712961,717148,+
795,BUMA.0521.00032,1,1684269,1688473,+
795,BUMA.0521.00026,1,1009082,1013269,-
795,BUMA.0521.00003,1,2202441,2206628,+
795,BUMA.0521.00028,1,2726750,2730937,-
795,BUMA.0521.00011,1,1166417,1170604,+
794,BUMA.0521.00012,1,2190988,2200863,+
794,BUMA.0521.00009,1,2900096,2909942,-
794,BUMA.0521.00010,1,2418615,2428506,+
794,BUMA.0521.00015,1,2948706,2958552,-
794,BUMA.0521.00013,1,2960743,2970612,-
794,BUMA.0521.00014,1,2883899,2893745,-
794,BUMA.0521.00002,1,551841,561711,-
794,BUMA.0521.00004,1,2679985,2689847,+
794,BUMA.0521.00007,1,1355099,1365047,+
794,BUMA.0521.00005,1,3365859,3375728,-
794,BUMA.0521.00024,1,2452768,2462614,-
794,BUMA.0521.00030,1,2330468,2340291,-
794,BUMA.0521.00008,1,2217850,2227725,+
794,BUMA.0521.00027,1,2214334,2224180,-
794,BUMA.0521.00022,1,2948763,2958609,-
794,BUMA.0521.00020,1,2960369,2970215,-
794,BUMA.0521.00021,1,2947423,2957269,-
794,BUMA.0521.00017,1,1635185,1645061,-
794,BUMA.0521.00023,1,2986164,2996010,-
794,BUMA.0521.00001,1,493034,502903,+
794,BUMA.0521.00019,1,3013576,3023422,-
794,BUMA.0521.00016,1,2883829,2893675,-
794,BUMA.0521.00025,1,700508,710377,+
794,BUMA.0521.00031,1,700577,710446,+
794,BUMA.0521.00006,1,3013648,3023471,-
794,BUMA.0521.00029,1,3432805,3442675,-
794,BUMA.0521.00018,1,700507,710376,+
794,BUMA.0521.00032,1,1671809,1681684,+
794,BUMA.0521.00026,1,1015854,1025693,-
794,BUMA.0521.00003,1,2189987,2199856,+
794,BUMA.0521.00028,1,2733522,2743345,-
794,BUMA.0521.00011,1,1153964,1163832,+
793,BUMA.0521.00012,1,2183304,2189154,+
793,BUMA.0521.00009,1,2911793,2917644,-
793,BUMA.0521.00010,1,2410930,2416778,+
793,BUMA.0521.00015,1,2960403,2966254,-
793,BUMA.0521.00013,1,2972449,2978300,-
793,BUMA.0521.00014,1,2895596,2901447,-
793,BUMA.0521.00002,1,563547,569398,-
793,BUMA.0521.00004,1,2672297,2678147,+
793,BUMA.0521.00007,1,1347414,1353262,+
793,BUMA.0521.00005,1,3377564,3383415,-
793,BUMA.0521.00024,1,2464465,2470316,-
793,BUMA.0521.00030,1,2342143,2347994,-
793,BUMA.0521.00008,1,2210163,2216013,+
793,BUMA.0521.00027,1,2226031,2231882,-
793,BUMA.0521.00022,1,2960460,2966311,-
793,BUMA.0521.00020,1,2972066,2977917,-
793,BUMA.0521.00021,1,2959120,2964971,-
793,BUMA.0521.00017,1,1646899,1652750,-
793,BUMA.0521.00023,1,2997861,3003712,-
793,BUMA.0521.00001,1,485347,491197,+
793,BUMA.0521.00019,1,3025273,3031124,-
793,BUMA.0521.00016,1,2895526,2901377,-
793,BUMA.0521.00025,1,692821,698671,+
793,BUMA.0521.00031,1,692890,698740,+
793,BUMA.0521.00006,1,3025323,3031174,-
793,BUMA.0521.00029,1,3444511,3450362,-
793,BUMA.0521.00018,1,692820,698670,+
793,BUMA.0521.00032,1,1664120,1669970,+
793,BUMA.0521.00026,1,1027544,1033395,-
793,BUMA.0521.00003,1,2182300,2188150,+
793,BUMA.0521.00028,1,2745197,2751048,-
793,BUMA.0521.00011,1,1146277,1152127,+
792,BUMA.0521.00012,1,2181151,2183302,+
792,BUMA.0521.00009,1,2917645,2919797,-
792,BUMA.0521.00010,1,2407179,2409346,+
792,BUMA.0521.00015,1,2966255,2968407,-
792,BUMA.0521.00013,1,2978301,2980453,-
792,BUMA.0521.00014,1,2901448,2903600,-
792,BUMA.0521.00002,1,569399,571551,-
792,BUMA.0521.00004,1,2670144,2672295,+
792,BUMA.0521.00007,1,1343663,1345830,+
792,BUMA.0521.00005,1,3383416,3385568,-
792,BUMA.0521.00024,1,2470317,2472469,-
792,BUMA.0521.00030,1,2347995,2350147,-
792,BUMA.0521.00008,1,2208010,2210161,+
792,BUMA.0521.00027,1,2231883,2234035,-
792,BUMA.0521.00022,1,2966312,2968464,-
792,BUMA.0521.00020,1,2977918,2980070,-
792,BUMA.0521.00021,1,2964972,2967124,-
792,BUMA.0521.00017,1,1652751,1654903,-
792,BUMA.0521.00023,1,3003713,3005865,-
792,BUMA.0521.00001,1,483194,485345,+
792,BUMA.0521.00019,1,3031125,3033277,-
792,BUMA.0521.00016,1,2901378,2903530,-
792,BUMA.0521.00025,1,690668,692819,+
792,BUMA.0521.00031,1,690737,692888,+
792,BUMA.0521.00006,1,3031175,3033327,-
792,BUMA.0521.00029,1,3450363,3452515,-
792,BUMA.0521.00018,1,690667,692818,+
792,BUMA.0521.00032,1,1661967,1664118,+
792,BUMA.0521.00026,1,1033396,1035548,-
792,BUMA.0521.00003,1,2180147,2182298,+
792,BUMA.0521.00028,1,2751049,2753201,-
792,BUMA.0521.00011,1,1144124,1146275,+
791,BUMA.0521.00012,1,2174868,2180055,+
791,BUMA.0521.00009,1,2920893,2926064,-
791,BUMA.0521.00010,1,2400896,2406083,+
791,BUMA.0521.00015,1,2969503,2974674,-
791,BUMA.0521.00013,1,2981549,2986735,-
791,BUMA.0521.00014,1,2904696,2909867,-
791,BUMA.0521.00002,1,572647,577833,-
791,BUMA.0521.00004,1,2663862,2669048,+
791,BUMA.0521.00007,1,1337380,1342567,+
791,BUMA.0521.00005,1,3386664,3391851,-
791,BUMA.0521.00024,1,2473565,2478736,-
791,BUMA.0521.00030,1,2351243,2356429,-
791,BUMA.0521.00008,1,2201727,2206914,+
791,BUMA.0521.00027,1,2235131,2240302,-
791,BUMA.0521.00022,1,2969560,2974731,-
791,BUMA.0521.00020,1,2981166,2986337,-
791,BUMA.0521.00021,1,2968220,2973391,-
791,BUMA.0521.00017,1,1655999,1661170,-
791,BUMA.0521.00023,1,3006961,3012132,-
791,BUMA.0521.00001,1,476912,482098,+
791,BUMA.0521.00019,1,3034373,3039544,-
791,BUMA.0521.00016,1,2904626,2909797,-
791,BUMA.0521.00025,1,684386,689572,+
791,BUMA.0521.00031,1,684455,689641,+
791,BUMA.0521.00006,1,3034423,3039609,-
791,BUMA.0521.00029,1,3453611,3458797,-
791,BUMA.0521.00018,1,684385,689571,+
791,BUMA.0521.00032,1,1655699,1660871,+
791,BUMA.0521.00026,1,1036644,1041815,-
791,BUMA.0521.00003,1,2173865,2179051,+
791,BUMA.0521.00028,1,2754297,2759483,-
791,BUMA.0521.00011,1,1137841,1143028,+
779,BUMA.0521.00012,1,2079350,2094494,+
779,BUMA.0521.00009,1,3020043,3035176,-
779,BUMA.0521.00010,1,2306160,2321149,+
779,BUMA.0521.00015,1,3148950,3164083,-
779,BUMA.0521.00013,1,3080737,3095870,-
779,BUMA.0521.00014,1,3003846,3018979,-
779,BUMA.0521.00002,1,671784,686917,-
779,BUMA.0521.00004,1,2554802,2569936,+
779,BUMA.0521.00007,1,1228525,1243649,+
779,BUMA.0521.00005,1,3487058,3502213,-
779,BUMA.0521.00024,1,2572715,2587848,-
779,BUMA.0521.00030,1,2436818,2451816,-
779,BUMA.0521.00008,1,2106210,2121353,+
779,BUMA.0521.00027,1,2334281,2349414,-
779,BUMA.0521.00022,1,3068710,3083843,-
779,BUMA.0521.00020,1,3080316,3095449,-
779,BUMA.0521.00021,1,2997503,3012636,-
779,BUMA.0521.00017,1,1755119,1770117,-
779,BUMA.0521.00023,1,3106111,3121244,-
779,BUMA.0521.00001,1,367585,382719,+
779,BUMA.0521.00019,1,3133523,3148656,-
779,BUMA.0521.00016,1,3003776,3018909,-
779,BUMA.0521.00025,1,575060,590194,+
779,BUMA.0521.00031,1,575129,590263,+
779,BUMA.0521.00006,1,3131991,3146989,-
779,BUMA.0521.00029,1,42873,58006,-
779,BUMA.0521.00018,1,575059,590193,+
779,BUMA.0521.00032,1,1546752,1561751,+
779,BUMA.0521.00026,1,1122184,1137317,-
779,BUMA.0521.00003,1,2064779,2079913,+
779,BUMA.0521.00028,1,2839872,2854870,-
779,BUMA.0521.00011,1,1028753,1043887,+
778,BUMA.0521.00012,1,2060114,2078948,+
778,BUMA.0521.00009,1,3035578,3054412,-
778,BUMA.0521.00010,1,2286924,2305758,+
778,BUMA.0521.00015,1,3164485,3183319,-
778,BUMA.0521.00013,1,3096272,3115106,-
778,BUMA.0521.00014,1,3019381,3038215,-
778,BUMA.0521.00002,1,687319,706153,-
778,BUMA.0521.00004,1,2535566,2554400,+
778,BUMA.0521.00007,1,1209289,1228123,+
778,BUMA.0521.00005,1,3502615,3521449,-
778,BUMA.0521.00024,1,2588250,2607084,-
778,BUMA.0521.00030,1,2452218,2471052,-
778,BUMA.0521.00008,1,2086974,2105808,+
778,BUMA.0521.00027,1,2349816,2368650,-
778,BUMA.0521.00022,1,3084245,3103079,-
778,BUMA.0521.00020,1,3095851,3114685,-
778,BUMA.0521.00021,1,3013038,3031872,-
778,BUMA.0521.00017,1,1770519,1789353,-
778,BUMA.0521.00023,1,3121646,3140480,-
778,BUMA.0521.00001,1,348349,367183,+
778,BUMA.0521.00019,1,3149058,3167892,-
778,BUMA.0521.00016,1,3019311,3038145,-
778,BUMA.0521.00025,1,555824,574658,+
778,BUMA.0521.00031,1,555893,574727,+
778,BUMA.0521.00006,1,3147391,3166225,-
778,BUMA.0521.00029,1,58408,77242,-
778,BUMA.0521.00018,1,555823,574657,+
778,BUMA.0521.00032,1,1527516,1546350,+
778,BUMA.0521.00026,1,1137719,1156553,-
778,BUMA.0521.00003,1,2045543,2064377,+
778,BUMA.0521.00028,1,2855272,2874106,-
778,BUMA.0521.00011,1,1009517,1028351,+
777,BUMA.0521.00012,1,2045279,2059990,+
777,BUMA.0521.00009,1,3054536,3069255,-
777,BUMA.0521.00010,1,2272081,2286800,+
777,BUMA.0521.00015,1,3183443,3198162,-
777,BUMA.0521.00013,1,3115230,3129947,-
777,BUMA.0521.00014,1,3038339,3053056,-
777,BUMA.0521.00002,1,706277,720996,-
777,BUMA.0521.00004,1,2520723,2535442,+
777,BUMA.0521.00007,1,1194446,1209165,+
777,BUMA.0521.00005,1,3521573,3536271,-
777,BUMA.0521.00024,1,2607208,2621927,-
777,BUMA.0521.00030,1,2471176,2485895,-
777,BUMA.0521.00008,1,2072139,2086850,+
777,BUMA.0521.00027,1,2368774,2383493,-
777,BUMA.0521.00022,1,3103203,3117922,-
777,BUMA.0521.00020,1,3114809,3129528,-
777,BUMA.0521.00021,1,3031996,3046715,-
777,BUMA.0521.00017,1,1789477,1804175,-
777,BUMA.0521.00023,1,3140604,3155323,-
777,BUMA.0521.00001,1,333506,348225,+
777,BUMA.0521.00019,1,3168016,3182735,-
777,BUMA.0521.00016,1,3038269,3052988,-
777,BUMA.0521.00025,1,540981,555700,+
777,BUMA.0521.00031,1,541050,555769,+
777,BUMA.0521.00006,1,3166349,3181056,-
777,BUMA.0521.00029,1,77366,92085,-
777,BUMA.0521.00018,1,540981,555699,+
777,BUMA.0521.00032,1,1512694,1527392,+
777,BUMA.0521.00026,1,1156677,1171396,-
777,BUMA.0521.00003,1,2030700,2045419,+
777,BUMA.0521.00028,1,2874230,2888949,-
777,BUMA.0521.00011,1,994695,1009393,+
776,BUMA.0521.00012,1,2033730,2044038,+
776,BUMA.0521.00009,1,3070496,3080755,-
776,BUMA.0521.00010,1,2260575,2270840,+
776,BUMA.0521.00015,1,3199403,3209662,-
776,BUMA.0521.00013,1,3131188,3141490,-
776,BUMA.0521.00014,1,3054297,3064556,-
776,BUMA.0521.00002,1,722237,732496,-
776,BUMA.0521.00004,1,2509208,2519482,+
776,BUMA.0521.00007,1,1182947,1193205,+
776,BUMA.0521.00005,1,3537512,3547808,-
776,BUMA.0521.00024,1,2623168,2633427,-
776,BUMA.0521.00030,1,2487136,2497418,-
776,BUMA.0521.00008,1,2060589,2070898,+
776,BUMA.0521.00027,1,2384734,2394993,-
776,BUMA.0521.00022,1,3119163,3129422,-
776,BUMA.0521.00020,1,3130769,3141028,-
776,BUMA.0521.00021,1,3047956,3058215,-
776,BUMA.0521.00017,1,1805416,1815712,-
776,BUMA.0521.00023,1,3156564,3166823,-
776,BUMA.0521.00001,1,321963,332265,+
776,BUMA.0521.00019,1,3183976,3194242,-
776,BUMA.0521.00016,1,3054229,3064488,-
776,BUMA.0521.00025,1,529438,539740,+
776,BUMA.0521.00031,1,529507,539809,+
776,BUMA.0521.00006,1,3182297,3192593,-
776,BUMA.0521.00029,1,93326,103636,-
776,BUMA.0521.00018,1,529438,539740,+
776,BUMA.0521.00032,1,1501158,1511453,+
776,BUMA.0521.00026,1,1172637,1182896,-
776,BUMA.0521.00003,1,2019200,2029459,+
776,BUMA.0521.00028,1,2890190,2900472,-
776,BUMA.0521.00011,1,983152,993454,+
775,BUMA.0521.00012,1,2025349,2032520,+
775,BUMA.0521.00009,1,3081997,3089146,-
775,BUMA.0521.00010,1,2252220,2259364,+
775,BUMA.0521.00015,1,3210904,3218053,-
775,BUMA.0521.00013,1,3142702,3149871,-
775,BUMA.0521.00014,1,3065798,3072947,-
775,BUMA.0521.00002,1,733738,740894,-
775,BUMA.0521.00004,1,2500826,2507997,+
775,BUMA.0521.00007,1,1174585,1181736,+
775,BUMA.0521.00005,1,1894601,1901742,+
775,BUMA.0521.00024,1,2634669,2641818,-
775,BUMA.0521.00030,1,2498629,2505748,-
775,BUMA.0521.00008,1,2052207,2059378,+
775,BUMA.0521.00027,1,2396235,2403384,-
775,BUMA.0521.00022,1,3130664,3137813,-
775,BUMA.0521.00020,1,3142270,3149419,-
775,BUMA.0521.00021,1,3059457,3066613,-
775,BUMA.0521.00017,1,245219,252367,+
775,BUMA.0521.00023,1,3168065,3175214,-
775,BUMA.0521.00001,1,311045,318200,+
775,BUMA.0521.00019,1,3195484,3202633,-
775,BUMA.0521.00016,1,3065730,3072879,-
775,BUMA.0521.00025,1,518520,525675,+
775,BUMA.0521.00031,1,518589,525744,+
775,BUMA.0521.00006,1,3193804,3200916,-
775,BUMA.0521.00029,1,107398,114554,-
775,BUMA.0521.00018,1,518520,525675,+
775,BUMA.0521.00032,1,3064215,3071364,-
775,BUMA.0521.00026,1,1184138,1191287,-
775,BUMA.0521.00003,1,2010803,2017958,+
775,BUMA.0521.00028,1,2901683,2908802,-
775,BUMA.0521.00011,1,2547343,2554499,-
774,BUMA.0521.00012,1,2022223,2023757,+
774,BUMA.0521.00009,1,3202283,3203817,+
774,BUMA.0521.00010,1,2249098,2250632,+
774,BUMA.0521.00015,1,3331190,3332724,+
774,BUMA.0521.00013,1,3151463,3152995,-
774,BUMA.0521.00014,1,3179035,3180569,+
774,BUMA.0521.00002,1,855276,856809,+
774,BUMA.0521.00004,1,2392349,2393881,-
774,BUMA.0521.00007,1,1171463,1172997,+
774,BUMA.0521.00005,1,1891454,1892988,+
774,BUMA.0521.00024,1,2753493,2755027,+
774,BUMA.0521.00030,1,2507340,2508872,-
774,BUMA.0521.00008,1,2049079,2050613,+
774,BUMA.0521.00027,1,2509472,2511006,+
774,BUMA.0521.00022,1,3250950,3252484,+
774,BUMA.0521.00020,1,3262556,3264090,+
774,BUMA.0521.00021,1,3179750,3181284,+
774,BUMA.0521.00017,1,242073,243607,+
774,BUMA.0521.00023,1,3281302,3282836,+
774,BUMA.0521.00001,1,197719,199251,-
774,BUMA.0521.00019,1,3315770,3317304,+
774,BUMA.0521.00016,1,3178967,3180501,+
774,BUMA.0521.00025,1,405192,406724,-
774,BUMA.0521.00031,1,405261,406793,-
774,BUMA.0521.00006,1,3202508,3204040,-
774,BUMA.0521.00029,1,226349,227882,+
774,BUMA.0521.00018,1,405192,406724,-
774,BUMA.0521.00032,1,3072958,3074491,-
774,BUMA.0521.00026,1,1304424,1305958,+
774,BUMA.0521.00003,1,1894889,1896421,-
774,BUMA.0521.00028,1,2910394,2911926,-
774,BUMA.0521.00011,1,2556126,2557659,-
773,BUMA.0521.00012,1,2017716,2020035,+
773,BUMA.0521.00009,1,3197785,3200095,+
773,BUMA.0521.00010,1,2244600,2246910,+
773,BUMA.0521.00015,1,3326692,3329002,+
773,BUMA.0521.00013,1,3155183,3157484,-
773,BUMA.0521.00014,1,3174537,3176847,+
773,BUMA.0521.00002,1,850814,853088,+
773,BUMA.0521.00004,1,2397309,2399584,-
773,BUMA.0521.00007,1,1166991,1169275,+
773,BUMA.0521.00005,1,1886974,1889266,+
773,BUMA.0521.00024,1,2748995,2751305,+
773,BUMA.0521.00030,1,2511060,2513380,-
773,BUMA.0521.00008,1,2044572,2046891,+
773,BUMA.0521.00027,1,2504974,2507284,+
773,BUMA.0521.00022,1,3246452,3248762,+
773,BUMA.0521.00020,1,3258058,3260368,+
773,BUMA.0521.00021,1,3175252,3177562,+
773,BUMA.0521.00017,1,237602,239885,+
773,BUMA.0521.00023,1,3276804,3279114,+
773,BUMA.0521.00001,1,201439,203714,-
773,BUMA.0521.00019,1,3311272,3313582,+
773,BUMA.0521.00016,1,3174469,3176779,+
773,BUMA.0521.00025,1,408912,411187,-
773,BUMA.0521.00031,1,408981,411256,-
773,BUMA.0521.00006,1,3206228,3208530,-
773,BUMA.0521.00029,1,221887,224161,+
773,BUMA.0521.00018,1,408912,411187,-
773,BUMA.0521.00032,1,3076679,3078963,-
773,BUMA.0521.00026,1,1299926,1302236,+
773,BUMA.0521.00003,1,1898609,1900884,-
773,BUMA.0521.00028,1,2914114,2916434,-
773,BUMA.0521.00011,1,2559847,2562140,-
772,BUMA.0521.00012,1,2016332,2017477,+
772,BUMA.0521.00009,1,3196401,3197546,+
772,BUMA.0521.00010,1,2243216,2244361,+
772,BUMA.0521.00015,1,3325308,3326453,+
772,BUMA.0521.00013,1,3157723,3158868,-
772,BUMA.0521.00014,1,3173153,3174298,+
772,BUMA.0521.00002,1,849430,850575,+
772,BUMA.0521.00004,1,2399823,2400968,-
772,BUMA.0521.00007,1,1165607,1166752,+
772,BUMA.0521.00005,1,1885590,1886735,+
772,BUMA.0521.00024,1,2747611,2748756,+
772,BUMA.0521.00030,1,2513619,2514764,-
772,BUMA.0521.00008,1,2043188,2044333,+
772,BUMA.0521.00027,1,2503590,2504735,+
772,BUMA.0521.00022,1,3245068,3246213,+
772,BUMA.0521.00020,1,3256674,3257819,+
772,BUMA.0521.00021,1,3173868,3175013,+
772,BUMA.0521.00017,1,236218,237363,+
772,BUMA.0521.00023,1,3275420,3276565,+
772,BUMA.0521.00001,1,203953,205098,-
772,BUMA.0521.00019,1,3309888,3311033,+
772,BUMA.0521.00016,1,3173085,3174230,+
772,BUMA.0521.00025,1,411426,412571,-
772,BUMA.0521.00031,1,411495,412640,-
772,BUMA.0521.00006,1,3208769,3209914,-
772,BUMA.0521.00029,1,220503,221648,+
772,BUMA.0521.00018,1,411426,412571,-
772,BUMA.0521.00032,1,3079202,3080347,-
772,BUMA.0521.00026,1,1298542,1299687,+
772,BUMA.0521.00003,1,1901123,1902268,-
772,BUMA.0521.00028,1,2916673,2917818,-
772,BUMA.0521.00011,1,2562379,2563524,-
771,BUMA.0521.00012,1,2009469,2014686,+
771,BUMA.0521.00009,1,3189543,3194744,+
771,BUMA.0521.00010,1,2236357,2241574,+
771,BUMA.0521.00015,1,3318450,3323651,+
771,BUMA.0521.00013,1,3160524,3165725,-
771,BUMA.0521.00014,1,3166295,3171496,+
771,BUMA.0521.00002,1,842572,847774,+
771,BUMA.0521.00004,1,2402624,2407825,-
771,BUMA.0521.00007,1,1158749,1163966,+
771,BUMA.0521.00005,1,1878733,1883950,+
771,BUMA.0521.00024,1,2740753,2745954,+
771,BUMA.0521.00030,1,2516420,2521621,-
771,BUMA.0521.00008,1,2036330,2041547,+
771,BUMA.0521.00027,1,2496732,2501933,+
771,BUMA.0521.00022,1,3238210,3243411,+
771,BUMA.0521.00020,1,3249816,3255017,+
771,BUMA.0521.00021,1,3167010,3172211,+
771,BUMA.0521.00017,1,229360,234562,+
771,BUMA.0521.00023,1,3268562,3273763,+
771,BUMA.0521.00001,1,206741,211957,-
771,BUMA.0521.00019,1,3303030,3308231,+
771,BUMA.0521.00016,1,3166227,3171428,+
771,BUMA.0521.00025,1,414226,419428,-
771,BUMA.0521.00031,1,414295,419497,-
771,BUMA.0521.00006,1,3211570,3216771,-
771,BUMA.0521.00029,1,213645,218847,+
771,BUMA.0521.00018,1,414226,419428,-
771,BUMA.0521.00032,1,3082002,3087204,-
771,BUMA.0521.00026,1,1291684,1296885,+
771,BUMA.0521.00003,1,1903923,1909125,-
771,BUMA.0521.00028,1,2919474,2924675,-
771,BUMA.0521.00011,1,2565179,2570381,-
770,BUMA.0521.00012,1,2006995,2009185,+
770,BUMA.0521.00009,1,3187069,3189259,+
770,BUMA.0521.00010,1,2233883,2236073,+
770,BUMA.0521.00015,1,3315976,3318166,+
770,BUMA.0521.00013,1,3166009,3168199,-
770,BUMA.0521.00014,1,3163821,3166011,+
770,BUMA.0521.00002,1,840098,842288,+
770,BUMA.0521.00004,1,2408109,2410299,-
770,BUMA.0521.00007,1,1156275,1158465,+
770,BUMA.0521.00005,1,1876259,1878449,+
770,BUMA.0521.00024,1,2738279,2740469,+
770,BUMA.0521.00030,1,2521905,2524095,-
770,BUMA.0521.00008,1,2033856,2036046,+
770,BUMA.0521.00027,1,2494258,2496448,+
770,BUMA.0521.00022,1,3235736,3237926,+
770,BUMA.0521.00020,1,3247342,3249532,+
770,BUMA.0521.00021,1,3164536,3166726,+
770,BUMA.0521.00017,1,226886,229076,+
770,BUMA.0521.00023,1,3266088,3268278,+
770,BUMA.0521.00001,1,212241,214431,-
770,BUMA.0521.00019,1,3300556,3302746,+
770,BUMA.0521.00016,1,3163753,3165943,+
770,BUMA.0521.00025,1,419712,421902,-
770,BUMA.0521.00031,1,419781,421971,-
770,BUMA.0521.00006,1,3217055,3219245,-
770,BUMA.0521.00029,1,211171,213361,+
770,BUMA.0521.00018,1,419712,421902,-
770,BUMA.0521.00032,1,3087488,3089678,-
770,BUMA.0521.00026,1,1289210,1291400,+
770,BUMA.0521.00003,1,1909409,1911599,-
770,BUMA.0521.00028,1,2924959,2927149,-
770,BUMA.0521.00011,1,2570665,2572855,-
769,BUMA.0521.00012,1,1999819,2006762,+
769,BUMA.0521.00009,1,3179881,3186836,+
769,BUMA.0521.00010,1,2226701,2233650,+
769,BUMA.0521.00015,1,3308788,3315743,+
769,BUMA.0521.00013,1,3168433,3175397,-
769,BUMA.0521.00014,1,3156633,3163588,+
769,BUMA.0521.00002,1,832898,839865,+
769,BUMA.0521.00004,1,2410533,2417480,-
769,BUMA.0521.00007,1,1149095,1156042,+
769,BUMA.0521.00005,1,1869077,1876026,+
769,BUMA.0521.00024,1,2731091,2738046,+
769,BUMA.0521.00030,1,2524329,2531277,-
769,BUMA.0521.00008,1,2026680,2033623,+
769,BUMA.0521.00027,1,2487070,2494025,+
769,BUMA.0521.00022,1,3228548,3235503,+
769,BUMA.0521.00020,1,3240154,3247109,+
769,BUMA.0521.00021,1,3157348,3164303,+
769,BUMA.0521.00017,1,219704,226653,+
769,BUMA.0521.00023,1,3258900,3265855,+
769,BUMA.0521.00001,1,214665,221601,-
769,BUMA.0521.00019,1,3293368,3300323,+
769,BUMA.0521.00016,1,3156565,3163520,+
769,BUMA.0521.00025,1,422136,429072,-
769,BUMA.0521.00031,1,422205,429141,-
769,BUMA.0521.00006,1,3219479,3226427,-
769,BUMA.0521.00029,1,204001,210938,+
769,BUMA.0521.00018,1,422136,429072,-
769,BUMA.0521.00032,1,3089912,3096860,-
769,BUMA.0521.00026,1,1282022,1288977,+
769,BUMA.0521.00003,1,1911833,1918799,-
769,BUMA.0521.00028,1,2927383,2934331,-
769,BUMA.0521.00011,1,2573089,2580043,-
768,BUMA.0521.00012,1,1998460,1999542,+
768,BUMA.0521.00009,1,3178522,3179604,+
768,BUMA.0521.00010,1,2225342,2226424,+
768,BUMA.0521.00015,1,3307429,3308511,+
768,BUMA.0521.00013,1,3175674,3176757,-
768,BUMA.0521.00014,1,3155274,3156356,+
768,BUMA.0521.00002,1,831539,832621,+
768,BUMA.0521.00004,1,2417757,2418840,-
768,BUMA.0521.00007,1,1147736,1148818,+
768,BUMA.0521.00005,1,1867718,1868800,+
768,BUMA.0521.00024,1,2729732,2730814,+
768,BUMA.0521.00030,1,2531554,2532637,-
768,BUMA.0521.00008,1,2025321,2026403,+
768,BUMA.0521.00027,1,2485711,2486793,+
768,BUMA.0521.00022,1,3227189,3228271,+
768,BUMA.0521.00020,1,3238795,3239877,+
768,BUMA.0521.00021,1,3155989,3157071,+
768,BUMA.0521.00017,1,218345,219427,+
768,BUMA.0521.00023,1,3257541,3258623,+
768,BUMA.0521.00001,1,221878,222961,-
768,BUMA.0521.00019,1,3292009,3293091,+
768,BUMA.0521.00016,1,3155206,3156288,+
768,BUMA.0521.00025,1,429349,430432,-
768,BUMA.0521.00031,1,429418,430501,-
768,BUMA.0521.00006,1,3226704,3227787,-
768,BUMA.0521.00029,1,202642,203724,+
768,BUMA.0521.00018,1,429349,430432,-
768,BUMA.0521.00032,1,3097137,3098220,-
768,BUMA.0521.00026,1,1280663,1281745,+
768,BUMA.0521.00003,1,1919076,1920159,-
768,BUMA.0521.00028,1,2934608,2935691,-
768,BUMA.0521.00011,1,2580320,2581388,-
767,BUMA.0521.00012,1,1991941,1997884,+
767,BUMA.0521.00009,1,3172003,3177946,+
767,BUMA.0521.00010,1,2218823,2224766,+
767,BUMA.0521.00015,1,3300910,3306853,+
767,BUMA.0521.00013,1,3177332,3183276,-
767,BUMA.0521.00014,1,3148755,3154698,+
767,BUMA.0521.00002,1,825020,830963,+
767,BUMA.0521.00004,1,2419415,2425359,-
767,BUMA.0521.00007,1,1141217,1147160,+
767,BUMA.0521.00005,1,1861199,1867142,+
767,BUMA.0521.00024,1,2723213,2729156,+
767,BUMA.0521.00030,1,2533212,2539156,-
767,BUMA.0521.00008,1,2018802,2024745,+
767,BUMA.0521.00027,1,2479192,2485135,+
767,BUMA.0521.00022,1,3220670,3226613,+
767,BUMA.0521.00020,1,3232276,3238219,+
767,BUMA.0521.00021,1,3149470,3155413,+
767,BUMA.0521.00017,1,211826,217769,+
767,BUMA.0521.00023,1,3251022,3256965,+
767,BUMA.0521.00001,1,223536,229480,-
767,BUMA.0521.00019,1,3285490,3291433,+
767,BUMA.0521.00016,1,3148687,3154630,+
767,BUMA.0521.00025,1,431007,436951,-
767,BUMA.0521.00031,1,431076,437020,-
767,BUMA.0521.00006,1,3228362,3234306,-
767,BUMA.0521.00029,1,196123,202066,+
767,BUMA.0521.00018,1,431007,436951,-
767,BUMA.0521.00032,1,3098795,3104739,-
767,BUMA.0521.00026,1,1274144,1280087,+
767,BUMA.0521.00003,1,1920734,1926678,-
767,BUMA.0521.00028,1,2936266,2942210,-
767,BUMA.0521.00011,1,2583218,2589162,-
766,BUMA.0521.00012,1,1984905,1991085,+
766,BUMA.0521.00009,1,3164991,3171147,+
766,BUMA.0521.00010,1,2211805,2217967,+
766,BUMA.0521.00015,1,3293898,3300054,+
766,BUMA.0521.00013,1,3184131,3190275,-
766,BUMA.0521.00014,1,3141743,3147899,+
766,BUMA.0521.00002,1,818020,824164,+
766,BUMA.0521.00004,1,2426214,2432358,-
766,BUMA.0521.00007,1,1134205,1140361,+
766,BUMA.0521.00005,1,1854187,1860343,+
766,BUMA.0521.00024,1,2716201,2722357,+
766,BUMA.0521.00030,1,2540011,2546155,-
766,BUMA.0521.00008,1,2011766,2017946,+
766,BUMA.0521.00027,1,2472180,2478336,+
766,BUMA.0521.00022,1,3213658,3219814,+
766,BUMA.0521.00020,1,3225264,3231420,+
766,BUMA.0521.00021,1,3142458,3148614,+
766,BUMA.0521.00017,1,204820,210970,+
