block,species,chr,chr_beg,chr_end,orientation
222,STPN.0321.00022,1,1103158,1104387,+
222,STPN.0321.00050,1,999027,1000299,-
222,STPN.0321.00062,1,1265576,1266848,-
222,STPN.0321.00008,1,964906,966178,-
222,STPN.0321.00069,1,1654640,1655912,+
222,STPN.0321.00017,1,1087956,1089228,+
222,STPN.0321.00092,1,129206,130476,+
222,STPN.0321.00094,1,1127769,1129039,-
222,STPN.0321.00012,1,1086287,1087559,+
222,STPN.0321.00091,1,1443775,1445047,+
222,STPN.0321.00093,1,1169395,1170667,+
222,STPN.0321.00079,1,1120837,1122109,+
222,STPN.0321.00003,1,1123509,1124779,+
222,STPN.0321.00076,1,1184643,1185911,+
222,STPN.0321.00078,1,1042141,1043413,+
222,STPN.0321.00075,1,1130766,1132038,+
222,STPN.0321.00040,1,1039363,1040633,+
222,STPN.0321.00066,1,922586,923855,-
222,STPN.0321.00081,1,1109221,1110491,-
222,STPN.0321.00080,1,1035314,1036584,+
222,STPN.0321.00016,1,966619,967891,-
222,STPN.0321.00082,1,1229806,1231078,-
222,STPN.0321.00018,1,1623547,1624819,+
222,STPN.0321.00090,1,1054313,1055579,+
222,STPN.0321.00005,1,1084531,1085803,+
222,STPN.0321.00035,1,915890,917162,-
222,STPN.0321.00015,1,1041295,1042567,+
222,STPN.0321.00014,1,1127365,1128635,+
222,STPN.0321.00029,1,364497,365769,-
222,STPN.0321.00024,1,939474,940746,-
222,STPN.0321.00023,1,1091706,1092975,+
222,STPN.0321.00025,1,1124916,1126185,+
222,STPN.0321.00010,1,1090880,1092150,+
222,STPN.0321.00020,1,1512866,1514135,-
222,STPN.0321.00070,1,1093957,1095227,+
222,STPN.0321.00006,1,1550722,1551912,+
222,STPN.0321.00041,1,1006170,1007442,+
222,STPN.0321.00004,1,1175640,1176912,-
222,STPN.0321.00063,1,1101790,1103062,+
222,STPN.0321.00007,1,1130265,1131537,+
222,STPN.0321.00039,1,1021465,1022734,+
222,STPN.0321.00011,1,1142616,1143806,+
222,STPN.0321.00002,1,1098887,1100149,+
222,STPN.0321.00009,1,1007671,1008931,+
221,STPN.0321.00034,1,1061453,1064811,+
221,STPN.0321.00033,1,1398694,1402052,-
221,STPN.0321.00027,1,1068937,1072295,+
221,STPN.0321.00028,1,1056093,1059446,-
221,STPN.0321.00045,1,1061316,1064674,-
221,STPN.0321.00048,1,1128387,1131749,+
221,STPN.0321.00046,1,1070039,1073397,-
221,STPN.0321.00047,1,1052814,1056172,+
221,STPN.0321.00087,1,1096172,1099530,+
221,STPN.0321.00085,1,1061029,1064387,+
221,STPN.0321.00086,1,1083314,1086672,-
221,STPN.0321.00013,1,917429,920787,-
221,STPN.0321.00043,1,349974,353332,-
221,STPN.0321.00089,1,1061227,1064585,+
221,STPN.0321.00019,1,1087935,1091293,+
221,STPN.0321.00038,1,1114002,1117356,+
221,STPN.0321.00088,1,138043,141401,+
221,STPN.0321.00059,1,1110793,1114151,+
221,STPN.0321.00037,1,595634,598992,+
221,STPN.0321.00049,1,1036303,1039661,+
221,STPN.0321.00084,1,946613,949971,-
221,STPN.0321.00030,1,1093825,1097183,-
221,STPN.0321.00055,1,1047334,1050692,+
221,STPN.0321.00067,1,1204153,1207511,+
221,STPN.0321.00044,1,1078291,1081649,+
221,STPN.0321.00054,1,1022013,1025371,+
221,STPN.0321.00056,1,1206623,1209981,-
221,STPN.0321.00060,1,1026184,1029542,+
221,STPN.0321.00051,1,1049325,1052683,-
221,STPN.0321.00065,1,1040897,1044255,+
221,STPN.0321.00031,1,1599332,1602690,+
221,STPN.0321.00061,1,1065658,1069016,+
221,STPN.0321.00064,1,1068477,1071835,+
221,STPN.0321.00042,1,577080,580438,+
221,STPN.0321.00032,1,1061484,1064842,+
221,STPN.0321.00095,1,1119546,1122904,+
221,STPN.0321.00026,1,1108548,1111897,+
221,STPN.0321.00057,1,1090594,1093952,+
221,STPN.0321.00052,1,465383,468741,+
221,STPN.0321.00074,1,1043833,1047191,+
221,STPN.0321.00036,1,263820,267192,+
221,STPN.0321.00072,1,1036301,1039659,+
221,STPN.0321.00001,1,1010492,1013850,-
221,STPN.0321.00073,1,1036154,1039512,-
221,STPN.0321.00058,1,1181603,1184957,-
221,STPN.0321.00097,1,808716,812074,+
221,STPN.0321.00077,1,1117893,1121247,+
221,STPN.0321.00083,1,995238,998596,-
221,STPN.0321.00071,1,1092261,1095619,+
221,STPN.0321.00068,1,1093836,1097194,+
221,STPN.0321.00021,1,1090332,1093690,+
221,STPN.0321.00053,1,1115470,1118828,+
221,STPN.0321.00022,1,1099516,1102880,+
221,STPN.0321.00050,1,1000476,1003834,-
221,STPN.0321.00062,1,1267115,1270473,-
221,STPN.0321.00008,1,966355,969713,-
221,STPN.0321.00069,1,1651015,1654373,+
221,STPN.0321.00017,1,1084339,1087689,+
221,STPN.0321.00092,1,125581,128939,+
221,STPN.0321.00094,1,1129306,1132664,-
221,STPN.0321.00012,1,1082662,1086020,+
221,STPN.0321.00091,1,1440174,1443532,+
221,STPN.0321.00093,1,1165860,1169218,+
221,STPN.0321.00079,1,1117302,1120660,+
221,STPN.0321.00003,1,1119974,1123332,+
221,STPN.0321.00076,1,1181015,1184377,+
221,STPN.0321.00078,1,1038516,1041874,+
221,STPN.0321.00075,1,1127231,1130589,+
221,STPN.0321.00040,1,1035738,1039096,+
221,STPN.0321.00066,1,924121,927483,-
221,STPN.0321.00081,1,1110758,1114116,-
221,STPN.0321.00080,1,1031689,1035047,+
221,STPN.0321.00016,1,968068,971426,-
221,STPN.0321.00082,1,1231255,1234613,-
221,STPN.0321.00018,1,1620012,1623370,+
221,STPN.0321.00090,1,1050693,1054051,+
221,STPN.0321.00005,1,1080996,1084354,+
221,STPN.0321.00035,1,917429,920787,-
221,STPN.0321.00015,1,1037670,1041028,+
221,STPN.0321.00014,1,1123667,1127025,+
221,STPN.0321.00029,1,365946,369304,-
221,STPN.0321.00024,1,941013,944371,-
221,STPN.0321.00023,1,1088080,1091438,+
221,STPN.0321.00025,1,1121296,1124650,+
221,STPN.0321.00010,1,1087255,1090613,+
221,STPN.0321.00020,1,1514401,1517755,-
221,STPN.0321.00070,1,1090332,1093690,+
221,STPN.0321.00006,1,1541871,1545224,+
221,STPN.0321.00041,1,1002635,1005993,+
221,STPN.0321.00004,1,1177179,1180537,-
221,STPN.0321.00063,1,1098255,1101613,+
221,STPN.0321.00007,1,1126730,1130088,+
221,STPN.0321.00039,1,1017840,1021198,+
221,STPN.0321.00011,1,1133765,1137118,+
221,STPN.0321.00002,1,1095260,1098610,+
221,STPN.0321.00009,1,1004123,1007481,+
220,STPN.0321.00034,1,1046218,1055937,+
220,STPN.0321.00033,1,1407824,1417411,-
220,STPN.0321.00027,1,1053685,1063314,+
220,STPN.0321.00028,1,1127814,1137346,-
220,STPN.0321.00045,1,1075404,1084946,-
220,STPN.0321.00048,1,1113068,1122655,+
220,STPN.0321.00046,1,1079020,1088607,-
220,STPN.0321.00047,1,1031981,1041568,+
220,STPN.0321.00087,1,1080994,1090536,+
220,STPN.0321.00085,1,1045839,1055513,+
220,STPN.0321.00086,1,1097402,1106944,-
220,STPN.0321.00013,1,926447,935989,-
220,STPN.0321.00043,1,438551,448128,-
220,STPN.0321.00089,1,1045902,1055711,+
220,STPN.0321.00019,1,1065819,1075406,+
220,STPN.0321.00038,1,1020876,1030416,+
220,STPN.0321.00088,1,122886,132425,+
220,STPN.0321.00059,1,1090440,1099982,+
220,STPN.0321.00037,1,580382,590011,+
220,STPN.0321.00049,1,1021101,1030643,+
220,STPN.0321.00084,1,961613,971155,-
220,STPN.0321.00030,1,1107913,1117455,-
220,STPN.0321.00055,1,1032125,1041674,+
220,STPN.0321.00067,1,1189182,1198715,+
220,STPN.0321.00044,1,1063326,1072868,+
220,STPN.0321.00054,1,1006496,1016038,+
220,STPN.0321.00056,1,1295298,1304875,-
220,STPN.0321.00060,1,1010925,1020512,+
220,STPN.0321.00051,1,1064013,1073600,-
220,STPN.0321.00065,1,1020676,1030218,+
220,STPN.0321.00031,1,1584080,1593709,+
220,STPN.0321.00061,1,1044753,1054340,+
220,STPN.0321.00064,1,1053512,1063054,+
220,STPN.0321.00042,1,555228,564815,+
220,STPN.0321.00032,1,1046204,1055968,+
220,STPN.0321.00095,1,1043636,1053178,+
220,STPN.0321.00026,1,1088255,1097797,+
220,STPN.0321.00057,1,1075391,1084895,+
220,STPN.0321.00052,1,444466,454053,+
220,STPN.0321.00074,1,1028631,1038173,+
220,STPN.0321.00036,1,248339,257926,+
220,STPN.0321.00072,1,1021099,1030641,+
220,STPN.0321.00001,1,1025168,1034755,-
220,STPN.0321.00073,1,1126009,1135558,-
220,STPN.0321.00058,1,1030880,1040458,+
220,STPN.0321.00097,1,793493,803080,+
220,STPN.0321.00077,1,1102754,1112296,+
220,STPN.0321.00083,1,1003968,1013735,-
220,STPN.0321.00071,1,1076903,1086490,+
220,STPN.0321.00068,1,1078467,1088053,+
220,STPN.0321.00021,1,1074974,1084561,+
220,STPN.0321.00053,1,1094565,1104152,+
220,STPN.0321.00022,1,1077261,1086803,+
220,STPN.0321.00050,1,1014942,1024529,-
220,STPN.0321.00062,1,1343872,1353414,-
220,STPN.0321.00008,1,975485,985072,-
220,STPN.0321.00069,1,1635701,1645243,+
220,STPN.0321.00017,1,1047852,1057485,+
220,STPN.0321.00092,1,110403,119945,+
220,STPN.0321.00094,1,1143394,1152936,-
220,STPN.0321.00012,1,1067459,1077001,+
220,STPN.0321.00091,1,1426974,1436516,+
220,STPN.0321.00093,1,1150501,1160088,+
220,STPN.0321.00079,1,1043357,1052944,+
220,STPN.0321.00003,1,1099069,1108656,+
220,STPN.0321.00076,1,1124400,1133985,+
220,STPN.0321.00078,1,1017629,1027216,+
220,STPN.0321.00075,1,1111872,1121459,+
220,STPN.0321.00040,1,1014851,1024438,+
220,STPN.0321.00066,1,933255,942797,-
220,STPN.0321.00081,1,1124924,1134466,-
220,STPN.0321.00080,1,1009566,1019333,+
220,STPN.0321.00016,1,977198,986785,-
220,STPN.0321.00082,1,1240385,1249972,-
220,STPN.0321.00018,1,1597890,1607612,+
220,STPN.0321.00090,1,1035368,1045177,+
220,STPN.0321.00005,1,1060091,1069678,+
220,STPN.0321.00035,1,926447,935989,-
220,STPN.0321.00015,1,1022468,1032010,+
220,STPN.0321.00014,1,1041004,1050546,+
220,STPN.0321.00029,1,433662,443249,-
220,STPN.0321.00024,1,1131811,1141353,-
220,STPN.0321.00023,1,1005905,1015489,+
220,STPN.0321.00025,1,1062238,1071825,+
220,STPN.0321.00010,1,1071897,1081484,+
220,STPN.0321.00020,1,1567226,1576813,-
220,STPN.0321.00070,1,1074974,1084561,+
220,STPN.0321.00006,1,1520825,1530367,+
220,STPN.0321.00041,1,987276,996863,+
220,STPN.0321.00004,1,1190503,1199905,-
220,STPN.0321.00063,1,1360808,1370302,-
220,STPN.0321.00007,1,1105825,1115412,+
220,STPN.0321.00039,1,995937,1005524,+
220,STPN.0321.00011,1,1112719,1122261,+
220,STPN.0321.00002,1,1079834,1089399,+
220,STPN.0321.00009,1,989012,998554,+
219,STPN.0321.00034,1,1041620,1044836,+
219,STPN.0321.00033,1,1420070,1423287,-
219,STPN.0321.00027,1,1049087,1052303,+
219,STPN.0321.00028,1,1138826,1142043,-
219,STPN.0321.00045,1,1087489,1090707,-
219,STPN.0321.00048,1,1097464,1100696,+
219,STPN.0321.00046,1,1205700,1208916,+
219,STPN.0321.00047,1,1027596,1030500,+
219,STPN.0321.00087,1,1067616,1070848,+
219,STPN.0321.00085,1,1041241,1044457,+
219,STPN.0321.00086,1,1109486,1112704,-
219,STPN.0321.00013,1,937482,940699,-
219,STPN.0321.00043,1,459289,462521,-
219,STPN.0321.00089,1,1041304,1044520,+
219,STPN.0321.00019,1,1061083,1064299,+
219,STPN.0321.00038,1,1016278,1019494,+
219,STPN.0321.00088,1,118288,121504,+
219,STPN.0321.00059,1,1084668,1087884,+
219,STPN.0321.00037,1,575784,579000,+
219,STPN.0321.00049,1,1016391,1019607,+
219,STPN.0321.00084,1,972634,975851,-
219,STPN.0321.00030,1,1119998,1123216,-
219,STPN.0321.00055,1,1028105,1031322,+
219,STPN.0321.00067,1,1185264,1188382,+
219,STPN.0321.00044,1,1058507,1061723,+
219,STPN.0321.00054,1,1001830,1005046,+
219,STPN.0321.00056,1,1052994,1056226,+
219,STPN.0321.00060,1,1006561,1009777,+
219,STPN.0321.00051,1,1075080,1077985,-
219,STPN.0321.00065,1,1339543,1342760,+
219,STPN.0321.00031,1,1579482,1582698,+
219,STPN.0321.00061,1,1040368,1043272,+
219,STPN.0321.00064,1,1048693,1051909,+
219,STPN.0321.00042,1,550491,553708,+
219,STPN.0321.00032,1,1041606,1044822,+
219,STPN.0321.00095,1,1039046,1042262,+
219,STPN.0321.00026,1,1083562,1086778,+
219,STPN.0321.00057,1,1070779,1073995,+
219,STPN.0321.00052,1,440081,442985,+
219,STPN.0321.00074,1,1023921,1027137,+
219,STPN.0321.00036,1,242598,245815,+
219,STPN.0321.00072,1,1016389,1019605,+
219,STPN.0321.00001,1,1036235,1039140,-
219,STPN.0321.00073,1,1137051,1140269,-
219,STPN.0321.00058,1,1026500,1029716,+
219,STPN.0321.00097,1,780127,783360,+
219,STPN.0321.00077,1,1097949,1101165,+
219,STPN.0321.00083,1,1015228,1018445,-
219,STPN.0321.00071,1,1061769,1065001,+
219,STPN.0321.00068,1,1074456,1077672,+
219,STPN.0321.00021,1,1059840,1063072,+
219,STPN.0321.00053,1,1090180,1093084,+
219,STPN.0321.00022,1,1072551,1075767,+
219,STPN.0321.00050,1,1026009,1028916,-
219,STPN.0321.00062,1,1354894,1357799,-
219,STPN.0321.00008,1,987681,990898,-
219,STPN.0321.00069,1,1010271,1013487,+
219,STPN.0321.00017,1,1041745,1044649,+
219,STPN.0321.00092,1,97025,100257,+
219,STPN.0321.00094,1,1155479,1158697,-
219,STPN.0321.00012,1,1062749,1065970,+
219,STPN.0321.00091,1,1422265,1425481,+
219,STPN.0321.00093,1,1144675,1147891,+
219,STPN.0321.00079,1,1038660,1041876,+
219,STPN.0321.00003,1,1094684,1097588,+
219,STPN.0321.00076,1,1119691,1122907,+
219,STPN.0321.00078,1,1013244,1016148,+
219,STPN.0321.00075,1,1106046,1109262,+
219,STPN.0321.00040,1,1010466,1013370,+
219,STPN.0321.00066,1,944290,947507,-
219,STPN.0321.00081,1,1137008,1140226,-
219,STPN.0321.00080,1,1004856,1008072,+
219,STPN.0321.00016,1,989394,992611,-
219,STPN.0321.00082,1,1252581,1255798,-
219,STPN.0321.00018,1,1593303,1596519,+
219,STPN.0321.00090,1,1030770,1033986,+
219,STPN.0321.00005,1,1055704,1058610,+
219,STPN.0321.00035,1,937482,940699,-
219,STPN.0321.00015,1,1017758,1020974,+
219,STPN.0321.00014,1,1036414,1039630,+
219,STPN.0321.00029,1,444729,447946,-
219,STPN.0321.00024,1,1142956,1146173,-
219,STPN.0321.00023,1,1001307,1004523,+
219,STPN.0321.00025,1,1056413,1059629,+
219,STPN.0321.00010,1,1067188,1070404,+
219,STPN.0321.00020,1,1579421,1582638,-
219,STPN.0321.00070,1,1059840,1063072,+
219,STPN.0321.00006,1,1516128,1519344,+
219,STPN.0321.00041,1,981557,984666,+
219,STPN.0321.00004,1,1201512,1204729,-
219,STPN.0321.00063,1,1067495,1070693,+
219,STPN.0321.00007,1,1101440,1104344,+
219,STPN.0321.00039,1,991201,994417,+
219,STPN.0321.00011,1,1108022,1111238,+
219,STPN.0321.00002,1,1075244,1078460,+
219,STPN.0321.00009,1,984834,988050,+
218,STPN.0321.00034,1,1038914,1041154,+
218,STPN.0321.00033,1,1423753,1425993,-
218,STPN.0321.00027,1,1046381,1048621,+
218,STPN.0321.00028,1,1142509,1144749,-
218,STPN.0321.00045,1,1091172,1093412,-
218,STPN.0321.00048,1,1094758,1096998,+
218,STPN.0321.00046,1,1202994,1205234,+
218,STPN.0321.00047,1,1024890,1027130,+
218,STPN.0321.00087,1,1064910,1067150,+
218,STPN.0321.00085,1,1038535,1040775,+
218,STPN.0321.00086,1,1113169,1115409,-
218,STPN.0321.00013,1,941165,943405,-
218,STPN.0321.00043,1,462987,465227,-
218,STPN.0321.00089,1,1038598,1040838,+
218,STPN.0321.00019,1,1058377,1060617,+
218,STPN.0321.00038,1,1013572,1015812,+
218,STPN.0321.00088,1,115582,117822,+
218,STPN.0321.00059,1,1081962,1084202,+
218,STPN.0321.00037,1,573078,575318,+
218,STPN.0321.00049,1,1013685,1015925,+
218,STPN.0321.00084,1,976317,978557,-
218,STPN.0321.00030,1,1123681,1125921,-
218,STPN.0321.00055,1,1025400,1027640,+
218,STPN.0321.00067,1,1182271,1184511,+
218,STPN.0321.00044,1,1055801,1058041,+
218,STPN.0321.00054,1,999124,1001364,+
218,STPN.0321.00056,1,1050288,1052528,+
218,STPN.0321.00060,1,1003855,1006095,+
218,STPN.0321.00051,1,1078451,1080691,-
218,STPN.0321.00065,1,1336838,1339078,+
218,STPN.0321.00031,1,1576776,1579016,+
218,STPN.0321.00061,1,1037662,1039902,+
218,STPN.0321.00064,1,1045987,1048227,+
218,STPN.0321.00042,1,547785,550025,+
218,STPN.0321.00032,1,1038900,1041140,+
218,STPN.0321.00095,1,1036340,1038580,+
218,STPN.0321.00026,1,1080856,1083096,+
218,STPN.0321.00057,1,1068073,1070313,+
218,STPN.0321.00052,1,437375,439615,+
218,STPN.0321.00074,1,1021215,1023455,+
218,STPN.0321.00036,1,239893,242133,+
218,STPN.0321.00072,1,1013683,1015923,+
218,STPN.0321.00001,1,1039606,1041846,-
218,STPN.0321.00073,1,1140735,1142975,-
218,STPN.0321.00058,1,1023794,1026034,+
218,STPN.0321.00097,1,777422,779662,+
218,STPN.0321.00077,1,1095243,1097483,+
218,STPN.0321.00083,1,1018911,1021151,-
218,STPN.0321.00071,1,1059063,1061303,+
218,STPN.0321.00068,1,1071750,1073990,+
218,STPN.0321.00021,1,1057134,1059374,+
218,STPN.0321.00053,1,1087474,1089714,+
218,STPN.0321.00022,1,1069842,1072082,+
218,STPN.0321.00050,1,1029382,1031622,-
218,STPN.0321.00062,1,1358265,1360505,-
218,STPN.0321.00008,1,991364,993604,-
218,STPN.0321.00069,1,1007565,1009805,+
218,STPN.0321.00017,1,1039039,1041279,+
218,STPN.0321.00092,1,94319,96559,+
218,STPN.0321.00094,1,1159162,1161402,-
218,STPN.0321.00012,1,1060043,1062283,+
218,STPN.0321.00091,1,1419559,1421799,+
218,STPN.0321.00093,1,1141969,1144209,+
218,STPN.0321.00079,1,1035954,1038194,+
218,STPN.0321.00003,1,1091978,1094218,+
218,STPN.0321.00076,1,1116985,1119225,+
218,STPN.0321.00078,1,1010538,1012778,+
218,STPN.0321.00075,1,1103340,1105580,+
218,STPN.0321.00040,1,1007760,1010000,+
218,STPN.0321.00066,1,947973,950213,-
218,STPN.0321.00081,1,1140691,1142931,-
218,STPN.0321.00080,1,1002150,1004390,+
218,STPN.0321.00016,1,993077,995317,-
218,STPN.0321.00082,1,1256264,1258504,-
218,STPN.0321.00018,1,1590594,1592834,+
218,STPN.0321.00090,1,1028064,1030304,+
218,STPN.0321.00005,1,1052998,1055238,+
218,STPN.0321.00035,1,941165,943405,-
218,STPN.0321.00015,1,1015052,1017292,+
218,STPN.0321.00014,1,1032835,1035038,+
218,STPN.0321.00029,1,448412,450652,-
218,STPN.0321.00024,1,1148347,1150587,-
218,STPN.0321.00023,1,998601,1000841,+
218,STPN.0321.00025,1,1053707,1055947,+
218,STPN.0321.00010,1,1064482,1066722,+
218,STPN.0321.00020,1,1583104,1585344,-
218,STPN.0321.00070,1,1057134,1059374,+
218,STPN.0321.00006,1,1513423,1515662,+
218,STPN.0321.00041,1,978745,980967,+
218,STPN.0321.00004,1,1206637,1208877,-
218,STPN.0321.00063,1,1064772,1067012,+
218,STPN.0321.00007,1,1098734,1100974,+
218,STPN.0321.00039,1,988495,990735,+
218,STPN.0321.00011,1,1105316,1107556,+
218,STPN.0321.00002,1,1072538,1074778,+
218,STPN.0321.00009,1,982128,984368,+
217,STPN.0321.00034,1,1033471,1035108,+
217,STPN.0321.00033,1,1429801,1431440,-
217,STPN.0321.00027,1,1041042,1042681,+
217,STPN.0321.00028,1,1148539,1150162,-
217,STPN.0321.00045,1,1097187,1098824,-
217,STPN.0321.00048,1,1089419,1091058,+
217,STPN.0321.00046,1,1197551,1199187,+
217,STPN.0321.00047,1,1019444,1021084,+
217,STPN.0321.00087,1,1059465,1061103,+
217,STPN.0321.00085,1,1033092,1034729,+
217,STPN.0321.00086,1,1119184,1120821,-
217,STPN.0321.00013,1,947193,948833,-
217,STPN.0321.00043,1,469033,470673,-
217,STPN.0321.00089,1,1033156,1034793,+
217,STPN.0321.00019,1,1052928,1054586,+
217,STPN.0321.00038,1,1008126,1009781,+
217,STPN.0321.00088,1,110139,111776,+
217,STPN.0321.00059,1,1076613,1078253,+
217,STPN.0321.00037,1,567739,569378,+
217,STPN.0321.00049,1,1008257,1009896,+
217,STPN.0321.00084,1,982348,984003,-
217,STPN.0321.00030,1,1129696,1131333,-
217,STPN.0321.00055,1,1019954,1021594,+
217,STPN.0321.00067,1,1176825,1178465,+
217,STPN.0321.00044,1,1050355,1052010,+
217,STPN.0321.00054,1,993673,995310,+
217,STPN.0321.00056,1,1044794,1046433,+
217,STPN.0321.00060,1,998412,1000049,+
217,STPN.0321.00051,1,1084497,1086137,-
217,STPN.0321.00065,1,1331426,1333058,+
217,STPN.0321.00031,1,1571437,1573076,+
217,STPN.0321.00061,1,1032216,1033856,+
217,STPN.0321.00064,1,1040541,1042196,+
217,STPN.0321.00042,1,542339,543994,+
217,STPN.0321.00032,1,1033457,1035094,+
217,STPN.0321.00095,1,1030895,1032549,+
217,STPN.0321.00026,1,1075517,1077157,+
217,STPN.0321.00057,1,1062622,1064259,+
217,STPN.0321.00052,1,431929,433569,+
217,STPN.0321.00074,1,1015787,1017426,+
217,STPN.0321.00036,1,234481,236118,+
217,STPN.0321.00072,1,1008255,1009894,+
217,STPN.0321.00001,1,1045652,1047292,-
217,STPN.0321.00073,1,1146766,1148421,-
217,STPN.0321.00058,1,1018348,1020003,+
217,STPN.0321.00097,1,771996,773615,+
217,STPN.0321.00077,1,1089818,1091454,+
217,STPN.0321.00083,1,1024850,1026490,-
217,STPN.0321.00071,1,1053617,1055257,+
217,STPN.0321.00068,1,1066304,1067959,+
217,STPN.0321.00021,1,1051688,1053328,+
217,STPN.0321.00053,1,1082028,1083668,+
217,STPN.0321.00022,1,1064396,1066036,+
217,STPN.0321.00050,1,1035428,1037068,-
217,STPN.0321.00062,1,1364311,1365951,-
217,STPN.0321.00008,1,997412,999051,-
217,STPN.0321.00069,1,1002120,1003774,+
217,STPN.0321.00017,1,1033593,1035231,+
217,STPN.0321.00092,1,88874,90512,+
217,STPN.0321.00094,1,1165177,1166814,-
217,STPN.0321.00012,1,1054600,1056237,+
217,STPN.0321.00091,1,1414116,1415753,+
217,STPN.0321.00093,1,1136522,1138161,+
217,STPN.0321.00079,1,1030508,1032163,+
217,STPN.0321.00003,1,1086532,1088172,+
217,STPN.0321.00076,1,1111539,1113179,+
217,STPN.0321.00078,1,1005092,1006732,+
217,STPN.0321.00075,1,1097893,1099532,+
217,STPN.0321.00040,1,1002314,1003954,+
217,STPN.0321.00066,1,954019,955659,-
217,STPN.0321.00081,1,1146706,1148343,-
217,STPN.0321.00080,1,996811,998450,+
217,STPN.0321.00016,1,999125,1000764,-
217,STPN.0321.00082,1,1262312,1263951,-
217,STPN.0321.00018,1,1585148,1586803,+
217,STPN.0321.00090,1,1022621,1024258,+
217,STPN.0321.00005,1,1047552,1049192,+
217,STPN.0321.00035,1,947193,948833,-
217,STPN.0321.00015,1,1009624,1011263,+
217,STPN.0321.00014,1,1027390,1029044,+
217,STPN.0321.00029,1,454443,456098,-
217,STPN.0321.00024,1,1154393,1156033,-
217,STPN.0321.00023,1,993158,994795,+
217,STPN.0321.00025,1,1048261,1049916,+
217,STPN.0321.00010,1,1059036,1060676,+
217,STPN.0321.00020,1,1589135,1590790,-
217,STPN.0321.00070,1,1051688,1053328,+
217,STPN.0321.00006,1,1507977,1509632,+
217,STPN.0321.00041,1,973298,974937,+
217,STPN.0321.00004,1,1208911,1210366,-
217,STPN.0321.00063,1,1059326,1060981,+
217,STPN.0321.00007,1,1093288,1094928,+
217,STPN.0321.00039,1,983050,984705,+
217,STPN.0321.00011,1,1099870,1101525,+
217,STPN.0321.00002,1,1067092,1068747,+
217,STPN.0321.00009,1,976789,978429,+
216,STPN.0321.00034,1,1030758,1033296,+
216,STPN.0321.00033,1,1431612,1434152,-
216,STPN.0321.00027,1,1038316,1040870,+
216,STPN.0321.00028,1,1152076,1154614,-
216,STPN.0321.00045,1,1098996,1101536,-
216,STPN.0321.00048,1,1086706,1089246,+
216,STPN.0321.00046,1,1194840,1197378,+
216,STPN.0321.00047,1,1016731,1019271,+
216,STPN.0321.00087,1,1056753,1059293,+
216,STPN.0321.00085,1,1030379,1032917,+
216,STPN.0321.00086,1,1120993,1123533,-
216,STPN.0321.00013,1,949005,951545,-
216,STPN.0321.00043,1,470846,473386,-
216,STPN.0321.00089,1,1030443,1032981,+
216,STPN.0321.00019,1,1050215,1052755,+
216,STPN.0321.00038,1,1005413,1007953,+
216,STPN.0321.00088,1,107426,109964,+
216,STPN.0321.00059,1,1073901,1076439,+
216,STPN.0321.00037,1,565013,567567,+
216,STPN.0321.00049,1,1005545,1008085,+
216,STPN.0321.00084,1,984177,986715,-
216,STPN.0321.00030,1,1131505,1134045,-
216,STPN.0321.00055,1,1017241,1019781,+
216,STPN.0321.00067,1,1174124,1176652,+
216,STPN.0321.00044,1,1047643,1050183,+
216,STPN.0321.00054,1,990960,993500,+
216,STPN.0321.00056,1,1042081,1044621,+
216,STPN.0321.00060,1,995699,998239,+
216,STPN.0321.00051,1,1086310,1088857,-
216,STPN.0321.00065,1,1328714,1331254,+
216,STPN.0321.00031,1,1568711,1571265,+
216,STPN.0321.00061,1,1029496,1032043,+
216,STPN.0321.00064,1,1037829,1040369,+
216,STPN.0321.00042,1,539626,542166,+
216,STPN.0321.00032,1,1030744,1033282,+
216,STPN.0321.00095,1,1028184,1030724,+
216,STPN.0321.00026,1,1072816,1075344,+
216,STPN.0321.00057,1,1059922,1062450,+
216,STPN.0321.00052,1,429209,431756,+
216,STPN.0321.00074,1,1013075,1015615,+
216,STPN.0321.00036,1,231769,234309,+
216,STPN.0321.00072,1,1005543,1008083,+
216,STPN.0321.00001,1,1047465,1050012,-
216,STPN.0321.00073,1,1148593,1151161,-
216,STPN.0321.00058,1,1015635,1018175,+
216,STPN.0321.00097,1,768018,770558,+
216,STPN.0321.00077,1,1087105,1089645,+
216,STPN.0321.00083,1,1026665,1029203,-
216,STPN.0321.00071,1,1050904,1053444,+
216,STPN.0321.00068,1,1063591,1066129,+
216,STPN.0321.00021,1,1048975,1051515,+
216,STPN.0321.00053,1,1079308,1081855,+
216,STPN.0321.00022,1,1061684,1064224,+
216,STPN.0321.00050,1,1037241,1039788,-
216,STPN.0321.00062,1,981021,983561,+
216,STPN.0321.00008,1,999223,1001763,-
216,STPN.0321.00069,1,999407,1001947,+
216,STPN.0321.00017,1,1030881,1033421,+
216,STPN.0321.00092,1,86162,88702,+
216,STPN.0321.00094,1,1166986,1169526,-
216,STPN.0321.00012,1,1051887,1054427,+
216,STPN.0321.00091,1,1411403,1413943,+
216,STPN.0321.00093,1,1133831,1136350,+
216,STPN.0321.00079,1,1027796,1030334,+
216,STPN.0321.00003,1,1083812,1086359,+
216,STPN.0321.00076,1,1108826,1111366,+
216,STPN.0321.00078,1,1002379,1004919,+
