block,species,chr,chr_beg,chr_end,orientation
212,BUMA.0721.00015,1,1912360,1928709,+
212,BUMA.0721.00029,1,918079,934430,+
212,BUMA.0721.00026,1,1775909,1792258,+
212,BUMA.0721.00031,1,663644,679993,+
212,BUMA.0721.00004,1,2260666,2277015,+
212,BUMA.0721.00025,1,1242854,1259203,+
212,BUMA.0721.00017,1,1990334,2006683,+
212,BUMA.0721.00023,1,918010,934361,+
212,BUMA.0721.00028,1,331158,347539,-
211,BUMA.0721.00010,1,2462731,2480818,+
211,BUMA.0721.00012,1,2469177,2487267,-
211,BUMA.0721.00014,1,1959481,1977570,+
211,BUMA.0721.00003,1,2444255,2462344,-
211,BUMA.0721.00011,1,2171498,2189588,-
211,BUMA.0721.00002,1,270918,289004,-
211,BUMA.0721.00008,1,2315435,2333525,-
211,BUMA.0721.00005,1,2268482,2286572,+
211,BUMA.0721.00013,1,1893389,1911478,+
211,BUMA.0721.00024,1,25100,43189,+
211,BUMA.0721.00024,1,3488682,3506682,+
211,BUMA.0721.00018,1,2023153,2041242,+
211,BUMA.0721.00009,1,3527387,3545477,-
211,BUMA.0721.00021,1,1958245,1976334,+
211,BUMA.0721.00020,1,1958198,1976287,+
211,BUMA.0721.00032,1,2654070,2672160,-
211,BUMA.0721.00019,1,1958356,1976445,+
211,BUMA.0721.00016,1,898958,917048,+
211,BUMA.0721.00007,1,2137250,2155339,-
211,BUMA.0721.00022,1,1995669,2013785,+
211,BUMA.0721.00027,1,3226129,3244219,-
211,BUMA.0721.00006,1,2294207,2312297,+
211,BUMA.0721.00030,1,1353809,1371898,+
211,BUMA.0721.00001,1,691490,709580,+
211,BUMA.0721.00015,1,1893315,1911404,+
211,BUMA.0721.00029,1,899033,917123,+
211,BUMA.0721.00026,1,1756864,1774953,+
211,BUMA.0721.00031,1,644598,662688,+
211,BUMA.0721.00004,1,2241621,2259710,+
211,BUMA.0721.00025,1,1223809,1241898,+
211,BUMA.0721.00017,1,1971289,1989378,+
211,BUMA.0721.00023,1,898964,917054,+
211,BUMA.0721.00028,1,348520,366601,-
210,BUMA.0721.00010,1,2457556,2461489,+
210,BUMA.0721.00012,1,1883632,1887574,+
210,BUMA.0721.00014,1,1954320,1958262,+
210,BUMA.0721.00011,1,2190824,2194759,-
210,BUMA.0721.00002,1,290246,294180,-
210,BUMA.0721.00008,1,2334755,2338697,-
210,BUMA.0721.00005,1,3098678,3102620,+
210,BUMA.0721.00013,1,1888228,1892170,+
210,BUMA.0721.00024,1,3483521,3487463,+
210,BUMA.0721.00018,1,2017992,2021934,+
210,BUMA.0721.00009,1,3546696,3550623,-
210,BUMA.0721.00021,1,1953084,1957026,+
210,BUMA.0721.00020,1,1953037,1956979,+
210,BUMA.0721.00032,1,2673391,2677333,-
210,BUMA.0721.00019,1,1953195,1957137,+
210,BUMA.0721.00016,1,893786,897728,+
210,BUMA.0721.00007,1,2156569,2160511,-
210,BUMA.0721.00022,1,1990508,1994450,+
210,BUMA.0721.00027,1,3245449,3249391,-
210,BUMA.0721.00006,1,2289035,2292977,+
210,BUMA.0721.00030,1,1348637,1352579,+
210,BUMA.0721.00001,1,686318,690260,+
210,BUMA.0721.00015,1,1888154,1892096,+
210,BUMA.0721.00029,1,893861,897803,+
210,BUMA.0721.00026,1,1751692,1755634,+
210,BUMA.0721.00031,1,639426,643368,+
210,BUMA.0721.00004,1,3076254,3080196,+
210,BUMA.0721.00025,1,1218648,1222590,+
210,BUMA.0721.00017,1,1966128,1970070,+
210,BUMA.0721.00023,1,893792,897734,+
210,BUMA.0721.00028,1,391174,395109,-
209,BUMA.0721.00010,1,2406074,2457554,+
209,BUMA.0721.00012,1,1832157,1883630,+
209,BUMA.0721.00014,1,1902850,1954318,+
209,BUMA.0721.00011,1,2194760,2246282,-
209,BUMA.0721.00002,1,294181,345661,-
209,BUMA.0721.00008,1,2338698,2390154,-
209,BUMA.0721.00005,1,3047219,3098676,+
209,BUMA.0721.00013,1,1836758,1888226,+
209,BUMA.0721.00024,1,3432051,3483519,+
209,BUMA.0721.00018,1,1966522,2017990,+
209,BUMA.0721.00009,1,1,51634,-
209,BUMA.0721.00021,1,1901614,1953082,+
209,BUMA.0721.00020,1,1901567,1953035,+
209,BUMA.0721.00032,1,2677334,2728794,-
209,BUMA.0721.00019,1,1901725,1953193,+
209,BUMA.0721.00016,1,842325,893784,+
209,BUMA.0721.00007,1,2160512,2211983,-
209,BUMA.0721.00022,1,1939038,1990506,+
209,BUMA.0721.00027,1,3249392,3300851,-
209,BUMA.0721.00006,1,2237572,2289033,+
209,BUMA.0721.00030,1,1297179,1348635,+
209,BUMA.0721.00001,1,634857,686316,+
209,BUMA.0721.00015,1,1836684,1888152,+
209,BUMA.0721.00029,1,842400,893859,+
209,BUMA.0721.00026,1,1700234,1751690,+
209,BUMA.0721.00031,1,587964,639424,+
209,BUMA.0721.00004,1,3024795,3076252,+
209,BUMA.0721.00025,1,1167178,1218646,+
209,BUMA.0721.00017,1,1914658,1966126,+
209,BUMA.0721.00023,1,842331,893790,+
209,BUMA.0721.00028,1,395110,446791,-
208,BUMA.0721.00010,1,2393876,2402898,+
208,BUMA.0721.00012,1,1819959,1828981,+
208,BUMA.0721.00014,1,1890652,1899659,+
208,BUMA.0721.00003,1,2463560,2472581,-
208,BUMA.0721.00011,1,2249459,2258480,-
208,BUMA.0721.00002,1,348838,357859,-
208,BUMA.0721.00008,1,1889116,1898138,+
208,BUMA.0721.00005,1,3035020,3044042,+
208,BUMA.0721.00013,1,1824560,1833567,+
208,BUMA.0721.00024,1,3419853,3428860,+
208,BUMA.0721.00018,1,1954324,1963331,+
208,BUMA.0721.00009,1,53431,62453,+
208,BUMA.0721.00021,1,1889416,1898423,+
208,BUMA.0721.00020,1,1889369,1898376,+
208,BUMA.0721.00032,1,2731970,2740991,-
208,BUMA.0721.00019,1,1889527,1898534,+
208,BUMA.0721.00016,1,830127,839134,+
208,BUMA.0721.00007,1,2215157,2224178,-
208,BUMA.0721.00022,1,1926840,1935847,+
208,BUMA.0721.00027,1,3304042,3313049,-
208,BUMA.0721.00006,1,2225374,2234381,+
208,BUMA.0721.00030,1,1284981,1293988,+
208,BUMA.0721.00001,1,622659,631666,+
208,BUMA.0721.00015,1,1824486,1833493,+
208,BUMA.0721.00029,1,830202,839209,+
208,BUMA.0721.00026,1,1688036,1697043,+
208,BUMA.0721.00031,1,575766,584788,+
208,BUMA.0721.00004,1,3012597,3021604,+
208,BUMA.0721.00025,1,1154980,1163987,+
208,BUMA.0721.00017,1,1902460,1911467,+
208,BUMA.0721.00023,1,830133,839140,+
208,BUMA.0721.00028,1,461308,470332,-
207,BUMA.0721.00010,1,2353047,2393249,+
207,BUMA.0721.00012,1,1778950,1819332,+
207,BUMA.0721.00014,1,1849849,1890025,+
207,BUMA.0721.00003,1,2474449,2514739,-
207,BUMA.0721.00011,1,2259108,2299356,-
207,BUMA.0721.00002,1,358487,398688,-
207,BUMA.0721.00008,1,1848246,1888489,+
207,BUMA.0721.00005,1,2994091,3034393,+
207,BUMA.0721.00013,1,1783748,1823933,+
207,BUMA.0721.00024,1,3379049,3419226,+
207,BUMA.0721.00018,1,1913520,1953697,+
207,BUMA.0721.00009,1,63752,103979,-
207,BUMA.0721.00021,1,1848612,1888789,+
207,BUMA.0721.00020,1,1848565,1888742,+
207,BUMA.0721.00032,1,2741619,2781827,-
207,BUMA.0721.00019,1,1848723,1888900,+
207,BUMA.0721.00016,1,789177,829500,+
207,BUMA.0721.00007,1,2224806,2265085,-
207,BUMA.0721.00022,1,1886028,1926213,+
207,BUMA.0721.00027,1,3313677,3354005,-
207,BUMA.0721.00006,1,2184444,2224747,+
207,BUMA.0721.00030,1,1244111,1284354,+
207,BUMA.0721.00001,1,581704,622032,+
207,BUMA.0721.00015,1,1783674,1823859,+
207,BUMA.0721.00029,1,789247,829575,+
207,BUMA.0721.00026,1,1647166,1687409,+
207,BUMA.0721.00031,1,534930,575139,+
207,BUMA.0721.00004,1,2971733,3011970,+
207,BUMA.0721.00025,1,1114168,1154353,+
207,BUMA.0721.00017,1,1861656,1901833,+
207,BUMA.0721.00023,1,789178,829506,+
207,BUMA.0721.00028,1,470970,511165,-
206,BUMA.0721.00010,1,2291027,2351805,+
206,BUMA.0721.00012,1,1715688,1776499,+
206,BUMA.0721.00014,1,1787838,1848607,+
206,BUMA.0721.00003,1,2515950,2576673,-
206,BUMA.0721.00011,1,2781022,2841626,+
206,BUMA.0721.00002,1,399930,460682,-
206,BUMA.0721.00008,1,1786097,1847034,+
206,BUMA.0721.00005,1,2930920,2992868,+
206,BUMA.0721.00013,1,1721743,1782506,+
206,BUMA.0721.00024,1,3317010,3377807,+
206,BUMA.0721.00018,1,1851434,1912278,+
206,BUMA.0721.00009,1,105190,166259,-
206,BUMA.0721.00021,1,1786622,1847370,+
206,BUMA.0721.00020,1,1786575,1847323,+
206,BUMA.0721.00032,1,2783053,2843705,-
206,BUMA.0721.00019,1,1786679,1847481,+
206,BUMA.0721.00016,1,3125353,3185897,-
206,BUMA.0721.00007,1,2266311,2326903,-
206,BUMA.0721.00022,1,1824037,1884786,+
206,BUMA.0721.00027,1,957285,1017829,+
206,BUMA.0721.00006,1,2122523,2183233,+
206,BUMA.0721.00030,1,1182003,1242869,+
206,BUMA.0721.00001,1,2917960,2978504,-
206,BUMA.0721.00015,1,1721687,1782432,+
206,BUMA.0721.00029,1,3125468,3186005,-
206,BUMA.0721.00026,1,1585058,1645924,+
206,BUMA.0721.00031,1,473053,533705,+
206,BUMA.0721.00004,1,2908643,2970491,+
206,BUMA.0721.00025,1,1052163,1112926,+
206,BUMA.0721.00017,1,1799618,1860414,+
206,BUMA.0721.00023,1,3125276,3185820,-
206,BUMA.0721.00028,1,511166,572336,-
205,BUMA.0721.00010,1,2277492,2287400,+
205,BUMA.0721.00012,1,2868056,2877990,+
205,BUMA.0721.00014,1,2858798,2868734,+
205,BUMA.0721.00011,1,2767437,2777395,+
205,BUMA.0721.00002,1,464309,474217,-
205,BUMA.0721.00008,1,1561717,1571660,-
205,BUMA.0721.00013,1,2793983,2803919,+
205,BUMA.0721.00024,1,925965,935901,+
205,BUMA.0721.00018,1,2923777,2933713,+
205,BUMA.0721.00009,1,2508563,2518478,-
205,BUMA.0721.00021,1,2858880,2868816,+
205,BUMA.0721.00020,1,2857557,2867493,+
205,BUMA.0721.00032,1,1761721,1771629,-
205,BUMA.0721.00016,1,3114211,3124139,-
205,BUMA.0721.00007,1,1243833,1253728,-
205,BUMA.0721.00022,1,2896320,2906256,+
205,BUMA.0721.00027,1,1019043,1028971,+
205,BUMA.0721.00006,1,3276014,3285910,+
205,BUMA.0721.00030,1,957776,967729,-
205,BUMA.0721.00001,1,2906818,2916746,-
205,BUMA.0721.00015,1,2793913,2803849,+
205,BUMA.0721.00029,1,3114326,3124254,-
205,BUMA.0721.00026,1,1360886,1370839,-
205,BUMA.0721.00031,1,1545250,1555158,+
205,BUMA.0721.00025,1,2124418,2134354,+
205,BUMA.0721.00017,1,2870571,2880507,+
205,BUMA.0721.00023,1,3114134,3124062,-
205,BUMA.0721.00028,1,865092,874958,+
204,BUMA.0721.00010,1,2266507,2273158,+
204,BUMA.0721.00012,1,2884722,2891373,-
204,BUMA.0721.00014,1,2875466,2882118,-
204,BUMA.0721.00003,1,2300379,2307031,-
204,BUMA.0721.00011,1,2756452,2763103,+
204,BUMA.0721.00002,1,478550,485202,-
204,BUMA.0721.00008,1,1575358,1582009,+
204,BUMA.0721.00005,1,2397583,2404234,+
204,BUMA.0721.00013,1,2810651,2817303,-
204,BUMA.0721.00024,1,942633,949285,-
204,BUMA.0721.00018,1,2940445,2947097,-
204,BUMA.0721.00009,1,2495178,2501829,+
204,BUMA.0721.00021,1,2875548,2882200,-
204,BUMA.0721.00020,1,2874225,2880877,-
204,BUMA.0721.00032,1,1748337,1754988,+
204,BUMA.0721.00019,1,2826956,2833608,-
204,BUMA.0721.00016,1,778195,784846,+
204,BUMA.0721.00007,1,1230450,1237101,+
204,BUMA.0721.00022,1,2912988,2919640,-
204,BUMA.0721.00027,1,3358335,3364987,-
204,BUMA.0721.00006,1,3292642,3299294,-
204,BUMA.0721.00030,1,971427,978078,+
204,BUMA.0721.00001,1,570722,577373,+
204,BUMA.0721.00015,1,2810581,2817233,-
204,BUMA.0721.00029,1,778265,784916,+
204,BUMA.0721.00026,1,1374537,1381188,+
204,BUMA.0721.00031,1,1561890,1568542,-
204,BUMA.0721.00004,1,2370699,2377350,+
204,BUMA.0721.00025,1,2141086,2147738,-
204,BUMA.0721.00017,1,2887239,2893890,-
204,BUMA.0721.00023,1,778196,784847,+
204,BUMA.0721.00028,1,881142,887828,-
203,BUMA.0721.00010,1,2244512,2263603,+
203,BUMA.0721.00012,1,2895599,2914761,-
203,BUMA.0721.00014,1,2885022,2904100,-
203,BUMA.0721.00003,1,2309935,2328948,-
203,BUMA.0721.00011,1,2734478,2753548,+
203,BUMA.0721.00002,1,488106,507203,-
203,BUMA.0721.00008,1,2949982,2969005,-
203,BUMA.0721.00005,1,2375711,2394679,+
203,BUMA.0721.00013,1,2820207,2839286,-
203,BUMA.0721.00024,1,952189,971241,-
203,BUMA.0721.00018,1,2950001,2968969,-
203,BUMA.0721.00009,1,2473288,2492274,+
203,BUMA.0721.00021,1,2885104,2904156,-
203,BUMA.0721.00020,1,2883781,2902816,-
203,BUMA.0721.00032,1,1726342,1745433,+
203,BUMA.0721.00019,1,2836512,2855489,-
203,BUMA.0721.00016,1,756281,775291,+
203,BUMA.0721.00007,1,1208448,1227546,+
203,BUMA.0721.00022,1,2922544,2941551,-
203,BUMA.0721.00027,1,3367891,3386900,-
203,BUMA.0721.00006,1,3302198,3321243,-
203,BUMA.0721.00030,1,2266886,2285918,-
203,BUMA.0721.00001,1,548793,567818,+
203,BUMA.0721.00015,1,2820137,2839216,-
203,BUMA.0721.00029,1,756351,775361,+
203,BUMA.0721.00026,1,2669940,2688972,-
203,BUMA.0721.00031,1,1571446,1590527,-
203,BUMA.0721.00004,1,2348836,2367795,+
203,BUMA.0721.00025,1,2150642,2169721,-
203,BUMA.0721.00017,1,2896794,2915762,-
203,BUMA.0721.00023,1,756282,775292,+
203,BUMA.0721.00028,1,890732,909716,-
202,BUMA.0721.00010,1,2239396,2242932,+
202,BUMA.0721.00012,1,2916326,2919868,-
202,BUMA.0721.00014,1,2905680,2909200,-
202,BUMA.0721.00011,1,2729349,2732913,+
202,BUMA.0721.00002,1,508766,512301,-
202,BUMA.0721.00008,1,2970570,2974119,-
202,BUMA.0721.00005,1,2370599,2374147,+
202,BUMA.0721.00013,1,2840866,2844386,-
202,BUMA.0721.00024,1,972821,976341,-
202,BUMA.0721.00018,1,2970549,2974069,-
202,BUMA.0721.00009,1,2468124,2471723,+
202,BUMA.0721.00021,1,2905736,2909256,-
202,BUMA.0721.00020,1,2904396,2907916,-
202,BUMA.0721.00032,1,1721212,1724762,+
202,BUMA.0721.00019,1,2857069,2860589,-
202,BUMA.0721.00016,1,751144,754701,+
202,BUMA.0721.00007,1,1203325,1206868,+
202,BUMA.0721.00022,1,2943131,2946651,-
202,BUMA.0721.00027,1,3388481,3392037,-
202,BUMA.0721.00006,1,3322824,3326366,-
202,BUMA.0721.00030,1,2287483,2291032,-
202,BUMA.0721.00001,1,543671,547228,+
202,BUMA.0721.00015,1,2840796,2844316,-
202,BUMA.0721.00029,1,751214,754771,+
202,BUMA.0721.00026,1,2690537,2694086,-
202,BUMA.0721.00031,1,1592108,1595657,-
202,BUMA.0721.00004,1,2343722,2347254,+
202,BUMA.0721.00025,1,2171301,2174821,-
202,BUMA.0721.00017,1,2917342,2920862,-
202,BUMA.0721.00023,1,751145,754702,+
202,BUMA.0721.00028,1,909717,913243,-
201,BUMA.0721.00010,1,2189987,2237521,+
201,BUMA.0721.00012,1,2921744,2970612,-
201,BUMA.0721.00014,1,2911067,2958552,-
201,BUMA.0721.00003,1,1355099,1402746,+
201,BUMA.0721.00011,1,2679985,2727474,+
201,BUMA.0721.00002,1,514177,561711,-
201,BUMA.0721.00008,1,2975995,3023471,-
201,BUMA.0721.00005,1,2217850,2265382,+
201,BUMA.0721.00013,1,2846253,2893745,-
201,BUMA.0721.00024,1,978208,1025693,-
201,BUMA.0721.00018,1,2975936,3023422,-
201,BUMA.0721.00009,1,2418615,2466249,+
201,BUMA.0721.00021,1,2911123,2958609,-
201,BUMA.0721.00020,1,2909783,2957269,-
201,BUMA.0721.00032,1,1671809,1719346,+
201,BUMA.0721.00019,1,2862456,2909942,-
201,BUMA.0721.00016,1,700507,748023,+
201,BUMA.0721.00007,1,1153964,1201459,+
201,BUMA.0721.00022,1,2948518,2996010,-
201,BUMA.0721.00027,1,3395158,3442675,-
201,BUMA.0721.00006,1,3328233,3375728,-
201,BUMA.0721.00030,1,2292813,2340291,-
201,BUMA.0721.00001,1,493034,540550,+
201,BUMA.0721.00015,1,2846183,2893675,-
201,BUMA.0721.00029,1,700577,748093,+
201,BUMA.0721.00026,1,2695867,2743345,-
201,BUMA.0721.00031,1,1597524,1645061,-
201,BUMA.0721.00004,1,2190988,2238520,+
201,BUMA.0721.00025,1,2176688,2224180,-
201,BUMA.0721.00017,1,2922729,2970215,-
201,BUMA.0721.00023,1,700508,748024,+
201,BUMA.0721.00028,1,915225,962793,-
200,BUMA.0721.00010,1,2182995,2188150,+
200,BUMA.0721.00012,1,2972449,2977605,-
200,BUMA.0721.00014,1,2960403,2965559,-
200,BUMA.0721.00003,1,1348107,1353262,+
200,BUMA.0721.00011,1,2672992,2678147,+
200,BUMA.0721.00002,1,563547,568703,-
200,BUMA.0721.00008,1,3025323,3030479,-
200,BUMA.0721.00005,1,2210858,2216013,+
200,BUMA.0721.00013,1,2895596,2900752,-
200,BUMA.0721.00024,1,1027544,1032700,-
200,BUMA.0721.00018,1,3025273,3030429,-
200,BUMA.0721.00009,1,2411623,2416778,+
200,BUMA.0721.00021,1,2960460,2965616,-
200,BUMA.0721.00020,1,2959120,2964276,-
200,BUMA.0721.00032,1,1664815,1669970,+
200,BUMA.0721.00019,1,2911793,2916949,-
200,BUMA.0721.00016,1,693515,698670,+
200,BUMA.0721.00007,1,1146972,1152127,+
200,BUMA.0721.00022,1,2997861,3003017,-
200,BUMA.0721.00027,1,3444511,3449667,-
200,BUMA.0721.00006,1,3377564,3382720,-
200,BUMA.0721.00030,1,2342143,2347299,-
200,BUMA.0721.00001,1,486042,491197,+
200,BUMA.0721.00015,1,2895526,2900682,-
200,BUMA.0721.00029,1,693585,698740,+
200,BUMA.0721.00026,1,2745197,2750353,-
200,BUMA.0721.00031,1,1646899,1652055,-
200,BUMA.0721.00004,1,2183999,2189154,+
200,BUMA.0721.00025,1,2226031,2231187,-
200,BUMA.0721.00017,1,2972066,2977222,-
200,BUMA.0721.00023,1,693516,698671,+
200,BUMA.0721.00028,1,963046,968202,-
199,BUMA.0721.00010,1,2174350,2179051,+
199,BUMA.0721.00012,1,2981549,2986250,-
199,BUMA.0721.00014,1,2969503,2974204,-
199,BUMA.0721.00003,1,1337866,1342567,+
199,BUMA.0721.00011,1,2664347,2669048,+
199,BUMA.0721.00002,1,572647,577348,-
199,BUMA.0721.00008,1,3034423,3039124,-
199,BUMA.0721.00005,1,2202213,2206914,+
199,BUMA.0721.00013,1,2904696,2909397,-
199,BUMA.0721.00024,1,1036644,1041345,-
199,BUMA.0721.00018,1,3034373,3039074,-
199,BUMA.0721.00009,1,2401382,2406083,+
199,BUMA.0721.00021,1,2969560,2974261,-
199,BUMA.0721.00020,1,2968220,2972921,-
199,BUMA.0721.00032,1,1656170,1660871,+
199,BUMA.0721.00019,1,2920893,2925594,-
199,BUMA.0721.00016,1,684870,689571,+
199,BUMA.0721.00007,1,1138327,1143028,+
199,BUMA.0721.00022,1,3006961,3011662,-
199,BUMA.0721.00027,1,3453611,3458312,-
199,BUMA.0721.00006,1,3386664,3391365,-
199,BUMA.0721.00030,1,2351243,2355944,-
199,BUMA.0721.00001,1,477397,482098,+
199,BUMA.0721.00015,1,2904626,2909327,-
199,BUMA.0721.00029,1,684940,689641,+
199,BUMA.0721.00026,1,2754297,2758998,-
199,BUMA.0721.00031,1,1655999,1660700,-
199,BUMA.0721.00004,1,2175354,2180055,+
199,BUMA.0721.00025,1,2235131,2239832,-
199,BUMA.0721.00017,1,2981166,2985867,-
199,BUMA.0721.00023,1,684871,689572,+
199,BUMA.0721.00028,1,972145,976826,-
198,BUMA.0721.00010,1,2152779,2169980,+
198,BUMA.0721.00012,1,2990619,3007814,-
198,BUMA.0721.00003,1,1316307,1333496,+
198,BUMA.0721.00011,1,2642782,2659977,+
198,BUMA.0721.00002,1,581717,598918,-
198,BUMA.0721.00008,1,3043493,3060694,-
198,BUMA.0721.00005,1,2180648,2197843,+
198,BUMA.0721.00013,1,2913766,2930961,-
198,BUMA.0721.00024,1,1045714,1062909,-
198,BUMA.0721.00018,1,3043443,3060638,-
198,BUMA.0721.00009,1,2379827,2397012,+
198,BUMA.0721.00021,1,2978630,2995825,-
198,BUMA.0721.00032,1,1634605,1651800,+
198,BUMA.0721.00019,1,2929963,2947158,-
198,BUMA.0721.00016,1,663305,680500,+
198,BUMA.0721.00007,1,1116769,1133958,+
198,BUMA.0721.00022,1,3016031,3033226,-
198,BUMA.0721.00027,1,3462681,3479876,-
198,BUMA.0721.00006,1,3395734,3412947,-
198,BUMA.0721.00030,1,2360313,2377514,-
198,BUMA.0721.00001,1,455831,473026,+
198,BUMA.0721.00015,1,2913696,2930891,-
198,BUMA.0721.00029,1,663375,680570,+
198,BUMA.0721.00026,1,2763367,2780568,-
198,BUMA.0721.00031,1,1665069,1682264,-
198,BUMA.0721.00004,1,2153789,2170984,+
198,BUMA.0721.00025,1,2244201,2261396,-
198,BUMA.0721.00017,1,2990236,3007431,-
198,BUMA.0721.00023,1,663306,680501,+
198,BUMA.0721.00028,1,3266295,3283518,+
197,BUMA.0721.00010,1,2136958,2152778,+
197,BUMA.0721.00012,1,3007816,3023635,-
197,BUMA.0721.00014,1,2975961,2991771,-
197,BUMA.0721.00014,1,3026010,3041827,-
197,BUMA.0721.00014,1,3076066,3091883,-
197,BUMA.0721.00003,1,1300486,1316306,+
197,BUMA.0721.00011,1,2626961,2642781,+
197,BUMA.0721.00002,1,598920,614739,-
197,BUMA.0721.00008,1,3060696,3076515,-
197,BUMA.0721.00005,1,2164827,2180647,+
197,BUMA.0721.00013,1,2930963,2946782,-
197,BUMA.0721.00024,1,1062911,1078730,-
197,BUMA.0721.00018,1,3060640,3076459,-
197,BUMA.0721.00009,1,2364006,2379826,+
197,BUMA.0721.00021,1,2995827,3011646,-
197,BUMA.0721.00032,1,1618804,1634604,+
197,BUMA.0721.00019,1,2947160,2962979,-
197,BUMA.0721.00016,1,647486,663304,+
197,BUMA.0721.00007,1,1100948,1116768,+
197,BUMA.0721.00022,1,3033228,3049047,-
197,BUMA.0721.00027,1,3479878,3495695,-
197,BUMA.0721.00006,1,3412949,3428768,-
197,BUMA.0721.00030,1,2377516,2393335,-
197,BUMA.0721.00001,1,440012,455830,+
197,BUMA.0721.00015,1,2930893,2946712,-
197,BUMA.0721.00029,1,647556,663374,+
197,BUMA.0721.00026,1,2780570,2796389,-
197,BUMA.0721.00031,1,1682266,1698065,-
197,BUMA.0721.00004,1,2137968,2153788,+
197,BUMA.0721.00025,1,2261398,2277217,-
197,BUMA.0721.00017,1,3007433,3023252,-
197,BUMA.0721.00023,1,647487,663305,+
197,BUMA.0721.00028,1,3250466,3266294,+
196,BUMA.0721.00010,1,2122586,2136014,+
196,BUMA.0721.00012,1,3024579,3037991,-
196,BUMA.0721.00014,1,2992715,3006127,-
196,BUMA.0721.00014,1,3042771,3056183,-
196,BUMA.0721.00014,1,3092827,3106239,-
196,BUMA.0721.00003,1,1285923,1299542,+
196,BUMA.0721.00011,1,2612597,2626017,+
196,BUMA.0721.00002,1,615683,629095,-
196,BUMA.0721.00008,1,3077459,3090871,-
196,BUMA.0721.00005,1,2150463,2163883,+
196,BUMA.0721.00013,1,2947726,2961138,-
196,BUMA.0721.00024,1,1079674,1093086,-
196,BUMA.0721.00018,1,3077403,3090815,-
196,BUMA.0721.00009,1,2349441,2363062,+
196,BUMA.0721.00021,1,3012590,3026002,-
196,BUMA.0721.00032,1,1604440,1617860,+
196,BUMA.0721.00019,1,2963923,2977335,-
196,BUMA.0721.00016,1,633122,646542,+
196,BUMA.0721.00007,1,1086584,1100004,+
196,BUMA.0721.00022,1,3049991,3063403,-
196,BUMA.0721.00027,1,3496639,3510051,-
196,BUMA.0721.00006,1,3430952,3444364,-
196,BUMA.0721.00030,1,2394279,2407691,-
196,BUMA.0721.00001,1,425648,439068,+
196,BUMA.0721.00015,1,2947656,2961068,-
196,BUMA.0721.00029,1,633192,646612,+
196,BUMA.0721.00026,1,2797333,2810745,-
196,BUMA.0721.00031,1,1699009,1712421,-
196,BUMA.0721.00004,1,2123604,2137024,+
196,BUMA.0721.00025,1,2278161,2291573,-
196,BUMA.0721.00017,1,3024196,3037608,-
196,BUMA.0721.00023,1,633123,646543,+
196,BUMA.0721.00028,1,3235894,3249522,+
195,BUMA.0721.00010,1,2104128,2117873,+
195,BUMA.0721.00012,1,3042720,3056466,-
195,BUMA.0721.00014,1,3010848,3024572,-
195,BUMA.0721.00014,1,3060904,3074628,-
195,BUMA.0721.00014,1,3110960,3124689,-
195,BUMA.0721.00003,1,1267409,1281210,+
195,BUMA.0721.00011,1,2594146,2607884,+
195,BUMA.0721.00002,1,633824,647570,-
195,BUMA.0721.00008,1,3095592,3109345,-
195,BUMA.0721.00005,1,2132012,2145750,+
195,BUMA.0721.00013,1,2965859,2979584,-
195,BUMA.0721.00024,1,1097807,1111532,-
195,BUMA.0721.00018,1,3095536,3109261,-
195,BUMA.0721.00009,1,2330981,2344740,+
195,BUMA.0721.00021,1,3030723,3044448,-
195,BUMA.0721.00032,1,1586021,1599739,+
195,BUMA.0721.00019,1,2982056,2995781,-
195,BUMA.0721.00016,1,614671,628409,+
195,BUMA.0721.00007,1,1068154,1081871,+
195,BUMA.0721.00022,1,3068124,3081849,-
195,BUMA.0721.00027,1,4659,18395,-
195,BUMA.0721.00027,1,3514772,3528511,-
195,BUMA.0721.00006,1,3449071,3462789,-
195,BUMA.0721.00030,1,2412412,2426158,-
195,BUMA.0721.00001,1,407197,420935,+
195,BUMA.0721.00015,1,2965789,2979514,-
195,BUMA.0721.00029,1,614741,628479,+
195,BUMA.0721.00026,1,2815466,2829212,-
195,BUMA.0721.00031,1,1717130,1730849,-
195,BUMA.0721.00004,1,2105153,2118891,+
195,BUMA.0721.00025,1,2296294,2310019,-
195,BUMA.0721.00017,1,3042329,3056054,-
195,BUMA.0721.00023,1,614672,628410,+
195,BUMA.0721.00028,1,3217437,3231168,+
194,BUMA.0721.00010,1,2090341,2101108,+
194,BUMA.0721.00012,1,3059486,3070226,-
194,BUMA.0721.00014,1,3127709,3138446,-
194,BUMA.0721.00003,1,1255246,1266032,-
194,BUMA.0721.00011,1,2580373,2591126,+
194,BUMA.0721.00002,1,650590,661357,-
194,BUMA.0721.00008,1,3110722,3121480,+
194,BUMA.0721.00013,1,2982604,2993342,-
194,BUMA.0721.00018,1,3112281,3123019,-
194,BUMA.0721.00021,1,3047468,3058206,-
194,BUMA.0721.00020,1,2976261,2986999,-
194,BUMA.0721.00032,1,1572268,1583001,+
194,BUMA.0721.00019,1,2998801,3009539,-
194,BUMA.0721.00016,1,600630,611402,+
194,BUMA.0721.00007,1,1054379,1065132,+
194,BUMA.0721.00022,1,3084869,3095607,-
194,BUMA.0721.00027,1,21664,32435,-
194,BUMA.0721.00006,1,3465809,3476547,-
194,BUMA.0721.00001,1,393142,403928,+
