block,species,chr,chr_beg,chr_end,orientation
131,LEPN.0521.00001,1,1205773,1206784,+
131,LEPN.0521.00019,1,1112984,1113996,+
131,LEPN.0521.00007,1,1123749,1124762,+
131,LEPN.0521.00006,1,1101231,1102244,+
131,LEPN.0521.00002,1,2967028,2968037,-
131,LEPN.0521.00009,1,1123749,1124762,+
131,LEPN.0521.00016,1,3114551,3115560,-
131,LEPN.0521.00015,1,3053772,3054782,-
131,LEPN.0521.00021,1,2967953,2968962,-
131,LEPN.0521.00012,1,2998241,2999250,-
131,LEPN.0521.00020,1,3043891,3044900,-
131,LEPN.0521.00013,1,2985137,2986146,-
130,LEPN.0521.00005,1,1120840,1157059,+
130,LEPN.0521.00004,1,1090961,1127241,+
130,LEPN.0521.00011,1,1133706,1169958,+
130,LEPN.0521.00003,1,1126182,1162462,+
130,LEPN.0521.00014,1,1133983,1170235,+
130,LEPN.0521.00022,1,1063492,1099770,+
130,LEPN.0521.00017,1,1155090,1191342,+
130,LEPN.0521.00008,1,1057227,1093517,+
130,LEPN.0521.00018,1,1064701,1100979,+
130,LEPN.0521.00010,1,1083542,1119832,+
130,LEPN.0521.00001,1,1165577,1201860,+
130,LEPN.0521.00019,1,1072650,1108929,+
130,LEPN.0521.00007,1,1083544,1119834,+
130,LEPN.0521.00006,1,1061026,1097316,+
130,LEPN.0521.00002,1,1132441,1168693,+
130,LEPN.0521.00009,1,1083544,1119834,+
130,LEPN.0521.00016,1,2203902,2240089,-
130,LEPN.0521.00015,1,1157576,1193796,+
130,LEPN.0521.00021,1,1132038,1168290,+
130,LEPN.0521.00012,1,1157622,1193874,+
130,LEPN.0521.00020,1,1989250,2025577,-
130,LEPN.0521.00013,1,1144806,1181058,+
129,LEPN.0521.00005,1,1115875,1119487,+
129,LEPN.0521.00004,1,1086984,1090590,+
129,LEPN.0521.00011,1,1129671,1133283,+
129,LEPN.0521.00003,1,1122205,1125811,+
129,LEPN.0521.00014,1,1129948,1133560,+
129,LEPN.0521.00022,1,1059515,1063121,+
129,LEPN.0521.00017,1,1151055,1154667,+
129,LEPN.0521.00008,1,1053423,1056844,+
129,LEPN.0521.00018,1,1060724,1064330,+
129,LEPN.0521.00010,1,1079547,1083159,+
129,LEPN.0521.00001,1,1161603,1165214,+
129,LEPN.0521.00019,1,1068673,1072279,+
129,LEPN.0521.00007,1,1079549,1083161,+
129,LEPN.0521.00006,1,1057222,1060643,+
129,LEPN.0521.00002,1,1128406,1132018,+
129,LEPN.0521.00009,1,1079549,1083161,+
129,LEPN.0521.00016,1,2240512,2244124,-
129,LEPN.0521.00015,1,1153541,1157153,+
129,LEPN.0521.00021,1,1128003,1131615,+
129,LEPN.0521.00012,1,1153587,1157199,+
129,LEPN.0521.00020,1,2026930,2030542,-
129,LEPN.0521.00013,1,1140771,1144383,+
128,LEPN.0521.00005,1,1095804,1113375,+
128,LEPN.0521.00004,1,1069318,1086874,+
128,LEPN.0521.00011,1,1109624,1127185,+
128,LEPN.0521.00003,1,1104539,1122095,+
128,LEPN.0521.00014,1,1109901,1127462,+
128,LEPN.0521.00022,1,1041849,1059405,+
128,LEPN.0521.00017,1,1131008,1148569,+
128,LEPN.0521.00008,1,1033352,1050923,+
128,LEPN.0521.00018,1,1043064,1060614,+
128,LEPN.0521.00010,1,1059476,1077047,+
128,LEPN.0521.00001,1,1143937,1161493,+
128,LEPN.0521.00019,1,1051007,1068563,+
128,LEPN.0521.00007,1,1059478,1077049,+
128,LEPN.0521.00006,1,1037151,1054722,+
128,LEPN.0521.00002,1,1108205,1125923,+
128,LEPN.0521.00009,1,1059478,1077049,+
128,LEPN.0521.00016,1,2246610,2264167,-
128,LEPN.0521.00015,1,1133498,1151055,+
128,LEPN.0521.00021,1,1107956,1125517,+
128,LEPN.0521.00012,1,1133540,1151101,+
128,LEPN.0521.00020,1,2033025,2050586,-
128,LEPN.0521.00013,1,1120724,1138285,+
127,LEPN.0521.00005,1,1062682,1095779,+
127,LEPN.0521.00004,1,1036179,1069293,+
127,LEPN.0521.00011,1,1076570,1109599,+
127,LEPN.0521.00003,1,1071400,1104514,+
127,LEPN.0521.00014,1,1076846,1109876,+
127,LEPN.0521.00022,1,1008714,1041824,+
127,LEPN.0521.00017,1,1097953,1130983,+
127,LEPN.0521.00008,1,1000033,1033327,+
127,LEPN.0521.00018,1,1008692,1041798,+
127,LEPN.0521.00010,1,1026157,1059451,+
127,LEPN.0521.00001,1,1110814,1143912,+
127,LEPN.0521.00019,1,1017886,1050982,+
127,LEPN.0521.00007,1,1026159,1059453,+
127,LEPN.0521.00006,1,1003832,1037126,+
127,LEPN.0521.00002,1,1074470,1108173,+
127,LEPN.0521.00009,1,1026159,1059453,+
127,LEPN.0521.00016,1,2264192,2297222,-
127,LEPN.0521.00015,1,1100442,1133473,+
127,LEPN.0521.00021,1,1074901,1107931,+
127,LEPN.0521.00012,1,1100485,1133515,+
127,LEPN.0521.00020,1,2050611,2083641,-
127,LEPN.0521.00013,1,1087669,1120699,+
126,LEPN.0521.00005,1,1059920,1062133,+
126,LEPN.0521.00004,1,1033422,1035631,+
126,LEPN.0521.00011,1,1074148,1076292,+
126,LEPN.0521.00003,1,1068643,1070852,+
126,LEPN.0521.00014,1,1074084,1076297,+
126,LEPN.0521.00022,1,1005958,1008166,+
126,LEPN.0521.00017,1,1095191,1097404,+
126,LEPN.0521.00008,1,997611,999755,+
126,LEPN.0521.00018,1,1005936,1008144,+
126,LEPN.0521.00010,1,1023735,1025879,+
126,LEPN.0521.00001,1,1108053,1110266,+
126,LEPN.0521.00019,1,1015129,1017338,+
126,LEPN.0521.00007,1,1023737,1025881,+
126,LEPN.0521.00006,1,1001410,1003554,+
126,LEPN.0521.00002,1,1072045,1074192,+
126,LEPN.0521.00009,1,1023737,1025881,+
126,LEPN.0521.00016,1,2297771,2299984,-
126,LEPN.0521.00015,1,1097680,1099893,+
126,LEPN.0521.00021,1,1072139,1074352,+
126,LEPN.0521.00012,1,1097723,1099936,+
126,LEPN.0521.00020,1,2084190,2086403,-
126,LEPN.0521.00013,1,1084907,1087120,+
125,LEPN.0521.00005,1,1049159,1059837,+
125,LEPN.0521.00004,1,1022645,1033338,+
125,LEPN.0521.00011,1,1063343,1074073,+
125,LEPN.0521.00003,1,1057866,1068559,+
125,LEPN.0521.00014,1,1063307,1074001,+
125,LEPN.0521.00022,1,995183,1005874,+
125,LEPN.0521.00017,1,1084414,1095108,+
125,LEPN.0521.00008,1,986800,997536,+
125,LEPN.0521.00018,1,995162,1005852,+
125,LEPN.0521.00010,1,1012924,1023660,+
125,LEPN.0521.00001,1,1097299,1107970,+
125,LEPN.0521.00019,1,1004354,1015045,+
125,LEPN.0521.00007,1,1012926,1023662,+
125,LEPN.0521.00006,1,990599,1001335,+
125,LEPN.0521.00002,1,1061234,1071970,+
125,LEPN.0521.00009,1,1012926,1023662,+
125,LEPN.0521.00016,1,2300067,2310762,-
125,LEPN.0521.00015,1,1086903,1097597,+
125,LEPN.0521.00021,1,1061362,1072056,+
125,LEPN.0521.00012,1,1086946,1097640,+
125,LEPN.0521.00020,1,2086486,2097180,-
125,LEPN.0521.00013,1,1074130,1084824,+
124,LEPN.0521.00005,1,1047429,1048971,+
124,LEPN.0521.00004,1,1021034,1022580,+
124,LEPN.0521.00011,1,1061732,1063278,+
124,LEPN.0521.00003,1,1056255,1057801,+
124,LEPN.0521.00014,1,1061696,1063242,+
124,LEPN.0521.00022,1,993572,995118,+
124,LEPN.0521.00017,1,1082803,1084349,+
124,LEPN.0521.00008,1,985114,986656,+
124,LEPN.0521.00018,1,993551,995097,+
124,LEPN.0521.00010,1,1011238,1012780,+
124,LEPN.0521.00001,1,1095572,1097114,+
124,LEPN.0521.00019,1,1002743,1004289,+
124,LEPN.0521.00007,1,1011240,1012782,+
124,LEPN.0521.00006,1,988913,990455,+
124,LEPN.0521.00002,1,1059534,1061066,+
124,LEPN.0521.00009,1,1011240,1012782,+
124,LEPN.0521.00016,1,2310926,2312472,-
124,LEPN.0521.00015,1,1085292,1086838,+
124,LEPN.0521.00021,1,1059751,1061297,+
124,LEPN.0521.00012,1,1085335,1086881,+
124,LEPN.0521.00020,1,2097245,2098791,-
124,LEPN.0521.00013,1,1072519,1074065,+
123,LEPN.0521.00005,1,1035997,1047419,+
123,LEPN.0521.00004,1,1009614,1021024,+
123,LEPN.0521.00011,1,1050309,1061722,+
123,LEPN.0521.00003,1,1044835,1056245,+
123,LEPN.0521.00014,1,1050273,1061686,+
123,LEPN.0521.00022,1,982166,993562,+
123,LEPN.0521.00017,1,1071380,1082793,+
123,LEPN.0521.00008,1,973538,985002,+
123,LEPN.0521.00018,1,982145,993541,+
123,LEPN.0521.00010,1,999662,1011126,+
123,LEPN.0521.00001,1,1084139,1095562,+
123,LEPN.0521.00019,1,991337,1002733,+
123,LEPN.0521.00007,1,999664,1011128,+
123,LEPN.0521.00006,1,977337,988801,+
123,LEPN.0521.00002,1,1047909,1059412,+
123,LEPN.0521.00009,1,999664,1011128,+
123,LEPN.0521.00016,1,2312482,2323903,-
123,LEPN.0521.00015,1,1073869,1085282,+
123,LEPN.0521.00021,1,1048328,1059741,+
123,LEPN.0521.00012,1,1073912,1085325,+
123,LEPN.0521.00020,1,2098801,2110214,-
123,LEPN.0521.00013,1,1061096,1072509,+
122,LEPN.0521.00005,1,1001267,1034315,+
122,LEPN.0521.00004,1,975322,1007933,+
122,LEPN.0521.00011,1,1015846,1048628,+
122,LEPN.0521.00003,1,1010543,1043154,+
122,LEPN.0521.00014,1,1015810,1048592,+
122,LEPN.0521.00022,1,947691,980485,+
122,LEPN.0521.00017,1,1036918,1069699,+
122,LEPN.0521.00008,1,939219,971857,+
122,LEPN.0521.00018,1,947669,980464,+
122,LEPN.0521.00010,1,965343,997981,+
122,LEPN.0521.00001,1,1049663,1082458,+
122,LEPN.0521.00019,1,956861,989656,+
122,LEPN.0521.00007,1,965345,997983,+
122,LEPN.0521.00006,1,943018,975656,+
122,LEPN.0521.00002,1,1014768,1047807,+
122,LEPN.0521.00009,1,965345,997983,+
122,LEPN.0521.00016,1,2325584,2358365,-
122,LEPN.0521.00015,1,1039407,1072188,+
122,LEPN.0521.00021,1,1013865,1046647,+
122,LEPN.0521.00012,1,1039449,1072231,+
122,LEPN.0521.00020,1,2111895,2144823,-
122,LEPN.0521.00013,1,1026633,1059415,+
120,LEPN.0521.00005,1,980566,992532,+
120,LEPN.0521.00004,1,958058,970024,+
120,LEPN.0521.00011,1,995144,1007111,+
120,LEPN.0521.00003,1,993279,1005245,+
120,LEPN.0521.00014,1,995108,1007075,+
120,LEPN.0521.00022,1,930422,942390,+
120,LEPN.0521.00017,1,1016117,1028183,+
120,LEPN.0521.00008,1,918403,930483,+
120,LEPN.0521.00018,1,930401,942368,+
120,LEPN.0521.00010,1,944527,956607,+
120,LEPN.0521.00001,1,1032399,1044365,+
120,LEPN.0521.00019,1,939594,951560,+
120,LEPN.0521.00007,1,944529,956609,+
120,LEPN.0521.00006,1,922202,934282,+
120,LEPN.0521.00002,1,1001408,1013471,+
120,LEPN.0521.00009,1,944529,956609,+
120,LEPN.0521.00016,1,2367100,2379067,-
120,LEPN.0521.00015,1,1018705,1030672,+
120,LEPN.0521.00021,1,993163,1005130,+
120,LEPN.0521.00012,1,1018648,1030714,+
120,LEPN.0521.00020,1,2146120,2158088,-
120,LEPN.0521.00013,1,1005931,1017898,+
119,LEPN.0521.00005,1,961125,980545,+
119,LEPN.0521.00004,1,938619,958037,+
119,LEPN.0521.00011,1,975617,995123,+
119,LEPN.0521.00003,1,973840,993258,+
119,LEPN.0521.00014,1,975581,995087,+
119,LEPN.0521.00022,1,910986,930401,+
119,LEPN.0521.00017,1,996506,1016096,+
119,LEPN.0521.00008,1,898992,918382,+
119,LEPN.0521.00018,1,910964,930380,+
119,LEPN.0521.00010,1,925116,944506,+
119,LEPN.0521.00001,1,1012962,1032378,+
119,LEPN.0521.00019,1,920158,939573,+
119,LEPN.0521.00007,1,925118,944508,+
119,LEPN.0521.00006,1,902791,922181,+
119,LEPN.0521.00002,1,980161,999750,+
119,LEPN.0521.00009,1,925118,944508,+
119,LEPN.0521.00016,1,2379088,2398592,-
119,LEPN.0521.00015,1,999180,1018684,+
119,LEPN.0521.00021,1,973636,993142,+
119,LEPN.0521.00012,1,999147,1018627,+
119,LEPN.0521.00020,1,2158109,2177699,-
119,LEPN.0521.00013,1,986322,1005910,+
118,LEPN.0521.00005,1,953681,960808,+
118,LEPN.0521.00004,1,931177,938302,+
118,LEPN.0521.00011,1,968175,975300,+
118,LEPN.0521.00003,1,966398,973523,+
118,LEPN.0521.00014,1,968139,975264,+
118,LEPN.0521.00022,1,903693,910669,+
118,LEPN.0521.00017,1,989212,996189,+
118,LEPN.0521.00008,1,891603,898680,+
118,LEPN.0521.00018,1,903671,910647,+
118,LEPN.0521.00010,1,917844,924804,+
118,LEPN.0521.00001,1,1005520,1012644,+
118,LEPN.0521.00019,1,912711,919841,+
118,LEPN.0521.00007,1,917846,924806,+
118,LEPN.0521.00006,1,895402,902479,+
118,LEPN.0521.00002,1,972937,979813,+
118,LEPN.0521.00009,1,917846,924806,+
118,LEPN.0521.00016,1,2398909,2405888,-
118,LEPN.0521.00015,1,991737,998863,+
118,LEPN.0521.00021,1,966194,973319,+
118,LEPN.0521.00012,1,991876,998835,+
118,LEPN.0521.00020,1,2178047,2184923,-
118,LEPN.0521.00013,1,979069,985975,+
116,LEPN.0521.00005,1,943110,949560,+
116,LEPN.0521.00004,1,924505,930975,+
116,LEPN.0521.00011,1,961503,967967,+
116,LEPN.0521.00003,1,959726,966196,+
116,LEPN.0521.00014,1,961467,967931,+
116,LEPN.0521.00022,1,897021,903485,+
116,LEPN.0521.00017,1,979098,985565,+
116,LEPN.0521.00008,1,884933,891395,+
116,LEPN.0521.00018,1,896999,903463,+
116,LEPN.0521.00010,1,909138,915580,+
116,LEPN.0521.00001,1,997048,1003503,+
116,LEPN.0521.00019,1,902792,909234,+
116,LEPN.0521.00007,1,909140,915582,+
116,LEPN.0521.00006,1,888732,895194,+
116,LEPN.0521.00002,1,963822,970288,+
116,LEPN.0521.00009,1,909140,915582,+
116,LEPN.0521.00016,1,2406096,2412532,-
116,LEPN.0521.00015,1,985094,991529,+
116,LEPN.0521.00021,1,959522,965986,+
116,LEPN.0521.00012,1,983170,989612,+
116,LEPN.0521.00020,1,2187572,2194038,-
116,LEPN.0521.00013,1,972410,978861,+
115,LEPN.0521.00005,1,939707,943019,+
115,LEPN.0521.00004,1,921072,924385,+
115,LEPN.0521.00011,1,957290,960603,+
115,LEPN.0521.00003,1,956293,959606,+
115,LEPN.0521.00014,1,957254,960567,+
115,LEPN.0521.00022,1,892571,895876,+
115,LEPN.0521.00017,1,974806,978119,+
115,LEPN.0521.00008,1,881499,884812,+
115,LEPN.0521.00018,1,892549,895854,+
115,LEPN.0521.00010,1,904939,908251,+
115,LEPN.0521.00001,1,992665,995978,+
115,LEPN.0521.00019,1,898495,901807,+
115,LEPN.0521.00007,1,904941,908253,+
115,LEPN.0521.00006,1,885298,888611,+
115,LEPN.0521.00002,1,959428,962741,+
115,LEPN.0521.00009,1,904941,908253,+
115,LEPN.0521.00016,1,2412623,2415936,-
115,LEPN.0521.00015,1,981690,985003,+
115,LEPN.0521.00021,1,955309,958622,+
115,LEPN.0521.00012,1,978971,982283,+
115,LEPN.0521.00020,1,2195164,2198477,-
115,LEPN.0521.00013,1,966541,969854,+
103,LEPN.0521.00005,1,900866,902930,+
103,LEPN.0521.00004,1,898160,900229,+
103,LEPN.0521.00011,1,934032,936096,+
103,LEPN.0521.00003,1,933381,935450,+
103,LEPN.0521.00014,1,930403,932466,+
103,LEPN.0521.00022,1,864602,866665,+
103,LEPN.0521.00017,1,943892,945956,+
103,LEPN.0521.00008,1,856735,858799,+
103,LEPN.0521.00018,1,864597,866661,+
103,LEPN.0521.00010,1,862203,864267,+
103,LEPN.0521.00001,1,959427,961491,+
103,LEPN.0521.00019,1,850784,852848,+
103,LEPN.0521.00007,1,862205,864269,+
103,LEPN.0521.00006,1,860502,862566,+
103,LEPN.0521.00002,1,928615,930680,+
103,LEPN.0521.00009,1,862204,864268,+
103,LEPN.0521.00016,1,2459944,2461994,-
103,LEPN.0521.00015,1,942853,944917,+
103,LEPN.0521.00021,1,932051,934115,+
103,LEPN.0521.00012,1,936235,938299,+
103,LEPN.0521.00020,1,2224227,2226290,-
103,LEPN.0521.00013,1,936996,939059,+
102,LEPN.0521.00005,1,897950,900323,+
102,LEPN.0521.00004,1,895243,897616,+
102,LEPN.0521.00011,1,931116,933489,+
102,LEPN.0521.00003,1,930464,932837,+
102,LEPN.0521.00014,1,927486,929859,+
102,LEPN.0521.00022,1,861686,864059,+
102,LEPN.0521.00017,1,939867,942240,+
102,LEPN.0521.00008,1,853819,856192,+
102,LEPN.0521.00018,1,861681,864054,+
102,LEPN.0521.00010,1,859287,861660,+
102,LEPN.0521.00001,1,956511,958884,+
102,LEPN.0521.00019,1,846862,849232,+
102,LEPN.0521.00007,1,859289,861662,+
102,LEPN.0521.00006,1,857586,859959,+
102,LEPN.0521.00002,1,925699,928072,+
102,LEPN.0521.00009,1,859288,861661,+
102,LEPN.0521.00016,1,2463647,2466020,-
102,LEPN.0521.00015,1,939940,942310,+
102,LEPN.0521.00021,1,929135,931508,+
102,LEPN.0521.00012,1,933319,935692,+
102,LEPN.0521.00020,1,2226834,2229207,-
102,LEPN.0521.00013,1,934079,936452,+
100,LEPN.0521.00005,1,889636,893720,+
100,LEPN.0521.00004,1,890908,895014,+
100,LEPN.0521.00011,1,926782,930888,+
100,LEPN.0521.00003,1,926129,930235,+
100,LEPN.0521.00014,1,923152,927258,+
100,LEPN.0521.00022,1,857352,861458,+
100,LEPN.0521.00017,1,931639,935738,+
100,LEPN.0521.00008,1,849485,853591,+
100,LEPN.0521.00018,1,857347,861453,+
100,LEPN.0521.00010,1,851059,855165,+
100,LEPN.0521.00001,1,952177,956283,+
100,LEPN.0521.00019,1,838519,842625,+
100,LEPN.0521.00007,1,851061,855167,+
100,LEPN.0521.00006,1,853252,857358,+
100,LEPN.0521.00002,1,921365,925471,+
100,LEPN.0521.00009,1,851060,855166,+
100,LEPN.0521.00016,1,2470183,2474278,-
100,LEPN.0521.00015,1,931626,935732,+
100,LEPN.0521.00021,1,924801,928907,+
100,LEPN.0521.00012,1,925091,929197,+
100,LEPN.0521.00020,1,2229435,2233541,-
100,LEPN.0521.00013,1,929745,933851,+
98,LEPN.0521.00005,1,883636,886072,+
98,LEPN.0521.00004,1,884898,887333,+
98,LEPN.0521.00011,1,920772,923207,+
98,LEPN.0521.00003,1,920119,922554,+
98,LEPN.0521.00014,1,917142,919577,+
98,LEPN.0521.00022,1,851347,853778,+
98,LEPN.0521.00017,1,925629,928068,+
98,LEPN.0521.00008,1,843476,845911,+
98,LEPN.0521.00018,1,851342,853773,+
98,LEPN.0521.00010,1,845051,847490,+
98,LEPN.0521.00001,1,949421,951860,+
98,LEPN.0521.00019,1,832519,834955,+
98,LEPN.0521.00007,1,845053,847492,+
98,LEPN.0521.00006,1,847243,849678,+
98,LEPN.0521.00002,1,915368,917801,+
98,LEPN.0521.00009,1,845052,847491,+
98,LEPN.0521.00016,1,2477863,2480298,-
98,LEPN.0521.00015,1,925625,928062,+
98,LEPN.0521.00021,1,918791,921226,+
98,LEPN.0521.00012,1,919083,921522,+
98,LEPN.0521.00020,1,2237115,2239550,-
98,LEPN.0521.00013,1,923742,926171,+
97,LEPN.0521.00005,1,873582,882212,+
97,LEPN.0521.00004,1,874860,883491,+
97,LEPN.0521.00011,1,910731,919362,+
97,LEPN.0521.00003,1,910081,918712,+
97,LEPN.0521.00014,1,907101,915732,+
97,LEPN.0521.00022,1,839482,848247,+
97,LEPN.0521.00017,1,915594,924369,+
97,LEPN.0521.00008,1,832707,841478,+
97,LEPN.0521.00018,1,839476,848242,+
97,LEPN.0521.00010,1,836198,844821,+
97,LEPN.0521.00001,1,937916,946547,+
97,LEPN.0521.00019,1,822015,830650,+
97,LEPN.0521.00007,1,836200,844823,+
97,LEPN.0521.00006,1,836474,845245,+
97,LEPN.0521.00002,1,905637,914417,+
97,LEPN.0521.00009,1,836199,844822,+
97,LEPN.0521.00016,1,2481859,2490630,-
97,LEPN.0521.00015,1,915434,924065,+
97,LEPN.0521.00021,1,908750,917381,+
97,LEPN.0521.00012,1,910096,918853,+
97,LEPN.0521.00020,1,2241137,2249913,-
97,LEPN.0521.00013,1,913394,922175,+
96,LEPN.0521.00005,1,870067,873425,+
96,LEPN.0521.00004,1,871345,874693,+
96,LEPN.0521.00011,1,907216,910574,+
96,LEPN.0521.00003,1,906566,909914,+
96,LEPN.0521.00014,1,903586,906944,+
96,LEPN.0521.00022,1,835977,839309,+
96,LEPN.0521.00017,1,912089,915445,+
96,LEPN.0521.00008,1,829202,832534,+
96,LEPN.0521.00018,1,835971,839303,+
96,LEPN.0521.00010,1,831172,834541,+
96,LEPN.0521.00001,1,934401,937759,+
96,LEPN.0521.00019,1,818500,821853,+
96,LEPN.0521.00007,1,831174,834543,+
96,LEPN.0521.00006,1,832969,836301,+
96,LEPN.0521.00002,1,902132,905464,+
96,LEPN.0521.00009,1,831173,834542,+
96,LEPN.0521.00016,1,2490787,2494145,-
96,LEPN.0521.00015,1,911919,915277,+
96,LEPN.0521.00021,1,905235,908593,+
96,LEPN.0521.00012,1,906679,910005,+
96,LEPN.0521.00020,1,2250070,2253428,-
96,LEPN.0521.00013,1,908293,911625,+
95,LEPN.0521.00005,1,868260,869966,+
95,LEPN.0521.00004,1,869538,871234,+
95,LEPN.0521.00011,1,905409,907115,+
95,LEPN.0521.00003,1,904759,906455,+
95,LEPN.0521.00014,1,901779,903485,+
95,LEPN.0521.00022,1,834177,835819,+
95,LEPN.0521.00017,1,910289,911931,+
95,LEPN.0521.00008,1,827395,829101,+
95,LEPN.0521.00018,1,834171,835813,+
95,LEPN.0521.00010,1,829338,831028,+
95,LEPN.0521.00001,1,932594,934290,+
95,LEPN.0521.00019,1,816693,818389,+
95,LEPN.0521.00007,1,829340,831030,+
95,LEPN.0521.00006,1,831162,832868,+
95,LEPN.0521.00002,1,900332,902046,+
95,LEPN.0521.00009,1,829339,831029,+
95,LEPN.0521.00016,1,2494246,2495952,-
95,LEPN.0521.00015,1,910112,911818,+
95,LEPN.0521.00021,1,903428,905134,+
95,LEPN.0521.00012,1,904873,906579,+
95,LEPN.0521.00020,1,2253529,2255235,-
95,LEPN.0521.00013,1,904897,906539,+
94,LEPN.0521.00005,1,849457,867882,+
94,LEPN.0521.00004,1,850618,869016,+
94,LEPN.0521.00011,1,886484,904887,+
94,LEPN.0521.00003,1,885839,904237,+
94,LEPN.0521.00014,1,882854,901257,+
94,LEPN.0521.00022,1,815391,833790,+
94,LEPN.0521.00017,1,891500,909903,+
94,LEPN.0521.00008,1,808653,827008,+
94,LEPN.0521.00018,1,815384,833784,+
94,LEPN.0521.00010,1,810559,828955,+
94,LEPN.0521.00001,1,913680,932072,+
94,LEPN.0521.00019,1,797927,816312,+
94,LEPN.0521.00007,1,810560,828957,+
94,LEPN.0521.00006,1,812420,830775,+
94,LEPN.0521.00002,1,881546,899945,+
94,LEPN.0521.00009,1,810560,828956,+
94,LEPN.0521.00016,1,2496339,2514740,-
94,LEPN.0521.00015,1,891336,909734,+
94,LEPN.0521.00021,1,884503,902906,+
94,LEPN.0521.00012,1,886083,904486,+
94,LEPN.0521.00020,1,2255757,2274160,-
94,LEPN.0521.00013,1,886085,904510,+
93,LEPN.0521.00005,1,841503,846139,+
93,LEPN.0521.00004,1,842662,847298,+
93,LEPN.0521.00011,1,878529,883165,+
93,LEPN.0521.00003,1,877883,882519,+
93,LEPN.0521.00014,1,874899,879535,+
93,LEPN.0521.00022,1,807435,812072,+
93,LEPN.0521.00017,1,883545,888181,+
93,LEPN.0521.00008,1,800698,805335,+
93,LEPN.0521.00018,1,807429,812065,+
93,LEPN.0521.00010,1,805700,810279,+
93,LEPN.0521.00001,1,905732,910360,+
93,LEPN.0521.00019,1,789971,794607,+
93,LEPN.0521.00007,1,805701,810280,+
93,LEPN.0521.00006,1,804465,809102,+
93,LEPN.0521.00002,1,873588,878225,+
93,LEPN.0521.00009,1,805701,810280,+
93,LEPN.0521.00016,1,2518059,2522695,-
93,LEPN.0521.00015,1,883383,888019,+
93,LEPN.0521.00021,1,876548,881184,+
93,LEPN.0521.00012,1,878128,882764,+
93,LEPN.0521.00020,1,2277479,2282115,-
93,LEPN.0521.00013,1,878127,882764,+
92,LEPN.0521.00005,1,820209,841263,+
92,LEPN.0521.00004,1,821359,842421,+
92,LEPN.0521.00011,1,857234,878289,+
92,LEPN.0521.00003,1,856580,877642,+
92,LEPN.0521.00014,1,853604,874659,+
92,LEPN.0521.00022,1,786146,807195,+
92,LEPN.0521.00017,1,862250,883305,+
92,LEPN.0521.00008,1,779408,800461,+
92,LEPN.0521.00018,1,786141,807189,+
92,LEPN.0521.00010,1,783191,804395,+
92,LEPN.0521.00001,1,884423,905483,+
92,LEPN.0521.00019,1,768671,789730,+
92,LEPN.0521.00007,1,783192,804396,+
92,LEPN.0521.00006,1,783175,804228,+
92,LEPN.0521.00002,1,852293,873326,+
92,LEPN.0521.00009,1,783192,804396,+
92,LEPN.0521.00016,1,2522935,2544005,-
92,LEPN.0521.00015,1,862086,883143,+
92,LEPN.0521.00021,1,855253,876308,+
92,LEPN.0521.00012,1,856833,877888,+
92,LEPN.0521.00020,1,2282355,2303410,-
92,LEPN.0521.00013,1,856832,877887,+
91,LEPN.0521.00005,1,815530,819975,+
91,LEPN.0521.00004,1,816682,821112,+
91,LEPN.0521.00011,1,852564,856987,+
91,LEPN.0521.00003,1,851903,856333,+
91,LEPN.0521.00014,1,848934,853357,+
91,LEPN.0521.00022,1,781473,785903,+
91,LEPN.0521.00017,1,857580,862003,+
91,LEPN.0521.00008,1,774820,779204,+
91,LEPN.0521.00018,1,781468,785898,+
91,LEPN.0521.00010,1,778603,782987,+
91,LEPN.0521.00001,1,879746,884176,+
91,LEPN.0521.00019,1,763996,768428,+
91,LEPN.0521.00007,1,778604,782988,+
91,LEPN.0521.00006,1,778587,782971,+
91,LEPN.0521.00002,1,847623,852046,+
91,LEPN.0521.00009,1,778604,782988,+
91,LEPN.0521.00016,1,2544251,2548675,-
91,LEPN.0521.00015,1,857405,861850,+
91,LEPN.0521.00021,1,850583,855006,+
91,LEPN.0521.00012,1,852163,856586,+
91,LEPN.0521.00020,1,2303656,2308080,-
91,LEPN.0521.00013,1,852162,856585,+
90,LEPN.0521.00005,1,809251,815507,+
90,LEPN.0521.00004,1,809237,815494,+
90,LEPN.0521.00011,1,846285,852541,+
90,LEPN.0521.00003,1,844458,850715,+
90,LEPN.0521.00014,1,842655,848911,+
90,LEPN.0521.00022,1,775194,781450,+
90,LEPN.0521.00017,1,851301,857557,+
90,LEPN.0521.00008,1,768589,774797,+
90,LEPN.0521.00018,1,775187,781445,+
90,LEPN.0521.00010,1,772372,778580,+
90,LEPN.0521.00001,1,872301,878558,+
90,LEPN.0521.00019,1,756550,762807,+
90,LEPN.0521.00007,1,772373,778581,+
90,LEPN.0521.00006,1,772356,778564,+
90,LEPN.0521.00002,1,841344,847600,+
90,LEPN.0521.00009,1,772373,778581,+
90,LEPN.0521.00016,1,2548698,2554955,-
90,LEPN.0521.00015,1,851126,857382,+
90,LEPN.0521.00021,1,844304,850560,+
90,LEPN.0521.00012,1,845884,852140,+
90,LEPN.0521.00020,1,2308103,2314358,-
90,LEPN.0521.00013,1,845883,852139,+
89,LEPN.0521.00005,1,802202,807999,+
89,LEPN.0521.00004,1,803397,809193,+
89,LEPN.0521.00011,1,839236,845033,+
