block,species,chr,chr_beg,chr_end,orientation
12,LIMO.0521.00027,1,276636,286625,+
12,LIMO.0521.00006,1,537790,547720,+
12,LIMO.0521.00003,1,2710691,2720682,+
12,LIMO.0521.00002,1,2533781,2543710,+
12,LIMO.0521.00101,1,276021,286011,+
12,LIMO.0521.00015,1,2866207,2876197,-
12,LIMO.0521.00016,1,2697025,2707016,-
12,LIMO.0521.00009,1,281349,291338,+
12,LIMO.0521.00113,1,282154,292144,+
12,LIMO.0521.00010,1,2755079,2765068,+
12,LIMO.0521.00080,1,2593646,2603635,-
12,LIMO.0521.00049,1,1675400,1685328,+
12,LIMO.0521.00061,1,61640,71629,-
12,LIMO.0521.00063,1,321496,331485,+
12,LIMO.0521.00062,1,281013,291002,+
12,LIMO.0521.00056,1,282818,292807,+
12,LIMO.0521.00057,1,272259,282189,+
12,LIMO.0521.00104,1,2699408,2709397,+
12,LIMO.0521.00059,1,99155,109146,+
12,LIMO.0521.00004,1,2781220,2791209,-
12,LIMO.0521.00039,1,2812397,2822386,-
12,LIMO.0521.00038,1,261750,271739,+
12,LIMO.0521.00032,1,1219915,1229904,+
12,LIMO.0521.00074,1,2625193,2635123,-
12,LIMO.0521.00033,1,275330,285320,+
12,LIMO.0521.00035,1,272872,282861,+
12,LIMO.0521.00040,1,27046,36974,+
12,LIMO.0521.00126,1,280706,290697,+
12,LIMO.0521.00042,1,393510,403499,+
12,LIMO.0521.00216,1,140077,150067,+
12,LIMO.0521.00188,1,298520,308511,+
12,LIMO.0521.00139,1,272874,282864,+
12,LIMO.0521.00166,1,850707,860696,-
12,LIMO.0521.00048,1,270539,280468,+
12,LIMO.0521.00189,1,298521,308512,+
12,LIMO.0521.00131,1,1225208,1235197,-
12,LIMO.0521.00155,1,274181,284170,+
12,LIMO.0521.00034,1,263363,273354,+
12,LIMO.0521.00159,1,266577,276506,+
12,LIMO.0521.00175,1,316831,326820,+
12,LIMO.0521.00168,1,320023,330012,+
12,LIMO.0521.00169,1,300210,310199,+
12,LIMO.0521.00195,1,264514,274442,+
12,LIMO.0521.00087,1,183306,193295,+
12,LIMO.0521.00179,1,318759,328748,+
12,LIMO.0521.00011,1,2697029,2707020,-
12,LIMO.0521.00067,1,264103,274031,+
12,LIMO.0521.00217,1,2697026,2707017,-
12,LIMO.0521.00045,1,281687,291678,+
12,LIMO.0521.00119,1,263990,273918,+
12,LIMO.0521.00243,1,2834332,2844321,-
12,LIMO.0521.00129,1,1955290,1965280,-
12,LIMO.0521.00154,1,300407,310396,+
12,LIMO.0521.00068,1,264103,274031,+
12,LIMO.0521.00162,1,280883,290872,+
12,LIMO.0521.00230,1,2707914,2717904,-
12,LIMO.0521.00028,1,292755,302744,+
12,LIMO.0521.00089,1,29291,39280,+
12,LIMO.0521.00115,1,1028786,1038716,+
12,LIMO.0521.00013,1,2695672,2705663,-
12,LIMO.0521.00099,1,271521,281511,+
12,LIMO.0521.00173,1,316829,326818,+
12,LIMO.0521.00218,1,2730345,2740336,-
12,LIMO.0521.00157,1,283381,293370,+
12,LIMO.0521.00246,1,281995,291985,+
12,LIMO.0521.00036,1,274524,284515,+
12,LIMO.0521.00194,1,1459898,1469887,-
12,LIMO.0521.00020,1,2783063,2793052,-
12,LIMO.0521.00140,1,266583,276572,+
12,LIMO.0521.00029,1,277843,287833,+
12,LIMO.0521.00186,1,298499,308490,+
12,LIMO.0521.00065,1,272743,282673,+
12,LIMO.0521.00024,1,264509,274437,+
12,LIMO.0521.00161,1,274200,284189,+
12,LIMO.0521.00053,1,1239851,1249842,-
12,LIMO.0521.00070,1,264103,274031,+
12,LIMO.0521.00241,1,276841,286830,+
12,LIMO.0521.00112,1,2733848,2743837,+
12,LIMO.0521.00030,1,276939,286928,+
12,LIMO.0521.00220,1,276619,286608,+
12,LIMO.0521.00240,1,264192,274120,+
12,LIMO.0521.00222,1,277570,287560,+
12,LIMO.0521.00114,1,1579512,1589442,+
12,LIMO.0521.00207,1,293905,303896,+
12,LIMO.0521.00026,1,308527,318516,+
12,LIMO.0521.00122,1,263989,273917,+
12,LIMO.0521.00014,1,1761976,1771967,-
12,LIMO.0521.00069,1,263999,273927,+
12,LIMO.0521.00121,1,264194,274122,+
12,LIMO.0521.00253,1,298499,308490,+
12,LIMO.0521.00181,1,298520,308511,+
12,LIMO.0521.00164,1,264026,273954,+
12,LIMO.0521.00043,1,275859,285848,+
12,LIMO.0521.00097,1,182249,192238,+
12,LIMO.0521.00135,1,286448,296437,+
12,LIMO.0521.00073,1,278283,288272,+
12,LIMO.0521.00211,1,2442908,2452897,-
12,LIMO.0521.00123,1,263990,273918,+
12,LIMO.0521.00200,1,296107,306098,+
12,LIMO.0521.00170,1,281344,291333,+
12,LIMO.0521.00110,1,1961245,1971173,+
12,LIMO.0521.00001,1,264510,274438,+
12,LIMO.0521.00174,1,316820,326809,+
12,LIMO.0521.00239,1,306260,316190,+
12,LIMO.0521.00232,1,272570,282500,+
12,LIMO.0521.00055,1,304454,314381,+
12,LIMO.0521.00213,1,264102,274030,+
12,LIMO.0521.00250,1,276431,286420,+
12,LIMO.0521.00205,1,294838,304829,+
12,LIMO.0521.00133,1,277617,287606,+
12,LIMO.0521.00132,1,2612562,2622491,-
12,LIMO.0521.00052,1,56349,66339,-
12,LIMO.0521.00092,1,88646,98576,+
12,LIMO.0521.00152,1,264502,274430,+
12,LIMO.0521.00143,1,264196,274124,+
12,LIMO.0521.00178,1,270431,280360,+
12,LIMO.0521.00103,1,274193,284182,+
12,LIMO.0521.00148,1,2547947,2557936,+
12,LIMO.0521.00236,1,287739,297730,+
12,LIMO.0521.00160,1,272557,282487,+
12,LIMO.0521.00257,1,558161,568152,+
12,LIMO.0521.00255,1,277154,287143,+
12,LIMO.0521.00037,1,276341,286331,+
12,LIMO.0521.00158,1,275244,285233,+
12,LIMO.0521.00196,1,293652,303643,+
12,LIMO.0521.00145,1,272591,282521,+
12,LIMO.0521.00167,1,323845,333834,+
12,LIMO.0521.00018,1,276851,286842,+
12,LIMO.0521.00008,1,281350,291339,+
12,LIMO.0521.00041,1,277013,287002,+
12,LIMO.0521.00046,1,281710,291701,+
12,LIMO.0521.00223,1,273577,283567,+
12,LIMO.0521.00066,1,263998,273926,+
12,LIMO.0521.00142,1,278283,288272,+
12,LIMO.0521.00079,1,268928,278858,+
12,LIMO.0521.00137,1,263620,273548,+
12,LIMO.0521.00125,1,322315,332304,+
12,LIMO.0521.00254,1,276753,286742,+
12,LIMO.0521.00176,1,258285,268213,+
12,LIMO.0521.00051,1,1706167,1716095,-
12,LIMO.0521.00124,1,264198,274126,+
12,LIMO.0521.00185,1,298520,308511,+
12,LIMO.0521.00193,1,266553,276483,+
12,LIMO.0521.00191,1,298521,308512,+
12,LIMO.0521.00180,1,270085,280074,+
12,LIMO.0521.00177,1,276006,285997,+
12,LIMO.0521.00190,1,298521,308512,+
12,LIMO.0521.00233,1,272574,282504,+
12,LIMO.0521.00182,1,298520,308511,+
12,LIMO.0521.00212,1,300282,310271,+
12,LIMO.0521.00007,1,239722,249651,-
12,LIMO.0521.00183,1,298520,308511,+
12,LIMO.0521.00090,1,88646,98576,+
12,LIMO.0521.00144,1,323397,333387,+
12,LIMO.0521.00146,1,272589,282519,+
12,LIMO.0521.00064,1,268927,278857,+
12,LIMO.0521.00138,1,323397,333387,+
12,LIMO.0521.00105,1,1453919,1463908,-
12,LIMO.0521.00005,1,773120,783109,+
12,LIMO.0521.00136,1,318421,328410,+
12,LIMO.0521.00118,1,264193,274121,+
12,LIMO.0521.00214,1,2904079,2914069,-
12,LIMO.0521.00141,1,274199,284188,+
12,LIMO.0521.00017,1,281973,291963,+
12,LIMO.0521.00130,1,2593092,2603083,-
12,LIMO.0521.00248,1,281995,291985,+
12,LIMO.0521.00219,1,2237875,2247864,+
12,LIMO.0521.00128,1,266112,276101,+
12,LIMO.0521.00153,1,2343829,2353818,-
12,LIMO.0521.00156,1,298520,308511,+
12,LIMO.0521.00187,1,298499,308490,+
12,LIMO.0521.00147,1,282836,292825,+
12,LIMO.0521.00151,1,277965,287956,+
12,LIMO.0521.00149,1,272509,282439,+
12,LIMO.0521.00058,1,272558,282488,+
12,LIMO.0521.00244,1,318838,328829,+
12,LIMO.0521.00050,1,287408,297398,+
12,LIMO.0521.00150,1,282003,291994,+
12,LIMO.0521.00238,1,272241,282171,+
12,LIMO.0521.00251,1,282144,292134,+
12,LIMO.0521.00165,1,258109,268037,+
12,LIMO.0521.00237,1,272646,282636,+
12,LIMO.0521.00242,1,1743997,1753927,-
12,LIMO.0521.00184,1,298520,308511,+
12,LIMO.0521.00231,1,272573,282503,+
12,LIMO.0521.00229,1,272257,282187,+
12,LIMO.0521.00228,1,276618,286607,+
12,LIMO.0521.00235,1,273887,283817,+
12,LIMO.0521.00047,1,1657414,1667344,-
12,LIMO.0521.00163,1,767692,777681,+
12,LIMO.0521.00256,1,272544,282474,+
12,LIMO.0521.00012,1,282838,292827,+
12,LIMO.0521.00019,1,264510,274438,+
12,LIMO.0521.00252,1,280705,290696,+
12,LIMO.0521.00258,1,276619,286608,+
12,LIMO.0521.00054,1,298520,308511,+
12,LIMO.0521.00023,1,280570,290561,+
12,LIMO.0521.00259,1,281013,291002,+
12,LIMO.0521.00022,1,271038,281027,+
12,LIMO.0521.00206,1,294798,304789,+
12,LIMO.0521.00247,1,323288,333278,+
12,LIMO.0521.00208,1,294096,304087,+
12,LIMO.0521.00044,1,1664325,1674314,-
12,LIMO.0521.00172,1,312512,322501,+
12,LIMO.0521.00245,1,272235,282165,+
12,LIMO.0521.00249,1,282154,292144,+
12,LIMO.0521.00120,1,264193,274121,+
12,LIMO.0521.00198,1,296102,306093,+
12,LIMO.0521.00204,1,295771,305762,+
12,LIMO.0521.00192,1,266553,276483,+
12,LIMO.0521.00215,1,32069,42059,+
12,LIMO.0521.00021,1,282430,292419,+
12,LIMO.0521.00171,1,264193,274121,+
12,LIMO.0521.00203,1,296176,306167,+
12,LIMO.0521.00210,1,2633826,2643815,+
12,LIMO.0521.00082,1,1996878,2006867,-
12,LIMO.0521.00197,1,296063,306054,+
12,LIMO.0521.00202,1,293702,303693,+
12,LIMO.0521.00134,1,2658281,2668270,-
12,LIMO.0521.00201,1,293866,303857,+
12,LIMO.0521.00199,1,296101,306092,+
12,LIMO.0521.00224,1,274480,284471,+
12,LIMO.0521.00209,1,1940129,1950057,+
12,LIMO.0521.00226,1,276609,286598,+
12,LIMO.0521.00234,1,272573,282503,+
12,LIMO.0521.00227,1,276615,286604,+
12,LIMO.0521.00060,1,266322,276252,+
12,LIMO.0521.00225,1,1783252,1793243,+
10,LIMO.0521.00084,1,176798,194101,+
10,LIMO.0521.00085,1,156927,174230,+
10,LIMO.0521.00086,1,1946,19249,+
10,LIMO.0521.00083,1,161594,178896,+
10,LIMO.0521.00094,1,1822,19125,+
10,LIMO.0521.00093,1,66448,83755,+
10,LIMO.0521.00088,1,92235,109538,+
10,LIMO.0521.00091,1,66157,83464,+
10,LIMO.0521.00095,1,66124,83431,+
10,LIMO.0521.00076,1,253910,271217,+
10,LIMO.0521.00078,1,255342,272645,+
10,LIMO.0521.00077,1,253009,270312,+
10,LIMO.0521.00071,1,1822,19124,+
10,LIMO.0521.00072,1,255912,273214,+
10,LIMO.0521.00075,1,1017420,1034720,-
10,LIMO.0521.00117,1,2008976,2026283,+
10,LIMO.0521.00116,1,2571104,2588406,-
10,LIMO.0521.00102,1,254702,272004,+
10,LIMO.0521.00096,1,66124,83431,+
10,LIMO.0521.00100,1,299749,317056,+
10,LIMO.0521.00098,1,1796251,1813558,+
10,LIMO.0521.00111,1,263065,280367,+
10,LIMO.0521.00109,1,296012,313315,+
10,LIMO.0521.00108,1,242544,259852,+
10,LIMO.0521.00081,1,1106559,1123860,-
10,LIMO.0521.00107,1,242544,259852,+
10,LIMO.0521.00106,1,253910,271217,+
10,LIMO.0521.00127,1,252931,270238,+
10,LIMO.0521.00031,1,241064,258367,+
10,LIMO.0521.00025,1,273619,290926,+
10,LIMO.0521.00027,1,249169,266468,+
10,LIMO.0521.00006,1,515305,532612,+
10,LIMO.0521.00003,1,2682914,2700221,+
10,LIMO.0521.00002,1,2511296,2528603,+
10,LIMO.0521.00101,1,245013,262315,+
10,LIMO.0521.00015,1,2886366,2903668,-
10,LIMO.0521.00016,1,2717484,2734790,-
10,LIMO.0521.00009,1,253879,271182,+
10,LIMO.0521.00113,1,254682,271985,+
10,LIMO.0521.00010,1,2727607,2744910,+
10,LIMO.0521.00080,1,2613803,2631104,-
10,LIMO.0521.00049,1,1652305,1669606,+
10,LIMO.0521.00061,1,81796,99098,-
10,LIMO.0521.00063,1,294026,311329,+
10,LIMO.0521.00062,1,253543,270846,+
10,LIMO.0521.00056,1,255346,272649,+
10,LIMO.0521.00057,1,249774,267081,+
10,LIMO.0521.00104,1,2671938,2689241,+
10,LIMO.0521.00059,1,71378,88685,+
10,LIMO.0521.00004,1,2801377,2818678,-
10,LIMO.0521.00039,1,2832553,2849855,-
10,LIMO.0521.00038,1,230742,248044,+
10,LIMO.0521.00032,1,1192445,1209747,+
10,LIMO.0521.00074,1,2637750,2655056,-
10,LIMO.0521.00033,1,247555,264862,+
10,LIMO.0521.00035,1,245400,262703,+
10,LIMO.0521.00040,1,3951,21252,+
10,LIMO.0521.00126,1,252931,270238,+
10,LIMO.0521.00042,1,366040,383342,+
10,LIMO.0521.00216,1,112606,129909,+
10,LIMO.0521.00188,1,270745,288052,+
10,LIMO.0521.00139,1,242545,259853,+
10,LIMO.0521.00166,1,870862,888163,-
10,LIMO.0521.00048,1,248054,265361,+
10,LIMO.0521.00189,1,270746,288053,+
10,LIMO.0521.00131,1,1245366,1262668,-
10,LIMO.0521.00155,1,246711,264013,+
10,LIMO.0521.00034,1,235588,252895,+
10,LIMO.0521.00159,1,246643,263950,+
10,LIMO.0521.00175,1,289361,306663,+
10,LIMO.0521.00168,1,292553,309856,+
10,LIMO.0521.00169,1,269202,286504,+
10,LIMO.0521.00195,1,244581,261887,+
10,LIMO.0521.00087,1,155837,173139,+
10,LIMO.0521.00179,1,291289,308591,+
10,LIMO.0521.00011,1,2717488,2734794,-
10,LIMO.0521.00067,1,244169,261476,+
10,LIMO.0521.00217,1,2717485,2734770,-
10,LIMO.0521.00045,1,253910,271217,+
10,LIMO.0521.00119,1,244056,261363,+
10,LIMO.0521.00243,1,2854490,2871792,-
10,LIMO.0521.00129,1,1975748,1993054,-
10,LIMO.0521.00154,1,269399,286701,+
10,LIMO.0521.00068,1,244169,261476,+
10,LIMO.0521.00162,1,253413,270716,+
10,LIMO.0521.00230,1,2728072,2745374,-
10,LIMO.0521.00028,1,265285,282588,+
10,LIMO.0521.00089,1,1822,19124,+
10,LIMO.0521.00115,1,1006299,1023608,+
10,LIMO.0521.00013,1,2716131,2733437,-
10,LIMO.0521.00099,1,243469,260771,+
10,LIMO.0521.00173,1,289359,306661,+
10,LIMO.0521.00218,1,2750804,2768089,-
10,LIMO.0521.00157,1,255911,273213,+
10,LIMO.0521.00246,1,254524,271827,+
10,LIMO.0521.00036,1,246749,264052,+
10,LIMO.0521.00194,1,1480054,1497356,-
10,LIMO.0521.00020,1,2803221,2820523,-
10,LIMO.0521.00140,1,239111,256414,+
10,LIMO.0521.00029,1,250721,267375,+
10,LIMO.0521.00186,1,270745,288031,+
10,LIMO.0521.00065,1,250258,267565,+
10,LIMO.0521.00024,1,244575,261882,+
10,LIMO.0521.00161,1,246730,264032,+
10,LIMO.0521.00053,1,1260310,1277618,-
10,LIMO.0521.00070,1,244169,261476,+
10,LIMO.0521.00241,1,249372,266674,+
10,LIMO.0521.00112,1,2706379,2723681,+
10,LIMO.0521.00030,1,249467,266770,+
10,LIMO.0521.00220,1,249147,266450,+
10,LIMO.0521.00240,1,244258,261565,+
10,LIMO.0521.00222,1,249795,267102,+
10,LIMO.0521.00114,1,1556349,1573651,+
10,LIMO.0521.00207,1,266130,283437,+
10,LIMO.0521.00026,1,281057,298360,+
10,LIMO.0521.00122,1,244055,261362,+
10,LIMO.0521.00014,1,1782435,1799741,-
10,LIMO.0521.00069,1,244065,261372,+
10,LIMO.0521.00121,1,244260,261567,+
10,LIMO.0521.00253,1,270745,288031,+
10,LIMO.0521.00181,1,270745,288052,+
10,LIMO.0521.00164,1,244093,261399,+
10,LIMO.0521.00043,1,248392,265693,+
10,LIMO.0521.00097,1,154780,172082,+
10,LIMO.0521.00135,1,258976,276279,+
10,LIMO.0521.00073,1,250813,268115,+
10,LIMO.0521.00211,1,2463064,2480365,-
10,LIMO.0521.00123,1,244056,261363,+
10,LIMO.0521.00200,1,268332,285639,+
10,LIMO.0521.00170,1,253873,271175,+
10,LIMO.0521.00110,1,1941313,1958617,+
10,LIMO.0521.00001,1,244576,261883,+
10,LIMO.0521.00174,1,289350,306652,+
10,LIMO.0521.00239,1,283775,301082,+
10,LIMO.0521.00232,1,250085,267392,+
10,LIMO.0521.00055,1,286269,303533,+
10,LIMO.0521.00213,1,244168,261475,+
10,LIMO.0521.00250,1,248962,266264,+
10,LIMO.0521.00205,1,267063,284370,+
10,LIMO.0521.00133,1,250147,267449,+
10,LIMO.0521.00132,1,2625118,2642424,-
10,LIMO.0521.00052,1,76807,94113,-
10,LIMO.0521.00092,1,66161,83468,+
10,LIMO.0521.00152,1,244568,261875,+
10,LIMO.0521.00143,1,244263,261569,+
10,LIMO.0521.00178,1,247946,265253,+
10,LIMO.0521.00103,1,246723,264025,+
10,LIMO.0521.00148,1,2520475,2537778,+
10,LIMO.0521.00236,1,257409,274715,+
10,LIMO.0521.00160,1,250072,267379,+
10,LIMO.0521.00257,1,527831,545137,+
10,LIMO.0521.00255,1,249685,266987,+
10,LIMO.0521.00037,1,248869,266172,+
10,LIMO.0521.00158,1,247775,265077,+
10,LIMO.0521.00196,1,265877,283184,+
10,LIMO.0521.00145,1,250106,267413,+
10,LIMO.0521.00167,1,296375,313678,+
10,LIMO.0521.00018,1,249078,266385,+
10,LIMO.0521.00008,1,253880,271183,+
10,LIMO.0521.00041,1,249541,266844,+
10,LIMO.0521.00046,1,253937,271244,+
10,LIMO.0521.00223,1,245800,263105,+
10,LIMO.0521.00066,1,244064,261371,+
10,LIMO.0521.00142,1,250813,268115,+
10,LIMO.0521.00079,1,246441,263750,+
10,LIMO.0521.00137,1,243686,260993,+
10,LIMO.0521.00125,1,294845,312148,+
10,LIMO.0521.00254,1,249284,266586,+
10,LIMO.0521.00176,1,238351,255658,+
10,LIMO.0521.00051,1,1718722,1736028,-
10,LIMO.0521.00124,1,244265,261571,+
10,LIMO.0521.00185,1,270745,288052,+
10,LIMO.0521.00193,1,244068,261375,+
10,LIMO.0521.00191,1,270746,288053,+
10,LIMO.0521.00180,1,242615,259918,+
10,LIMO.0521.00177,1,248233,265540,+
10,LIMO.0521.00190,1,270746,288053,+
10,LIMO.0521.00233,1,250089,267396,+
10,LIMO.0521.00182,1,270745,288052,+
10,LIMO.0521.00212,1,272810,290113,+
10,LIMO.0521.00007,1,254829,272135,-
10,LIMO.0521.00183,1,270745,288052,+
10,LIMO.0521.00090,1,66161,83468,+
10,LIMO.0521.00144,1,295925,313228,+
10,LIMO.0521.00146,1,250104,267411,+
10,LIMO.0521.00064,1,246440,263749,+
10,LIMO.0521.00138,1,295925,313228,+
10,LIMO.0521.00105,1,1474075,1491377,-
10,LIMO.0521.00005,1,745648,762951,+
10,LIMO.0521.00136,1,290951,308253,+
10,LIMO.0521.00118,1,244259,261566,+
10,LIMO.0521.00214,1,2924237,2941539,-
10,LIMO.0521.00141,1,246729,264031,+
10,LIMO.0521.00017,1,254501,271804,+
10,LIMO.0521.00130,1,2613555,2630857,-
10,LIMO.0521.00248,1,254524,271827,+
10,LIMO.0521.00219,1,2210406,2227708,+
10,LIMO.0521.00128,1,235762,253064,+
10,LIMO.0521.00153,1,2367524,2384825,-
10,LIMO.0521.00156,1,270745,288052,+
10,LIMO.0521.00187,1,270745,288031,+
10,LIMO.0521.00147,1,255367,272668,+
10,LIMO.0521.00151,1,247634,264941,+
10,LIMO.0521.00149,1,250022,267331,+
10,LIMO.0521.00058,1,250073,267380,+
10,LIMO.0521.00244,1,252745,270052,+
10,LIMO.0521.00050,1,259628,276937,+
10,LIMO.0521.00150,1,254225,271533,+
10,LIMO.0521.00238,1,249756,267063,+
10,LIMO.0521.00251,1,254672,271975,+
10,LIMO.0521.00165,1,235014,252315,+
10,LIMO.0521.00237,1,244869,262176,+
10,LIMO.0521.00242,1,1756554,1773860,-
10,LIMO.0521.00184,1,270745,288052,+
10,LIMO.0521.00231,1,250088,267395,+
10,LIMO.0521.00229,1,249772,267079,+
10,LIMO.0521.00228,1,249146,266449,+
10,LIMO.0521.00235,1,251402,268709,+
10,LIMO.0521.00047,1,1672522,1689829,-
10,LIMO.0521.00163,1,740222,757525,+
10,LIMO.0521.00256,1,250059,267366,+
10,LIMO.0521.00012,1,255368,272670,+
10,LIMO.0521.00019,1,244576,261883,+
10,LIMO.0521.00252,1,252930,270237,+
10,LIMO.0521.00258,1,249147,266450,+
10,LIMO.0521.00054,1,270745,288052,+
10,LIMO.0521.00023,1,250893,267546,+
10,LIMO.0521.00259,1,253543,270846,+
10,LIMO.0521.00022,1,243568,260870,+
10,LIMO.0521.00206,1,267023,284330,+
10,LIMO.0521.00247,1,295817,313120,+
10,LIMO.0521.00208,1,266129,283628,+
10,LIMO.0521.00044,1,1684481,1701783,-
10,LIMO.0521.00172,1,285042,302344,+
10,LIMO.0521.00245,1,249750,267057,+
10,LIMO.0521.00249,1,254682,271985,+
10,LIMO.0521.00120,1,244259,261566,+
10,LIMO.0521.00198,1,268327,285634,+
10,LIMO.0521.00204,1,267996,285303,+
10,LIMO.0521.00192,1,244068,261375,+
10,LIMO.0521.00215,1,4598,21901,+
10,LIMO.0521.00021,1,254960,272262,+
10,LIMO.0521.00171,1,244259,261566,+
10,LIMO.0521.00203,1,268401,285708,+
10,LIMO.0521.00210,1,2606356,2623658,+
10,LIMO.0521.00082,1,2017034,2034336,-
10,LIMO.0521.00197,1,268288,285595,+
10,LIMO.0521.00202,1,265927,283234,+
10,LIMO.0521.00134,1,2678438,2695739,-
10,LIMO.0521.00201,1,266091,283398,+
10,LIMO.0521.00199,1,268326,285633,+
10,LIMO.0521.00224,1,246705,264012,+
10,LIMO.0521.00209,1,1920196,1937502,+
10,LIMO.0521.00226,1,249137,266440,+
10,LIMO.0521.00234,1,250088,267395,+
10,LIMO.0521.00227,1,249143,266446,+
10,LIMO.0521.00060,1,243837,261144,+
10,LIMO.0521.00225,1,1755477,1772784,+
2,LIMO.0521.00084,1,56589,66154,+
2,LIMO.0521.00085,1,37078,46643,+
2,LIMO.0521.00086,1,2870208,2879773,+
2,LIMO.0521.00083,1,42018,51583,+
2,LIMO.0521.00094,1,2847236,2856801,+
2,LIMO.0521.00093,1,2867839,2877404,+
2,LIMO.0521.00088,1,2849298,2858863,+
2,LIMO.0521.00091,1,2932945,2942510,+
2,LIMO.0521.00095,1,2964640,2974205,+
2,LIMO.0521.00076,1,118412,127977,+
2,LIMO.0521.00078,1,124761,134326,+
2,LIMO.0521.00077,1,122004,131569,+
2,LIMO.0521.00071,1,2830772,2840337,+
2,LIMO.0521.00072,1,125545,135110,+
2,LIMO.0521.00075,1,1148928,1158485,-
2,LIMO.0521.00117,1,1872116,1881681,+
2,LIMO.0521.00116,1,880999,890564,+
2,LIMO.0521.00102,1,124789,134354,+
2,LIMO.0521.00096,1,2919520,2929085,+
2,LIMO.0521.00100,1,165494,175059,+
2,LIMO.0521.00098,1,1747751,1757316,-
2,LIMO.0521.00111,1,145307,154862,+
2,LIMO.0521.00109,1,165510,175075,+
2,LIMO.0521.00108,1,114575,124132,+
2,LIMO.0521.00081,1,1799795,1809360,+
2,LIMO.0521.00107,1,114575,124132,+
2,LIMO.0521.00106,1,118412,127977,+
2,LIMO.0521.00127,1,116315,125880,+
2,LIMO.0521.00031,1,113673,123238,+
2,LIMO.0521.00025,1,2874102,2883667,-
2,LIMO.0521.00027,1,122087,131652,+
2,LIMO.0521.00006,1,378932,388497,+
2,LIMO.0521.00003,1,2547418,2556983,+
2,LIMO.0521.00002,1,2375204,2384769,+
2,LIMO.0521.00101,1,109608,119172,+
2,LIMO.0521.00015,1,118434,127999,-
2,LIMO.0521.00016,1,116578,126143,+
2,LIMO.0521.00009,1,123359,132924,+
2,LIMO.0521.00113,1,123677,133242,+
2,LIMO.0521.00010,1,2596916,2606481,+
2,LIMO.0521.00080,1,314983,324548,+
2,LIMO.0521.00049,1,1528568,1538125,+
2,LIMO.0521.00061,1,220021,229547,-
2,LIMO.0521.00063,1,163526,173091,+
2,LIMO.0521.00062,1,123041,132606,+
2,LIMO.0521.00056,1,124762,134327,+
2,LIMO.0521.00057,1,112927,122492,+
2,LIMO.0521.00104,1,2540995,2550560,+
2,LIMO.0521.00059,1,2817731,2827296,+
2,LIMO.0521.00004,1,2939481,2949046,-
2,LIMO.0521.00039,1,2970793,2980358,-
2,LIMO.0521.00038,1,107222,116777,+
2,LIMO.0521.00032,1,1062078,1071643,+
2,LIMO.0521.00074,1,2780021,2789586,-
2,LIMO.0521.00033,1,115631,125195,+
2,LIMO.0521.00035,1,117994,127559,+
2,LIMO.0521.00040,1,2722269,2731826,+
2,LIMO.0521.00126,1,116315,125880,+
2,LIMO.0521.00042,1,235280,244845,+
2,LIMO.0521.00216,1,1710235,1719800,-
2,LIMO.0521.00188,1,2828622,2838187,-
2,LIMO.0521.00139,1,114575,124132,+
2,LIMO.0521.00166,1,1003396,1012961,-
2,LIMO.0521.00048,1,111961,121526,+
2,LIMO.0521.00189,1,2872251,2881816,-
2,LIMO.0521.00131,1,1383688,1393253,-
2,LIMO.0521.00155,1,115968,125533,+
2,LIMO.0521.00034,1,111269,120834,+
2,LIMO.0521.00159,1,112843,122408,+
2,LIMO.0521.00175,1,165014,174579,+
2,LIMO.0521.00168,1,162178,171743,+
2,LIMO.0521.00169,1,145625,155179,+
2,LIMO.0521.00195,1,110054,119618,+
2,LIMO.0521.00087,1,38987,48552,+
2,LIMO.0521.00179,1,166941,176506,+
2,LIMO.0521.00011,1,116578,126143,+
2,LIMO.0521.00067,1,110055,119619,+
2,LIMO.0521.00217,1,116578,126143,+
2,LIMO.0521.00045,1,118412,127977,+
2,LIMO.0521.00119,1,109738,119302,+
2,LIMO.0521.00243,1,2992917,3002482,-
2,LIMO.0521.00129,1,2119178,2128743,-
2,LIMO.0521.00154,1,145625,155180,+
2,LIMO.0521.00068,1,110055,119619,+
2,LIMO.0521.00162,1,123359,132924,+
2,LIMO.0521.00230,1,2863154,2872719,-
2,LIMO.0521.00028,1,134342,143907,+
2,LIMO.0521.00089,1,2934866,2944431,+
2,LIMO.0521.00115,1,876818,886384,+
2,LIMO.0521.00013,1,116578,126143,+
2,LIMO.0521.00099,1,112877,122441,+
2,LIMO.0521.00173,1,165011,174576,+
2,LIMO.0521.00218,1,116578,126143,+
2,LIMO.0521.00157,1,125544,135109,+
2,LIMO.0521.00246,1,123696,133261,+
2,LIMO.0521.00036,1,110985,120550,+
2,LIMO.0521.00194,1,1618735,1628300,-
2,LIMO.0521.00020,1,2936617,2946182,-
2,LIMO.0521.00140,1,114453,124018,+
2,LIMO.0521.00029,1,119190,128755,+
2,LIMO.0521.00186,1,2906669,2916234,-
2,LIMO.0521.00065,1,115038,124603,+
2,LIMO.0521.00024,1,110054,119618,+
2,LIMO.0521.00161,1,115969,125534,+
2,LIMO.0521.00053,1,1401166,1410730,-
2,LIMO.0521.00070,1,110055,119619,+
2,LIMO.0521.00241,1,121269,130834,+
2,LIMO.0521.00112,1,2582225,2591790,+
2,LIMO.0521.00030,1,118772,128337,+
2,LIMO.0521.00220,1,118455,128020,+
