block,species,chr,chr_beg,chr_end,orientation
220,CP009004,1,3828435,3832357,+
220,CP018850,1,1687347,1691269,+
220,CP008995,1,3851815,3855737,+
220,CP009037,1,4488909,4492831,+
220,LN606820,1,3835857,3839779,+
220,CP008998,1,3828425,3832347,+
220,CP020889,1,2948024,2951945,-
220,CP023285,1,3963989,3967911,+
220,CP020882,1,1334830,1338751,-
220,CP008989,1,3827484,3831406,+
220,CP020885,1,2647455,2651377,+
220,CP008992,1,3827492,3831414,+
220,CP006857,1,3851809,3855731,+
218,CP009010,1,3823598,3825063,+
218,CP009001,1,3822296,3823761,+
218,CP009016,1,3824039,3825504,+
218,CP009019,1,3824037,3825502,+
218,CP003778,1,1212191,1213653,-
218,CP009022,1,3846998,3848463,+
218,CM007619,1,3399682,3401147,-
218,CP009013,1,3823582,3825047,+
218,CM007622,1,1668073,1669538,+
218,LN590509,1,3656652,3658117,+
218,CP009025,1,3846998,3848463,+
218,CP009028,1,3847002,3848467,+
218,CP009007,1,3846999,3848464,+
218,CP009034,1,1212003,1213465,-
218,CP011827,1,3823591,3825056,+
218,CP009031,1,1212006,1213468,-
218,CP018854,1,4172809,4174274,+
218,AE008923,1,3847005,3848470,+
218,CP018847,1,1652010,1653475,-
218,CP018858,1,4948135,4949600,-
218,CP009040,1,1211955,1213417,-
218,CP009004,1,3823625,3825090,+
218,CP018850,1,1682537,1684002,+
218,CP008995,1,3847005,3848470,+
218,CP009037,1,1212004,1213466,-
218,LN606820,1,3831047,3832512,+
218,CP008998,1,3823615,3825080,+
218,CP020889,1,2957310,2958775,-
218,CP023285,1,3959179,3960644,+
218,CP020882,1,1344116,1345581,-
218,CP008989,1,3822674,3824139,+
218,CP020885,1,2642642,2644110,+
218,CP008992,1,3822682,3824147,+
218,CP006857,1,3846999,3848464,+
215,CP009010,1,3816919,3818272,+
215,CP009001,1,3815617,3816970,+
215,CP009016,1,3817360,3818713,+
215,CP009019,1,3817358,3818711,+
215,CP003778,1,1228368,1229721,-
215,CP009022,1,3840319,3841672,+
215,CM007619,1,3406473,3407826,-
215,CP009013,1,3816903,3818256,+
215,CM007622,1,1661394,1662747,+
215,LN590509,1,3648711,3650064,+
215,CP009025,1,3840319,3841672,+
215,CP009028,1,3840323,3841676,+
215,CP009007,1,3840320,3841673,+
215,CP009034,1,1228180,1229533,-
215,CP011827,1,3816912,3818265,+
215,CP009031,1,1228183,1229536,-
215,CP018854,1,4166130,4167483,+
215,AE008923,1,3840326,3841679,+
215,CP018847,1,1658801,1660154,-
215,CP018858,1,4954926,4956279,-
215,CP009040,1,1228132,1229485,-
215,CP009004,1,3816946,3818299,+
215,CP018850,1,1675858,1677211,+
215,CP008995,1,3840326,3841679,+
215,CP009037,1,1228181,1229534,-
215,LN606820,1,3824368,3825721,+
215,CP008998,1,3816936,3818289,+
215,CP020889,1,2964101,2965454,-
215,CP023285,1,3952499,3953853,+
215,CP020882,1,1350907,1352260,-
215,CP008989,1,3815995,3817348,+
215,CP020885,1,2635963,2637316,+
215,CP008992,1,3816003,3817356,+
215,CP006857,1,3840320,3841673,+
214,CP009010,1,3812379,3816321,+
214,CP009001,1,3811077,3815019,+
214,CP009016,1,3812820,3816762,+
214,CP009019,1,3812818,3816760,+
214,CP003778,1,1230316,1234357,-
214,CP009022,1,3835779,3839721,+
214,CM007619,1,3408424,3412366,-
214,CP009013,1,3812363,3816305,+
214,CM007622,1,1656854,1660796,+
214,LN590509,1,3644171,3648113,+
214,CP009025,1,3835779,3839721,+
214,CP009028,1,3835783,3839725,+
214,CP009007,1,3835780,3839722,+
214,CP009034,1,1230128,1234169,-
214,CP011827,1,3812372,3816314,+
214,CP009031,1,1230131,1234172,-
214,CP018854,1,4161590,4165532,+
214,AE008923,1,3835786,3839728,+
214,CP018847,1,1660752,1664694,-
214,CP018858,1,4956877,4960819,-
214,CP009040,1,1230080,1234121,-
214,CP009004,1,3812406,3816348,+
214,CP018850,1,1671318,1675260,+
214,CP008995,1,3835786,3839728,+
214,CP009037,1,1230129,1234170,-
214,LN606820,1,3819828,3823770,+
214,CP008998,1,3812396,3816338,+
214,CP020889,1,2966052,2969994,-
214,CP023285,1,3947959,3951901,+
214,CP020882,1,1352858,1356800,-
214,CP008989,1,3811455,3815397,+
214,CP020885,1,2631423,2635365,+
214,CP008992,1,3811463,3815405,+
214,CP006857,1,3835780,3839722,+
213,CP009010,1,3806668,3811755,+
213,CP009001,1,3805364,3810453,+
213,CP009016,1,3807107,3812196,+
213,CP009019,1,3807105,3812194,+
213,CP003778,1,1234980,1240072,-
213,CP009022,1,3830066,3835155,+
213,CM007619,1,3412989,3418079,-
213,CP009013,1,3806652,3811739,+
213,CM007622,1,1651141,1656230,+
213,LN590509,1,3638455,3643547,+
213,CP009025,1,3830066,3835155,+
213,CP009028,1,3830070,3835159,+
213,CP009007,1,3830067,3835156,+
213,CP009034,1,1234792,1239884,-
213,CP011827,1,3806659,3811748,+
213,CP009031,1,1234795,1239887,-
213,CP018854,1,4155877,4160966,+
213,AE008923,1,3830073,3835162,+
213,CP018847,1,1665317,1670407,-
213,CP018858,1,4961442,4966532,-
213,CP009040,1,1234744,1239836,-
213,CP009004,1,3806693,3811782,+
213,CP018850,1,1665605,1670694,+
213,CP008995,1,3830073,3835162,+
213,CP009037,1,1234793,1239885,-
213,LN606820,1,3814129,3819204,+
213,CP008998,1,3806683,3811772,+
213,CP020889,1,2970617,2975709,-
213,CP023285,1,3942246,3947335,+
213,CP020882,1,1357423,1362515,-
213,CP008989,1,3805742,3810831,+
213,CP020885,1,2625708,2630799,+
213,CP008992,1,3805750,3810839,+
213,CP006857,1,3830067,3835156,+
212,CP009010,1,3793959,3802688,+
212,CP009001,1,3792656,3801384,+
212,CP009016,1,3794398,3803127,+
212,CP009019,1,3794396,3803125,+
212,CP003778,1,1244051,1252782,-
212,CP009022,1,3817357,3826086,+
212,CM007619,1,3422081,3430809,-
212,CP009013,1,3793943,3802672,+
212,CM007622,1,1638409,1647138,+
212,LN590509,1,3625718,3634448,+
212,CP009025,1,3817357,3826086,+
212,CP009028,1,3817361,3826090,+
212,CP009007,1,3817358,3826087,+
212,CP009034,1,1243863,1252594,-
212,CP011827,1,3793950,3802679,+
212,CP009031,1,1243866,1252596,-
212,CP018854,1,4143169,4151897,+
212,AE008923,1,3817363,3826093,+
212,CP018847,1,1674386,1683114,-
212,CP018858,1,4970511,4979239,-
212,CP009040,1,1243815,1252545,-
212,CP009004,1,3793985,3802713,+
212,CP018850,1,1652875,1661602,+
212,CP008995,1,3817364,3826093,+
212,CP009037,1,1243864,1252594,-
212,LN606820,1,3802482,3811211,+
212,CP008998,1,3793975,3802703,+
212,CP020889,1,2979688,2988418,-
212,CP023285,1,3929537,3938266,+
212,CP020882,1,1366494,1375224,-
212,CP008989,1,3793033,3801762,+
212,CP020885,1,938200,946930,-
212,CP008992,1,3793041,3801770,+
212,CP006857,1,3817357,3826087,+
211,CP009010,1,3782767,3792886,+
211,CP009001,1,3781464,3791583,+
211,CP009016,1,3783206,3793325,+
211,CP009019,1,3783204,3793323,+
211,CP003778,1,1253820,1263975,-
211,CP009022,1,3806165,3816284,+
211,CM007619,1,3431847,3442001,-
211,CP009013,1,3782751,3792870,+
211,CM007622,1,1627218,1637336,+
211,LN590509,1,3614386,3624490,+
211,CP009025,1,3806165,3816284,+
211,CP009028,1,3806169,3816288,+
211,CP009007,1,3806166,3816285,+
211,CP009034,1,1253614,1263787,-
211,CP011827,1,3782758,3792877,+
211,CP009031,1,1253616,1263789,-
211,CP018854,1,4131977,4142096,+
211,AE008923,1,3806171,3816290,+
211,CP018847,1,1684152,1694307,-
211,CP018858,1,4980277,4990431,-
211,CP009040,1,1253565,1263738,-
211,CP009004,1,3782793,3792912,+
211,CP018850,1,1641683,1651802,+
211,CP008995,1,3806172,3816291,+
211,CP009037,1,1253614,1263787,-
211,LN606820,1,3791510,3801727,+
211,CP008998,1,3782783,3792902,+
211,CP020889,1,2989438,2999593,-
211,CP023285,1,3918561,3928680,+
211,CP020882,1,1376244,1386399,-
211,CP008989,1,3781841,3791960,+
211,CP020885,1,947968,958160,-
211,CP008992,1,3781849,3791968,+
211,CP006857,1,3806165,3816284,+
208,CP009010,1,3773681,3775622,+
208,CP009001,1,3772378,3774319,+
208,CP009016,1,3774120,3776061,+
208,CP009019,1,3774117,3776058,+
208,CP003778,1,3942302,3944243,+
208,CP009022,1,3797079,3799020,+
208,CM007619,1,3449145,3451087,-
208,CP009013,1,3773666,3775607,+
208,CM007622,1,1618132,1620073,+
208,LN590509,1,3602657,3604598,+
208,CP009025,1,3797079,3799020,+
208,CP009028,1,3797083,3799024,+
208,CP009007,1,3797080,3799021,+
208,CP009034,1,3942125,3944066,+
208,CP011827,1,3773676,3775620,+
208,CP009031,1,3942125,3944066,+
208,CP018854,1,4120293,4122235,+
208,AE008923,1,3797085,3799026,+
208,CP018847,1,1704048,1705991,-
208,CP018858,1,5000172,5002115,-
208,CP009040,1,3942074,3944015,+
208,CP009004,1,3773707,3775648,+
208,CP018850,1,1629982,1631924,+
208,CP008995,1,3797086,3799027,+
208,CP009037,1,3942120,3944061,+
208,LN606820,1,3785757,3787700,+
208,CP008998,1,3773697,3775638,+
208,CP020889,1,341744,343685,+
208,CP023285,1,3912889,3914830,+
208,CP020882,1,4059368,4061309,+
208,CP008989,1,3772755,3774696,+
208,CP020885,1,965324,967266,-
208,CP008992,1,3772763,3774704,+
208,CP006857,1,3797079,3799020,+
207,CP009010,1,3753482,3772436,+
207,CP009001,1,3752179,3771133,+
207,CP009016,1,3753921,3772875,+
207,CP009019,1,3753918,3772872,+
207,CP003778,1,3922103,3941057,+
207,CP009022,1,3776880,3795834,+
207,CM007619,1,3452332,3471284,-
207,CP009013,1,3753467,3772421,+
207,CM007622,1,1597933,1616887,+
207,LN590509,1,3582384,3601431,+
207,CP009025,1,3776880,3795834,+
207,CP009028,1,3776884,3795838,+
207,CP009007,1,3776881,3795835,+
207,CP009034,1,3921926,3940880,+
207,CP011827,1,3753477,3772431,+
207,CP009031,1,3921926,3940880,+
207,CP018854,1,4100094,4119048,+
207,AE008923,1,3776886,3795840,+
207,CP018847,1,1707236,1726189,-
207,CP018858,1,5003360,5022312,-
207,CP009040,1,3921875,3940829,+
207,CP009004,1,3753508,3772462,+
207,CP018850,1,1609783,1628737,+
207,CP008995,1,3776887,3795841,+
207,CP009037,1,3921921,3940875,+
207,LN606820,1,3766630,3785584,+
207,CP008998,1,3753498,3772452,+
207,CP020889,1,321568,340522,+
207,CP023285,1,3892690,3911644,+
207,CP020882,1,4039192,4058146,+
207,CP008989,1,3752556,3771510,+
207,CP020885,1,968488,987441,-
207,CP008992,1,3752564,3771518,+
207,CP006857,1,3776880,3795834,+
206,CP009010,1,3722102,3753292,+
206,CP009001,1,3720799,3751989,+
206,CP009016,1,3722541,3753731,+
206,CP009019,1,3722538,3753728,+
206,CP003778,1,3890723,3921913,+
206,CP009022,1,3745500,3776690,+
206,CM007619,1,3471475,3502663,-
206,CP009013,1,3722087,3753277,+
206,CM007622,1,1566554,1597743,+
206,LN590509,1,3551004,3582194,+
206,CP009025,1,3745500,3776690,+
206,CP009028,1,3745504,3776694,+
206,CP009007,1,3745501,3776691,+
206,CP009034,1,3890546,3921736,+
206,CP011827,1,3722097,3753287,+
206,CP009031,1,3890546,3921736,+
206,CP018854,1,4068714,4099904,+
206,AE008923,1,3745506,3776696,+
206,CP018847,1,1726380,1757569,-
206,CP018858,1,5022503,5053691,-
206,CP009040,1,3890495,3921685,+
206,CP009004,1,3722128,3753318,+
206,CP018850,1,1578404,1609593,+
206,CP008995,1,3745507,3776697,+
206,CP009037,1,3890541,3921731,+
206,LN606820,1,3735250,3766440,+
206,CP008998,1,3722118,3753308,+
206,CP020889,1,290188,321378,+
206,CP023285,1,3861310,3892500,+
206,CP020882,1,4007812,4039002,+
206,CP008989,1,3721176,3752366,+
206,CP020885,1,987632,1018837,-
206,CP008992,1,3721184,3752374,+
206,CP006857,1,3745500,3776690,+
205,CP009010,1,3699971,3722101,+
205,CP009001,1,3698668,3720798,+
205,CP009016,1,3700410,3722540,+
205,CP009019,1,3700407,3722537,+
205,CP003778,1,3868592,3890722,+
205,CP009022,1,3723369,3745499,+
205,CM007619,1,3502665,3524794,-
205,CP009013,1,3699956,3722086,+
205,CM007622,1,1544423,1566553,+
205,LN590509,1,3528873,3551003,+
205,CP009025,1,3723369,3745499,+
205,CP009028,1,3723373,3745503,+
205,CP009007,1,3723370,3745500,+
205,CP009034,1,3868415,3890545,+
205,CP011827,1,3699966,3722096,+
205,CP009031,1,3868415,3890545,+
205,CP018854,1,4046583,4068713,+
205,AE008923,1,3723375,3745505,+
205,CP018847,1,1757571,1779700,-
205,CP018858,1,5053693,5075822,-
205,CP009040,1,3868364,3890494,+
205,CP009004,1,3699997,3722127,+
205,CP018850,1,1556273,1578403,+
205,CP008995,1,3723376,3745506,+
205,CP009037,1,3868410,3890540,+
205,LN606820,1,3713119,3735249,+
205,CP008998,1,3699987,3722117,+
205,CP020889,1,268057,290187,+
205,CP023285,1,3839179,3861309,+
205,CP020882,1,3985681,4007811,+
205,CP008989,1,3699045,3721175,+
205,CP020885,1,1020199,1042312,-
205,CP008992,1,3699053,3721183,+
205,CP006857,1,3723369,3745499,+
204,CP009010,1,3662410,3699793,+
204,CP009001,1,3661107,3698490,+
204,CP009016,1,3662849,3700232,+
204,CP009019,1,3662846,3700229,+
204,CP003778,1,3831038,3868414,+
204,CP009022,1,3685808,3723191,+
204,CM007619,1,3524972,3562355,-
204,CP009013,1,3662395,3699778,+
204,CM007622,1,1506862,1544245,+
204,LN590509,1,3491310,3528695,+
204,CP009025,1,3685808,3723191,+
204,CP009028,1,3685812,3723195,+
204,CP009007,1,3685809,3723192,+
204,CP009034,1,3830861,3868237,+
204,CP011827,1,3662405,3699788,+
204,CP009031,1,3830861,3868237,+
204,CP018854,1,4009022,4046405,+
204,AE008923,1,3685814,3723197,+
204,CP018847,1,1779878,1817262,-
204,CP018858,1,5076000,5113384,-
204,CP009040,1,3830810,3868186,+
204,CP009004,1,3662436,3699819,+
204,CP018850,1,1518712,1556095,+
204,CP008995,1,3685815,3723198,+
204,CP009037,1,3830856,3868232,+
204,LN606820,1,3675558,3712941,+
204,CP008998,1,3662426,3699809,+
204,CP020889,1,230496,267879,+
204,CP023285,1,3801618,3839001,+
204,CP020882,1,3948120,3985503,+
204,CP008989,1,3661484,3698867,+
204,CP020885,1,1042490,1079867,-
204,CP008992,1,3661492,3698875,+
204,CP006857,1,3685808,3723191,+
203,CP009010,1,3653539,3661406,+
203,CP009001,1,3652236,3660103,+
203,CP009016,1,3653978,3661845,+
203,CP009019,1,3653975,3661842,+
203,CP003778,1,3822166,3830033,+
203,CP009022,1,3676937,3684804,+
203,CM007619,1,3563359,3571225,-
203,CP009013,1,3653524,3661391,+
203,CM007622,1,1497991,1505858,+
203,LN590509,1,3482248,3490306,+
203,CP009025,1,3676937,3684804,+
203,CP009028,1,3676941,3684808,+
203,CP009007,1,3676938,3684805,+
203,CP009034,1,3821989,3829856,+
203,CP011827,1,3653534,3661401,+
203,CP009031,1,3821990,3829857,+
203,CP018854,1,4000151,4008018,+
203,AE008923,1,3676943,3684810,+
203,CP018847,1,1818266,1826132,-
203,CP018858,1,5114388,5122254,-
203,CP009040,1,3821939,3829806,+
203,CP009004,1,3653565,3661432,+
203,CP018850,1,1509841,1517708,+
203,CP008995,1,3676944,3684811,+
203,CP009037,1,3821985,3829852,+
203,LN606820,1,3666687,3674554,+
203,CP008998,1,3653555,3661422,+
203,CP020889,1,219606,227473,+
203,CP023285,1,3792747,3800614,+
203,CP020882,1,3937230,3945097,+
203,CP008989,1,3652613,3660480,+
203,CP020885,1,1080871,1088737,-
203,CP008992,1,3652621,3660488,+
203,CP006857,1,3676937,3684804,+
202,CP009010,1,3618922,3653435,+
202,CP009001,1,3617619,3652132,+
202,CP009016,1,3619361,3653874,+
202,CP009019,1,3619358,3653871,+
202,CP003778,1,3787522,3822062,+
202,CP009022,1,3642320,3676833,+
202,CM007619,1,3571329,3605857,-
202,CP009013,1,3618907,3653420,+
202,CM007622,1,1463346,1497887,+
202,LN590509,1,3447522,3482144,+
202,CP009025,1,3642320,3676833,+
202,CP009028,1,3642324,3676837,+
202,CP009007,1,3642321,3676834,+
202,CP009034,1,3787345,3821885,+
202,CP011827,1,3618917,3653430,+
202,CP009031,1,3787346,3821886,+
202,CP018854,1,3965506,4000047,+
202,AE008923,1,3642326,3676839,+
202,CP018847,1,1826236,1860771,-
202,CP018858,1,5122358,5156885,-
202,CP009040,1,3787295,3821835,+
202,CP009004,1,3618948,3653461,+
202,CP018850,1,1475210,1509737,+
202,CP008995,1,3642327,3676840,+
202,CP009037,1,3787341,3821881,+
202,LN606820,1,3632056,3666583,+
202,CP008998,1,3618938,3653451,+
202,CP020889,1,184969,219502,+
202,CP023285,1,3758102,3792643,+
202,CP020882,1,3902593,3937126,+
202,CP008989,1,3617996,3652509,+
202,CP020885,1,1088841,1123369,-
202,CP008992,1,3618004,3652517,+
202,CP006857,1,3642320,3676833,+
201,CP009010,1,3584538,3618920,+
201,CP009001,1,3583235,3617617,+
201,CP009016,1,3584977,3619359,+
201,CP009019,1,3584974,3619356,+
201,CP003778,1,3753139,3787520,+
201,CP009022,1,3607936,3642318,+
201,CM007619,1,3605858,3640240,-
201,CP009013,1,3584523,3618905,+
201,CM007622,1,1428963,1463344,+
201,LN590509,1,3413137,3447520,+
201,CP009025,1,3607936,3642318,+
201,CP009028,1,3607940,3642322,+
201,CP009007,1,3607937,3642319,+
201,CP009034,1,3752961,3787343,+
201,CP011827,1,3584533,3618915,+
201,CP009031,1,3752962,3787344,+
201,CP018854,1,3931122,3965504,+
201,AE008923,1,3607942,3642324,+
201,CP018847,1,1860772,1895154,-
201,CP018858,1,1,34398,-
201,CP009040,1,3752911,3787293,+
201,CP009004,1,3584564,3618946,+
201,CP018850,1,1440826,1475208,+
201,CP008995,1,3607943,3642325,+
201,CP009037,1,3752957,3787339,+
201,LN606820,1,3597838,3632054,+
201,CP008998,1,3584554,3618936,+
201,CP020889,1,150578,184967,+
201,CP023285,1,3723718,3758100,+
201,CP020882,1,3868202,3902591,+
201,CP008989,1,3583607,3617994,+
201,CP020885,1,1123370,1157774,-
201,CP008992,1,3583615,3618002,+
201,CP006857,1,3607936,3642318,+
200,CP009010,1,3518507,3584309,+
200,CP009001,1,3517198,3583006,+
200,CP009016,1,3518946,3584748,+
200,CP009019,1,3518943,3584745,+
200,CP003778,1,3687086,3752910,+
200,CP009022,1,3541905,3607707,+
200,CM007619,1,3640469,3706280,-
200,CP009013,1,3518492,3584294,+
200,CM007622,1,1362924,1428734,+
200,LN590509,1,3347034,3412908,+
200,CP009025,1,3541905,3607707,+
200,CP009028,1,3541909,3607711,+
200,CP009007,1,3541906,3607708,+
200,CP009034,1,3686909,3752732,+
200,CP011827,1,3518502,3584304,+
200,CP009031,1,3686910,3752733,+
200,CP018854,1,3865077,3930893,+
200,AE008923,1,3541911,3607713,+
200,CP018847,1,1895383,1961200,-
200,CP018858,1,34627,100443,-
200,CP009040,1,3686859,3752682,+
200,CP009004,1,3518527,3584335,+
200,CP018850,1,1374786,1440597,+
200,CP008995,1,3541912,3607714,+
200,CP009037,1,3686905,3752728,+
200,LN606820,1,3531768,3597609,+
200,CP008998,1,3518517,3584325,+
200,CP020889,1,84517,150349,+
200,CP023285,1,3657677,3723489,+
200,CP020882,1,3802141,3867973,+
200,CP008989,1,3517576,3583378,+
200,CP020885,1,1158003,1223841,-
200,CP008992,1,3517584,3583386,+
200,CP006857,1,3541905,3607707,+
97,CP009010,1,2098600,2101582,+
97,CP009001,1,2098619,2101601,+
97,CP009016,1,2098614,2101596,+
97,CP009019,1,2098615,2101597,+
97,CP003778,1,2895881,2898863,-
97,CP009022,1,2109352,2112334,+
97,CM007619,1,5161571,5164553,-
97,CP009013,1,2098589,2101571,+
97,CM007622,1,5080785,5083767,+
97,LN590509,1,2075451,2078433,+
97,CP009025,1,2109348,2112330,+
97,CP009028,1,2109357,2112339,+
97,CP009007,1,2109349,2112331,+
97,CP009034,1,2895702,2898684,-
97,CP011827,1,2098584,2101566,+
97,CP009031,1,2895703,2898685,-
97,CP018854,1,2424834,2427816,+
97,AE008923,1,2109359,2112341,+
97,CP018847,1,3398436,3401418,-
97,CP018858,1,1537650,1540632,-
97,CP009040,1,2895652,2898634,-
97,CP009004,1,2098616,2101598,+
97,CP018850,1,5093001,5095983,+
97,CP008995,1,2109358,2112340,+
97,CP009037,1,2895698,2898680,-
97,LN606820,1,2103287,2106269,+
97,CP008998,1,2098608,2101590,+
97,CP020889,1,4806060,4809042,-
97,CP023285,1,2210298,2213280,+
97,CP020882,1,3186159,3189141,-
97,CP008989,1,2098599,2101581,+
97,CP020885,1,2828651,2831633,-
97,CP008992,1,2098599,2101581,+
97,CP006857,1,2109352,2112334,+
96,CP009010,1,2092988,2095587,+
96,CP009001,1,2093007,2095606,+
96,CP009016,1,2093002,2095601,+
96,CP009019,1,2093003,2095602,+
96,CP003778,1,2901876,2904475,-
96,CP009022,1,2103740,2106339,+
96,CM007619,1,5167566,5170165,-
96,CP009013,1,2092977,2095576,+
96,CM007622,1,5075174,5077772,+
96,LN590509,1,2070797,2073397,+
96,CP009025,1,2103736,2106335,+
96,CP009028,1,2103745,2106344,+
96,CP009007,1,2103737,2106336,+
96,CP009034,1,2901697,2904296,-
96,CP011827,1,2092972,2095571,+
96,CP009031,1,2901698,2904297,-
96,CP018854,1,2419222,2421821,+
96,AE008923,1,2103747,2106346,+
96,CP018847,1,3404431,3407030,-
96,CP018858,1,1543645,1546244,-
96,CP009040,1,2901647,2904246,-
96,CP009004,1,2093004,2095603,+
96,CP018850,1,5087389,5089988,+
96,CP008995,1,2103746,2106345,+
96,CP009037,1,2901693,2904292,-
96,LN606820,1,2098955,2101554,+
96,CP008998,1,2092996,2095595,+
96,CP020889,1,4814074,4816673,-
96,CP023285,1,2204686,2207285,+
96,CP020882,1,3194173,3196772,-
96,CP008989,1,2092987,2095586,+
96,CP020885,1,2834646,2837245,-
96,CP008992,1,2092987,2095586,+
96,CP006857,1,2103740,2106339,+
95,CP009010,1,2064694,2090026,+
95,CP009001,1,2064713,2090045,+
95,CP009016,1,2064708,2090040,+
95,CP009019,1,2064709,2090041,+
95,CP003778,1,2907438,2932769,-
95,CP009022,1,2075446,2100778,+
95,CM007619,1,5173128,5198474,-
95,CP009013,1,2064683,2090015,+
95,CM007622,1,5046880,5072212,+
95,LN590509,1,2042411,2067743,+
95,CP009025,1,2075442,2100774,+
95,CP009028,1,2075451,2100783,+
95,CP009007,1,2075443,2100775,+
95,CP009034,1,2907259,2932590,-
95,CP011827,1,2064678,2090010,+
95,CP009031,1,2907260,2932591,-
95,CP018854,1,2390928,2416260,+
95,AE008923,1,2075453,2100785,+
95,CP018847,1,3409993,3435324,-
95,CP018858,1,1549207,1574538,-
95,CP009040,1,2907209,2932540,-
95,CP009004,1,2064710,2090042,+
95,CP018850,1,5059095,5084427,+
95,CP008995,1,2075452,2100784,+
95,CP009037,1,2907255,2932586,-
95,LN606820,1,2070661,2095993,+
95,CP008998,1,2064702,2090034,+
95,CP020889,1,4819636,4844967,-
95,CP023285,1,2176392,2201724,+
95,CP020882,1,3199735,3225066,-
95,CP008989,1,2064696,2090028,+
95,CP020885,1,2840208,2865539,-
95,CP008992,1,2064696,2090028,+
95,CP006857,1,2075446,2100778,+
94,CP009010,1,2048880,2064693,+
94,CP009001,1,2048899,2064712,+
94,CP009016,1,2048894,2064707,+
94,CP009019,1,2048895,2064708,+
94,CP003778,1,2932771,2948601,-
94,CP009022,1,2059632,2075445,+
94,CM007619,1,1,15796,-
94,CP009013,1,2048869,2064682,+
94,CM007622,1,5031066,5046879,+
94,LN590509,1,2026481,2042410,+
94,CP009025,1,2059628,2075441,+
94,CP009028,1,2059637,2075450,+
94,CP009007,1,2059629,2075442,+
94,CP009034,1,2932592,2948422,-
94,CP011827,1,2048864,2064677,+
94,CP009031,1,2932593,2948423,-
94,CP018854,1,2375114,2390927,+
94,AE008923,1,2059639,2075452,+
94,CP018847,1,3435326,3451138,-
94,CP018858,1,1574540,1590352,-
94,CP009040,1,2932542,2948372,-
94,CP009004,1,2048896,2064709,+
94,CP018850,1,5043281,5059094,+
94,CP008995,1,2059638,2075451,+
94,CP009037,1,2932588,2948418,-
94,LN606820,1,2054847,2070660,+
94,CP008998,1,2048888,2064701,+
94,CP020889,1,4844969,4860799,-
94,CP023285,1,2160578,2176391,+
94,CP020882,1,3225068,3240898,-
94,CP008989,1,2048882,2064695,+
94,CP020885,1,2865541,2881371,-
94,CP008992,1,2048882,2064695,+
94,CP006857,1,2059632,2075445,+
93,CP009010,1,2038759,2048527,+
93,CP009001,1,2038778,2048546,+
93,CP009016,1,2038773,2048541,+
93,CP009019,1,2038774,2048542,+
93,CP003778,1,2948720,2958722,-
93,CP009022,1,2049511,2059279,+
93,CM007619,1,15915,25917,-
93,CP009013,1,2038748,2048516,+
93,CM007622,1,5020945,5030713,+
93,LN590509,1,2016594,2026362,+
93,CP009025,1,2049507,2059275,+
93,CP009028,1,2049516,2059284,+
93,CP009007,1,2049508,2059276,+
93,CP009034,1,2948541,2958543,-
93,CP011827,1,2038743,2048511,+
93,CP009031,1,2948542,2958544,-
93,CP018854,1,2364994,2374761,+
93,AE008923,1,2049518,2059286,+
93,CP018847,1,3451257,3461259,-
93,CP018858,1,1590471,1600473,-
93,CP009040,1,2948491,2958493,-
93,CP009004,1,2038775,2048543,+
93,CP018850,1,5033160,5042928,+
93,CP008995,1,2049517,2059285,+
93,CP009037,1,2948537,2958539,-
93,LN606820,1,2044843,2054611,+
93,CP008998,1,2038767,2048535,+
93,CP020889,1,4860918,4870927,-
93,CP023285,1,2150691,2160459,+
93,CP020882,1,3241017,3251026,-
93,CP008989,1,2038761,2048529,+
93,CP020885,1,2881490,2891492,-
93,CP008992,1,2038761,2048529,+
93,CP006857,1,2049511,2059279,+
91,CP009010,1,2034450,2037440,+
91,CP009001,1,2034469,2037459,+
91,CP009016,1,2034464,2037454,+
91,CP009019,1,2034465,2037455,+
91,CP003778,1,2553611,2556601,-
91,CP009022,1,2045202,2048192,+
91,CM007619,1,27236,30226,-
91,CP009013,1,2034439,2037429,+
91,CM007622,1,5016636,5019626,+
91,LN590509,1,2012285,2015275,+
91,CP009025,1,2045198,2048188,+
91,CP009028,1,2045207,2048197,+
91,CP009007,1,2045199,2048189,+
91,CP009034,1,2553429,2556419,-
91,CP011827,1,2034434,2037424,+
91,CP009031,1,2553429,2556419,-
91,CP018854,1,2360685,2363675,+
91,AE008923,1,2045209,2048199,+
91,CP018847,1,3462578,3465568,-
91,CP018858,1,1601792,1604782,-
91,CP009040,1,2553379,2556369,-
91,CP009004,1,2034466,2037456,+
91,CP018850,1,5028851,5031841,+
91,CP008995,1,2045208,2048198,+
91,CP009037,1,2553425,2556415,-
91,LN606820,1,2040534,2043524,+
91,CP008998,1,2034458,2037448,+
91,CP020889,1,4874258,4877248,-
91,CP023285,1,2146382,2149372,+
91,CP020882,1,3254357,3257347,-
91,CP008989,1,2034452,2037442,+
91,CP020885,1,2892811,2895801,-
91,CP008992,1,2034452,2037442,+
91,CP006857,1,2045202,2048192,+
90,CP009010,1,2014380,2033104,+
90,CP009001,1,2014399,2033123,+
90,CP009016,1,2014394,2033118,+
90,CP009019,1,2014395,2033119,+
90,CP003778,1,2557947,2576671,-
90,CP009022,1,2025132,2043856,+
90,CM007619,1,31572,50296,-
90,CP009013,1,2014369,2033093,+
90,CM007622,1,4996567,5015290,+
90,LN590509,1,1992842,2011574,+
