block,species,chr,chr_beg,chr_end,orientation
232,YEPE.0221.00033,1,4311563,4333405,-
232,YEPE.0221.00003,1,1729975,1751818,-
232,YEPE.0221.00032,1,2000706,2022519,-
232,YEPE.0221.00041,1,3450946,3472790,+
232,YEPE.0221.00014,1,962847,984690,-
232,YEPE.0221.00009,1,1479122,1500964,-
232,YEPE.0221.00044,1,943265,965108,+
232,YEPE.0221.00053,1,3144883,3166727,+
232,YEPE.0221.00047,1,1240948,1262791,-
232,YEPE.0221.00034,1,1449319,1471162,-
232,YEPE.0221.00037,1,2468116,2489939,-
232,YEPE.0221.00057,1,3007081,3028925,+
232,YEPE.0221.00040,1,3044793,3066637,+
232,YEPE.0221.00039,1,4259783,4281618,-
232,YEPE.0221.00049,1,946949,968793,+
232,YEPE.0221.00022,1,2520901,2542725,+
232,YEPE.0221.00038,1,3576720,3598543,-
232,YEPE.0221.00028,1,1,21830,+
232,YEPE.0221.00042,1,4510123,4531967,+
232,YEPE.0221.00031,1,698134,719948,+
232,YEPE.0221.00043,1,2818744,2840568,+
232,YEPE.0221.00050,1,3182948,3204791,-
232,YEPE.0221.00055,1,1248986,1270829,-
232,YEPE.0221.00023,1,544197,566010,-
232,YEPE.0221.00056,1,4167797,4189641,+
232,YEPE.0221.00052,1,1405195,1427038,-
232,YEPE.0221.00058,1,1906735,1928558,-
232,YEPE.0221.00001,1,1239246,1261089,-
232,YEPE.0221.00045,1,3176415,3198239,+
232,YEPE.0221.00048,1,2559963,2581807,+
232,YEPE.0221.00010,1,2926227,2948051,+
232,YEPE.0221.00011,1,1407367,1429210,-
232,YEPE.0221.00012,1,2307767,2329610,-
232,YEPE.0221.00020,1,3881149,3902963,+
232,YEPE.0221.00015,1,1521788,1543631,-
231,YEPE.0221.00019,1,3928316,3944858,+
231,YEPE.0221.00017,1,2454042,2470584,+
231,YEPE.0221.00018,1,930283,946883,+
231,YEPE.0221.00027,1,4363828,4380370,+
231,YEPE.0221.00029,1,169548,186105,-
231,YEPE.0221.00021,1,391026,407582,-
231,YEPE.0221.00025,1,2904224,2920795,+
231,YEPE.0221.00006,1,3102216,3118773,+
231,YEPE.0221.00005,1,1165279,1181835,-
231,YEPE.0221.00026,1,1187050,1203636,+
231,YEPE.0221.00004,1,1260115,1276685,-
231,YEPE.0221.00013,1,3009521,3026091,+
231,YEPE.0221.00016,1,3293521,3310093,-
231,YEPE.0221.00054,1,2758699,2775270,+
231,YEPE.0221.00007,1,2952097,2968668,+
231,YEPE.0221.00046,1,759114,775700,-
231,YEPE.0221.00002,1,989753,1006323,-
231,YEPE.0221.00035,1,2839023,2855609,+
231,YEPE.0221.00008,1,1390941,1407510,-
231,YEPE.0221.00024,1,4313966,4330552,-
231,YEPE.0221.00036,1,1525672,1542242,-
231,YEPE.0221.00030,1,1479580,1496151,-
231,YEPE.0221.00051,1,253240,269810,-
231,YEPE.0221.00033,1,4339434,4356005,-
231,YEPE.0221.00003,1,1757847,1774417,-
231,YEPE.0221.00032,1,2028548,2045089,-
231,YEPE.0221.00041,1,3428347,3444918,+
231,YEPE.0221.00014,1,992717,1009248,-
231,YEPE.0221.00009,1,1506993,1523562,-
231,YEPE.0221.00044,1,920666,937237,+
231,YEPE.0221.00053,1,3122284,3138855,+
231,YEPE.0221.00047,1,1268820,1285391,-
231,YEPE.0221.00034,1,1477191,1493747,-
231,YEPE.0221.00037,1,2495968,2512554,-
231,YEPE.0221.00057,1,2984469,3001053,+
231,YEPE.0221.00040,1,3020235,3036806,+
231,YEPE.0221.00039,1,4287647,4304219,-
231,YEPE.0221.00049,1,922392,938963,+
231,YEPE.0221.00022,1,2498273,2514873,+
231,YEPE.0221.00038,1,3604572,3621158,-
231,YEPE.0221.00028,1,4500653,4517195,+
231,YEPE.0221.00042,1,4487524,4504095,+
231,YEPE.0221.00031,1,675564,692106,+
231,YEPE.0221.00043,1,2796130,2812716,+
231,YEPE.0221.00050,1,3210820,3227405,-
231,YEPE.0221.00055,1,1276858,1293428,-
231,YEPE.0221.00023,1,572039,588580,-
231,YEPE.0221.00056,1,3869817,3886387,-
231,YEPE.0221.00052,1,1433067,1449637,-
231,YEPE.0221.00058,1,1934587,1951173,-
231,YEPE.0221.00001,1,1267117,1283701,-
231,YEPE.0221.00045,1,3153801,3170387,+
231,YEPE.0221.00048,1,2535405,2551976,+
231,YEPE.0221.00010,1,2903613,2920199,+
231,YEPE.0221.00011,1,1435239,1451809,-
231,YEPE.0221.00012,1,2335640,2352209,-
231,YEPE.0221.00020,1,3858579,3875121,+
231,YEPE.0221.00015,1,1549659,1566229,-
230,YEPE.0221.00019,1,3918300,3927596,+
230,YEPE.0221.00017,1,2444026,2453322,+
230,YEPE.0221.00018,1,1195461,1204773,+
230,YEPE.0221.00027,1,4353812,4363108,+
230,YEPE.0221.00029,1,186792,196103,-
230,YEPE.0221.00021,1,408302,417598,-
230,YEPE.0221.00025,1,2894208,2903504,+
230,YEPE.0221.00006,1,3092200,3101496,+
230,YEPE.0221.00005,1,1182555,1191851,-
230,YEPE.0221.00026,1,1451636,1460948,+
230,YEPE.0221.00004,1,1277405,1286701,-
230,YEPE.0221.00013,1,2999505,3008801,+
230,YEPE.0221.00016,1,3312226,3321520,-
230,YEPE.0221.00054,1,2748683,2757979,+
230,YEPE.0221.00007,1,2942081,2951377,+
230,YEPE.0221.00046,1,501921,511232,-
230,YEPE.0221.00002,1,1007043,1016339,-
230,YEPE.0221.00035,1,3415775,3425087,+
230,YEPE.0221.00008,1,1408230,1417526,-
230,YEPE.0221.00024,1,4056634,4065945,-
230,YEPE.0221.00036,1,1542962,1552258,-
230,YEPE.0221.00030,1,1496871,1506167,-
230,YEPE.0221.00051,1,270530,279825,-
230,YEPE.0221.00033,1,4356725,4366021,-
230,YEPE.0221.00003,1,1775137,1784433,-
230,YEPE.0221.00032,1,2045809,2055105,-
230,YEPE.0221.00041,1,3418331,3427627,+
230,YEPE.0221.00014,1,1009968,1019264,-
230,YEPE.0221.00009,1,1524282,1533578,-
230,YEPE.0221.00044,1,910650,919946,+
230,YEPE.0221.00053,1,3112268,3121564,+
230,YEPE.0221.00047,1,1286111,1295407,-
230,YEPE.0221.00034,1,1494467,1503763,-
230,YEPE.0221.00037,1,2236973,2246284,-
230,YEPE.0221.00057,1,2974453,2983749,+
230,YEPE.0221.00040,1,3010219,3019515,+
230,YEPE.0221.00039,1,4306351,4315645,-
230,YEPE.0221.00049,1,912376,921672,+
230,YEPE.0221.00022,1,2334347,2343658,-
230,YEPE.0221.00038,1,3345268,3354579,-
230,YEPE.0221.00028,1,4490636,4499932,+
230,YEPE.0221.00042,1,4477508,4486804,+
230,YEPE.0221.00031,1,665548,674844,+
230,YEPE.0221.00043,1,3060726,3070038,+
230,YEPE.0221.00050,1,3472811,3482123,+
230,YEPE.0221.00055,1,1294148,1303444,-
230,YEPE.0221.00023,1,589300,598596,-
230,YEPE.0221.00056,1,3887107,3896403,-
230,YEPE.0221.00052,1,1450357,1459653,-
230,YEPE.0221.00058,1,1675284,1684595,-
230,YEPE.0221.00001,1,1284421,1293717,-
230,YEPE.0221.00045,1,3418407,3427719,+
230,YEPE.0221.00048,1,2525389,2534685,+
230,YEPE.0221.00010,1,1194340,1203651,-
230,YEPE.0221.00011,1,1452529,1461825,-
230,YEPE.0221.00012,1,2352929,2362225,-
230,YEPE.0221.00020,1,3848563,3857859,+
230,YEPE.0221.00015,1,1566949,1576245,-
229,YEPE.0221.00019,1,3908777,3917387,+
229,YEPE.0221.00017,1,2434503,2443113,+
229,YEPE.0221.00018,1,1185939,1194548,+
229,YEPE.0221.00027,1,4344289,4352899,+
229,YEPE.0221.00029,1,197016,205626,-
229,YEPE.0221.00021,1,418511,427121,-
229,YEPE.0221.00025,1,2884686,2893295,+
229,YEPE.0221.00006,1,3082677,3091287,+
229,YEPE.0221.00005,1,1192764,1201374,-
229,YEPE.0221.00026,1,1442114,1450723,+
229,YEPE.0221.00004,1,1287614,1296223,-
229,YEPE.0221.00013,1,2989984,2998592,+
229,YEPE.0221.00016,1,3322433,3331043,-
229,YEPE.0221.00054,1,2739161,2747770,+
229,YEPE.0221.00007,1,2932559,2941168,+
229,YEPE.0221.00046,1,512145,520754,-
229,YEPE.0221.00002,1,1017252,1025861,-
229,YEPE.0221.00035,1,3406251,3414862,+
229,YEPE.0221.00008,1,1418439,1427047,-
229,YEPE.0221.00024,1,4066858,4075467,-
229,YEPE.0221.00036,1,1553171,1561780,-
229,YEPE.0221.00030,1,1507080,1515689,-
229,YEPE.0221.00051,1,280738,289347,-
229,YEPE.0221.00033,1,4366917,4375542,-
229,YEPE.0221.00003,1,1785346,1793955,-
229,YEPE.0221.00032,1,2056018,2064628,-
229,YEPE.0221.00041,1,3408809,3417418,+
229,YEPE.0221.00014,1,1020177,1028786,-
229,YEPE.0221.00009,1,1534491,1543100,-
229,YEPE.0221.00044,1,901128,909737,+
229,YEPE.0221.00053,1,3102747,3111355,+
229,YEPE.0221.00047,1,1296320,1304929,-
229,YEPE.0221.00034,1,1504676,1513286,-
229,YEPE.0221.00037,1,2247197,2255806,-
229,YEPE.0221.00057,1,2964931,2973540,+
229,YEPE.0221.00040,1,3000697,3009306,+
229,YEPE.0221.00039,1,4316558,4325168,-
229,YEPE.0221.00049,1,902854,911463,+
229,YEPE.0221.00022,1,2344571,2353180,-
229,YEPE.0221.00038,1,3355492,3364117,-
229,YEPE.0221.00028,1,4481113,4489739,+
229,YEPE.0221.00042,1,4467986,4476595,+
229,YEPE.0221.00031,1,656025,664635,+
229,YEPE.0221.00043,1,3051204,3059813,+
229,YEPE.0221.00050,1,3463289,3471898,+
229,YEPE.0221.00055,1,1304357,1312966,-
229,YEPE.0221.00023,1,599509,608119,-
229,YEPE.0221.00056,1,3897316,3905925,-
229,YEPE.0221.00052,1,1460566,1469175,-
229,YEPE.0221.00058,1,1685508,1694117,-
229,YEPE.0221.00001,1,1294630,1303239,-
229,YEPE.0221.00045,1,3408885,3417494,+
229,YEPE.0221.00048,1,2515867,2524476,+
229,YEPE.0221.00010,1,1204564,1213173,-
229,YEPE.0221.00011,1,1462738,1471347,-
229,YEPE.0221.00012,1,2363138,2371746,-
229,YEPE.0221.00020,1,3839040,3847650,+
229,YEPE.0221.00015,1,1577158,1585767,-
228,YEPE.0221.00019,1,3889307,3899644,+
228,YEPE.0221.00017,1,2415033,2425370,+
228,YEPE.0221.00018,1,1166463,1176800,+
228,YEPE.0221.00027,1,4324819,4335156,+
228,YEPE.0221.00029,1,214759,225097,-
228,YEPE.0221.00021,1,436260,446595,-
228,YEPE.0221.00025,1,2865205,2875542,+
228,YEPE.0221.00006,1,3063204,3073538,+
228,YEPE.0221.00005,1,1210507,1220845,-
228,YEPE.0221.00026,1,1422638,1432975,+
228,YEPE.0221.00004,1,1305362,1315700,-
228,YEPE.0221.00013,1,2970508,2980845,+
228,YEPE.0221.00016,1,2919686,2930042,+
228,YEPE.0221.00054,1,2719685,2730022,+
228,YEPE.0221.00007,1,2913083,2923420,+
228,YEPE.0221.00046,1,529893,540231,-
228,YEPE.0221.00002,1,1035000,1045338,-
228,YEPE.0221.00035,1,3386775,3397112,+
228,YEPE.0221.00008,1,1436186,1446524,-
228,YEPE.0221.00024,1,4084606,4094944,-
228,YEPE.0221.00036,1,1570918,1581256,-
228,YEPE.0221.00030,1,1524828,1535166,-
228,YEPE.0221.00051,1,298486,308824,-
228,YEPE.0221.00033,1,4384681,4395017,-
228,YEPE.0221.00003,1,1803094,1813426,-
228,YEPE.0221.00032,1,2073761,2084099,-
228,YEPE.0221.00041,1,3389333,3399670,+
228,YEPE.0221.00014,1,1039866,1050222,-
228,YEPE.0221.00009,1,1552257,1562595,-
228,YEPE.0221.00044,1,881653,891989,+
228,YEPE.0221.00053,1,3083272,3093609,+
228,YEPE.0221.00047,1,1314068,1324405,-
228,YEPE.0221.00034,1,1522425,1532760,-
228,YEPE.0221.00037,1,2264945,2275283,-
228,YEPE.0221.00057,1,2947930,2958268,+
228,YEPE.0221.00040,1,2981232,2991558,+
228,YEPE.0221.00039,1,3913824,3924180,+
228,YEPE.0221.00049,1,883388,893715,+
228,YEPE.0221.00022,1,2362319,2372657,-
228,YEPE.0221.00038,1,3375197,3385535,-
228,YEPE.0221.00028,1,4461643,4471980,+
228,YEPE.0221.00042,1,4448510,4458847,+
228,YEPE.0221.00031,1,636555,646892,+
228,YEPE.0221.00043,1,3031728,3042065,+
228,YEPE.0221.00050,1,3443813,3454150,+
228,YEPE.0221.00055,1,1322104,1332442,-
228,YEPE.0221.00023,1,617252,627590,-
228,YEPE.0221.00056,1,3915064,3925402,-
228,YEPE.0221.00052,1,1478311,1488649,-
228,YEPE.0221.00058,1,1703256,1713594,-
228,YEPE.0221.00001,1,1312378,1322716,-
228,YEPE.0221.00045,1,3389409,3399746,+
228,YEPE.0221.00048,1,2496402,2506728,+
228,YEPE.0221.00010,1,1222312,1232650,-
228,YEPE.0221.00011,1,1480486,1490824,-
228,YEPE.0221.00012,1,2380885,2391223,-
228,YEPE.0221.00020,1,3819570,3829907,+
228,YEPE.0221.00015,1,1594906,1605244,-
227,YEPE.0221.00019,1,3846848,3883323,+
227,YEPE.0221.00017,1,2372574,2409049,+
227,YEPE.0221.00018,1,1123990,1160473,+
227,YEPE.0221.00027,1,4282360,4318835,+
227,YEPE.0221.00029,1,231080,267556,-
227,YEPE.0221.00021,1,452578,489053,-
227,YEPE.0221.00025,1,2822739,2859221,+
227,YEPE.0221.00006,1,3020746,3057220,+
227,YEPE.0221.00005,1,1226828,1263311,-
227,YEPE.0221.00026,1,1380173,1416648,+
227,YEPE.0221.00004,1,1321683,1358114,-
227,YEPE.0221.00013,1,2928093,2964524,+
227,YEPE.0221.00016,1,2877226,2913702,+
227,YEPE.0221.00054,1,2677219,2713701,+
227,YEPE.0221.00007,1,2870617,2907099,+
227,YEPE.0221.00046,1,546220,582704,-
227,YEPE.0221.00002,1,1051321,1087803,-
227,YEPE.0221.00035,1,3344375,3380791,+
227,YEPE.0221.00008,1,1452507,1488939,-
227,YEPE.0221.00024,1,4100933,4137417,-
227,YEPE.0221.00036,1,1587239,1623722,-
227,YEPE.0221.00030,1,1541149,1577632,-
227,YEPE.0221.00051,1,314807,351290,-
227,YEPE.0221.00033,1,4401000,4437481,-
227,YEPE.0221.00003,1,1819409,1855884,-
227,YEPE.0221.00032,1,2090778,2127269,-
227,YEPE.0221.00041,1,3346867,3383349,+
227,YEPE.0221.00014,1,1056205,1092681,-
227,YEPE.0221.00009,1,1568578,1605061,-
227,YEPE.0221.00044,1,839188,875669,+
227,YEPE.0221.00053,1,3040857,3077288,+
227,YEPE.0221.00047,1,1330388,1366870,-
227,YEPE.0221.00034,1,1538743,1575218,-
227,YEPE.0221.00037,1,2281272,2317742,-
227,YEPE.0221.00057,1,2905464,2941946,+
227,YEPE.0221.00040,1,2936804,2973278,+
227,YEPE.0221.00039,1,3871364,3907840,+
227,YEPE.0221.00049,1,838962,875435,+
227,YEPE.0221.00022,1,2378646,2415130,-
227,YEPE.0221.00038,1,3391524,3428008,-
227,YEPE.0221.00028,1,4419184,4455659,+
227,YEPE.0221.00042,1,4406044,4442526,+
227,YEPE.0221.00031,1,594096,630571,+
227,YEPE.0221.00043,1,2989256,3025738,+
227,YEPE.0221.00050,1,3401340,3437823,+
227,YEPE.0221.00055,1,1338425,1374909,-
227,YEPE.0221.00023,1,633573,670049,-
227,YEPE.0221.00056,1,3931385,3967868,-
227,YEPE.0221.00052,1,1496591,1533073,-
227,YEPE.0221.00058,1,1719583,1756059,-
227,YEPE.0221.00001,1,1328699,1365182,-
227,YEPE.0221.00045,1,3346936,3383419,+
227,YEPE.0221.00048,1,2451974,2488448,+
227,YEPE.0221.00010,1,1238639,1275123,-
227,YEPE.0221.00011,1,1498766,1535249,-
227,YEPE.0221.00012,1,2397206,2433638,-
227,YEPE.0221.00020,1,3777111,3813586,+
227,YEPE.0221.00015,1,1611227,1647709,-
226,YEPE.0221.00019,1,3836716,3845905,+
226,YEPE.0221.00017,1,2362441,2371630,+
226,YEPE.0221.00018,1,1113857,1123046,+
226,YEPE.0221.00027,1,4272227,4281416,+
226,YEPE.0221.00029,1,268498,277688,-
226,YEPE.0221.00021,1,489996,499186,-
226,YEPE.0221.00025,1,2812606,2821795,+
226,YEPE.0221.00006,1,3010613,3019802,+
226,YEPE.0221.00005,1,1264254,1273443,-
226,YEPE.0221.00026,1,1370040,1379229,+
226,YEPE.0221.00004,1,1359057,1368247,-
226,YEPE.0221.00013,1,2917959,2927149,+
226,YEPE.0221.00016,1,2867094,2876282,+
226,YEPE.0221.00054,1,2666376,2675581,+
226,YEPE.0221.00007,1,2860484,2869673,+
226,YEPE.0221.00046,1,583647,592837,-
226,YEPE.0221.00002,1,1088746,1097936,-
226,YEPE.0221.00035,1,3334243,3343431,+
226,YEPE.0221.00008,1,1489882,1499072,-
226,YEPE.0221.00024,1,4138360,4147550,-
226,YEPE.0221.00036,1,1624665,1633855,-
226,YEPE.0221.00030,1,1578575,1587765,-
226,YEPE.0221.00051,1,352233,361423,-
226,YEPE.0221.00033,1,4440367,4449572,-
226,YEPE.0221.00003,1,1856827,1866017,-
226,YEPE.0221.00032,1,2128212,2137402,-
226,YEPE.0221.00041,1,3334775,3343980,+
226,YEPE.0221.00014,1,1093624,1102787,-
226,YEPE.0221.00009,1,1606004,1615194,-
226,YEPE.0221.00044,1,827092,836297,+
226,YEPE.0221.00053,1,3030724,3039913,+
226,YEPE.0221.00047,1,1369757,1378962,-
226,YEPE.0221.00034,1,1576161,1585351,-
226,YEPE.0221.00037,1,2320657,2329847,-
226,YEPE.0221.00057,1,2895331,2904520,+
226,YEPE.0221.00040,1,2926671,2935860,+
226,YEPE.0221.00039,1,3861232,3870420,+
226,YEPE.0221.00049,1,828829,838018,+
226,YEPE.0221.00022,1,2416073,2425263,-
226,YEPE.0221.00038,1,3428933,3438138,-
226,YEPE.0221.00028,1,4409052,4418241,+
226,YEPE.0221.00042,1,4395911,4405100,+
226,YEPE.0221.00031,1,583963,593152,+
226,YEPE.0221.00043,1,2979123,2988312,+
226,YEPE.0221.00050,1,3391207,3400396,+
226,YEPE.0221.00055,1,1375852,1385042,-
226,YEPE.0221.00023,1,670992,680182,-
226,YEPE.0221.00056,1,3970755,3979960,-
226,YEPE.0221.00052,1,1535960,1545165,-
226,YEPE.0221.00058,1,1757002,1766192,-
226,YEPE.0221.00001,1,1368069,1377274,-
226,YEPE.0221.00045,1,3336803,3345992,+
226,YEPE.0221.00048,1,2441842,2451030,+
226,YEPE.0221.00010,1,1276066,1285256,-
226,YEPE.0221.00011,1,1538136,1547341,-
226,YEPE.0221.00012,1,2434581,2443771,-
226,YEPE.0221.00020,1,3766978,3776167,+
226,YEPE.0221.00015,1,1648652,1657842,-
225,YEPE.0221.00019,1,3790776,3835002,+
225,YEPE.0221.00017,1,2316465,2360727,+
225,YEPE.0221.00018,1,1067733,1111986,+
225,YEPE.0221.00027,1,4226407,4270513,+
225,YEPE.0221.00029,1,279401,323628,-
225,YEPE.0221.00021,1,500188,544619,-
225,YEPE.0221.00025,1,2766294,2810735,+
225,YEPE.0221.00006,1,2965181,3009610,+
225,YEPE.0221.00005,1,1275156,1319423,-
225,YEPE.0221.00026,1,1323792,1368169,+
225,YEPE.0221.00004,1,1370117,1414559,-
225,YEPE.0221.00013,1,2871666,2916088,+
225,YEPE.0221.00016,1,2821943,2866091,+
225,YEPE.0221.00054,1,2620064,2664505,+
225,YEPE.0221.00007,1,2814190,2858613,+
225,YEPE.0221.00046,1,594707,638965,-
225,YEPE.0221.00002,1,1099806,1144248,-
225,YEPE.0221.00035,1,3287960,3332372,+
225,YEPE.0221.00008,1,1500942,1545372,-
225,YEPE.0221.00024,1,4149420,4193798,-
225,YEPE.0221.00036,1,1635725,1680176,-
225,YEPE.0221.00030,1,1589635,1634077,-
225,YEPE.0221.00051,1,363293,407491,-
225,YEPE.0221.00033,1,4451442,4495771,-
225,YEPE.0221.00003,1,1867887,1912329,-
225,YEPE.0221.00032,1,2139115,2183378,-
225,YEPE.0221.00041,1,3288463,3332904,+
225,YEPE.0221.00014,1,1352367,1396633,+
225,YEPE.0221.00009,1,1617064,1661515,-
225,YEPE.0221.00044,1,780893,825221,+
225,YEPE.0221.00053,1,2984424,3028853,+
225,YEPE.0221.00047,1,1380832,1425161,-
225,YEPE.0221.00034,1,1586353,1630660,-
225,YEPE.0221.00037,1,2331717,2375809,-
225,YEPE.0221.00057,1,2849928,2894328,+
225,YEPE.0221.00040,1,2880804,2924953,+
225,YEPE.0221.00039,1,3816081,3860229,+
225,YEPE.0221.00049,1,782962,827111,+
225,YEPE.0221.00022,1,2427133,2471387,-
225,YEPE.0221.00038,1,3440008,3484406,-
225,YEPE.0221.00028,1,4363112,4407338,+
225,YEPE.0221.00042,1,4349599,4394040,+
225,YEPE.0221.00031,1,538023,582249,+
225,YEPE.0221.00043,1,2932876,2977252,+
225,YEPE.0221.00050,1,3344924,3389336,+
225,YEPE.0221.00055,1,1386759,1431220,-
225,YEPE.0221.00023,1,681895,726122,-
225,YEPE.0221.00056,1,3981830,4025191,-
225,YEPE.0221.00052,1,1546882,1591325,-
225,YEPE.0221.00058,1,1768062,1812459,-
225,YEPE.0221.00001,1,1379144,1423586,-
225,YEPE.0221.00045,1,3290555,3334932,+
225,YEPE.0221.00048,1,2395975,2440124,+
225,YEPE.0221.00010,1,1287126,1331523,-
225,YEPE.0221.00011,1,1549058,1593502,-
225,YEPE.0221.00012,1,2445641,2490064,-
225,YEPE.0221.00020,1,3721002,3765264,+
225,YEPE.0221.00015,1,1659712,1704154,-
222,YEPE.0221.00019,1,3755099,3763639,+
222,YEPE.0221.00017,1,2280788,2289328,+
222,YEPE.0221.00018,1,839534,848074,-
222,YEPE.0221.00027,1,4190730,4199270,+
222,YEPE.0221.00029,1,350764,359304,-
222,YEPE.0221.00021,1,1452356,1460896,+
222,YEPE.0221.00025,1,2730246,2738786,+
222,YEPE.0221.00006,1,2046361,2054901,-
222,YEPE.0221.00005,1,1346612,1355152,-
222,YEPE.0221.00026,1,1096246,1104786,-
222,YEPE.0221.00004,1,1442285,1450825,-
222,YEPE.0221.00013,1,2835668,2844208,+
222,YEPE.0221.00016,1,403956,412489,+
222,YEPE.0221.00054,1,1651230,1659770,-
222,YEPE.0221.00007,1,2778176,2786716,+
222,YEPE.0221.00046,1,857894,866434,+
222,YEPE.0221.00002,1,1171756,1180296,-
222,YEPE.0221.00035,1,3251946,3260486,+
222,YEPE.0221.00008,1,1572579,1581119,-
222,YEPE.0221.00024,1,4412770,4421310,+
222,YEPE.0221.00036,1,1707870,1716410,-
222,YEPE.0221.00030,1,2493949,2502489,+
222,YEPE.0221.00051,1,434900,443440,-
222,YEPE.0221.00033,1,4523279,4531804,-
222,YEPE.0221.00003,1,1939821,1948361,-
222,YEPE.0221.00032,1,2210516,2219056,-
222,YEPE.0221.00041,1,3251108,3259648,+
222,YEPE.0221.00014,1,1314165,1322705,+
222,YEPE.0221.00009,1,1780818,1789358,+
222,YEPE.0221.00044,1,744846,753386,+
222,YEPE.0221.00053,1,2948354,2956894,+
222,YEPE.0221.00047,1,1452668,1461208,-
222,YEPE.0221.00034,1,2538382,2546922,+
222,YEPE.0221.00037,1,2594713,2603253,+
222,YEPE.0221.00057,1,2694878,2703416,+
222,YEPE.0221.00040,1,2844552,2853092,+
222,YEPE.0221.00039,1,1400549,1409082,+
222,YEPE.0221.00049,1,746716,755256,+
222,YEPE.0221.00022,1,2690808,2699348,+
222,YEPE.0221.00038,1,3974592,3983132,-
222,YEPE.0221.00028,1,4327436,4335976,+
222,YEPE.0221.00042,1,4313568,4322108,+
222,YEPE.0221.00031,1,502346,510886,+
222,YEPE.0221.00043,1,2705404,2713944,-
222,YEPE.0221.00050,1,3308870,3317410,+
222,YEPE.0221.00055,1,1458930,1467470,-
222,YEPE.0221.00023,1,753259,761799,-
222,YEPE.0221.00056,1,4052453,4060993,-
222,YEPE.0221.00052,1,1618785,1627325,-
222,YEPE.0221.00058,1,2033354,2041894,+
222,YEPE.0221.00001,1,1431476,1440016,-
222,YEPE.0221.00045,1,3063042,3071582,-
222,YEPE.0221.00048,1,2359722,2368262,+
222,YEPE.0221.00010,1,2812848,2821388,-
222,YEPE.0221.00011,1,1620962,1629502,-
222,YEPE.0221.00012,1,2517540,2526080,-
222,YEPE.0221.00020,1,3685324,3693864,+
222,YEPE.0221.00015,1,1731646,1740186,-
221,YEPE.0221.00019,1,3728487,3755097,+
221,YEPE.0221.00017,1,2254168,2280786,+
221,YEPE.0221.00018,1,848075,874785,-
221,YEPE.0221.00027,1,4164118,4190728,+
221,YEPE.0221.00029,1,359305,385915,-
221,YEPE.0221.00021,1,1425602,1452354,+
221,YEPE.0221.00025,1,2703603,2730244,+
221,YEPE.0221.00006,1,2054902,2081646,-
221,YEPE.0221.00005,1,1355153,1381740,-
221,YEPE.0221.00026,1,1104787,1131552,-
221,YEPE.0221.00004,1,1450826,1477699,-
221,YEPE.0221.00013,1,2809011,2835666,+
221,YEPE.0221.00016,1,377394,403954,+
221,YEPE.0221.00054,1,1659771,1686436,-
221,YEPE.0221.00007,1,2751518,2778174,+
221,YEPE.0221.00046,1,831196,857892,+
221,YEPE.0221.00002,1,1180297,1206944,-
221,YEPE.0221.00035,1,3225206,3251944,+
221,YEPE.0221.00008,1,1581120,1608008,-
221,YEPE.0221.00024,1,4386048,4412768,+
221,YEPE.0221.00036,1,1716411,1743407,-
221,YEPE.0221.00030,1,2467147,2493947,+
221,YEPE.0221.00051,1,443441,470090,-
221,YEPE.0221.00033,1,1,26704,-
221,YEPE.0221.00003,1,1948362,1975018,-
221,YEPE.0221.00032,1,2219057,2245659,-
221,YEPE.0221.00041,1,3224393,3251106,+
221,YEPE.0221.00014,1,1287514,1314163,+
221,YEPE.0221.00009,1,1754159,1780816,+
221,YEPE.0221.00044,1,718156,744844,+
221,YEPE.0221.00053,1,2921511,2948352,+
221,YEPE.0221.00047,1,1461209,1487897,-
221,YEPE.0221.00034,1,2511636,2538380,+
221,YEPE.0221.00037,1,2568052,2594711,+
221,YEPE.0221.00057,1,2668099,2694876,+
221,YEPE.0221.00040,1,2817797,2844550,+
221,YEPE.0221.00039,1,1373987,1400547,+
221,YEPE.0221.00049,1,719961,746714,+
221,YEPE.0221.00022,1,2664120,2690806,+
221,YEPE.0221.00038,1,3983133,4009797,-
221,YEPE.0221.00028,1,4300824,4327434,+
221,YEPE.0221.00042,1,4286909,4313566,+
221,YEPE.0221.00031,1,475734,502344,+
221,YEPE.0221.00043,1,2713945,2740633,-
221,YEPE.0221.00050,1,3282155,3308868,+
221,YEPE.0221.00055,1,1467471,1494152,-
221,YEPE.0221.00023,1,761800,788426,-
221,YEPE.0221.00056,1,4060994,4087675,-
221,YEPE.0221.00052,1,1627326,1654031,-
221,YEPE.0221.00058,1,2006672,2033352,+
221,YEPE.0221.00001,1,1440017,1466705,-
221,YEPE.0221.00045,1,3071583,3098303,-
221,YEPE.0221.00048,1,2332967,2359720,+
221,YEPE.0221.00010,1,2821389,2848116,-
221,YEPE.0221.00011,1,1629503,1656224,-
221,YEPE.0221.00012,1,2526081,2552737,-
221,YEPE.0221.00020,1,3658696,3685322,+
221,YEPE.0221.00015,1,1740187,1766844,-
220,YEPE.0221.00019,1,3718604,3728486,+
220,YEPE.0221.00017,1,2244285,2254167,+
220,YEPE.0221.00018,1,875504,885381,-
220,YEPE.0221.00027,1,4154235,4164117,+
220,YEPE.0221.00029,1,385917,395799,-
220,YEPE.0221.00021,1,1415719,1425601,+
220,YEPE.0221.00025,1,2693735,2703602,+
220,YEPE.0221.00006,1,2081648,2091530,-
220,YEPE.0221.00005,1,1381742,1391624,-
